1.000000000000000888e+00,4.610440819978500748e-01,4.865838213218399155e-01,4.611918040904126048e-01,4.889287611378094756e-01,4.611918040746013636e-01,4.865838213462857498e-01,4.610440820087783331e-01,4.610440819978500748e-01,1.000000000000000888e+00,4.610440820187635680e-01,4.865838213532546197e-01,4.611918041467606422e-01,4.889287610653486049e-01,4.611918041375104860e-01,4.865838213314132021e-01,4.865838213218399155e-01,4.610440820187635680e-01,1.000000000000000888e+00,4.610440819870118556e-01,4.865838213220596842e-01,4.611918040942234454e-01,4.889287611562354585e-01,4.611918041512010902e-01,4.611918040904126048e-01,4.865838213532546197e-01,4.610440819870118556e-01,1.000000000000000888e+00,4.610440819928390832e-01,4.865838212388253203e-01,4.611918041072016194e-01,4.889287610790807870e-01,4.889287611378094756e-01,4.611918041467606422e-01,4.865838213220596842e-01,4.610440819928390832e-01,1.000000000000000888e+00,4.610440819770059151e-01,4.865838213012742552e-01,4.611918041580764238e-01,4.611918040746013636e-01,4.889287610653486049e-01,4.611918040942234454e-01,4.865838212388253203e-01,4.610440819770059151e-01,1.000000000000000888e+00,4.610440819666101753e-01,4.865838212749069580e-01,4.865838213462857498e-01,4.611918041375104860e-01,4.889287611562354585e-01,4.611918041072016194e-01,4.865838213012742552e-01,4.610440819666101753e-01,1.000000000000000888e+00,4.610440820253517424e-01,4.610440820087783331e-01,4.865838213314132021e-01,4.611918041512010902e-01,4.889287610790807870e-01,4.611918041580764238e-01,4.865838212749069580e-01,4.610440820253517424e-01,1.000000000000000888e+00
9.999999999999995559e-01,4.596229439266382721e-01,4.860982638012107948e-01,4.597819327172000259e-01,4.885620882345547145e-01,4.597819327019360136e-01,4.860982638330796357e-01,4.596229439420524421e-01,4.596229439266382721e-01,9.999999999999995559e-01,4.596229439517289794e-01,4.860982638516295751e-01,4.597819327847443294e-01,4.885620881503014434e-01,4.597819327736376582e-01,4.860982638193142025e-01,4.860982638012107948e-01,4.596229439517289794e-01,9.999999999999995559e-01,4.596229439145115281e-01,4.860982637984945232e-01,4.597819327269526690e-01,4.885620882497453410e-01,4.597819327935248612e-01,4.597819327172000259e-01,4.860982638516295751e-01,4.596229439145115281e-01,9.999999999999995559e-01,4.596229439210798295e-01,4.860982637071310508e-01,4.597819327379490950e-01,4.885620881678101046e-01,4.885620882345547145e-01,4.597819327847443294e-01,4.860982637984945232e-01,4.596229439210798295e-01,9.999999999999995559e-01,4.596229439054357879e-01,4.860982637732448874e-01,4.597819328003970307e-01,4.597819327019360136e-01,4.885620881503014434e-01,4.597819327269526690e-01,4.860982637071310508e-01,4.596229439054357879e-01,9.999999999999995559e-01,4.596229438942176504e-01,4.860982637522409111e-01,4.860982638330796357e-01,4.597819327736376582e-01,4.885620882497453410e-01,4.597819327379490950e-01,4.860982637732448874e-01,4.596229438942176504e-01,9.999999999999995559e-01,4.596229439624641699e-01,4.596229439420524421e-01,4.860982638193142025e-01,4.597819327935248612e-01,4.885620881678101046e-01,4.597819328003970307e-01,4.860982637522409111e-01,4.596229439624641699e-01,9.999999999999995559e-01
9.999999999999988898e-01,4.581257981862989492e-01,4.855874890734409588e-01,4.582971034902351137e-01,4.881778757868420193e-01,4.582971034670119681e-01,4.855874891048178044e-01,4.581257982059532274e-01,4.581257981862989492e-01,9.999999999999988898e-01,4.581257982172530774e-01,4.855874891249208902e-01,4.582971035707592566e-01,4.881778756742722880e-01,4.582971035583178199e-01,4.855874890894640306e-01,4.855874890734409588e-01,4.581257982172530774e-01,9.999999999999988898e-01,4.581257981720728845e-01,4.855874890644763520e-01,4.582971034960342527e-01,4.881778757981858341e-01,4.582971035814236149e-01,4.582971034902351137e-01,4.855874891249208902e-01,4.581257981720728845e-01,9.999999999999988898e-01,4.581257981795743284e-01,4.855874889520920279e-01,4.582971035156720441e-01,4.881778756998740310e-01,4.881778757868420193e-01,4.582971035707592566e-01,4.855874890644763520e-01,4.581257981795743284e-01,9.999999999999988898e-01,4.581257981565812765e-01,4.855874890339199057e-01,4.582971035901640677e-01,4.582971034670119681e-01,4.881778756742722880e-01,4.582971034960342527e-01,4.855874889520920279e-01,4.581257981565812765e-01,9.999999999999988898e-01,4.581257981425957970e-01,4.855874890071044669e-01,4.855874891048178044e-01,4.582971035583178199e-01,4.881778757981858341e-01,4.582971035156720441e-01,4.855874890339199057e-01,4.581257981425957970e-01,9.999999999999988898e-01,4.581257982308832299e-01,4.581257982059532274e-01,4.855874890894640306e-01,4.582971035814236149e-01,4.881778756998740310e-01,4.582971035901640677e-01,4.855874890071044669e-01,4.581257982308832299e-01,9.999999999999988898e-01
1.000000000000001110e+00,4.565473815187104378e-01,4.850498528838870782e-01,4.567321683919107755e-01,4.877750603842586075e-01,4.567321683524380171e-01,4.850498529046242679e-01,4.565473815409341052e-01,4.565473815187104378e-01,1.000000000000001110e+00,4.565473815555229908e-01,4.850498529183755458e-01,4.567321684867531317e-01,4.877750602359728904e-01,4.567321684720270780e-01,4.850498528874132020e-01,4.850498528838870782e-01,4.565473815555229908e-01,1.000000000000001110e+00,4.565473815021108828e-01,4.850498528641625784e-01,4.567321683858994730e-01,4.877750603902749615e-01,4.567321684969302131e-01,4.567321683919107755e-01,4.850498529183755458e-01,4.565473815021108828e-01,1.000000000000001110e+00,4.565473815112918166e-01,4.850498527329945575e-01,4.567321684218050293e-01,4.877750602721311890e-01,4.877750603842586075e-01,4.567321684867531317e-01,4.850498528641625784e-01,4.565473815112918166e-01,1.000000000000001110e+00,4.565473814726149215e-01,4.850498528303119339e-01,4.567321685081591198e-01,4.567321683524380171e-01,4.877750602359728904e-01,4.567321683858994730e-01,4.850498527329945575e-01,4.565473814726149215e-01,1.000000000000001110e+00,4.565473814552556409e-01,4.850498527903347457e-01,4.850498529046242679e-01,4.567321684720270780e-01,4.877750603902749615e-01,4.567321684218050293e-01,4.850498528303119339e-01,4.565473814552556409e-01,1.000000000000001110e+00,4.565473815704360616e-01,4.565473815409341052e-01,4.850498528874132020e-01,4.567321684969302131e-01,4.877750602721311890e-01,4.567321685081591198e-01,4.850498527903347457e-01,4.565473815704360616e-01,1.000000000000001110e+00
1.000000000000001776e+00,4.548819925953615506e-01,4.844835886475987174e-01,4.550815558173789688e-01,4.873525037742660326e-01,4.550815557753403739e-01,4.844835886704001449e-01,4.548819926223391930e-01,4.548819925953615506e-01,1.000000000000001776e+00,4.548819926370163413e-01,4.844835886887491894e-01,4.550815559282236356e-01,4.873525035975198039e-01,4.550815559114365638e-01,4.844835886499399003e-01,4.844835886475987174e-01,4.548819926370163413e-01,1.000000000000001776e+00,4.548819925749073012e-01,4.844835886211971698e-01,4.550815558145543394e-01,4.873525037695571882e-01,4.550815559412715317e-01,4.550815558173789688e-01,4.844835886887491894e-01,4.548819925749073012e-01,1.000000000000001776e+00,4.548819925868244907e-01,4.844835884695786743e-01,4.550815558531997596e-01,4.873525036386003317e-01,4.873525037742660326e-01,4.550815559282236356e-01,4.844835886211971698e-01,4.548819925868244907e-01,1.000000000000001776e+00,4.548819925446381807e-01,4.844835885824664290e-01,4.550815559544072464e-01,4.550815557753403739e-01,4.873525035975198039e-01,4.550815558145543394e-01,4.844835884695786743e-01,4.548819925446381807e-01,1.000000000000001776e+00,4.548819925263389852e-01,4.844835885400836650e-01,4.844835886704001449e-01,4.550815559114365638e-01,4.873525037695571882e-01,4.550815558531997596e-01,4.844835885824664290e-01,4.548819925263389852e-01,1.000000000000001776e+00,4.548819926574406702e-01,4.548819926223391930e-01,4.844835886499399003e-01,4.550815559412715317e-01,4.873525036386003317e-01,4.550815559544072464e-01,4.844835885400836650e-01,4.548819926574406702e-01,1.000000000000001776e+00
1.000000000000000888e+00,4.531234506030149545e-01,4.838867982542118251e-01,4.533392312023555859e-01,4.869089872690929299e-01,4.533392311402584252e-01,4.838867982656713806e-01,4.531234506364896775e-01,4.531234506030149545e-01,1.000000000000000888e+00,4.531234506546052421e-01,4.838867982798571998e-01,4.533392313347083813e-01,4.869089870369570638e-01,4.533392313131928697e-01,4.838867982384444932e-01,4.838867982542118251e-01,4.531234506546052421e-01,1.000000000000000888e+00,4.531234505814666913e-01,4.838867982143496560e-01,4.533392311879083092e-01,4.869089872512304407e-01,4.533392313503823989e-01,4.533392312023555859e-01,4.838867982798571998e-01,4.531234505814666913e-01,1.000000000000000888e+00,4.531234505969738979e-01,4.838867980290249005e-01,4.533392312460981510e-01,4.869089870938916320e-01,4.869089872690929299e-01,4.533392313347083813e-01,4.838867982143496560e-01,4.531234505969738979e-01,1.000000000000000888e+00,4.531234505336241281e-01,4.838867981677129615e-01,4.533392313663019979e-01,4.533392311402584252e-01,4.869089870369570638e-01,4.533392311879083092e-01,4.838867980290249005e-01,4.531234505336241281e-01,1.000000000000000888e+00,4.531234505109829058e-01,4.838867981093356585e-01,4.838867982656713806e-01,4.533392313131928697e-01,4.869089872512304407e-01,4.533392312460981510e-01,4.838867981677129615e-01,4.531234505109829058e-01,1.000000000000000888e+00,4.531234506791081973e-01,4.531234506364896775e-01,4.838867982384444932e-01,4.533392313503823989e-01,4.869089870938916320e-01,4.533392313663019979e-01,4.838867981093356585e-01,4.531234506791081973e-01,1.000000000000000888e+00
9.999999999999982236e-01,4.512650496070270689e-01,4.832574421877008919e-01,4.514986538006389161e-01,4.864432056259909154e-01,4.514986538002121463e-01,4.832574421877632864e-01,4.512650496071964334e-01,4.512650496070270689e-01,9.999999999999982236e-01,4.512650496073595807e-01,4.832574421411281462e-01,4.514986538009380657e-01,4.864432055786629960e-01,4.514986538007822459e-01,4.832574421404522980e-01,4.832574421877008919e-01,4.512650496073595807e-01,9.999999999999982236e-01,4.512650496075658602e-01,4.832574421878201298e-01,4.514986538006409145e-01,4.864432056257241843e-01,4.514986538011313000e-01,4.514986538006389161e-01,4.832574421411281462e-01,4.512650496075658602e-01,9.999999999999982236e-01,4.512650496075859552e-01,4.832574421404757237e-01,4.514986538009087003e-01,4.864432055793158072e-01,4.864432056259909154e-01,4.514986538009380657e-01,4.832574421878201298e-01,4.512650496075859552e-01,9.999999999999982236e-01,4.512650496071337614e-01,4.832574421875399096e-01,4.514986538011679928e-01,4.514986538002121463e-01,4.864432055786629960e-01,4.514986538006409145e-01,4.832574421404757237e-01,4.512650496071337614e-01,9.999999999999982236e-01,4.512650496069796624e-01,4.832574421405998466e-01,4.832574421877632864e-01,4.514986538007822459e-01,4.864432056257241843e-01,4.514986538009087003e-01,4.832574421875399096e-01,4.512650496069796624e-01,9.999999999999982236e-01,4.512650496074624429e-01,4.512650496071964334e-01,4.832574421404522980e-01,4.514986538011313000e-01,4.864432055793158072e-01,4.514986538011679928e-01,4.832574421405998466e-01,4.512650496074624429e-01,9.999999999999982236e-01
1.000000000000001110e+00,4.492995085197958316e-01,4.825933295459398642e-01,4.495527290732923564e-01,4.859537612964707209e-01,4.495527290730069181e-01,4.825933295460538286e-01,4.492995085198355221e-01,4.492995085197958316e-01,1.000000000000001110e+00,4.492995085200985894e-01,4.825933294839197529e-01,4.495527290738984272e-01,4.859537612335141366e-01,4.495527290737076354e-01,4.825933294831596942e-01,4.825933295459398642e-01,4.492995085200985894e-01,1.000000000000001110e+00,4.492995085199912308e-01,4.825933295458605388e-01,4.495527290734283588e-01,4.859537612960403985e-01,4.495527290740146675e-01,4.495527290732923564e-01,4.825933294839197529e-01,4.492995085199912308e-01,1.000000000000001110e+00,4.492995085199934513e-01,4.825933294828476106e-01,4.495527290735019110e-01,4.859537612339385748e-01,4.859537612964707209e-01,4.495527290738984272e-01,4.825933295458605388e-01,4.492995085199934513e-01,1.000000000000001110e+00,4.492995085196499483e-01,4.825933295454987726e-01,4.495527290740221060e-01,4.495527290730069181e-01,4.859537612335141366e-01,4.495527290734283588e-01,4.825933294828476106e-01,4.492995085196499483e-01,1.000000000000001110e+00,4.492995085194659843e-01,4.825933294831370457e-01,4.825933295460538286e-01,4.495527290737076354e-01,4.859537612960403985e-01,4.495527290735019110e-01,4.825933295454987726e-01,4.492995085194659843e-01,1.000000000000001110e+00,4.492995085200353067e-01,4.492995085198355221e-01,4.825933294831596942e-01,4.495527290740146675e-01,4.859537612339385748e-01,4.495527290740221060e-01,4.825933294831370457e-01,4.492995085200353067e-01,1.000000000000001110e+00
1.000000000000000888e+00,4.472189155680276196e-01,4.818921070902147941e-01,4.474937567188748133e-01,4.854391569036948795e-01,4.474937567184360532e-01,4.818921070904497728e-01,4.472189155682611550e-01,4.472189155680276196e-01,1.000000000000000888e+00,4.472189155683648498e-01,4.818921070073172164e-01,4.474937567196259902e-01,4.854391568192736317e-01,4.474937567195976795e-01,4.818921070065074197e-01,4.818921070902147941e-01,4.472189155683648498e-01,1.000000000000000888e+00,4.472189155680267869e-01,4.818921070897041470e-01,4.474937567189263277e-01,4.854391569032151521e-01,4.474937567201814903e-01,4.474937567188748133e-01,4.818921070073172164e-01,4.472189155680267869e-01,1.000000000000000888e+00,4.472189155678388262e-01,4.818921070053945321e-01,4.474937567191191179e-01,4.854391568200517870e-01,4.854391569036948795e-01,4.474937567196259902e-01,4.818921070897041470e-01,4.472189155678388262e-01,1.000000000000000888e+00,4.472189155672932626e-01,4.818921070892506764e-01,4.474937567199919197e-01,4.474937567184360532e-01,4.854391568192736317e-01,4.474937567189263277e-01,4.818921070053945321e-01,4.472189155672932626e-01,1.000000000000000888e+00,4.472189155672612881e-01,4.818921070061019662e-01,4.818921070904497728e-01,4.474937567195976795e-01,4.854391569032151521e-01,4.474937567191191179e-01,4.818921070892506764e-01,4.472189155672612881e-01,1.000000000000000888e+00,4.472189155684870299e-01,4.472189155682611550e-01,4.818921070065074197e-01,4.474937567201814903e-01,4.854391568200517870e-01,4.474937567199919197e-01,4.818921070061019662e-01,4.472189155684870299e-01,1.000000000000000888e+00
9.999999999999984457e-01,4.450146677089660274e-01,4.811512484535310774e-01,4.453133733321623100e-01,4.848977888217913534e-01,4.453133732888090446e-01,4.811512484719318583e-01,4.450146677567957121e-01,4.450146677089660274e-01,9.999999999999984457e-01,4.450146677793684336e-01,4.811512485896444202e-01,4.453133735437253549e-01,4.848977885530434406e-01,4.453133735205953014e-01,4.811512485034934450e-01,4.811512484535310774e-01,4.450146677793684336e-01,9.999999999999984457e-01,4.450146676674724411e-01,4.811512483839602283e-01,4.453133733603148459e-01,4.848977887208668069e-01,4.453133735568095553e-01,4.453133733321623100e-01,4.811512485896444202e-01,4.450146676674724411e-01,9.999999999999984457e-01,4.450146677074040547e-01,4.811512481917813444e-01,4.453133734165751201e-01,4.848977885926393783e-01,4.848977888217913534e-01,4.453133735437253549e-01,4.811512483839602283e-01,4.450146677074040547e-01,9.999999999999984457e-01,4.450146676576495208e-01,4.811512483208215674e-01,4.453133735930623338e-01,4.453133732888090446e-01,4.848977885530434406e-01,4.453133733603148459e-01,4.811512481917813444e-01,4.450146676576495208e-01,9.999999999999984457e-01,4.450146676359972298e-01,4.811512483562855325e-01,4.811512484719318583e-01,4.453133735205953014e-01,4.848977887208668069e-01,4.453133734165751201e-01,4.811512483208215674e-01,4.450146676359972298e-01,9.999999999999984457e-01,4.450146678379646170e-01,4.450146677567957121e-01,4.811512485034934450e-01,4.453133735568095553e-01,4.848977885926393783e-01,4.453133735930623338e-01,4.811512483562855325e-01,4.450146678379646170e-01,9.999999999999984457e-01
9.999999999999975575e-01,4.426774035118005157e-01,4.803680429811935104e-01,4.430024899654242954e-01,4.843279391084380769e-01,4.430024899167774866e-01,4.803680429966432630e-01,4.426774035718238354e-01,4.426774035118005157e-01,9.999999999999975575e-01,4.426774035985068245e-01,4.803680431478620783e-01,4.430024902237790774e-01,4.843279387777980061e-01,4.430024901975085916e-01,4.803680430350897868e-01,4.803680429811935104e-01,4.426774035985068245e-01,9.999999999999975575e-01,4.426774034637460664e-01,4.803680428898894905e-01,4.430024900057271120e-01,4.843279389641160226e-01,4.430024902393223663e-01,4.430024899654242954e-01,4.803680431478620783e-01,4.426774034637460664e-01,9.999999999999975575e-01,4.426774035144517283e-01,4.803680426583722962e-01,4.430024900737041804e-01,4.843279388192356372e-01,4.843279391084380769e-01,4.430024902237790774e-01,4.803680428898894905e-01,4.426774035144517283e-01,9.999999999999975575e-01,4.426774034586135609e-01,4.803680428104938338e-01,4.430024902846831925e-01,4.430024899167774866e-01,4.843279387777980061e-01,4.430024900057271120e-01,4.803680426583722962e-01,4.426774034586135609e-01,9.999999999999975575e-01,4.426774034343363695e-01,4.803680428689133253e-01,4.803680429966432630e-01,4.430024901975085916e-01,4.843279389641160226e-01,4.430024900737041804e-01,4.803680428104938338e-01,4.426774034343363695e-01,9.999999999999975575e-01,4.426774036757089581e-01,4.426774035718238354e-01,4.803680430350897868e-01,4.430024902393223663e-01,4.843279388192356372e-01,4.430024902846831925e-01,4.803680428689133253e-01,4.426774036757089581e-01,9.999999999999975575e-01
9.999999999999997780e-01,4.401969300300642152e-01,4.795395845951693214e-01,4.405512232953876506e-01,4.837277685285908402e-01,4.405512232435683240e-01,4.795395846063487122e-01,4.401969301028642589e-01,4.401969300300642152e-01,9.999999999999997780e-01,4.401969301334159868e-01,4.795395847920537191e-01,4.405512235962079082e-01,4.837277681353402414e-01,4.405512235698559875e-01,4.795395846494003300e-01,4.795395845951693214e-01,4.401969301334159868e-01,9.999999999999997780e-01,4.401969299791678170e-01,4.795395844802709528e-01,4.405512233488315665e-01,4.837277683362187219e-01,4.405512236154062178e-01,4.405512232953876506e-01,4.795395847920537191e-01,4.401969299791678170e-01,9.999999999999997780e-01,4.401969300398348439e-01,4.795395842070651060e-01,4.405512234288327944e-01,4.837277681780562388e-01,4.837277685285908402e-01,4.405512235962079082e-01,4.795395844802709528e-01,4.401969300398348439e-01,9.999999999999997780e-01,4.401969299802461211e-01,4.795395843819272863e-01,4.405512236698143624e-01,4.405512232435683240e-01,4.837277681353402414e-01,4.405512233488315665e-01,4.795395842070651060e-01,4.401969299802461211e-01,9.999999999999997780e-01,4.401969299536637736e-01,4.795395844709968158e-01,4.795395846063487122e-01,4.405512235698559875e-01,4.837277683362187219e-01,4.405512234288327944e-01,4.795395843819272863e-01,4.401969299536637736e-01,9.999999999999997780e-01,4.401969302303526677e-01,4.401969301028642589e-01,4.795395846494003300e-01,4.405512236154062178e-01,4.837277681780562388e-01,4.405512236698143624e-01,4.795395844709968158e-01,4.401969302303526677e-01,9.999999999999997780e-01
9.999999999999983347e-01,4.375621419616035346e-01,4.786627608991387284e-01,4.379488209624346484e-01,4.830953077811285801e-01,4.379488209623441097e-01,4.786627608992587990e-01,4.375621419612836793e-01,4.375621419616035346e-01,9.999999999999983347e-01,4.375621419617422569e-01,4.786627608991232963e-01,4.379488209632373952e-01,4.830953077805735796e-01,4.379488209630216788e-01,4.786627608985019044e-01,4.786627608991387284e-01,4.375621419617422569e-01,9.999999999999983347e-01,4.375621419612831797e-01,4.786627608991012028e-01,4.379488209626674067e-01,4.830953077808897711e-01,4.379488209631521856e-01,4.379488209624346484e-01,4.786627608991232963e-01,4.375621419612831797e-01,9.999999999999983347e-01,4.375621419612532037e-01,4.786627608987424343e-01,4.379488209624525785e-01,4.830953077805711926e-01,4.830953077811285801e-01,4.379488209632373952e-01,4.786627608991012028e-01,4.375621419612532037e-01,9.999999999999983347e-01,4.375621419610161711e-01,4.786627608987222837e-01,4.379488209630679196e-01,4.379488209623441097e-01,4.830953077805735796e-01,4.379488209626674067e-01,4.786627608987424343e-01,4.375621419610161711e-01,9.999999999999983347e-01,4.375621419609234120e-01,4.786627608989709737e-01,4.786627608992587990e-01,4.379488209630216788e-01,4.830953077808897711e-01,4.379488209624525785e-01,4.786627608987222837e-01,4.375621419609234120e-01,9.999999999999983347e-01,4.375621419613345831e-01,4.375621419612836793e-01,4.786627608985019044e-01,4.379488209631521856e-01,4.830953077805711926e-01,4.379488209630679196e-01,4.786627608989709737e-01,4.375621419613345831e-01,9.999999999999983347e-01
1.000000000000001554e+00,4.347609338324339157e-01,4.777342435744053595e-01,4.351835793980030065e-01,4.824284512505215838e-01,4.351835793400613550e-01,4.777342435749434291e-01,4.347609339454353572e-01,4.347609338324339157e-01,1.000000000000001554e+00,4.347609339891968516e-01,4.777342438698531368e-01,4.351835798229189978e-01,4.824284506695543095e-01,4.351835797980797005e-01,4.777342436226614253e-01,4.777342435744053595e-01,4.347609339891968516e-01,1.000000000000001554e+00,4.347609337812944341e-01,4.777342433826508583e-01,4.351835794982149008e-01,4.824284509048848979e-01,4.351835798547500911e-01,4.351835793980030065e-01,4.777342438698531368e-01,4.347609337812944341e-01,1.000000000000001554e+00,4.347609338676305946e-01,4.777342429738064000e-01,4.351835796125225753e-01,4.824284507104620867e-01,4.824284512505215838e-01,4.351835798229189978e-01,4.777342433826508583e-01,4.347609338676305946e-01,1.000000000000001554e+00,4.347609338038612159e-01,4.777342432148017903e-01,4.351835799342311795e-01,4.351835793400613550e-01,4.824284506695543095e-01,4.351835794982149008e-01,4.777342429738064000e-01,4.347609338038612159e-01,1.000000000000001554e+00,4.347609337717020517e-01,4.777342434123239001e-01,4.777342435749434291e-01,4.351835797980797005e-01,4.824284509048848979e-01,4.351835796125225753e-01,4.777342432148017903e-01,4.347609337717020517e-01,1.000000000000001554e+00,4.347609341480893619e-01,4.347609339454353572e-01,4.777342436226614253e-01,4.351835798547500911e-01,4.824284507104620867e-01,4.351835799342311795e-01,4.777342434123239001e-01,4.347609341480893619e-01,1.000000000000001554e+00
1.000000000000000000e+00,4.317801026689015442e-01,4.767504781113974799e-01,4.322427560603155916e-01,4.817249446845901506e-01,4.322427560599356733e-01,4.767504781117587465e-01,4.317801026689157551e-01,4.317801026689015442e-01,1.000000000000000000e+00,4.317801026689424004e-01,4.767504781111907564e-01,4.322427560606627028e-01,4.817249446832523874e-01,4.322427560606013630e-01,4.767504781104144884e-01,4.767504781113974799e-01,4.317801026689424004e-01,1.000000000000000000e+00,4.317801026686595711e-01,4.767504781111513434e-01,4.322427560599239049e-01,4.817249446846004202e-01,4.322427560605783814e-01,4.322427560603155916e-01,4.767504781111907564e-01,4.317801026686595711e-01,1.000000000000000000e+00,4.317801026686994836e-01,4.767504781108449774e-01,4.322427560603623875e-01,4.817249446840914939e-01,4.817249446845901506e-01,4.322427560606627028e-01,4.767504781111513434e-01,4.317801026686994836e-01,1.000000000000000000e+00,4.317801026683474319e-01,4.767504781110094014e-01,4.322427560607379760e-01,4.322427560599356733e-01,4.817249446832523874e-01,4.322427560599239049e-01,4.767504781108449774e-01,4.317801026683474319e-01,1.000000000000000000e+00,4.317801026684179311e-01,4.767504781114438872e-01,4.767504781117587465e-01,4.322427560606013630e-01,4.817249446846004202e-01,4.322427560603623875e-01,4.767504781110094014e-01,4.317801026684179311e-01,1.000000000000000000e+00,4.317801026691020505e-01,4.317801026689157551e-01,4.767504781104144884e-01,4.322427560605783814e-01,4.817249446840914939e-01,4.322427560607379760e-01,4.767504781114438872e-01,4.317801026691020505e-01,1.000000000000000000e+00
9.999999999999997780e-01,4.286052439537423320e-01,4.757076784133352776e-01,4.291124716464840283e-01,4.809823828411997626e-01,4.291124716463901589e-01,4.757076784139991910e-01,4.286052439537066938e-01,4.286052439537423320e-01,9.999999999999997780e-01,4.286052439540696257e-01,4.757076784136415881e-01,4.291124716477381917e-01,4.809823828390739631e-01,4.291124716473689871e-01,4.757076784122323820e-01,4.757076784133352776e-01,4.286052439540696257e-01,9.999999999999997780e-01,4.286052439536736647e-01,4.757076784132058811e-01,4.291124716470887113e-01,4.809823828405970225e-01,4.291124716480931300e-01,4.291124716464840283e-01,4.757076784136415881e-01,4.286052439536736647e-01,9.999999999999997780e-01,4.286052439537574310e-01,4.757076784128267954e-01,4.291124716467658584e-01,4.809823828393752221e-01,4.809823828411997626e-01,4.291124716477381917e-01,4.757076784132058811e-01,4.286052439537574310e-01,9.999999999999997780e-01,4.286052439533186709e-01,4.757076784131165637e-01,4.291124716480547718e-01,4.291124716463901589e-01,4.809823828390739631e-01,4.291124716470887113e-01,4.757076784128267954e-01,4.286052439533186709e-01,9.999999999999997780e-01,4.286052439532125335e-01,4.757076784131317737e-01,4.757076784139991910e-01,4.291124716473689871e-01,4.809823828405970225e-01,4.291124716467658584e-01,4.757076784131165637e-01,4.286052439532125335e-01,9.999999999999997780e-01,4.286052439540715131e-01,4.286052439537066938e-01,4.757076784122323820e-01,4.291124716480931300e-01,4.809823828393752221e-01,4.291124716480547718e-01,4.757076784131317737e-01,4.286052439540715131e-01,9.999999999999997780e-01
1.000000000000001998e+00,4.252206363711963366e-01,4.746018207096032171e-01,4.257776072794434707e-01,4.801981970105411723e-01,4.257776072792558431e-01,4.746018207103115394e-01,4.252206363712789927e-01,4.252206363711963366e-01,1.000000000000001998e+00,4.252206363714274850e-01,4.746018207094396257e-01,4.257776072805249390e-01,4.801981970073744832e-01,4.257776072802356704e-01,4.746018207079084061e-01,4.746018207096032171e-01,4.252206363714274850e-01,1.000000000000001998e+00,4.252206363709732928e-01,4.746018207093033459e-01,4.257776072798820088e-01,4.801981970097283225e-01,4.257776072811487178e-01,4.257776072794434707e-01,4.746018207094396257e-01,4.252206363709732928e-01,1.000000000000001998e+00,4.252206363708385117e-01,4.746018207084669593e-01,4.257776072795808608e-01,4.801981970078455508e-01,4.801981970105411723e-01,4.257776072805249390e-01,4.746018207093033459e-01,4.252206363708385117e-01,1.000000000000001998e+00,4.252206363703476266e-01,4.746018207092572161e-01,4.257776072809380530e-01,4.257776072792558431e-01,4.801981970073744832e-01,4.257776072798820088e-01,4.746018207084669593e-01,4.252206363703476266e-01,1.000000000000001998e+00,4.252206363703765479e-01,4.746018207088529284e-01,4.746018207103115394e-01,4.257776072802356704e-01,4.801981970097283225e-01,4.257776072795808608e-01,4.746018207092572161e-01,4.252206363703765479e-01,1.000000000000001998e+00,4.252206363715178017e-01,4.252206363712789927e-01,4.746018207079084061e-01,4.257776072811487178e-01,4.801981970078455508e-01,4.257776072809380530e-01,4.746018207088529284e-01,4.252206363715178017e-01,1.000000000000001998e+00
9.999999999999993339e-01,4.216091184094449273e-01,4.734286433903843738e-01,4.222216920618581115e-01,4.793696501769104668e-01,4.222216920620139868e-01,4.734286433921300330e-01,4.216091184099752809e-01,4.216091184094449273e-01,9.999999999999993339e-01,4.216091184105500433e-01,4.734286433924781989e-01,4.222216920654264793e-01,4.793696501706093960e-01,4.222216920644518146e-01,4.734286433882715639e-01,4.734286433903843738e-01,4.216091184105500433e-01,9.999999999999993339e-01,4.216091184095074329e-01,4.734286433891538026e-01,4.222216920642692939e-01,4.793696501742552019e-01,4.222216920672590135e-01,4.222216920618581115e-01,4.734286433924781989e-01,4.216091184095074329e-01,9.999999999999993339e-01,4.216091184096235622e-01,4.734286433874460576e-01,4.222216920628571457e-01,4.793696501711379176e-01,4.793696501769104668e-01,4.222216920654264793e-01,4.734286433891538026e-01,4.216091184096235622e-01,9.999999999999993339e-01,4.216091184087078503e-01,4.734286433891709001e-01,4.222216920670408546e-01,4.222216920620139868e-01,4.793696501706093960e-01,4.222216920642692939e-01,4.734286433874460576e-01,4.216091184087078503e-01,9.999999999999993339e-01,4.216091184085549726e-01,4.734286433889486889e-01,4.734286433921300330e-01,4.222216920644518146e-01,4.793696501742552019e-01,4.222216920628571457e-01,4.734286433891709001e-01,4.216091184085549726e-01,9.999999999999993339e-01,4.216091184111403489e-01,4.216091184099752809e-01,4.734286433882715639e-01,4.222216920672590135e-01,4.793696501711379176e-01,4.222216920670408546e-01,4.734286433889486889e-01,4.216091184111403489e-01,9.999999999999993339e-01
