-7.307047716329038156e-01,-7.680024668530018861e-01,-7.307047716329039266e-01,-7.680024668530016640e-01,-8.549379700585335584e-01,-7.680024668530009979e-01,-7.307047716329043707e-01,-7.680024668530015530e-01,-7.307047716329053699e-01
-7.550726106515261993e-01,-8.818752777687797195e-01,-7.550726106515271985e-01,-8.818752777687798305e-01,-9.752490401385283114e-01,-8.818752777687800526e-01,-7.550726106515277536e-01,-8.818752777687799416e-01,-7.550726106515278646e-01
-7.709391144389877715e-01,-9.264720014060026099e-01,-7.709391144389887707e-01,-9.264720014060029429e-01,-8.581780023143132929e-01,-9.264720014060034980e-01,-7.709391144389894368e-01,-9.264720014060030540e-01,-7.709391144389883266e-01
-7.485099875553948845e-01,-8.689112316355982468e-01,-7.485099875553951065e-01,-8.689112316355986909e-01,-5.595200422897351755e-01,-8.689112316355990240e-01,-7.485099875553954396e-01,-8.689112316355983578e-01,-7.485099875553937743e-01
-7.050287917016069272e-01,-7.652333747404665987e-01,-7.050287917016068162e-01,-7.652333747404667097e-01,-2.663787212318489139e-01,-7.652333747404667097e-01,-7.050287917016064831e-01,-7.652333747404662656e-01,-7.050287917016047068e-01
-6.658186890784858480e-01,-6.913160168811791628e-01,-6.658186890784852929e-01,-6.913160168811792738e-01,-1.586627435473283720e-01,-6.913160168811784967e-01,-6.658186890784844048e-01,-6.913160168811787187e-01,-6.658186890784834056e-01
-6.419928607988472091e-01,-6.919234959986328981e-01,-6.419928607988462099e-01,-6.919234959986326761e-01,-3.167317808836386250e-01,-6.919234959986318989e-01,-6.419928607988452107e-01,-6.919234959986325650e-01,-6.419928607988453217e-01
-6.327869910923346053e-01,-7.488383043096350500e-01,-6.327869910923333840e-01,-7.488383043096344949e-01,-6.177363375938514922e-01,-7.488383043096340508e-01,-6.327869910923327179e-01,-7.488383043096349390e-01,-6.327869910923338281e-01
-6.115604358721787870e-01,-7.903921238080944267e-01,-6.115604358721777878e-01,-7.903921238080937606e-01,-8.692871825796389951e-01,-7.903921238080934275e-01,-6.115604358721773437e-01,-7.903921238080942047e-01,-6.115604358721791201e-01
-5.567912306935304256e-01,-7.726845846375867133e-01,-5.567912306935298705e-01,-7.726845846375858251e-01,-9.644258701374764930e-01,-7.726845846375860472e-01,-5.567912306935299815e-01,-7.726845846375862692e-01,-5.567912306935316469e-01
-4.815571811216481923e-01,-7.087172544814436259e-01,-4.815571811216481923e-01,-7.087172544814428488e-01,-8.556819593613496089e-01,-7.087172544814435149e-01,-4.815571811216488030e-01,-7.087172544814428488e-01,-4.815571811216497466e-01
-4.083399104803578927e-01,-6.344290513217966110e-01,-4.083399104803581148e-01,-6.344290513217961669e-01,-5.997457072423956204e-01,-6.344290513217968330e-01,-4.083399104803592250e-01,-6.344290513217956118e-01,-4.083399104803588919e-01
-3.524033884383488413e-01,-5.875563759660643592e-01,-3.524033884383489523e-01,-5.875563759660644703e-01,-3.552922619148376482e-01,-5.875563759660649144e-01,-3.524033884383500626e-01,-5.875563759660633600e-01,-3.524033884383486748e-01
-3.286598942813608870e-01,-5.957986757350514084e-01,-3.286598942813609425e-01,-5.957986757350520746e-01,-2.327207563225519027e-01,-5.957986757350519635e-01,-3.286598942813618307e-01,-5.957986757350504092e-01,-3.286598942813593327e-01
-3.345754537056562228e-01,-6.584574320853751050e-01,-3.345754537056563338e-01,-6.584574320853757712e-01,-2.507943901302444045e-01,-6.584574320853754381e-01,-3.345754537056567779e-01,-6.584574320853744389e-01,-3.345754537056537803e-01
-3.336122691071465862e-01,-7.333314221139162203e-01,-3.336122691071462532e-01,-7.333314221139166644e-01,-3.785962174297572425e-01,-7.333314221139163314e-01,-3.336122691071462532e-01,-7.333314221139161093e-01,-3.336122691071435886e-01
-2.819075593482927022e-01,-7.685737207952572092e-01,-2.819075593482919251e-01,-7.685737207952572092e-01,-5.446835423750135963e-01,-7.685737207952572092e-01,-2.819075593482914255e-01,-7.685737207952576533e-01,-2.819075593482895381e-01
-1.686203725716211854e-01,-7.564738411289646525e-01,-1.686203725716198809e-01,-7.564738411289644304e-01,-6.747230643373084424e-01,-7.564738411289648745e-01,-1.686203725716187707e-01,-7.564738411289655406e-01,-1.686203725716182156e-01
-1.700329944242483238e-02,-7.255526061479731226e-01,-1.700329944242316704e-02,-7.255526061479727895e-01,-7.447882473397424707e-01,-7.255526061479735667e-01,-1.700329944242151559e-02,-7.255526061479744548e-01,-1.700329944242215396e-02
1.380694476289235917e-01,-6.988042832429363083e-01,1.380694476289253125e-01,-6.988042832429361972e-01,-7.526689688907450826e-01,-6.988042832429370854e-01,1.380694476289270334e-01,-6.988042832429380846e-01,1.380694476289257011e-01
2.623642639360483919e-01,-6.870740361694390730e-01,2.623642639360499462e-01,-6.870740361694395171e-01,-6.929755766193035349e-01,-6.870740361694402942e-01,2.623642639360517226e-01,-6.870740361694414045e-01,2.623642639360501683e-01
3.305372519929779540e-01,-7.091142682246305284e-01,3.305372519929791753e-01,-7.091142682246309725e-01,-5.783878111717453141e-01,-7.091142682246316387e-01,3.305372519929802855e-01,-7.091142682246325268e-01,3.305372519929795638e-01
3.441070648964916767e-01,-7.661790266604772137e-01,3.441070648964923429e-01,-7.661790266604775468e-01,-4.335009846688644419e-01,-7.661790266604779909e-01,3.441070648964930090e-01,-7.661790266604785460e-01,3.441070648964933421e-01
3.369517902540913323e-01,-8.159721833346188502e-01,3.369517902540913323e-01,-8.159721833346189612e-01,-2.619072974655898833e-01,-8.159721833346191833e-01,3.369517902540914989e-01,-8.159721833346192943e-01,3.369517902540930532e-01
3.482337274600772470e-01,-8.194274002323784778e-01,3.482337274600768029e-01,-8.194274002323789219e-01,-5.905759540279380965e-02,-8.194274002323786998e-01,3.482337274600761923e-01,-8.194274002323784778e-01,3.482337274600788568e-01
3.911627327604302318e-01,-7.876154334660503409e-01,3.911627327604292881e-01,-7.876154334660500078e-01,1.500993838714598239e-01,-7.876154334660498968e-01,3.911627327604284554e-01,-7.876154334660501188e-01,3.911627327604312310e-01
4.502054318828868085e-01,-7.515425849887468202e-01,4.502054318828858648e-01,-7.515425849887459320e-01,3.149988945568542031e-01,-7.515425849887462650e-01,4.502054318828847546e-01,-7.515425849887464871e-01,4.502054318828869750e-01
5.000809262585758086e-01,-7.259646347554145063e-01,5.000809262585752535e-01,-7.259646347554138401e-01,3.906273511132725140e-01,-7.259646347554139512e-01,5.000809262585745874e-01,-7.259646347554145063e-01,5.000809262585752535e-01
5.253669993166522056e-01,-7.192490990461175571e-01,5.253669993166523167e-01,-7.192490990461171130e-01,3.631267958641810067e-01,-7.192490990461173350e-01,5.253669993166520946e-01,-7.192490990461176681e-01,5.253669993166512064e-01
5.292349437576268079e-01,-7.250158860939912575e-01,5.292349437576275850e-01,-7.250158860939912575e-01,2.555564133380354708e-01,-7.250158860939912575e-01,5.292349437576279181e-01,-7.250158860939914796e-01,5.292349437576259197e-01
5.256659406717956173e-01,-7.220524495473393811e-01,5.256659406717968386e-01,-7.220524495473398252e-01,1.165119668645062945e-01,-7.220524495473397142e-01,5.256659406717978378e-01,-7.220524495473394921e-01,5.256659406717958394e-01
5.262326564344674829e-01,-7.121406162732266676e-01,5.262326564344687041e-01,-7.121406162732268896e-01,-2.930352971237427939e-03,-7.121406162732272227e-01,5.262326564344697033e-01,-7.121406162732268896e-01,5.262326564344688151e-01
5.381519892615754808e-01,-7.082635647891699637e-01,5.381519892615763689e-01,-7.082635647891699637e-01,-6.356016406336867375e-02,-7.082635647891700748e-01,5.381519892615765910e-01,-7.082635647891700748e-01,5.381519892615773681e-01
5.630393067041945532e-01,-6.986727641922880760e-01,5.630393067041945532e-01,-6.986727641922877430e-01,-4.130293269161002673e-02,-6.986727641922877430e-01,5.630393067041941091e-01,-6.986727641922879650e-01,5.630393067041956634e-01
5.882290984914755327e-01,-6.859812610033773073e-01,5.882290984914751997e-01,-6.859812610033768632e-01,5.863202447271715495e-02,-6.859812610033773073e-01,5.882290984914744225e-01,-6.859812610033770852e-01,5.882290984914756438e-01
5.975291244969717086e-01,-6.995195967925048608e-01,5.975291244969715976e-01,-6.995195967925043057e-01,1.983980395509696848e-01,-6.995195967925049718e-01,5.975291244969704874e-01,-6.995195967925047498e-01,5.975291244969709314e-01
6.013302025278467466e-01,-7.400726688053308466e-01,6.013302025278471907e-01,-7.400726688053306246e-01,3.395635057707207527e-01,-7.400726688053312907e-01,6.013302025278468577e-01,-7.400726688053314017e-01,6.013302025278461915e-01
6.391990229712802840e-01,-7.972382528457249151e-01,6.391990229712813942e-01,-7.972382528457251372e-01,4.624569568841597200e-01,-7.972382528457259143e-01,6.391990229712817273e-01,-7.972382528457259143e-01,6.391990229712808391e-01
7.351903587942882901e-01,-8.680149451282066497e-01,7.351903587942895113e-01,-8.680149451282066497e-01,5.661778992748637274e-01,-8.680149451282070938e-01,7.351903587942898444e-01,-8.680149451282068718e-01,7.351903587942897333e-01
8.494374244791852435e-01,-9.089817220174858381e-01,8.494374244791855766e-01,-9.089817220174857271e-01,6.571502688468758846e-01,-9.089817220174859491e-01,8.494374244791857986e-01,-9.089817220174858381e-01,8.494374244791863537e-01
8.943088134790690980e-01,-8.864720588563821391e-01,8.943088134790687649e-01,-8.864720588563822501e-01,7.061645058964528543e-01,-8.864720588563830272e-01,8.943088134790683208e-01,-8.864720588563825832e-01,8.943088134790692090e-01
8.262420424809522324e-01,-8.530656217293945964e-01,8.262420424809518993e-01,-8.530656217293945964e-01,6.528548252360555360e-01,-8.530656217293952626e-01,8.262420424809515662e-01,-8.530656217293948185e-01,8.262420424809517883e-01
7.249216724181810623e-01,-8.691206696190256764e-01,7.249216724181818394e-01,-8.691206696190262315e-01,5.015062384927276851e-01,-8.691206696190263425e-01,7.249216724181817284e-01,-8.691206696190254544e-01,7.249216724181809512e-01
7.293943272613967466e-01,-9.104919182601770578e-01,7.293943272613978568e-01,-9.104919182601769467e-01,3.888169135184353919e-01,-9.104919182601771688e-01,7.293943272613983009e-01,-9.104919182601769467e-01,7.293943272613974127e-01
8.543504690573838767e-01,-9.139802293539985856e-01,8.543504690573844318e-01,-9.139802293539983635e-01,4.552235141847336131e-01,-9.139802293539981415e-01,8.543504690573847649e-01,-9.139802293539984746e-01,8.543504690573846538e-01
9.452051770582599044e-01,-8.737351218180966494e-01,9.452051770582596824e-01,-8.737351218180962054e-01,6.447974278215996558e-01,-8.737351218180959833e-01,9.452051770582596824e-01,-8.737351218180960943e-01,9.452051770582597934e-01
8.799524374142644323e-01,-8.557451860416693812e-01,8.799524374142646543e-01,-8.557451860416698253e-01,7.816516300174989329e-01,-8.557451860416701583e-01,8.799524374142646543e-01,-8.557451860416697142e-01,8.799524374142642102e-01
7.513972377468560726e-01,-8.821537010511741883e-01,7.513972377468570718e-01,-8.821537010511746324e-01,8.098557968119848294e-01,-8.821537010511752985e-01,7.513972377468572938e-01,-8.821537010511749655e-01,7.513972377468564057e-01
7.489098130996073577e-01,-8.721879274556585404e-01,7.489098130996089120e-01,-8.721879274556584294e-01,7.800549180544903427e-01,-8.721879274556585404e-01,7.489098130996090230e-01,-8.721879274556584294e-01,7.489098130996085789e-01
8.752463852995930882e-01,-8.150149797400496610e-01,8.752463852995937543e-01,-8.150149797400493279e-01,6.955283499367268529e-01,-8.150149797400491058e-01,8.752463852995939764e-01,-8.150149797400492169e-01,8.752463852995940874e-01
9.341461102949100148e-01,-8.261040834225680252e-01,9.341461102949102369e-01,-8.261040834225680252e-01,5.766048027477782556e-01,-8.261040834225679141e-01,9.341461102949100148e-01,-8.261040834225679141e-01,9.341461102949101258e-01
8.348242542477900541e-01,-8.925152775920908166e-01,8.348242542477907202e-01,-8.925152775920908166e-01,5.487302554062759574e-01,-8.925152775920910386e-01,8.348242542477899431e-01,-8.925152775920905945e-01,8.348242542477899431e-01
7.631476380227883993e-01,-8.845159948588676713e-01,7.631476380227897316e-01,-8.845159948588673382e-01,6.966130232292835345e-01,-8.845159948588676713e-01,7.631476380227896206e-01,-8.845159948588671162e-01,7.631476380227892875e-01
8.650639263218624642e-01,-8.302342295291361696e-01,8.650639263218633523e-01,-8.302342295291355034e-01,8.871353645735233773e-01,-8.302342295291355034e-01,8.650639263218633523e-01,-8.302342295291352814e-01,8.650639263218634634e-01
9.511835339137192369e-01,-8.474060252160152684e-01,9.511835339137194589e-01,-8.474060252160144913e-01,8.889161086492199937e-01,-8.474060252160144913e-01,9.511835339137193479e-01,-8.474060252160146023e-01,9.511835339137192369e-01
8.794215616316289896e-01,-9.105615774816044894e-01,8.794215616316287676e-01,-9.105615774816039343e-01,7.282532289838365980e-01,-9.105615774816044894e-01,8.794215616316285455e-01,-9.105615774816044894e-01,8.794215616316285455e-01
8.370670465812508620e-01,-8.725343251561287206e-01,8.370670465812516392e-01,-8.725343251561286095e-01,6.538236269159150016e-01,-8.725343251561291646e-01,8.370670465812516392e-01,-8.725343251561287206e-01,8.370670465812517502e-01
9.122260196641250873e-01,-7.159952960043776127e-01,9.122260196641259755e-01,-7.159952960043779457e-01,7.424793637255936440e-01,-7.159952960043779457e-01,9.122260196641260865e-01,-7.159952960043770576e-01,9.122260196641263086e-01
9.441870365929447839e-01,-6.376313346201341048e-01,9.441870365929447839e-01,-6.376313346201341048e-01,8.137829999836543315e-01,-6.376313346201337717e-01,9.441870365929450060e-01,-6.376313346201331056e-01,9.441870365929447839e-01
8.962150165217273035e-01,-7.434302324065575895e-01,8.962150165217265263e-01,-7.434302324065571455e-01,7.143558335869151232e-01,-7.434302324065565903e-01,8.962150165217269704e-01,-7.434302324065565903e-01,8.962150165217265263e-01
8.750438933809535635e-01,-8.641468352505686790e-01,8.750438933809535635e-01,-8.641468352505683459e-01,5.954014351441140329e-01,-8.641468352505675687e-01,8.750438933809538966e-01,-8.641468352505680128e-01,8.750438933809538966e-01
9.204175202683543278e-01,-8.534755850060374849e-01,9.204175202683541057e-01,-8.534755850060370408e-01,6.954364373663095567e-01,-8.534755850060369298e-01,9.204175202683544388e-01,-8.534755850060369298e-01,9.204175202683546608e-01
9.248348506780191824e-01,-7.877171557728360751e-01,9.248348506780181832e-01,-7.877171557728365192e-01,8.662678769970644233e-01,-7.877171557728362972e-01,9.248348506780182943e-01,-7.877171557728357421e-01,9.248348506780178502e-01
8.347681679083130968e-01,-7.683597990956121393e-01,8.347681679083119866e-01,-7.683597990956124724e-01,8.001952820266228228e-01,-7.683597990956114732e-01,8.347681679083123196e-01,-7.683597990956110291e-01,8.347681679083118755e-01
8.204589437464724355e-01,-7.822038999184891539e-01,8.204589437464725465e-01,-7.822038999184890429e-01,5.745805641402829123e-01,-7.822038999184873775e-01,8.204589437464728796e-01,-7.822038999184873775e-01,8.204589437464727686e-01
9.191787324942408688e-01,-7.614723937132770182e-01,9.191787324942415349e-01,-7.614723937132764631e-01,4.796977055527761324e-01,-7.614723937132759080e-01,9.191787324942414239e-01,-7.614723937132757969e-01,9.191787324942416459e-01
9.358511680530454679e-01,-7.101295137857835948e-01,9.358511680530451349e-01,-7.101295137857827067e-01,5.547136260173144429e-01,-7.101295137857828177e-01,9.358511680530449128e-01,-7.101295137857831508e-01,9.358511680530446908e-01
8.501530436003738034e-01,-6.819498593394948127e-01,8.501530436003734703e-01,-6.819498593394938135e-01,6.574280454836102239e-01,-6.819498593394945907e-01,8.501530436003740254e-01,-6.819498593394943686e-01,8.501530436003733593e-01
8.312463075616438601e-01,-7.012133514802133538e-01,8.312463075616449704e-01,-7.012133514802127987e-01,7.176937478163057937e-01,-7.012133514802135759e-01,8.312463075616457475e-01,-7.012133514802131318e-01,8.312463075616455255e-01
8.990574485142022176e-01,-7.612103548827355848e-01,8.990574485142034389e-01,-7.612103548827349186e-01,7.586159485467148800e-01,-7.612103548827355848e-01,8.990574485142038830e-01,-7.612103548827354738e-01,8.990574485142043271e-01
