5.258891699966756761e-01,-5.909517544138918055e-01,-5.780787949425070238e-02,-1.943692348747593779e-01,-5.925719503398416688e-01,-1.943692263857975389e-01,-5.780788763212252324e-02,-5.909517505242856128e-01,5.258891674385163251e-01
5.343499316164072033e-01,-5.961798510909781523e-01,-5.591273272607472089e-02,-1.914571709436913294e-01,-5.959642437879862920e-01,-1.914571625177009517e-01,-5.591274024745807036e-02,-5.961798476351287679e-01,5.343499290425959281e-01
5.424849834590153019e-01,-6.012502018219327837e-01,-5.411069573434157398e-02,-1.886486825872167039e-01,-5.992862167239467741e-01,-1.886486755818051475e-01,-5.411069981853500188e-02,-6.012501988968550481e-01,5.424849815353566251e-01
5.503055807144493494e-01,-6.061619766973824763e-01,-5.239579333094107616e-02,-1.859396824321423447e-01,-6.025316083959448843e-01,-1.859396739500260298e-01,-5.239579957434475910e-02,-6.061619731190202032e-01,5.503055784268211514e-01
5.578224543620714515e-01,-6.109147455893034762e-01,-5.076252498592914719e-02,-1.833263433244871898e-01,-6.056949066885467525e-01,-1.833263422147388133e-01,-5.076252540203290975e-02,-6.109147445775269247e-01,5.578224537206390998e-01
5.650458899188095518e-01,-6.155084781012969408e-01,-4.920581419932729128e-02,-1.808051053512637618e-01,-6.087712110361072071e-01,-1.808050983242622811e-01,-4.920581965421289006e-02,-6.155084739852234588e-01,5.650458872033717883e-01
5.719856796026273615e-01,-6.199434211351719792e-01,-4.772096293408856216e-02,-1.783725765982496214e-01,-6.117563079837694540e-01,-1.783725754065027813e-01,-4.772096372706713385e-02,-6.199434197305895289e-01,5.719856778995924262e-01
5.786512388797766526e-01,-6.242201449059501250e-01,-4.630362617343997123e-02,-1.760256010719651043e-01,-6.146464414823682443e-01,-1.760256014566990157e-01,-4.630362642202767720e-02,-6.242201432480108947e-01,5.786512375793242402e-01
5.850515679098309274e-01,-6.283394434297290276e-01,-4.494977271398681307e-02,-1.737611760832144803e-01,-6.174383754975878436e-01,-1.737611773518341340e-01,-4.494977222269891382e-02,-6.283394420881589504e-01,5.850515668423612592e-01
5.911952981632353499e-01,-6.323023267607967846e-01,-4.365565896904644028e-02,-1.715764587611529057e-01,-6.201292966665052919e-01,-1.715764611095459413e-01,-4.365565601603998980e-02,-6.323023259434943366e-01,5.911952957490460570e-01
5.970906975409568940e-01,-6.361099781184829105e-01,-4.241779631825931540e-02,-1.694687418062962581e-01,-6.227167913707627456e-01,-1.694687446020150257e-01,-4.241779290670694147e-02,-6.361099774706249210e-01,5.970906956120859421e-01
6.027457057083469572e-01,-6.397637329180532184e-01,-4.123293968373631380e-02,-1.674354541130752272e-01,-6.251987665930456295e-01,-1.674354568894369510e-01,-4.123293653303156114e-02,-6.397637323751512728e-01,6.027457037013783658e-01
6.081679324263542519e-01,-6.432650450139638654e-01,-4.009805721023596004e-02,-1.654741373584974196e-01,-6.275734384103119901e-01,-1.654741376655976259e-01,-4.009805715097303214e-02,-6.432650446543402012e-01,6.081679320119423027e-01
6.133646866719454360e-01,-6.466154672789778957e-01,-3.901032099379775353e-02,-1.635824448889745264e-01,-6.298392674026214166e-01,-1.635824459285528387e-01,-3.901032051079095231e-02,-6.466154665728724993e-01,6.133646859563104403e-01
6.183429744744618484e-01,-6.498166227111374926e-01,-3.796707671634841352e-02,-1.617581241195782116e-01,-6.319949586490740678e-01,-1.617581250375511315e-01,-3.796707658731457435e-02,-6.498166218313017328e-01,6.183429738938980291e-01
