-4.859325327603321587e-01,-7.395586684642334596e-01,-6.641461020847132524e-01,-6.880388269175913285e-01,-6.787516809747097257e-01,-6.880388271754778184e-01,-6.641461022569624673e-01,-7.395586682808046319e-01,-4.859325320938696624e-01
-4.430947224190670553e-01,-7.350526797346824681e-01,-6.414492695922918708e-01,-6.739016721384276654e-01,-6.600444212144626066e-01,-6.739016725278575981e-01,-6.414492698943475846e-01,-7.350526793593128438e-01,-4.430947215134080630e-01
-3.967730231311519251e-01,-7.322258831145496139e-01,-6.163876827020464688e-01,-6.603263286474874150e-01,-6.397835950971400010e-01,-6.603263292656089689e-01,-6.163876832287329410e-01,-7.322258825030574236e-01,-3.967730218716093993e-01
-3.468410929760642469e-01,-7.313910853709989501e-01,-5.884900512033488518e-01,-6.477759395736503167e-01,-6.175373750745802859e-01,-6.477759406481360394e-01,-5.884900522029541392e-01,-7.313910844755511231e-01,-3.468410911550999787e-01
-2.932089652198872631e-01,-7.328670067086237028e-01,-5.571622599467067616e-01,-6.368590309941533079e-01,-5.926922142405555149e-01,-6.368590329460046551e-01,-5.571622619359642981e-01,-7.328670055350726686e-01,-2.932089625599355598e-01
-2.358290282001754834e-01,-7.369698412209464422e-01,-5.216577343935493438e-01,-6.283593994665022109e-01,-5.643949937360800417e-01,-6.283594028201442416e-01,-5.216577380867187808e-01,-7.369698399053433713e-01,-2.358290245738859092e-01
-1.747006235404655328e-01,-7.440028685433457412e-01,-4.810455663228572765e-01,-6.232606048399232934e-01,-5.314895308678706520e-01,-6.232606092846492141e-01,-4.810455715652479092e-01,-7.440028675093790511e-01,-1.747006197170054287e-01
-1.098760677469711733e-01,-7.542409662737621368e-01,-4.341857259675754310e-01,-6.227515926045560368e-01,-4.924602073234019550e-01,-6.227515927698215048e-01,-4.341857261691245973e-01,-7.542409662647566737e-01,-1.098760676781881246e-01
-4.147677968241989671e-02,-7.679023430543534534e-01,-3.797354630833798539e-01,-6.281872295453537758e-01,-4.454138606842616421e-01,-6.281872295313917220e-01,-3.797354631381176238e-01,-7.679023430871292355e-01,-4.147677972431887405e-02
3.026258783426552176e-02,-7.850933309676321192e-01,-3.162377236443527084e-01,-6.409581976804133996e-01,-3.881649993953527611e-01,-6.409581974717237784e-01,-3.162377234890358380e-01,-7.850933309752481382e-01,3.026258777219276164e-02
1.048958895350290549e-01,-8.057079355011487198e-01,-2.423774933629794515e-01,-6.622062505579604519e-01,-3.185367282264942590e-01,-6.622062501811347701e-01,-2.423774929957096536e-01,-8.057079354159637496e-01,1.048958896251386830e-01
1.815959500187996067e-01,-8.292756263202878397e-01,-1.575023846400528393e-01,-6.923365550364599663e-01,-2.350131876948596266e-01,-6.923365545926943865e-01,-1.575023842028502319e-01,-8.292756261108610305e-01,1.815959505038970134e-01
2.589532126783400390e-01,-8.548016230309258834e-01,-6.239978150940128643e-02,-7.303992083146756409e-01,-1.377655040741701253e-01,-7.303992079116382596e-01,-6.239978126829326399e-02,-8.548016227938537437e-01,2.589532136524878014e-01
3.348964104729995617e-01,-8.807339065131615241e-01,3.999157185190336389e-02,-7.736773308590160214e-01,-2.968202319176158066e-02,-7.736773305138554546e-01,3.999157169488831709e-02,-8.807339064175921939e-01,3.348964117418117836e-01
4.069562667284825075e-01,-9.052246147766722650e-01,1.446182753442383784e-01,-8.180202525599484797e-01,8.346939707445973078e-02,-8.180202522246455832e-01,1.446182748591294809e-01,-9.052246148736901032e-01,4.069562679476642630e-01
4.729027444487685083e-01,-9.266702444866783406e-01,2.455666216402399016e-01,-8.591038472829481965e-01,1.944496174682893985e-01,-8.591038435077624769e-01,2.455666188395527749e-01,-9.266702465881859752e-01,4.729027459096538655e-01
5.313920015176720746e-01,-9.442026279574138314e-01,3.379532706756185889e-01,-8.939055814921608167e-01,2.969313952022100689e-01,-8.939055808519764668e-01,3.379532710465185108e-01,-9.442026281218538486e-01,5.313919991292834766e-01
5.821718591487134997e-01,-9.577864217943417025e-01,4.191495972376569346e-01,-9.213573995450612397e-01,3.872137902561333389e-01,-9.213573996403878752e-01,4.191495986020091769e-01,-9.577864214079748750e-01,5.821718567266531696e-01
6.258062756463729226e-01,-9.679458498837354430e-01,4.887310232020926071e-01,-9.419576526922481818e-01,4.643555936613109614e-01,-9.419576527524700094e-01,4.887310244085639743e-01,-9.679458495343193913e-01,6.258062741122482064e-01
6.632385095662373109e-01,-9.754062409072810080e-01,5.476618624695158699e-01,-9.569602678297803866e-01,5.292549680738021234e-01,-9.569602678142334895e-01,5.476618631976426510e-01,-9.754062407021282244e-01,6.632385087680645608e-01
6.954634476844810953e-01,-9.808551735162840401e-01,5.974631637463184708e-01,-9.677332431616348929e-01,5.836149154914551662e-01,-9.677332431356260312e-01,5.974631640680216904e-01,-9.808551734238684094e-01,6.954634473348608736e-01
7.233686178345166695e-01,-9.848472548046722785e-01,6.396948361216251433e-01,-9.754465530909053328e-01,6.292627061744051620e-01,-9.754465535005749643e-01,6.396948333637940687e-01,-9.848472541670889591e-01,7.233686137994238541e-01
7.476899750335800343e-01,-9.877953285285357987e-01,6.757298816179921896e-01,-9.809929856049999231e-01,6.678338027262237242e-01,-9.809929857679661191e-01,6.757298805690736820e-01,-9.877953281936581176e-01,7.476899732814775712e-01
7.690205343351139700e-01,-9.899950508692247908e-01,7.066981534342743343e-01,-9.850155634943971172e-01,7.006793937460507049e-01,-9.850155635783975905e-01,7.066981529164958475e-01,-9.899950506947472473e-01,7.690205335016664367e-01
7.878351374402214891e-01,-9.916549114357130490e-01,7.335033465416653797e-01,-9.879647016163428663e-01,7.288763087121560291e-01,-9.879647016580928032e-01,7.335033462863715936e-01,-9.916549113469113053e-01,7.878351370495190187e-01
8.045157299636699344e-01,-9.929215917290354909e-01,7.568621015812305730e-01,-9.901525377922251181e-01,7.532712498853471050e-01,-9.901525383395104463e-01,7.568620980385983854e-01,-9.929215915649467483e-01,8.045157297837853827e-01
8.193723183179916214e-01,-9.938987931111118446e-01,7.773436609326106472e-01,-9.917952306700215104e-01,7.745290626510501486e-01,-9.917952309283166734e-01,7.773436594344658168e-01,-9.938987930630933665e-01,8.193723182934933291e-01
8.326591034867301122e-01,-9.946604600079319569e-01,7.954032434181645961e-01,-9.930432365428717434e-01,7.931744698591516318e-01,-9.930432366672350408e-01,7.954032428060920923e-01,-9.946604599974371297e-01,8.326591034889569976e-01
8.445866073736026935e-01,-9.952598629580258205e-01,8.114080989276070133e-01,-9.940021588760297178e-01,8.096250402179812067e-01,-9.940021589353879028e-01,8.114080986838746457e-01,-9.952598629568920607e-01,8.445866073712973154e-01
8.553307570867357823e-01,-9.957357958515118401e-01,8.256573133625340066e-01,-9.947468697565658990e-01,8.242162853323429239e-01,-9.947468697828006912e-01,8.256573132655462555e-01,-9.957357958508860074e-01,8.553307570773129864e-01
8.650397460707972552e-01,-9.961168160688269602e-01,8.383967063669814923e-01,-9.953310320080674956e-01,8.372204680920194431e-01,-9.953310317245092076e-01,8.383967094612988502e-01,-9.961168160668155691e-01,8.650397474695932232e-01
8.738392885973212953e-01,-9.964241668959582521e-01,8.498300762995933955e-01,-9.957935338134672465e-01,8.488606487107950294e-01,-9.957935337256553776e-01,8.498300775111271577e-01,-9.964241669018866210e-01,8.738392892176897186e-01
8.818366780933154514e-01,-9.966738082547776933e-01,8.601277022537898720e-01,-9.961628676847962272e-01,8.593212457078615030e-01,-9.961628676498435198e-01,8.601277028559071169e-01,-9.966738082613888494e-01,8.818366784136340009e-01
8.891239935615351531e-01,-9.968778455172854214e-01,8.694328964364379519e-01,-9.964601312063666727e-01,8.687559942870954899e-01,-9.964601311901536418e-01,8.694328967636373307e-01,-9.968778455221594115e-01,8.891239937327317655e-01
8.957806399827847876e-01,-9.970455429132393244e-01,8.778670552177704201e-01,-9.967011070241443838e-01,8.772940332798022656e-01,-9.967011070163221964e-01,8.778670554017898864e-01,-9.970455429166994454e-01,8.957806400751999742e-01
9.018753943545430030e-01,-9.971840508209638410e-01,8.855336181779325244e-01,-9.968977175821639447e-01,8.850445939146071028e-01,-9.968977175788505951e-01,8.855336182810377155e-01,-9.971840508235676470e-01,9.018753944033026659e-01
9.074680672660700997e-01,-9.972989326946500865e-01,8.925211977111335848e-01,-9.970590534008428873e-01,8.921006522332149968e-01,-9.970590533999632576e-01,8.925211977622186099e-01,-9.972989326965037149e-01,9.074680672884134491e-01
9.126108627228218806e-01,-9.973945503192266360e-01,8.989060737503169474e-01,-9.971921076647760618e-01,8.985418032524736809e-01,-9.971921071129588032e-01,8.989060754147418786e-01,-9.973945502488789083e-01,9.126108634400945663e-01
9.173495062945458134e-01,-9.974743488956584470e-01,9.047542191831600134e-01,-9.973023041490208795e-01,9.044365434762866585e-01,-9.973023037893289366e-01,9.047542201901899173e-01,-9.974743488484059117e-01,9.173495067997484709e-01
9.217241699358776907e-01,-9.975410676858688097e-01,9.101229099077113860e-01,-9.973938852824431045e-01,9.098441031317281436e-01,-9.973938850342302098e-01,9.101229105120183238e-01,-9.975410676509539609e-01,9.217241702941814108e-01
9.257702576792337101e-01,-9.975968996931167121e-01,9.150620775612295921e-01,-9.974701933558927092e-01,9.148159251812810755e-01,-9.974701931926115428e-01,9.150620779170146601e-01,-9.975968996697779367e-01,9.257702579315081337e-01
9.295190587531734216e-01,-9.976436115625799683e-01,9.196154042387788552e-01,-9.975338810220581998e-01,9.193968719542260359e-01,-9.975338809189762124e-01,9.196154044424822427e-01,-9.976436115480850075e-01,9.295190589271948856e-01
9.329983003297680488e-01,-9.976826350923023723e-01,9.238212337453107770e-01,-9.975870681709204657e-01,9.236262152310020790e-01,-9.975870681090930336e-01,9.238212338571670790e-01,-9.976826350836585089e-01,9.329983004445200345e-01
9.362326160470796355e-01,-9.977151374244523918e-01,9.277133308364944320e-01,-9.976314601024762752e-01,9.275384543067564103e-01,-9.976314600677242961e-01,9.277133308936125200e-01,-9.977151374193045097e-01,9.362326161157992210e-01
9.392439447359600679e-01,-9.977420752425626427e-01,9.313215171472273290e-01,-9.976684372414114099e-01,9.311639960689372941e-01,-9.976684372236986897e-01,9.313215171750157673e-01,-9.977420752396750636e-01,9.392439447723589518e-01
9.420518710186145395e-01,-9.977642368923811400e-01,9.346722064429696664e-01,-9.976991237445294036e-01,9.345297235632445965e-01,-9.976991237365527843e-01,9.346722064570242017e-01,-9.977642368909332982e-01,9.420518710354556235e-01
9.446739172352237590e-01,-9.977822753090962449e-01,9.377888571037668042e-01,-9.977244403265300710e-01,9.376594738071631907e-01,-9.977244403232806702e-01,9.377888571118898620e-01,-9.977822753084721885e-01,9.446739172423150865e-01
9.471257944675064433e-01,-9.977967339115123568e-01,9.406923562482318868e-01,-9.977451452090588813e-01,9.405744412788833442e-01,-9.977451452077810146e-01,9.406923562535475236e-01,-9.977967339113056333e-01,9.471257944705462339e-01
9.494216195510769563e-01,-9.978080670908255900e-01,9.434013494125580435e-01,-9.977618662096311430e-01,9.432935193078374470e-01,-9.977618658856565181e-01,9.434013449620406444e-01,-9.978080669410323011e-01,9.494216182058482500e-01
9.515741000917015135e-01,-9.978166564452951581e-01,9.459325102519295925e-01,-9.977751251869123594e-01,9.458335953645674588e-01,-9.977751249848251236e-01,9.459325076313468417e-01,-9.978166563557161473e-01,9.515740993313286378e-01
9.535947007752029192e-01,-9.978228238721587040e-01,9.483007983223377124e-01,-9.977853588687436437e-01,9.482097941332221502e-01,-9.977853587466165575e-01,9.483007967969666607e-01,-9.978228238199782218e-01,9.535947003617897266e-01
9.554937816330126843e-01,-9.978268419727366334e-01,9.505196526171961757e-01,-9.977929338190162367e-01,9.504356960982144331e-01,-9.977929337436685087e-01,9.505196517017143742e-01,-9.978268419433122816e-01,9.554937814065479484e-01
9.572807220909232973e-01,-9.978289424931778839e-01,9.526011742928015558e-01,-9.977981591713095399e-01,9.525235204777487974e-01,-9.977981591147727647e-01,9.526011736865485080e-01,-9.978289424731732193e-01,9.572807219542521784e-01
9.589640285945554288e-01,-9.978293231622785697e-01,9.545562814654410255e-01,-9.978012966808859074e-01,9.544842844416956407e-01,-9.978012966387683758e-01,9.545562810610945803e-01,-9.978293231476269565e-01,9.589640285155333066e-01
9.605514289038170617e-01,-9.978281532878864324e-01,9.563948437925051671e-01,-9.978025688982139485e-01,9.563279410425746807e-01,-9.978025688676928073e-01,9.563948435304664430e-01,-9.978281532774727625e-01,9.605514288639647180e-01
9.620499548322491989e-01,-9.978255783028324721e-01,9.581257995518663861e-01,-9.978021657123865573e-01,9.580634991541260304e-01,-9.978021656911045811e-01,9.581257993858044442e-01,-9.978255782958834752e-01,9.620499548167811277e-01
9.634660150526822564e-01,-9.978217235144450914e-01,9.597572579165194462e-01,-9.978002497073674704e-01,9.596991279979809608e-01,-9.978002496926224874e-01,9.597572578107513852e-01,-9.978217235098773008e-01,9.634660150503493448e-01
9.648054592851048605e-01,-9.978166971966904164e-01,9.612965884932447302e-01,-9.977969605438160583e-01,9.612422484834646230e-01,-9.977969605334842118e-01,9.612965884245301407e-01,-9.978166971936615059e-01,9.648054592890948911e-01
9.660736349993360728e-01,-9.978105931504690496e-01,9.627504998882210341e-01,-9.977924185548847635e-01,9.626996132275998930e-01,-9.977924185475793850e-01,9.627504998424558647e-01,-9.978105931484643198e-01,9.660736350059310196e-01
9.672754376004377708e-01,-9.978034928325840713e-01,9.641251087925054586e-01,-9.977867277123110279e-01,9.640773768289730983e-01,-9.977867277071171825e-01,9.641251087613004200e-01,-9.978034928312731200e-01,9.672754376077069560e-01
9.684153549304820308e-01,-9.977954671324198443e-01,9.654260008656152525e-01,-9.977799780828507936e-01,9.653811577248982978e-01,-9.977799780791469786e-01,9.654260008439390361e-01,-9.977954671315799606e-01,9.684153549374751035e-01
