1.000000000000000000e+00,7.236148504368444812e-02,3.529243256433145515e-01,4.147046289661308061e-01,4.146369409216495994e-01,3.592323583115548669e-01,7.306168157925937989e-02,8.534990999490396635e-02,7.236148504368444812e-02,1.000000000000000000e+00,4.093618855860875483e-01,5.600743351227657207e-01,5.626296487459799822e-01,4.136068601567782776e-01,3.053909773187898913e-01,7.306168158999554185e-02,3.529243256433145515e-01,4.093618855860875483e-01,1.000000000000000000e+00,7.277307837951317859e-01,7.340539084489818844e-01,6.536979048552176152e-01,4.136068601957445523e-01,3.592323583189296343e-01,4.147046289661308061e-01,5.600743351227657207e-01,7.277307837951317859e-01,1.000000000000000000e+00,8.428271815849471826e-01,7.340539083412671584e-01,5.626296487410671343e-01,4.146369408649178134e-01,4.146369409216495994e-01,5.626296487459799822e-01,7.340539084489818844e-01,8.428271815849471826e-01,1.000000000000000000e+00,7.277307838262809803e-01,5.600743351573542750e-01,4.147046290429072801e-01,3.592323583115548669e-01,4.136068601567782776e-01,6.536979048552176152e-01,7.340539083412671584e-01,7.277307838262809803e-01,1.000000000000000000e+00,4.093618855563449510e-01,3.529243256532587636e-01,7.306168157925937989e-02,3.053909773187898913e-01,4.136068601957445523e-01,5.626296487410671343e-01,5.600743351573542750e-01,4.093618855563449510e-01,1.000000000000000000e+00,7.236148507172901478e-02,8.534990999490396635e-02,7.306168158999554185e-02,3.592323583189296343e-01,4.146369408649178134e-01,4.147046290429072801e-01,3.529243256532587636e-01,7.236148507172901478e-02,1.000000000000000000e+00
9.999999999999978906e-01,6.846253160476051258e-02,3.524717167532287476e-01,4.113807990951472426e-01,4.112968135424763250e-01,3.591333953539446178e-01,6.918974987390849596e-02,8.964904712673768539e-02,6.846253160476051258e-02,9.999999999999978906e-01,4.043315534540491418e-01,5.566291165296574084e-01,5.593240724934782637e-01,4.088342123255436222e-01,3.055541349266395756e-01,6.918974989092818717e-02,3.524717167532287476e-01,4.043315534540491418e-01,9.999999999999978906e-01,7.220923439967584789e-01,7.288658349708185824e-01,6.504571455029406479e-01,4.088342123770974945e-01,3.591333953608397689e-01,4.113807990951472426e-01,5.566291165296574084e-01,7.220923439967584789e-01,9.999999999999978906e-01,8.369373850813365268e-01,7.288658348368597384e-01,5.593240724893722149e-01,4.112968134809861231e-01,4.112968135424763250e-01,5.593240724934782637e-01,7.288658349708185824e-01,8.369373850813365268e-01,9.999999999999978906e-01,7.220923440294252371e-01,5.566291165732457635e-01,4.113807991938758235e-01,3.591333953539446178e-01,4.088342123255436222e-01,6.504571455029406479e-01,7.288658348368597384e-01,7.220923440294252371e-01,9.999999999999978906e-01,4.043315534145419110e-01,3.524717167634704440e-01,6.918974987390849596e-02,3.055541349266395756e-01,4.088342123770974945e-01,5.593240724893722149e-01,5.566291165732457635e-01,4.043315534145419110e-01,9.999999999999978906e-01,6.846253164473770081e-02,8.964904712673768539e-02,6.918974989092818717e-02,3.591333953608397689e-01,4.112968134809861231e-01,4.113807991938758235e-01,3.524717167634704440e-01,6.846253164473770081e-02,9.999999999999978906e-01
9.999999999999968914e-01,6.431922742283840977e-02,3.520053691727593748e-01,4.078535464128386634e-01,4.077505651744243176e-01,3.590424225816479797e-01,6.507516894752740644e-02,9.428274517250634368e-02,6.431922742283840977e-02,9.999999999999968914e-01,3.989608045423970184e-01,5.529797177700666033e-01,5.558219578279665063e-01,4.037419377875735016e-01,3.057340285688787129e-01,6.507516897598325523e-02,3.520053691727593748e-01,3.989608045423970184e-01,9.999999999999968914e-01,7.160757989264479040e-01,7.233440580682997112e-01,6.470020682714094917e-01,4.037419378578595563e-01,3.590424225864332075e-01,4.078535464128386634e-01,5.529797177700666033e-01,7.160757989264479040e-01,9.999999999999968914e-01,8.306687723562552472e-01,7.233440578954106748e-01,5.558219578292573626e-01,4.077505651047108048e-01,4.077505651744243176e-01,5.558219578279665063e-01,7.233440580682997112e-01,8.306687723562552472e-01,9.999999999999968914e-01,7.160757989606946206e-01,5.529797178245756673e-01,4.078535465518458025e-01,3.590424225816479797e-01,4.037419377875735016e-01,6.470020682714094917e-01,7.233440578954106748e-01,7.160757989606946206e-01,9.999999999999968914e-01,3.989608044879690563e-01,3.520053691815706043e-01,6.507516894752740644e-02,3.057340285688787129e-01,4.037419378578595563e-01,5.558219578292573626e-01,5.529797178245756673e-01,3.989608044879690563e-01,9.999999999999968914e-01,6.431922748252411060e-02,9.428274517250634368e-02,6.507516897598325523e-02,3.590424225864332075e-01,4.077505651047108048e-01,4.078535465518458025e-01,3.520053691815706043e-01,6.431922748252411060e-02,9.999999999999968914e-01
1.000000000000001332e+00,5.991272475766185046e-02,3.515265780467785039e-01,4.041075993471974215e-01,4.039824934798021960e-01,3.589618221273076504e-01,6.069941979230966678e-02,9.927978368116371910e-02,5.991272475766185046e-02,1.000000000000001332e+00,3.932232318817478478e-01,5.491137220316668621e-01,5.521110056494571428e-01,3.983056010996346430e-01,3.059322675167167604e-01,6.069941981806850628e-02,3.515265780467785039e-01,3.932232318817478478e-01,1.000000000000001332e+00,7.096522800163523881e-01,7.174650116360093977e-01,6.433185509009146097e-01,3.983056011390011530e-01,3.589618221249514241e-01,4.041075993471974215e-01,5.491137220316668621e-01,7.096522800163523881e-01,1.000000000000001332e+00,8.239935385186791805e-01,7.174650115428448105e-01,5.521110056539795252e-01,4.039824934641005338e-01,4.039824934798021960e-01,5.521110056494571428e-01,7.174650116360093977e-01,8.239935385186791805e-01,1.000000000000001332e+00,7.096522800226336969e-01,5.491137220653995454e-01,4.041075994364051738e-01,3.589618221273076504e-01,3.983056010996346430e-01,6.433185509009146097e-01,7.174650115428448105e-01,7.096522800226336969e-01,1.000000000000001332e+00,3.932232318490604950e-01,3.515265780343073132e-01,6.069941979230966678e-02,3.059322675167167604e-01,3.983056011390011530e-01,5.521110056539795252e-01,5.491137220653995454e-01,3.932232318490604950e-01,1.000000000000001332e+00,5.991272480078047025e-02,9.927978368116371910e-02,6.069941981806850628e-02,3.589618221249514241e-01,4.039824934641005338e-01,4.041075994364051738e-01,3.515265780343073132e-01,5.991272480078047025e-02,1.000000000000001332e+00
1.000000000000000666e+00,5.522261983568954591e-02,3.510371394941306233e-01,4.001264481172532306e-01,3.999755894356495367e-01,3.588944544184886620e-01,5.604253981535992080e-02,1.046713470517045275e-01,5.522261983568954591e-02,1.000000000000000666e+00,3.870904169996522981e-01,5.450183209659956729e-01,5.481784275626211400e-01,3.924989521753659005e-01,3.061505965073883506e-01,5.604253985383067516e-02,3.510371394941306233e-01,3.870904169996522981e-01,1.000000000000000666e+00,7.027907644299724588e-01,7.112036764878351125e-01,6.393918939138721891e-01,3.924989522360879945e-01,3.588944544175760587e-01,4.001264481172532306e-01,5.450183209659956729e-01,7.027907644299724588e-01,1.000000000000000666e+00,8.168819413008601149e-01,7.112036763378731807e-01,5.481784275775796189e-01,3.999755893872848911e-01,3.999755894356495367e-01,5.481784275626211400e-01,7.112036764878351125e-01,8.168819413008601149e-01,1.000000000000000666e+00,7.027907644457334069e-01,5.450183210063863637e-01,4.001264482710281678e-01,3.588944544184886620e-01,3.924989521753659005e-01,6.393918939138721891e-01,7.112036763378731807e-01,7.027907644457334069e-01,1.000000000000000666e+00,3.870904169470499312e-01,3.510371394779394638e-01,5.604253981535992080e-02,3.061505965073883506e-01,3.924989522360879945e-01,5.481784275775796189e-01,5.450183210063863637e-01,3.870904169470499312e-01,1.000000000000000666e+00,5.522261989856064313e-02,1.046713470517045275e-01,5.604253985383067516e-02,3.588944544175760587e-01,3.999755893872848911e-01,4.001264482710281678e-01,3.510371394779394638e-01,5.522261989856064313e-02,1.000000000000000666e+00
9.999999999999991118e-01,5.022684394660981155e-02,3.505394620980565312e-01,3.958922555256179088e-01,3.957114368689709227e-01,3.588437508057189529e-01,5.108305348012281977e-02,1.104911448772266103e-01,5.022684394660981155e-02,9.999999999999991118e-01,3.805318378351524866e-01,5.406804164144920488e-01,5.440110156141558795e-01,3.862938519296342799e-01,3.063908956724124000e-01,5.108305354113232277e-02,3.505394620980565312e-01,3.805318378351524866e-01,9.999999999999991118e-01,6.954579783731816844e-01,7.045335770130023434e-01,6.352069079686168962e-01,3.862938520417802946e-01,3.588437508115572827e-01,3.958922555256179088e-01,5.406804164144920488e-01,6.954579783731816844e-01,9.999999999999991118e-01,8.093022405063189373e-01,7.045335767300613394e-01,5.440110156371203987e-01,3.957114367529468435e-01,3.957114368689709227e-01,5.440110156141558795e-01,7.045335770130023434e-01,8.093022405063189373e-01,9.999999999999991118e-01,6.954579784152562505e-01,5.406804164853213912e-01,3.958922558000644298e-01,3.588437508057189529e-01,3.862938519296342799e-01,6.352069079686168962e-01,7.045335767300613394e-01,6.954579784152562505e-01,9.999999999999991118e-01,3.805318377370422445e-01,3.505394620835866615e-01,5.108305348012281977e-02,3.063908956724124000e-01,3.862938520417802946e-01,5.440110156371203987e-01,5.406804164853213912e-01,3.805318377370422445e-01,9.999999999999991118e-01,5.022684405131033758e-02,1.104911448772266103e-01,5.108305354113232277e-02,3.588437508115572827e-01,3.957114367529468435e-01,3.958922558000644298e-01,3.505394620835866615e-01,5.022684405131033758e-02,9.999999999999991118e-01
9.999999999999984457e-01,4.490155473330859071e-02,3.500366987254781015e-01,3.913857658852976096e-01,3.911701090243666634e-01,3.588138240236212750e-01,4.579791670453947638e-02,1.167755079983968103e-01,4.490155473330859071e-02,9.999999999999984457e-01,3.735147922130067077e-01,5.360867584723396639e-01,5.395952402218699984e-01,3.796602137965116031e-01,3.066551750074623661e-01,4.579791679125017057e-02,3.500366987254781015e-01,3.735147922130067077e-01,9.999999999999984457e-01,6.876183158565672970e-01,6.974268045981075748e-01,6.307480369173802393e-01,3.796602139618420191e-01,3.588138240325278172e-01,3.913857658852976096e-01,5.360867584723396639e-01,6.876183158565672970e-01,9.999999999999984457e-01,8.012206595136945886e-01,6.974268041921831696e-01,5.395952402545918236e-01,3.911701088534077497e-01,3.911701090243666634e-01,5.395952402218699984e-01,6.974268045981075748e-01,8.012206595136945886e-01,9.999999999999984457e-01,6.876183159172102322e-01,5.360867585706359240e-01,3.913857662735124587e-01,3.588138240236212750e-01,3.796602137965116031e-01,6.307480369173802393e-01,6.974268041921831696e-01,6.876183159172102322e-01,9.999999999999984457e-01,3.735147920681795020e-01,3.500366987138749941e-01,4.579791670453947638e-02,3.066551750074623661e-01,3.796602139618420191e-01,5.395952402545918236e-01,5.360867585706359240e-01,3.735147920681795020e-01,9.999999999999984457e-01,4.490155488265634709e-02,1.167755079983968103e-01,4.579791679125017057e-02,3.588138240325278172e-01,3.911701088534077497e-01,3.913857662735124587e-01,3.500366987138749941e-01,4.490155488265634709e-02,9.999999999999984457e-01
1.000000000000000222e+00,3.922103078382238595e-02,3.495329016845704628e-01,3.865862141431273269e-01,3.863300631855269840e-01,3.588096000370351590e-01,4.016248247157971907e-02,1.235634488347990834e-01,3.922103078382238595e-02,1.000000000000000222e+00,3.660043440628370504e-01,5.312241269965037871e-01,5.349173821467881895e-01,3.725659684975345387e-01,3.069455603714956737e-01,4.016248258158169882e-02,3.495329016845704628e-01,3.660043440628370504e-01,1.000000000000000222e+00,6.792337796533650662e-01,6.898540741269765242e-01,6.259995255580910190e-01,3.725659686827944572e-01,3.588096000357816062e-01,3.865862141431273269e-01,5.312241269965037871e-01,6.792337796533650662e-01,1.000000000000000222e+00,7.926013753161327280e-01,6.898540736890037550e-01,5.349173821912666105e-01,3.863300630273569514e-01,3.863300631855269840e-01,5.349173821467881895e-01,6.898540741269765242e-01,7.926013753161327280e-01,1.000000000000000222e+00,6.792337797010792322e-01,5.312241271010851307e-01,3.865862145822709373e-01,3.588096000370351590e-01,3.725659684975345387e-01,6.259995255580910190e-01,6.898540736890037550e-01,6.792337797010792322e-01,1.000000000000000222e+00,3.660043438978287100e-01,3.495329016594256322e-01,4.016248247157971907e-02,3.069455603714956737e-01,3.725659686827944572e-01,5.349173821912666105e-01,5.312241271010851307e-01,3.660043438978287100e-01,1.000000000000000222e+00,3.922103096264545341e-02,1.235634488347990834e-01,4.016248258158169882e-02,3.588096000357816062e-01,3.863300630273569514e-01,3.865862145822709373e-01,3.495329016594256322e-01,3.922103096264545341e-02,1.000000000000000222e+00
1.000000000000000888e+00,3.315757323506868248e-02,3.490332039324787194e-01,3.814712372916730376e-01,3.811680352746220080e-01,3.588369750832284821e-01,3.415049723690519179e-02,1.308966701685637390e-01,3.315757323506868248e-02,1.000000000000000888e+00,3.579633009779569219e-01,5.260795653010859052e-01,5.299637050768166713e-01,3.649770602640968198e-01,3.072642673824406145e-01,3.415049735232703054e-02,3.490332039324787194e-01,3.579633009779569219e-01,1.000000000000000888e+00,6.702639524127902426e-01,6.817848216184569932e-01,6.209456414210785535e-01,3.649770604180029299e-01,3.588369750648701118e-01,3.814712372916730376e-01,5.260795653010859052e-01,6.702639524127902426e-01,1.000000000000000888e+00,7.834065462179857775e-01,6.817848212672296127e-01,5.299637051299448398e-01,3.811680351950422763e-01,3.811680352746220080e-01,5.299637050768166713e-01,6.817848216184569932e-01,7.834065462179857775e-01,1.000000000000000888e+00,6.702639524226898793e-01,5.260795653868544086e-01,3.814712376854378362e-01,3.588369750832284821e-01,3.649770602640968198e-01,6.209456414210785535e-01,6.817848212672296127e-01,6.702639524226898793e-01,1.000000000000000888e+00,3.579633008360637025e-01,3.490332038796157832e-01,3.415049723690519179e-02,3.072642673824406145e-01,3.649770604180029299e-01,5.299637051299448398e-01,5.260795653868544086e-01,3.579633008360637025e-01,1.000000000000000888e+00,3.315757340745356663e-02,1.308966701685637390e-01,3.415049735232703054e-02,3.588369750648701118e-01,3.811680351950422763e-01,3.814712376854378362e-01,3.490332038796157832e-01,3.315757340745356663e-02,1.000000000000000888e+00
9.999999999999995559e-01,2.668141924926759057e-02,3.485440289551495763e-01,3.760167910797973523e-01,3.756589368421233699e-01,3.589030023350913146e-01,2.773414068996557513e-02,1.388195024626333318e-01,2.668141924926759057e-02,9.999999999999995559e-01,3.493522336303148679e-01,5.206406754201019504e-01,5.247206759906042350e-01,3.568574848228048824e-01,3.076135581384532025e-01,2.773414069624996481e-02,3.485440289551495763e-01,3.493522336303148679e-01,9.999999999999995559e-01,6.606660075508927754e-01,6.731873518016361357e-01,6.155709615808652169e-01,3.568574848317104253e-01,3.589030023309554007e-01,3.760167910797973523e-01,5.206406754201019504e-01,6.606660075508927754e-01,9.999999999999995559e-01,7.735963876162372799e-01,6.731873517898183668e-01,5.247206759891311911e-01,3.756589368545023566e-01,3.756589368421233699e-01,5.247206759906042350e-01,6.731873518016361357e-01,7.735963876162372799e-01,9.999999999999995559e-01,6.606660075477639449e-01,5.206406754289337746e-01,3.760167910886007547e-01,3.589030023350913146e-01,3.568574848228048824e-01,6.155709615808652169e-01,6.731873517898183668e-01,6.606660075477639449e-01,9.999999999999995559e-01,3.493522336238773507e-01,3.485440289549677217e-01,2.773414068996557513e-02,3.076135581384532025e-01,3.568574848317104253e-01,5.247206759891311911e-01,5.206406754289337746e-01,3.493522336238773507e-01,9.999999999999995559e-01,2.668141926030098698e-02,1.388195024626333318e-01,2.773414069624996481e-02,3.589030023309554007e-01,3.756589368545023566e-01,3.760167910886007547e-01,3.485440289549677217e-01,2.668141926030098698e-02,9.999999999999995559e-01
1.000000000000003775e+00,1.976067319282970303e-02,3.480733318244039198e-01,3.701970754988777035e-01,3.697757579126240701e-01,3.590161135466283238e-01,2.088412489802862759e-02,1.473787442986534690e-01,1.976067319282970303e-02,1.000000000000003775e+00,3.401295494973178846e-01,5.148959850215137912e-01,5.191752403966206630e-01,3.481693807869054025e-01,3.079956738109025371e-01,2.088412490918992170e-02,3.480733318244039198e-01,3.401295494973178846e-01,1.000000000000003775e+00,6.503947712351597632e-01,6.640290458575284216e-01,6.098607363068974108e-01,3.481693808023335057e-01,3.590161135394064340e-01,3.701970754988777035e-01,5.148959850215137912e-01,6.503947712351597632e-01,1.000000000000003775e+00,7.631293085912252971e-01,6.640290458373716564e-01,5.191752403937346383e-01,3.697757579357512925e-01,3.697757579126240701e-01,5.191752403966206630e-01,6.640290458575284216e-01,7.631293085912252971e-01,1.000000000000003775e+00,6.503947712294548822e-01,5.148959850371375158e-01,3.701970755142409142e-01,3.590161135466283238e-01,3.481693807869054025e-01,6.098607363068974108e-01,6.640290458373716564e-01,6.503947712294548822e-01,1.000000000000003775e+00,3.401295494860957502e-01,3.480733318239227492e-01,2.088412489802862759e-02,3.079956738109025371e-01,3.481693808023335057e-01,5.191752403937346383e-01,5.148959850371375158e-01,3.401295494860957502e-01,1.000000000000003775e+00,1.976067321269570076e-02,1.473787442986534690e-01,2.088412490918992170e-02,3.590161135394064340e-01,3.697757579357512925e-01,3.701970755142409142e-01,3.480733318239227492e-01,1.976067321269570076e-02,1.000000000000003775e+00
1.000000000000000444e+00,1.236126406797194432e-02,3.476308718443221757e-01,3.639844751327867001e-01,3.634894793818386205e-01,3.591863798696230958e-01,1.356987423841460316e-02,1.566233753977089860e-01,1.236126406797194432e-02,1.000000000000000444e+00,3.302516359885182551e-01,5.088353965173231241e-01,5.133151605317436417e-01,3.388731908844502261e-01,3.084127338773654525e-01,1.356987424911307305e-02,3.476308718443221757e-01,3.302516359885182551e-01,1.000000000000000444e+00,6.394028483747968838e-01,6.542766378663509297e-01,6.038013440093389361e-01,3.388731908975324836e-01,3.591863798665417273e-01,3.639844751327867001e-01,5.088353965173231241e-01,6.394028483747968838e-01,1.000000000000000444e+00,7.519621219649923471e-01,6.542766378519715431e-01,5.133151605261718764e-01,3.634894794077186964e-01,3.634894793818386205e-01,5.133151605317436417e-01,6.542766378663509297e-01,7.519621219649923471e-01,1.000000000000000444e+00,6.394028483667375529e-01,5.088353965263018308e-01,3.639844751504804909e-01,3.591863798696230958e-01,3.388731908844502261e-01,6.038013440093389361e-01,6.542766378519715431e-01,6.394028483667375529e-01,1.000000000000000444e+00,3.302516359790285128e-01,3.476308718432453704e-01,1.356987423841460316e-02,3.084127338773654525e-01,3.388731908975324836e-01,5.133151605261718764e-01,5.088353965263018308e-01,3.302516359790285128e-01,1.000000000000000444e+00,1.236126408788273956e-02,1.566233753977089860e-01,1.356987424911307305e-02,3.591863798665417273e-01,3.634894794077186964e-01,3.639844751504804909e-01,3.476308718432453704e-01,1.236126408788273956e-02,1.000000000000000444e+00
1.000000000000001332e+00,4.446937118758376162e-03,3.472285180371504909e-01,3.573495190574369484e-01,3.567690012423735402e-01,3.594258187740065336e-01,5.759811563446765037e-03,1.666041017031479610e-01,4.446937118758376162e-03,1.000000000000001332e+00,3.196730893468079371e-01,5.024507289244426467e-01,5.071294220602612368e-01,3.289279072551012928e-01,3.088665895956829166e-01,5.759811574889583952e-03,3.472285180371504909e-01,3.196730893468079371e-01,1.000000000000001332e+00,6.276408275901137479e-01,6.438965729579407826e-01,5.973808498632244834e-01,3.289279072667501413e-01,3.594258187791541381e-01,3.573495190574369484e-01,5.024507289244426467e-01,6.276408275901137479e-01,1.000000000000001332e+00,7.400503463515694103e-01,6.438965729480983224e-01,5.071294220457870372e-01,3.567690012742965600e-01,3.567690012423735402e-01,5.071294220602612368e-01,6.438965729579407826e-01,7.400503463515694103e-01,1.000000000000001332e+00,6.276408275782091595e-01,5.024507289229424023e-01,3.573495190835243029e-01,3.594258187740065336e-01,3.289279072551012928e-01,5.973808498632244834e-01,6.438965729480983224e-01,6.276408275782091595e-01,1.000000000000001332e+00,3.196730893376258376e-01,3.472285180353386069e-01,5.759811563446765037e-03,3.088665895956829166e-01,3.289279072667501413e-01,5.071294220457870372e-01,5.024507289229424023e-01,3.196730893376258376e-01,1.000000000000001332e+00,4.446937141273310523e-03,1.666041017031479610e-01,5.759811574889583952e-03,3.594258187791541381e-01,3.567690012742965600e-01,3.573495190835243029e-01,3.472285180353386069e-01,4.446937141273310523e-03,1.000000000000001332e+00
1.000000000000000000e+00,-4.020707777660281756e-03,3.468805839844941730e-01,3.502608696716598136e-01,3.495810925290742111e-01,3.597487510614244544e-01,-2.578215255062160649e-03,1.773726866823366610e-01,-4.020707777660281756e-03,1.000000000000000000e+00,3.083470491653941825e-01,4.957363617071002260e-01,5.006087150475089231e-01,3.182914232957925194e-01,3.093586152083614982e-01,-2.578215240274239761e-03,3.468805839844941730e-01,3.083470491653941825e-01,1.000000000000000000e+00,6.150575813695966509e-01,6.328554542915597603e-01,5.905896847158028651e-01,3.182914233090556877e-01,3.597487510712631398e-01,3.502608696716598136e-01,4.957363617071002260e-01,6.150575813695966509e-01,1.000000000000000000e+00,7.273486151942277766e-01,6.328554542826921869e-01,5.006087150276128384e-01,3.495810925710058914e-01,3.495810925290742111e-01,5.006087150475089231e-01,6.328554542915597603e-01,7.273486151942277766e-01,1.000000000000000000e+00,6.150575813521521606e-01,4.957363616999700406e-01,3.502608697082957301e-01,3.597487510614244544e-01,3.182914232957925194e-01,5.905896847158028651e-01,6.328554542826921869e-01,6.150575813521521606e-01,1.000000000000000000e+00,3.083470491543801595e-01,3.468805839806768931e-01,-2.578215255062160649e-03,3.093586152083614982e-01,3.182914233090556877e-01,5.006087150276128384e-01,4.957363616999700406e-01,3.083470491543801595e-01,1.000000000000000000e+00,-4.020707748321583619e-03,1.773726866823366610e-01,-2.578215240274239761e-03,3.597487510712631398e-01,3.495810925710058914e-01,3.502608697082957301e-01,3.468805839806768931e-01,-4.020707748321583619e-03,1.000000000000000000e+00
9.999999999999991118e-01,-1.308211793937841261e-02,3.466041868680607152e-01,3.426853498932594388e-01,3.418903717928402086e-01,3.601722122990471675e-01,-1.147632517816211950e-02,1.889810109516176229e-01,-1.308211793937841261e-02,9.999999999999991118e-01,2.962256593467250121e-01,4.886899883948921941e-01,4.937459910954915543e-01,3.069210138407552080e-01,3.098894153371667404e-01,-1.147632515836818912e-02,3.466041868680607152e-01,2.962256593467250121e-01,9.999999999999991118e-01,6.016006791289917333e-01,6.211205878500627442e-01,5.834214582701018337e-01,3.069210138562310508e-01,3.601722123141907761e-01,3.426853498932594388e-01,4.886899883948921941e-01,6.016006791289917333e-01,9.999999999999991118e-01,7.138112126933574553e-01,6.211205878434005179e-01,4.937459910703985155e-01,3.418903718492712906e-01,3.418903717928402086e-01,4.937459910954915543e-01,6.211205878500627442e-01,7.138112126933574553e-01,9.999999999999991118e-01,6.016006791032765255e-01,4.886899883811148815e-01,3.426853499434535655e-01,3.601722122990471675e-01,3.069210138407552080e-01,5.834214582701018337e-01,6.211205878434005179e-01,6.016006791032765255e-01,9.999999999999991118e-01,2.962256593333844057e-01,3.466041868611121068e-01,-1.147632517816211950e-02,3.098894153371667404e-01,3.069210138562310508e-01,4.937459910703985155e-01,4.886899883811148815e-01,2.962256593333844057e-01,9.999999999999991118e-01,-1.308211790009833342e-02,1.889810109516176229e-01,-1.147632515836818912e-02,3.601722123141907761e-01,3.418903718492712906e-01,3.426853499434535655e-01,3.466041868611121068e-01,-1.308211790009833342e-02,9.999999999999991118e-01
9.999999999999996669e-01,-2.277961378334419917e-02,3.464196210298279843e-01,3.345880215059143792e-01,3.336593289164029863e-01,3.607164206615920965e-01,-2.096576266564366409e-02,2.014797931599806580e-01,-2.277961378334419917e-02,9.999999999999996669e-01,2.832606778910391476e-01,4.813134840461864572e-01,4.865370939336892686e-01,2.947739698672116049e-01,3.104584197743299190e-01,-2.096576264873922790e-02,3.464196210298279843e-01,2.832606778910391476e-01,9.999999999999996669e-01,5.872169317371899178e-01,6.086606298527282854e-01,5.758739210738462733e-01,2.947739698783344853e-01,3.607164206735151701e-01,3.345880215059143792e-01,4.813134840461864572e-01,5.872169317371899178e-01,9.999999999999996669e-01,6.993927556538725998e-01,6.086606298522478919e-01,4.865370939205588829e-01,3.336593289601874623e-01,3.336593289164029863e-01,4.865370939336892686e-01,6.086606298527282854e-01,6.993927556538725998e-01,9.999999999999996669e-01,5.872169317127812205e-01,4.813134840314783891e-01,3.345880215491151000e-01,3.607164206615920965e-01,2.947739698672116049e-01,5.758739210738462733e-01,6.086606298522478919e-01,5.872169317127812205e-01,9.999999999999996669e-01,2.832606778818022031e-01,3.464196210209199434e-01,-2.096576266564366409e-02,3.104584197743299190e-01,2.947739698783344853e-01,4.865370939205588829e-01,4.813134840314783891e-01,2.832606778818022031e-01,9.999999999999996669e-01,-2.277961375061410276e-02,2.014797931599806580e-01,-2.096576264873922790e-02,3.607164206735151701e-01,3.336593289601874623e-01,3.345880215491151000e-01,3.464196210209199434e-01,-2.277961375061410276e-02,9.999999999999996669e-01
9.999999999999985567e-01,-3.315712097373210709e-02,3.463507259108500880e-01,3.259323275249970120e-01,3.248483993264701941e-01,3.614052943348253222e-01,-3.107576090094568699e-02,2.149168876439523090e-01,-3.315712097373210709e-02,9.999999999999985567e-01,2.694042591630641525e-01,4.736138889896307491e-01,4.789814569668638389e-01,2.818084178341610513e-01,3.110633335237870112e-01,-3.107576089639163541e-02,3.463507259108500880e-01,2.694042591630641525e-01,9.999999999999985567e-01,5.718530850058639592e-01,5.954463361512251085e-01,5.679500847287295429e-01,2.818084178386244254e-01,3.614052943317679345e-01,3.259323275249970120e-01,4.736138889896307491e-01,5.718530850058639592e-01,9.999999999999985567e-01,6.840490416433037124e-01,5.954463361528747889e-01,4.789814569702209868e-01,3.248483993408323167e-01,3.248483993264701941e-01,4.789814569668638389e-01,5.954463361512251085e-01,6.840490416433037124e-01,9.999999999999985567e-01,5.718530849981007247e-01,4.736138889926130302e-01,3.259323275284751187e-01,3.614052943348253222e-01,2.818084178341610513e-01,5.679500847287295429e-01,5.954463361528747889e-01,5.718530849981007247e-01,9.999999999999985567e-01,2.694042591614538296e-01,3.463507259092294399e-01,-3.107576090094568699e-02,3.110633335237870112e-01,2.818084178386244254e-01,4.789814569702209868e-01,4.736138889926130302e-01,2.694042591614538296e-01,9.999999999999985567e-01,-3.315712096439393797e-02,2.149168876439523090e-01,-3.107576089639163541e-02,3.614052943317679345e-01,3.248483993408323167e-01,3.259323275284751187e-01,3.463507259092294399e-01,-3.315712096439393797e-02,9.999999999999985567e-01
9.999999999999995559e-01,-4.425978680267889098e-02,3.464252312306551618e-01,3.166803202117020044e-01,3.154161112606577166e-01,3.622670150719305981e-01,-4.183203275275709787e-02,2.293350762646503838e-01,-4.425978680267889098e-02,9.999999999999995559e-01,2.546099287899373786e-01,4.656044978338731433e-01,4.710828444836088202e-01,2.679843554206974843e-01,3.116993882427710472e-01,-4.183203274887364875e-02,3.464252312306551618e-01,2.546099287899373786e-01,9.999999999999995559e-01,5.554566814914368988e-01,5.814514087963864597e-01,5.596595140531532842e-01,2.679843554241466697e-01,3.622670150691538193e-01,3.166803202117020044e-01,4.656044978338731433e-01,5.554566814914368988e-01,9.999999999999995559e-01,6.677380795423364379e-01,5.814514088008456705e-01,4.710828444885641342e-01,3.154161112743846807e-01,3.154161112606577166e-01,4.710828444836088202e-01,5.814514087963864597e-01,6.677380795423364379e-01,9.999999999999995559e-01,5.554566814826775722e-01,4.656044978354069164e-01,3.166803202138447348e-01,3.622670150719305981e-01,2.679843554206974843e-01,5.596595140531532842e-01,5.814514088008456705e-01,5.554566814826775722e-01,9.999999999999995559e-01,2.546099287895385865e-01,3.464252312283817581e-01,-4.183203275275709787e-02,3.116993882427710472e-01,2.679843554241466697e-01,4.710828444885641342e-01,4.656044978354069164e-01,2.546099287895385865e-01,9.999999999999995559e-01,-4.425978679416531225e-02,2.293350762646503838e-01,-4.183203274887364875e-02,3.622670150691538193e-01,3.154161112743846807e-01,3.166803202138447348e-01,3.464252312283817581e-01,-4.425978679416531225e-02,9.999999999999995559e-01
