9.999999999999986677e-01,8.565373165235543595e-01,8.609526973803635075e-01,8.610055883976980295e-01,8.610139790820117156e-01,8.610078801431793050e-01,8.610858073732472473e-01,8.556124905084804277e-01,8.565373165235543595e-01,9.999999999999986677e-01,8.623335044604431010e-01,8.664754862780337241e-01,8.665147480450888784e-01,8.665142395757119420e-01,8.665938683216437566e-01,8.610858079429213330e-01,8.609526973803635075e-01,8.623335044604431010e-01,9.999999999999986677e-01,8.622591791714224740e-01,8.663974510939566054e-01,8.664287582138702204e-01,8.665142391944050670e-01,8.610078803189054053e-01,8.610055883976980295e-01,8.664754862780337241e-01,8.622591791714224740e-01,9.999999999999986677e-01,8.622677833701033467e-01,8.663974509390622858e-01,8.665147474780245940e-01,8.610139790867916698e-01,8.610139790820117156e-01,8.665147480450888784e-01,8.663974510939566054e-01,8.622677833701033467e-01,9.999999999999986677e-01,8.622591792779251696e-01,8.664754859670086296e-01,8.610055886704766070e-01,8.610078801431793050e-01,8.665142395757119420e-01,8.664287582138702204e-01,8.663974509390622858e-01,8.622591792779251696e-01,9.999999999999986677e-01,8.623335039673495350e-01,8.609526974777576003e-01,8.610858073732472473e-01,8.665938683216437566e-01,8.665142391944050670e-01,8.665147474780245940e-01,8.664754859670086296e-01,8.623335039673495350e-01,9.999999999999986677e-01,8.565373162214766634e-01,8.556124905084804277e-01,8.610858079429213330e-01,8.610078803189054053e-01,8.610139790867916698e-01,8.610055886704766070e-01,8.609526974777576003e-01,8.565373162214766634e-01,9.999999999999986677e-01
9.999999999999997780e-01,8.494752009697180695e-01,8.543478088978492258e-01,8.543981315502431340e-01,8.544073404602057220e-01,8.544003445001883135e-01,8.545031680444179489e-01,8.484485845933299464e-01,8.494752009697180695e-01,9.999999999999997780e-01,8.558953909094171308e-01,8.604613380024450642e-01,8.604967199300108671e-01,8.604958008131575742e-01,8.606006668766288392e-01,8.545031688443288642e-01,8.543478088978492258e-01,8.558953909094171308e-01,9.999999999999997780e-01,8.557951762130850959e-01,8.603581960526934802e-01,8.603845491843782334e-01,8.604958002898277503e-01,8.544003447608723434e-01,8.543981315502431340e-01,8.604613380024450642e-01,8.557951762130850959e-01,9.999999999999997780e-01,8.558049864509786886e-01,8.603581958362190862e-01,8.604967191478617439e-01,8.544073404826013629e-01,8.544073404602057220e-01,8.604967199300108671e-01,8.603581960526934802e-01,8.558049864509786886e-01,9.999999999999997780e-01,8.557951763474528351e-01,8.604613375649026175e-01,8.543981319309029709e-01,8.544003445001883135e-01,8.604958008131575742e-01,8.603845491843782334e-01,8.603581958362190862e-01,8.557951763474528351e-01,9.999999999999997780e-01,8.558953902143500159e-01,8.543478090359486465e-01,8.545031680444179489e-01,8.606006668766288392e-01,8.604958002898277503e-01,8.604967191478617439e-01,8.604613375649026175e-01,8.558953902143500159e-01,9.999999999999997780e-01,8.494752005583272592e-01,8.484485845933299464e-01,8.545031688443288642e-01,8.544003447608723434e-01,8.544073404826013629e-01,8.543981319309029709e-01,8.543478090359486465e-01,8.494752005583272592e-01,9.999999999999997780e-01
9.999999999999982236e-01,8.419333840509320988e-01,8.473185734708272854e-01,8.473644805626795451e-01,8.473746411757452357e-01,8.473664814762740249e-01,8.475002820899473210e-01,8.407926049242271382e-01,8.419333840509320988e-01,9.999999999999982236e-01,8.490561477221176823e-01,8.540968661560783826e-01,8.541263796793131524e-01,8.541248664979839145e-01,8.542611577527918776e-01,8.475002832156713906e-01,8.473185734708272854e-01,8.490561477221176823e-01,9.999999999999982236e-01,8.489235279933823319e-01,8.539624439794167854e-01,8.539815644796204808e-01,8.541248657776751019e-01,8.473664818622163031e-01,8.473644805626795451e-01,8.540968661560783826e-01,8.489235279933823319e-01,9.999999999999982236e-01,8.489348676633737822e-01,8.539624436761058535e-01,8.541263785981326739e-01,8.473746412292056940e-01,8.473746411757452357e-01,8.541263796793131524e-01,8.539624439794167854e-01,8.489348676633737822e-01,9.999999999999982236e-01,8.489235281611915429e-01,8.540968655391567577e-01,8.473644810948011141e-01,8.473664814762740249e-01,8.541248664979839145e-01,8.539815644796204808e-01,8.539624436761058535e-01,8.489235281611915429e-01,9.999999999999982236e-01,8.490561467397558237e-01,8.473185736673567447e-01,8.475002820899473210e-01,8.542611577527918776e-01,8.541248657776751019e-01,8.541263785981326739e-01,8.540968655391567577e-01,8.490561467397558237e-01,9.999999999999982236e-01,8.419333834890914137e-01,8.407926049242271382e-01,8.475002832156713906e-01,8.473664818622163031e-01,8.473746412292056940e-01,8.473644810948011141e-01,8.473185736673567447e-01,8.419333834890914137e-01,9.999999999999982236e-01
1.000000000000000888e+00,8.338729880323215715e-01,8.398335905057925377e-01,8.398726681365911162e-01,8.398839530028072708e-01,8.398742638533840399e-01,8.400465617249965877e-01,8.326041307671711023e-01,8.338729880323215715e-01,1.000000000000000888e+00,8.417879681363259481e-01,8.473610840348184681e-01,8.473821548546734972e-01,8.473797938003193586e-01,8.475551779470346103e-01,8.400465617300493237e-01,8.398335905057925377e-01,8.417879681363259481e-01,1.000000000000000888e+00,8.416148519866506472e-01,8.471877334086270750e-01,8.471966520038337611e-01,8.473797937976985661e-01,8.398742638561568219e-01,8.398726681365911162e-01,8.473610840348184681e-01,8.416148519866506472e-01,1.000000000000000888e+00,8.416281599322515961e-01,8.471877334144517491e-01,8.473821548586328856e-01,8.398839530115711494e-01,8.398839530028072708e-01,8.473821548546734972e-01,8.471877334086270750e-01,8.416281599322515961e-01,1.000000000000000888e+00,8.416148519908404069e-01,8.473610840365909391e-01,8.398726681436217145e-01,8.398742638533840399e-01,8.473797938003193586e-01,8.471966520038337611e-01,8.471877334144517491e-01,8.416148519908404069e-01,1.000000000000000888e+00,8.417879681445514795e-01,8.398335905186278261e-01,8.400465617249965877e-01,8.475551779470346103e-01,8.473797937976985661e-01,8.473821548586328856e-01,8.473610840365909391e-01,8.417879681445514795e-01,1.000000000000000888e+00,8.338729880433026764e-01,8.326041307671711023e-01,8.400465617300493237e-01,8.398742638561568219e-01,8.398839530115711494e-01,8.398726681436217145e-01,8.398335905186278261e-01,8.338729880433026764e-01,1.000000000000000888e+00
9.999999999999982236e-01,8.252518200579086471e-01,8.318592191947592474e-01,8.318883312964289178e-01,8.319009680845816934e-01,8.318892481983525267e-01,8.321093432125205025e-01,8.238392563408322156e-01,8.252518200579086471e-01,9.999999999999982236e-01,8.340614048429344507e-01,8.402323457798870354e-01,8.402416580156137904e-01,8.402380999386193094e-01,8.404620813496508358e-01,8.321093432197306239e-01,8.318592191947592474e-01,8.340614048429344507e-01,9.999999999999982236e-01,8.338377377461003714e-01,8.400105876082467615e-01,8.400054483789580750e-01,8.402380999349339241e-01,8.318892482024604629e-01,8.318883312964289178e-01,8.402323457798870354e-01,8.338377377461003714e-01,9.999999999999982236e-01,8.338536107225882343e-01,8.400105876175054664e-01,8.402416580224307818e-01,8.319009680981842569e-01,8.319009680845816934e-01,8.402416580156137904e-01,8.400105876082467615e-01,8.338536107225882343e-01,9.999999999999982236e-01,8.338377377526331458e-01,8.402323457830735975e-01,8.318883313072016339e-01,8.318892481983525267e-01,8.402380999386193094e-01,8.400054483789580750e-01,8.400105876175054664e-01,8.338377377526331458e-01,9.999999999999982236e-01,8.340614048564506389e-01,8.318592192146995190e-01,8.321093432125205025e-01,8.404620813496508358e-01,8.402380999349339241e-01,8.402416580224307818e-01,8.402323457830735975e-01,8.340614048564506389e-01,9.999999999999982236e-01,8.252518200754535016e-01,8.238392563408322156e-01,8.321093432197306239e-01,8.318892482024604629e-01,8.319009680981842569e-01,8.318883313072016339e-01,8.318592192146995190e-01,8.252518200754535016e-01,9.999999999999982236e-01
1.000000000000000444e+00,8.160241364719518220e-01,8.233594975106446334e-01,8.233745938538452602e-01,8.233888860614633209e-01,8.233744466238103188e-01,8.236538458284696773e-01,8.144503527690984956e-01,8.160241364719518220e-01,1.000000000000000444e+00,8.258453851622786779e-01,8.326885110481647700e-01,8.326818087812331015e-01,8.326765738427709396e-01,8.329609442061074454e-01,8.236538458385452843e-01,8.233594975106446334e-01,8.258453851622786779e-01,1.000000000000000444e+00,8.255586707433847371e-01,8.324065900853155897e-01,8.323823965516423673e-01,8.326765738377216453e-01,8.233744466298046349e-01,8.233745938538452602e-01,8.326885110481647700e-01,8.255586707433847371e-01,1.000000000000000444e+00,8.255779247900436602e-01,8.324065900999684242e-01,8.326818087928058443e-01,8.233888860824118971e-01,8.233888860614633209e-01,8.326818087812331015e-01,8.324065900853155897e-01,8.255779247900436602e-01,1.000000000000000444e+00,8.255586707534746660e-01,8.326885110537302070e-01,8.233745938701243494e-01,8.233744466238103188e-01,8.326765738427709396e-01,8.323823965516423673e-01,8.324065900999684242e-01,8.255586707534746660e-01,1.000000000000000444e+00,8.258453851843072790e-01,8.233594975413487393e-01,8.236538458284696773e-01,8.329609442061074454e-01,8.326765738377216453e-01,8.326818087928058443e-01,8.326885110537302070e-01,8.258453851843072790e-01,1.000000000000000444e+00,8.160241364997661284e-01,8.144503527690984956e-01,8.236538458385452843e-01,8.233744466298046349e-01,8.233888860824118971e-01,8.233745938701243494e-01,8.233594975413487393e-01,8.160241364997661284e-01,1.000000000000000444e+00
9.999999999999985567e-01,8.061404085392811503e-01,8.142960821888336476e-01,8.142919538920441180e-01,8.143083113609009827e-01,8.142902057430012608e-01,8.146431488839396273e-01,8.043858337888164511e-01,8.061404085392811503e-01,9.999999999999985567e-01,8.171072718826959402e-01,8.247071695679444314e-01,8.246790080908776854e-01,8.246714385899668320e-01,8.250308357733197040e-01,8.146431488979463120e-01,8.142960821888336476e-01,8.171072718826959402e-01,9.999999999999985567e-01,8.167419718818952346e-01,8.243505010186857884e-01,8.243007904765898841e-01,8.246714385831275251e-01,8.142902057517891201e-01,8.142919538920441180e-01,8.247071695679444314e-01,8.167419718818952346e-01,9.999999999999985567e-01,8.167657256081872763e-01,8.243505010420485446e-01,8.246790081105142001e-01,8.143083113933795580e-01,8.143083113609009827e-01,8.246790080908776854e-01,8.243505010186857884e-01,8.167657256081872763e-01,9.999999999999985567e-01,8.167419718975377219e-01,8.247071695775578526e-01,8.142919539167470244e-01,8.142902057430012608e-01,8.246714385899668320e-01,8.243007904765898841e-01,8.243505010420485446e-01,8.167419718975377219e-01,9.999999999999985567e-01,8.171072719187394418e-01,8.142960822363809470e-01,8.146431488839396273e-01,8.250308357733197040e-01,8.246714385831275251e-01,8.246790081105142001e-01,8.247071695775578526e-01,8.171072719187394418e-01,9.999999999999985567e-01,8.061404085836358924e-01,8.043858337888164511e-01,8.146431488979463120e-01,8.142902057517891201e-01,8.143083113933795580e-01,8.142919539167470244e-01,8.142960822363809470e-01,8.061404085836358924e-01,9.999999999999985567e-01
9.999999999999998890e-01,7.955470966175348657e-01,8.046282183444206648e-01,8.045981908526571580e-01,8.046171725008505193e-01,8.045940995629865533e-01,8.050382097632808875e-01,7.935899421633161310e-01,7.955470966175348657e-01,9.999999999999998890e-01,8.078129678560331817e-01,8.162659356318442416e-01,8.162093680907839266e-01,8.161985641020448323e-01,8.166511704255250415e-01,8.050382097826985772e-01,8.046282183444206648e-01,8.078129678560331817e-01,9.999999999999998890e-01,8.073497547794232787e-01,8.158164160469063564e-01,8.157328398093299793e-01,8.161985640929831920e-01,8.045940995760775261e-01,8.045981908526571580e-01,8.162659356318442416e-01,8.073497547794232787e-01,9.999999999999998890e-01,8.073795451049292637e-01,8.158164160844719737e-01,8.162093681242151844e-01,8.046171725517287099e-01,8.046171725008505193e-01,8.162093680907839266e-01,8.158164160469063564e-01,8.073795451049292637e-01,9.999999999999998890e-01,8.073497548037386062e-01,8.162659356483580320e-01,8.045981908904361601e-01,8.045940995629865533e-01,8.161985641020448323e-01,8.157328398093299793e-01,8.158164160844719737e-01,8.073497548037386062e-01,9.999999999999998890e-01,8.078129679153351894e-01,8.046282184186488440e-01,8.050382097632808875e-01,8.166511704255250415e-01,8.161985640929831920e-01,8.162093681242151844e-01,8.162659356483580320e-01,8.078129679153351894e-01,9.999999999999998890e-01,7.955470966888812390e-01,7.935899421633161310e-01,8.050382097826985772e-01,8.045940995760775261e-01,8.046171725517287099e-01,8.045981908904361601e-01,8.046282184186488440e-01,7.955470966888812390e-01,9.999999999999998890e-01
1.000000000000001776e+00,7.841864412168475518e-01,7.943127480852415490e-01,7.942482953261993384e-01,7.942706694327084094e-01,7.942408410342088887e-01,7.947979276806360627e-01,7.820025679469522206e-01,7.841864412168475518e-01,1.000000000000001776e+00,7.979270801542182046e-01,8.073428274034238905e-01,8.072490109885004372e-01,8.072337428809861493e-01,8.078021562402203370e-01,7.947979277070753579e-01,7.943127480852415490e-01,7.979270801542182046e-01,1.000000000000001776e+00,7.973419063247654259e-01,8.067779776561040395e-01,8.066497600487279040e-01,8.072337428696881867e-01,7.942408410538728258e-01,7.942482953261993384e-01,8.073428274034238905e-01,7.973419063247654259e-01,1.000000000000001776e+00,7.973798487387364631e-01,8.067779777164555410e-01,8.072490110451830958e-01,7.942706695125166805e-01,7.942706694327084094e-01,8.072490109885004372e-01,8.067779776561040395e-01,7.973798487387364631e-01,1.000000000000001776e+00,7.973419063620492686e-01,8.073428274313054764e-01,7.942482953835554582e-01,7.942408410342088887e-01,8.072337428809861493e-01,8.066497600487279040e-01,8.067779777164555410e-01,7.973419063620492686e-01,1.000000000000001776e+00,7.979270802513195315e-01,7.943127482007310558e-01,7.947979276806360627e-01,8.078021562402203370e-01,8.072337428696881867e-01,8.072490110451830958e-01,8.073428274313054764e-01,7.979270802513195315e-01,1.000000000000001776e+00,7.841864413315178250e-01,7.820025679469522206e-01,7.947979277070753579e-01,7.942408410538728258e-01,7.942706695125166805e-01,7.942482953835554582e-01,7.943127482007310558e-01,7.841864413315178250e-01,1.000000000000001776e+00
1.000000000000000222e+00,7.719962819955105138e-01,7.833041696363883810e-01,7.831944298325934639e-01,7.832212590420003506e-01,7.831822188152413045e-01,7.838792655987947278e-01,7.695591170936212366e-01,7.719962819955105138e-01,1.000000000000000222e+00,7.874131558792532015e-01,7.979167465011935967e-01,7.977744483642957851e-01,7.977530379680120021e-01,7.984653579480299745e-01,7.838792656340726195e-01,7.833041696363883810e-01,7.874131558792532015e-01,1.000000000000000222e+00,7.866760952137937801e-01,7.972086472777847321e-01,7.970218880566166675e-01,7.977530379554049755e-01,7.831822188452551847e-01,7.831944298325934639e-01,7.979167465011935967e-01,7.866760952137937801e-01,1.000000000000000222e+00,7.867251056211774785e-01,7.972086473742803214e-01,7.977744484597028007e-01,7.832212591671516844e-01,7.832212590420003506e-01,7.977744483642957851e-01,7.972086472777847321e-01,7.867251056211774785e-01,1.000000000000000222e+00,7.866760952697202658e-01,7.979167465472795095e-01,7.831944299187707514e-01,7.831822188152413045e-01,7.977530379680120021e-01,7.970218880566166675e-01,7.972086473742803214e-01,7.866760952697202658e-01,1.000000000000000222e+00,7.874131560367334526e-01,7.833041698148381915e-01,7.838792655987947278e-01,7.984653579480299745e-01,7.977530379554049755e-01,7.977744484597028007e-01,7.979167465472795095e-01,7.874131560367334526e-01,1.000000000000000222e+00,7.719962821792769603e-01,7.695591170936212366e-01,7.838792656340726195e-01,7.831822188452551847e-01,7.832212591671516844e-01,7.831944299187707514e-01,7.833041698148381915e-01,7.719962821792769603e-01,1.000000000000000222e+00
9.999999999999971134e-01,7.589099185362305766e-01,7.715547604485536448e-01,7.713859295383244108e-01,7.714186906274367317e-01,7.713670666038570101e-01,7.722374431465897082e-01,7.561904539583466089e-01,7.589099185362305766e-01,9.999999999999971134e-01,7.762340036648992525e-01,7.879680748395498924e-01,7.877630534911709281e-01,7.877332128070091422e-01,7.886243935838812558e-01,7.722374431932860217e-01,7.715547604485536448e-01,7.762340036648992525e-01,9.999999999999971134e-01,7.753078131514852256e-01,7.870820467364822992e-01,7.868188213849869328e-01,7.877332127958587282e-01,7.713670666514186314e-01,7.713859295383244108e-01,7.879680748395498924e-01,7.753078131514852256e-01,9.999999999999971134e-01,7.753719148161289931e-01,7.870820468906930545e-01,7.877630536513352544e-01,7.714186908250408869e-01,7.714186906274367317e-01,7.877630534911709281e-01,7.870820467364822992e-01,7.753719148161289931e-01,9.999999999999971134e-01,7.753078132334711992e-01,7.879680749145063778e-01,7.713859296675223964e-01,7.713670666038570101e-01,7.877332128070091422e-01,7.868188213849869328e-01,7.870820468906930545e-01,7.753078132334711992e-01,9.999999999999971134e-01,7.762340039188073693e-01,7.715547607239766625e-01,7.722374431465897082e-01,7.886243935838812558e-01,7.877332127958587282e-01,7.877630536513352544e-01,7.879680749145063778e-01,7.762340039188073693e-01,9.999999999999971134e-01,7.589099188312926625e-01,7.561904539583466089e-01,7.722374431932860217e-01,7.713670666514186314e-01,7.714186908250408869e-01,7.713859296675223964e-01,7.715547607239766625e-01,7.589099188312926625e-01,9.999999999999971134e-01
1.000000000000001554e+00,7.448560299841218146e-01,7.590147798699333759e-01,7.587693530328156744e-01,7.588101054664795342e-01,7.587412732773247681e-01,7.598262142292245835e-01,7.418229479901627954e-01,7.448560299841218146e-01,1.000000000000001554e+00,7.643521157197395999e-01,7.774794066473555976e-01,7.771936394024808736e-01,7.771522519268654339e-01,7.782657852858846370e-01,7.598262142909896211e-01,7.590147798699333759e-01,7.643521157197395999e-01,1.000000000000001554e+00,7.631904527846091746e-01,7.763723774167325953e-01,7.760095767565218239e-01,7.771522519243276861e-01,7.587412733566399892e-01,7.587693530328156744e-01,7.774794066473555976e-01,7.631904527846091746e-01,1.000000000000001554e+00,7.632752006655245669e-01,7.763723776639827046e-01,7.771936396722790574e-01,7.588101057824754303e-01,7.588101054664795342e-01,7.771936394024808736e-01,7.763723774167325953e-01,7.632752006655245669e-01,1.000000000000001554e+00,7.631904529012883964e-01,7.774794067682846421e-01,7.587693532271515551e-01,7.587412732773247681e-01,7.771522519268654339e-01,7.760095767565218239e-01,7.763723776639827046e-01,7.631904529012883964e-01,1.000000000000001554e+00,7.643521161287214483e-01,7.590147802966356050e-01,7.598262142292245835e-01,7.782657852858846370e-01,7.771522519243276861e-01,7.771936396722790574e-01,7.774794067682846421e-01,7.643521161287214483e-01,1.000000000000001554e+00,7.448560304606265392e-01,7.418229479901627954e-01,7.598262142909896211e-01,7.587412733566399892e-01,7.588101057824754303e-01,7.587693532271515551e-01,7.590147802966356050e-01,7.448560304606265392e-01,1.000000000000001554e+00
1.000000000000001332e+00,7.297586742438763041e-01,7.456327691079379649e-01,7.452885943399314428e-01,7.453402171398382237e-01,7.452478429172488816e-01,7.465982431646907003e-01,7.263786631603122990e-01,7.297586742438763041e-01,1.000000000000001332e+00,7.517302053391371475e-01,7.664364338072831018e-01,7.660471549052534357e-01,7.659899795759904650e-01,7.673799849896826286e-01,7.465982432449582706e-01,7.456327691079379649e-01,7.517302053391371475e-01,1.000000000000001332e+00,7.502754251526990714e-01,7.650549246474142029e-01,7.645627586821146515e-01,7.659899795992167748e-01,7.452478430536905174e-01,7.452885943399314428e-01,7.664364338072831018e-01,7.502754251526990714e-01,1.000000000000001332e+00,7.503884918376977353e-01,7.650549250411282642e-01,7.660471553578309667e-01,7.453402176465963036e-01,7.453402171398382237e-01,7.660471549052534357e-01,7.650549246474142029e-01,7.503884918376977353e-01,1.000000000000001332e+00,7.502754253090058167e-01,7.664364339989011565e-01,7.452885946285512375e-01,7.452478429172488816e-01,7.659899795759904650e-01,7.645627586821146515e-01,7.650549250411282642e-01,7.502754253090058167e-01,1.000000000000001332e+00,7.517302059911082912e-01,7.456327697638303054e-01,7.465982431646907003e-01,7.673799849896826286e-01,7.659899795992167748e-01,7.660471553578309667e-01,7.664364339989011565e-01,7.517302059911082912e-01,1.000000000000001332e+00,7.297586750111869636e-01,7.263786631603122990e-01,7.465982432449582706e-01,7.452478430536905174e-01,7.453402176465963036e-01,7.452885946285512375e-01,7.456327697638303054e-01,7.297586750111869636e-01,1.000000000000001332e+00
9.999999999999998890e-01,7.135373913343907581e-01,7.313559682951460417e-01,7.308850681387444315e-01,7.309515921116452875e-01,7.308270145614087498e-01,7.325055921608700782e-01,7.097757386280009184e-01,7.135373913343907581e-01,9.999999999999998890e-01,7.383318737358129935e-01,7.548290017776383420e-01,7.543075091544937383e-01,7.542287802789621187e-01,7.559625948448756017e-01,7.325055922635900219e-01,7.313559682951460417e-01,7.383318737358129935e-01,9.999999999999998890e-01,7.365123172915555294e-01,7.531066531470379521e-01,7.524467233009503042e-01,7.542287803632840015e-01,7.308270148004382127e-01,7.308850681387444315e-01,7.548290017776383420e-01,7.365123172915555294e-01,9.999999999999998890e-01,7.366643007521536113e-01,7.531066537659130145e-01,7.543075099060192468e-01,7.309515929222545338e-01,7.309515921116452875e-01,7.543075091544937383e-01,7.531066531470379521e-01,7.366643007521536113e-01,9.999999999999998890e-01,7.365123174802469252e-01,7.548290020731218686e-01,7.308850685586925078e-01,7.308270145614087498e-01,7.542287802789621187e-01,7.524467233009503042e-01,7.531066537659130145e-01,7.365123174802469252e-01,9.999999999999998890e-01,7.383318747574297847e-01,7.313559692888913499e-01,7.325055921608700782e-01,7.559625948448756017e-01,7.542287803632840015e-01,7.543075099060192468e-01,7.548290020731218686e-01,7.383318747574297847e-01,9.999999999999998890e-01,7.135373925611390167e-01,7.097757386280009184e-01,7.325055922635900219e-01,7.308270148004382127e-01,7.309515929222545338e-01,7.308850685586925078e-01,7.313559692888913499e-01,7.135373925611390167e-01,9.999999999999998890e-01
1.000000000000000888e+00,6.961074395462655273e-01,7.161308724230632805e-01,7.154979805888928013e-01,7.155850531774151646e-01,7.154164522571382356e-01,7.175003301970018788e-01,6.919290209983866013e-01,6.961074395462655273e-01,1.000000000000000888e+00,7.241224172856397523e-01,7.426523509308124993e-01,7.419625324450249693e-01,7.418544202954385769e-01,7.440157995128314772e-01,7.175003303296377810e-01,7.161308724230632805e-01,7.241224172856397523e-01,1.000000000000000888e+00,7.218490873836281851e-01,7.405068967997715523e-01,7.396297148367705354e-01,7.418544205090837895e-01,7.154164526829147608e-01,7.154979805888928013e-01,7.426523509308124993e-01,7.218490873836281851e-01,1.000000000000000888e+00,7.220546221536737752e-01,7.405068977617964565e-01,7.419625336827134765e-01,7.155850544743257435e-01,7.155850531774151646e-01,7.419625324450249693e-01,7.405068967997715523e-01,7.220546221536737752e-01,1.000000000000000888e+00,7.218490875703120757e-01,7.426523513748869432e-01,7.154979811902107967e-01,7.154164522571382356e-01,7.418544202954385769e-01,7.396297148367705354e-01,7.405068977617964565e-01,7.218490875703120757e-01,1.000000000000000888e+00,7.241224188614920898e-01,7.161308739111924559e-01,7.175003301970018788e-01,7.440157995128314772e-01,7.418544205090837895e-01,7.419625336827134765e-01,7.426523513748869432e-01,7.241224188614920898e-01,1.000000000000000888e+00,6.961074414984649295e-01,6.919290209983866013e-01,7.175003303296377810e-01,7.154164526829147608e-01,7.155850544743257435e-01,7.154979811902107967e-01,7.161308739111924559e-01,6.961074414984649295e-01,1.000000000000000888e+00
9.999999999999976685e-01,6.773801984347318506e-01,6.999039500041145390e-01,6.990646982273032162e-01,6.991802326879619223e-01,6.989515165470445712e-01,7.015352681528864709e-01,6.727510217146179805e-01,6.773801984347318506e-01,9.999999999999976685e-01,7.090697825345596561e-01,7.299085545957622045e-01,7.290050776225368567e-01,7.288569620907031643e-01,7.315500232166960437e-01,7.015352681671808144e-01,6.999039500041145390e-01,7.090697825345596561e-01,9.999999999999976685e-01,7.062322903780141603e-01,7.272381431428838194e-01,7.260799419330657978e-01,7.288569620733845733e-01,6.989515165416037012e-01,6.990646982273032162e-01,7.299085545957622045e-01,7.062322903780141603e-01,9.999999999999976685e-01,7.065115725189410334e-01,7.272381431697214627e-01,7.290050776286601808e-01,6.991802327103012749e-01,6.991802326879619223e-01,7.290050776225368567e-01,7.272381431428838194e-01,7.065115725189410334e-01,9.999999999999976685e-01,7.062322903376763161e-01,7.299085545418050325e-01,6.990646981876104116e-01,6.989515165470445712e-01,7.288569620907031643e-01,7.260799419330657978e-01,7.272381431697214627e-01,7.062322903376763161e-01,9.999999999999976685e-01,7.090697825018396072e-01,6.999039499902496297e-01,7.015352681528864709e-01,7.315500232166960437e-01,7.288569620733845733e-01,7.290050776286601808e-01,7.299085545418050325e-01,7.090697825018396072e-01,9.999999999999976685e-01,6.773801983985023867e-01,6.727510217146179805e-01,7.015352681671808144e-01,6.989515165416037012e-01,6.991802327103012749e-01,6.990646981876104116e-01,6.999039499902496297e-01,6.773801983985023867e-01,9.999999999999976685e-01
1.000000000000001332e+00,6.572637668695198165e-01,6.826225470712823373e-01,6.815212247389206279e-01,6.816762997712668692e-01,6.813656316630486431e-01,6.845648164776564348e-01,6.521532934333991172e-01,6.572637668695198165e-01,1.000000000000001332e+00,6.931456598007577075e-01,7.166081514227680138e-01,7.154342501531710807e-01,7.152317516245907392e-01,7.185858121819058697e-01,6.845648165053658252e-01,6.826225470712823373e-01,6.931456598007577075e-01,1.000000000000001332e+00,6.896073201841870226e-01,7.132869033587294627e-01,7.117655532787536821e-01,7.152317515970414430e-01,6.813656316491862874e-01,6.815212247389206279e-01,7.166081514227680138e-01,6.896073201841870226e-01,1.000000000000001332e+00,6.899881902039760595e-01,7.132869034141493536e-01,7.154342501744153093e-01,6.816762998228399484e-01,6.816762997712668692e-01,7.154342501531710807e-01,7.132869033587294627e-01,6.899881902039760595e-01,1.000000000000001332e+00,6.896073201078501969e-01,7.166081513194455521e-01,6.815212246662951667e-01,6.813656316630486431e-01,7.152317516245907392e-01,7.117655532787536821e-01,7.132869034141493536e-01,6.896073201078501969e-01,1.000000000000001332e+00,6.931456597534990660e-01,6.826225470495389525e-01,6.845648164776564348e-01,7.185858121819058697e-01,7.152317515970414430e-01,7.154342501744153093e-01,7.166081513194455521e-01,6.931456597534990660e-01,1.000000000000001332e+00,6.572637668209584394e-01,6.521532934333991172e-01,6.845648165053658252e-01,6.813656316491862874e-01,6.816762998228399484e-01,6.815212246662951667e-01,6.826225470495389525e-01,6.572637668209584394e-01,1.000000000000001332e+00
9.999999999999995559e-01,6.356638124846558657e-01,6.642360081499505409e-01,6.628027987187561365e-01,6.630129069407740827e-01,6.625907595848196108e-01,6.665459486705211933e-01,6.300483251094560755e-01,6.356638124846558657e-01,9.999999999999995559e-01,6.763267172745301981e-01,7.027719765631119664e-01,7.012567714573689770e-01,7.009804508342761808e-01,7.051559427634709332e-01,6.665459487150028339e-01,6.642360081499505409e-01,6.763267172745301981e-01,9.999999999999995559e-01,6.719186497007516579e-01,6.986446666590264698e-01,6.966544493420034900e-01,7.009804507784268557e-01,6.625907595486583146e-01,6.628027987187561365e-01,7.027719765631119664e-01,6.719186497007516579e-01,9.999999999999995559e-01,6.724394311750656605e-01,6.986446667369343722e-01,7.012567714731777757e-01,6.630129070046699713e-01,6.630129069407740827e-01,7.012567714573689770e-01,6.986446666590264698e-01,6.724394311750656605e-01,9.999999999999995559e-01,6.719186495807065729e-01,7.027719763881500326e-01,6.628027985988406146e-01,6.625907595848196108e-01,7.009804508342761808e-01,6.966544493420034900e-01,6.986446667369343722e-01,6.719186495807065729e-01,9.999999999999995559e-01,6.763267171783235998e-01,6.642360080975459047e-01,6.665459486705211933e-01,7.051559427634709332e-01,7.009804507784268557e-01,7.012567714731777757e-01,7.027719763881500326e-01,6.763267171783235998e-01,9.999999999999995559e-01,6.356638123753011183e-01,6.300483251094560755e-01,6.665459487150028339e-01,6.625907595486583146e-01,6.630129070046699713e-01,6.628027985988406146e-01,6.642360080975459047e-01,6.356638123753011183e-01,9.999999999999995559e-01
