9.167161254338451748e-01,-9.683467919514733291e-01,9.038576514845280130e-01,-9.670300813246024418e-01,9.031226082000237687e-01,-9.669239353708402041e-01,9.030562088142167765e-01,-9.669132520835286293e-01,9.030489311325247126e-01,-9.669121892363168325e-01,9.030489323800344748e-01,-9.669132523642420818e-01,9.030562079392299157e-01,-9.669239349604540346e-01,9.031226072936751059e-01,-9.670300809168133060e-01,9.038576522912360467e-01,-9.683467926417202998e-01,9.167161261293186314e-01
9.189497307708942575e-01,-9.681507115492152815e-01,9.065023450171831865e-01,-9.668752411411212222e-01,9.058092577037062387e-01,-9.667753405086884078e-01,9.057481369750111089e-01,-9.667655629733820088e-01,9.057415715357507446e-01,-9.667646140831213097e-01,9.057415725064419387e-01,-9.667655631855517351e-01,9.057481363796949791e-01,-9.667753402384942074e-01,9.058092571065186061e-01,-9.668752408654400776e-01,9.065023456721178485e-01,-9.681507121180051856e-01,9.189497314079759782e-01
9.210943768795939457e-01,-9.679361049736139311e-01,9.090344886638825894e-01,-9.666983127141877130e-01,9.083798033948030648e-01,-9.666040249138986296e-01,9.083233875859020312e-01,-9.665950438023925839e-01,9.083174422882775989e-01,-9.665941932446348028e-01,9.083174430130043220e-01,-9.665950439541625139e-01,9.083233871721104746e-01,-9.666040247356578741e-01,9.083798030033448656e-01,-9.666983125334954741e-01,9.090344891765128610e-01,-9.679361054343416093e-01,9.210943774450653931e-01
9.231546072872613973e-01,-9.677033804865539102e-01,9.114602182468797276e-01,-9.665000069104542346e-01,9.108407328429409811e-01,-9.664107720466568185e-01,9.107885204618815234e-01,-9.664024933054777833e-01,9.107831169295592666e-01,-9.664017279377303815e-01,9.107831174499866345e-01,-9.664024934079890050e-01,9.107885201663659114e-01,-9.664107719286457732e-01,9.108407325879337435e-01,-9.665000067971482034e-01,9.114602186365382552e-01,-9.677033808546368077e-01,9.231546077766663583e-01
9.251346807503527669e-01,-9.674528755337862274e-01,9.137852498335584661e-01,-9.662809291214992102e-01,9.131980732254240118e-01,-9.661962499810952121e-01,9.131496247208316097e-01,-9.661885924009169235e-01,9.131446960251742295e-01,-9.661879011229373981e-01,9.131446963842114739e-01,-9.661885924655113644e-01,9.131496245033262626e-01,-9.661962499026515161e-01,9.131980730607250907e-01,-9.662809290550259389e-01,9.137852501227256008e-01,-9.674528758247106230e-01,9.251346811652394475e-01
9.270385922836688053e-01,-9.671848624630412505e-01,9.160149138370705657e-01,-9.660415892236207114e-01,9.154574306534272177e-01,-9.659610228517050423e-01,9.154123597225138909e-01,-9.659539160594082796e-01,9.154078485155465739e-01,-9.659532894578195528e-01,9.154078487517728346e-01,-9.659539160960708415e-01,9.154123595576679762e-01,-9.659610227994532838e-01,9.154574305485813079e-01,-9.660415891889204687e-01,9.160149140471725016e-01,-9.671848626909222979e-01,9.270385926292135093e-01
9.288700923845439883e-01,-9.668995534866066111e-01,9.181541858507691334e-01,-9.657824101847041209e-01,9.176240254913011762e-01,-9.657055606999720432e-01,9.175819917268044357e-01,-9.656989434934922789e-01,9.175778487036395648e-01,-9.656983735537324476e-01,9.175778488495601737e-01,-9.656989435104926800e-01,9.175819915986336284e-01,-9.657055606652421575e-01,9.176240254261022189e-01,-9.657824101708929465e-01,9.181541860005889566e-01,-9.668995536637265964e-01,9.288700926677428971e-01
9.306327046310320927e-01,-9.665971049818506966e-01,9.202077145761687893e-01,-9.655037355004055799e-01,9.197027241406284803e-01,-9.654302479481482457e-01,9.196634267930716700e-01,-9.654240669112101880e-01,9.196596094225953921e-01,-9.654235467831028261e-01,9.196596095044908825e-01,-9.654240669151179510e-01,9.196634266914223144e-01,-9.654302479253011882e-01,9.197027241015796051e-01,-9.655037354997610954e-01,9.202077146813955055e-01,-9.665971051186248442e-01,9.306327048596439999e-01
9.323297418116530677e-01,-9.662776212091200856e-01,9.221798471593010138e-01,-9.652058356153536689e-01,9.216980676995837340e-01,-9.651353906913897607e-01,9.216612403709322221e-01,-9.651295990370737377e-01,9.216577118448987527e-01,-9.651291228432162805e-01,9.216577118831260629e-01,-9.651295990328472296e-01,9.216612402892511158e-01,-9.651353906767243807e-01,9.216980676777125625e-01,-9.652058356225351465e-01,9.221798472324007623e-01,-9.662776213141220927e-01,9.323297419934645225e-01
9.339643207262130487e-01,-9.659411575153381557e-01,9.240746522111312755e-01,-9.648889134617602004e-01,9.236142978541723725e-01,-9.648212229691934816e-01,9.235797039712594358e-01,-9.648157795709174644e-01,9.235764323308726098e-01,-9.648153422495088227e-01,9.235764323407159582e-01,-9.648157795621465915e-01,9.235797039051774071e-01,-9.648212229602454171e-01,9.236142978435127882e-01,-9.648889134731657435e-01,9.240746522616921643e-01,-9.659411575955413332e-01,9.339643208686927434e-01
9.355393757832082269e-01,-9.655877230814065015e-01,9.258959407540359177e-01,-9.645531092259280737e-01,9.254553803091495334e-01,-9.644879121502971664e-01,9.254228092519197757e-01,-9.644827807269820141e-01,9.254197666598495964e-01,-9.644823779023390387e-01,9.254197666524114352e-01,-9.644827807161433508e-01,9.254228091983782711e-01,-9.644879121453900916e-01,9.254553803057420369e-01,-9.645531092392047867e-01,9.258959407891969029e-01,-9.655877231424239149e-01,9.355393758932960546e-01
9.370576715050211725e-01,-9.652172832630085964e-01,9.276472853073316482e-01,-9.641985044370608993e-01,9.272250260280210377e-01,-9.641355635444821548e-01,9.271942898090760332e-01,-9.641307119728852459e-01,9.271914519408503974e-01,-9.641303398483037634e-01,9.271914519238444452e-01,-9.641307119615789567e-01,9.271942897658320692e-01,-9.641355635424354587e-01,9.272250260292678181e-01,-9.641985044507322966e-01,9.276472853321717782e-01,-9.652172833092402815e-01,9.370576715888634389e-01
9.385218176646639154e-01,-9.648297622550620067e-01,9.293320396219622026e-01,-9.638251265519823807e-01,9.289267128674848495e-01,-9.637642261434723467e-01,9.288976397533522666e-01,-9.637596222523050482e-01,9.288949833960140623e-01,-9.637592764178959381e-01,9.288949850953499565e-01,-9.637596255643142706e-01,9.288976451071085938e-01,-9.637642279625575625e-01,9.289267140464383399e-01,-9.638251260460792835e-01,9.293320389853060304e-01,-9.648297606727891385e-01,9.385218143400133606e-01
9.399342643524554175e-01,-9.644250417241316820e-01,9.309533444638016242e-01,-9.634329474736073040e-01,9.305636931833142222e-01,-9.633738884491555021e-01,9.305361365930858719e-01,-9.633695110596963707e-01,9.305336452195177577e-01,-9.633691900009991871e-01,9.305336469002859490e-01,-9.633695138418423287e-01,9.305361408256257461e-01,-9.633738899608924600e-01,9.305636942277324408e-01,-9.634329471198241901e-01,9.309533445111697336e-01,-9.644250407104661971e-01,9.399342617076462680e-01
9.412973368684471875e-01,-9.640029671633950636e-01,9.325141588104208790e-01,-9.630218927950974228e-01,9.321390256256619766e-01,-9.629644930317835527e-01,9.321128496793117391e-01,-9.629603192154508884e-01,9.321105066904277203e-01,-9.629600203225817667e-01,9.321105082828505806e-01,-9.629603215260659210e-01,9.321128530272319024e-01,-9.629644942769450822e-01,9.321390265500727468e-01,-9.630218925654475681e-01,9.325141592793853018e-01,-9.640029665671591141e-01,9.412973347924394885e-01
9.426132266545236282e-01,-9.635633452586764847e-01,9.340172609229664413e-01,-9.625918393344760071e-01,9.336555784159760174e-01,-9.625359306793966896e-01,9.336306606160978960e-01,-9.625319398229578161e-01,9.336284513280794783e-01,-9.625316608071571300e-01,9.336284527910976294e-01,-9.625319417202116146e-01,9.336306632634736591e-01,-9.625359316949535504e-01,9.336555792303762313e-01,-9.625918392058491202e-01,9.340172616293582752e-01,-9.635633449671232587e-01,9.426132250513341582e-01
9.438840045680639834e-01,-9.631059457777295663e-01,9.354652639579097428e-01,-9.621426179572329929e-01,9.351160456852500857e-01,-9.620880444696195966e-01,9.350922753070327609e-01,-9.620842179606228228e-01,9.350901866880283464e-01,-9.620839568061664293e-01,9.350901880006238232e-01,-9.620842195012789810e-01,9.350922773984010616e-01,-9.620880452898741275e-01,9.351160463976654347e-01,-9.621426179086732811e-01,9.354652647754277961e-01,-9.631059457060311413e-01,9.438840033527895468e-01
9.451116286046948867e-01,-9.626305021771928150e-01,9.368606271670485430e-01,-9.616740149193888643e-01,9.365229596247790500e-01,-9.616206313121701266e-01,9.365002363152608034e-01,-9.616169522682802562e-01,9.364982567616031428e-01,-9.616167071916722486e-01,9.364982579167160370e-01,-9.616169535057266238e-01,9.365002379642815011e-01,-9.616206319684955650e-01,9.365229602426714539e-01,-9.616740149314552122e-01,9.368606280128202179e-01,-9.626305022616160612e-01,9.451116277025748413e-01
9.462979510505276082e-01,-9.621367119982089378e-01,9.382056661840025846e-01,-9.611857728956263447e-01,9.378787016049975334e-01,-9.611334431463023353e-01,9.378569341594574782e-01,-9.611298961796428397e-01,9.378550533043046311e-01,-9.611296655948144974e-01,9.378550543044748000e-01,-9.611298971631074828e-01,9.378569354568052630e-01,-9.611334436672805959e-01,9.378787021364137777e-01,-9.611857729505823844e-01,9.382056670068708026e-01,-9.621367121906365671e-01,9.462979503964227268e-01
9.474447251084244792e-01,-9.616242370635090797e-01,9.395025624779813622e-01,-9.606775917170579104e-01,9.391855123601453581e-01,-9.606261878232568163e-01,9.391646176520388467e-01,-9.606227588362036274e-01,9.391628262022361229e-01,-9.606225413247995171e-01,9.391628270554652769e-01,-9.606227596081757802e-01,9.391646186683721975e-01,-9.606261882331176283e-01,9.391855128127952757e-01,-9.606775917997485426e-01,9.395025632490949796e-01,-9.616242373283332423e-01,9.474447246481625395e-01
9.485536110452963410e-01,-9.610927034882646991e-01,9.407533720497908147e-01,-9.601491288424224280e-01,9.404455013262302820e-01,-9.600985296980295569e-01,9.404254033651980871e-01,-9.600952057011542529e-01,9.404236929600641171e-01,-9.600949999871705165e-01,9.404236936778177514e-01,-9.600952062986936042e-01,9.404254041574779954e-01,-9.600985300177402593e-01,9.404455017081461143e-01,-9.601491289405490459e-01,9.407533727551460334e-01,-9.610927037987446742e-01,9.485536107340516443e-01
9.496261818926532428e-01,-9.605417015107775569e-01,9.419600334330765490e-01,-9.595999995752932943e-01,9.416606552078210512e-01,-9.595500899492125368e-01,9.416412843104653430e-01,-9.595468589009236160e-01,9.416396474002323158e-01,-9.595466638291141326e-01,9.416396479960617016e-01,-9.595468593564248083e-01,9.416412849257108642e-01,-9.595500901970127616e-01,9.416606555273984158e-01,-9.595999996796452658e-01,9.419600340683584871e-01,-9.605417018468084267e-01,9.496261816938050826e-01
9.506639287405805883e-01,-9.599707851515844048e-01,9.431243750632286593e-01,-9.590297770430675772e-01,9.428328458440590198e-01,-9.589804466439487696e-01,9.428141379016076185e-01,-9.589772973085501917e-01,9.428125676425104240e-01,-9.589771118259878824e-01,9.428125681308129336e-01,-9.589772976498380785e-01,9.428141383785489937e-01,-9.589804468353377853e-01,9.428328461095365487e-01,-9.590297771475019273e-01,9.431243756300653480e-01,-9.599707854983747790e-01,9.506639286249103371e-01
9.516682656573136612e-01,-9.593794717059404009e-01,9.442481220670601028e-01,-9.584379919485009891e-01,9.439638374351611017e-01,-9.583891345606774248e-01,9.439457332643080845e-01,-9.583860563819395217e-01,9.439442234277688470e-01,-9.583858795222099936e-01,9.439442238223494375e-01,-9.583860566317982110e-01,9.439457336336029014e-01,-9.583891347079736001e-01,9.439638376535857134e-01,-9.584379920495488259e-01,9.442481225699440595e-01,-9.593794720530337550e-01,9.516682656024063602e-01
9.526405342630612783e-01,-9.587672410730013750e-01,9.453329025194104895e-01,-9.578241321038195588e-01,9.450552931852183036e-01,-9.577756447811457408e-01,9.450377379484236062e-01,-9.577726277654757814e-01,9.450362828405419746e-01,-9.577724586346650915e-01,9.450362831556357035e-01,-9.577726279441010071e-01,9.450377382366137446e-01,-9.577756448952881030e-01,9.450552933640423703e-01,-9.578241322000916602e-01,9.453329029652873805e-01,-9.587672414133268095e-01,9.526405342509455254e-01
9.535820079865724441e-01,-9.581335349234596510e-01,9.463802532145149105e-01,-9.571876417468937470e-01,9.461087814074580216e-01,-9.571394240542084875e-01,9.460917240976920439e-01,-9.571364586689693477e-01,9.460903184908319163e-01,-9.571362964337684076e-01,9.460903187382155854e-01,-9.571364587912873922e-01,9.460917243236692808e-01,-9.571394241426385285e-01,9.461087815516304733e-01,-9.571876418383677976e-01,9.463802536094968465e-01,-9.581335352525088833e-01,9.535820080044660196e-01
9.544938960264274241e-01,-9.574777557064318989e-01,9.473916249830344194e-01,-9.565279206538243040e-01,9.471257811412262528e-01,-9.564798739444859699e-01,9.471091741156079102e-01,-9.564769510186174051e-01,9.471078131855837912e-01,-9.564767948950243515e-01,9.471078133765410412e-01,-9.564769510972780386e-01,9.471091742951849302e-01,-9.564798740134421440e-01,9.471257812556609368e-01,-9.565279207412626938e-01,9.473916253337425486e-01,-9.574777560217747618e-01,9.544938960643523096e-01
9.553773470422114444e-01,-9.567992654943575648e-01,9.483683875972920285e-01,-9.558443230388048439e-01,9.481076873146709882e-01,-9.557963497599647473e-01,9.480914858743246798e-01,-9.557934603927253914e-01,9.480901651452925405e-01,-9.557933096357749125e-01,9.480901652912258060e-01,-9.557934604389090039e-01,9.480914860218853102e-01,-9.557963498153182469e-01,9.481076874052889458e-01,-9.558443231233374471e-01,9.483683879116222570e-01,-9.567992657957562486e-01,9.553773470922672928e-01
9.562334525928786189e-01,-9.560973846615732352e-01,9.493118342886494032e-01,-9.551361562483483558e-01,9.490558154932849932e-01,-9.550881592658868602e-01,9.490399774985802672e-01,-9.550852947358449141e-01,9.490386927916691917e-01,-9.550851486287268433e-01,9.490386929087614165e-01,-9.550852947628847289e-01,9.490399776349986993e-01,-9.550881593175551965e-01,9.490558155734880597e-01,-9.551361563316382863e-01,9.493118345826188076e-01,-9.560973849548288772e-01,9.562334526478778463e-01
9.570632503503824218e-01,-9.553713904037397509e-01,9.502231859200298558e-01,-9.544026792389390668e-01,9.499714062346155119e-01,-9.543545611710774201e-01,9.499558917588000195e-01,-9.543517128562235552e-01,9.499546391496436204e-01,-9.543515707013319194e-01,9.499546392551937446e-01,-9.543517128776223268e-01,9.499558919085048236e-01,-9.543545612323801608e-01,9.499714063233530847e-01,-9.544026793229917205e-01,9.502231862141173879e-01,-9.553713906981446957e-01,9.570632504052788425e-01
9.578677271077241651e-01,-9.546205151012447931e-01,9.511035948465378365e-01,-9.536431008313556168e-01,9.508556290720311388e-01,-9.535947633755690322e-01,9.508404000998050831e-01,-9.535919227041440571e-01,9.508391758951865169e-01,-9.535917838232206289e-01,9.508391759789042164e-01,-9.535919227102976903e-01,9.508404002438647362e-01,-9.535947634346697566e-01,9.508556291512811898e-01,-9.536431009158533589e-01,9.511035951250768061e-01,-9.546205153890672257e-01,9.578677271649586045e-01
9.586478215338015696e-01,-9.538439444410140577e-01,9.519541483770325163e-01,-9.528565777931309322e-01,9.517095862289720598e-01,-9.528079210636349883e-01,9.516946063276719991e-01,-9.528050793856889245e-01,9.516934070048373995e-01,-9.528049430999449010e-01,9.516934070717448790e-01,-9.528050793797241402e-01,9.516946064717016762e-01,-9.528079211231854639e-01,9.517095863020201829e-01,-9.528565778789120921e-01,9.519541486449710765e-01,-9.538439447246719327e-01,9.586478215919230772e-01
9.594044268147432497e-01,-9.530408154319117697e-01,9.527758720644643464e-01,-9.520422126264679319e-01,9.525343159405672555e-01,-9.519931344657569516e-01,9.525195499896350615e-01,-9.519902829859359095e-01,9.525183721698480266e-01,-9.519901486106225885e-01,9.525183722261646446e-01,-9.519902829728487115e-01,9.525195501427218270e-01,-9.519931345316432481e-01,9.525343160145072208e-01,-9.520422127146980218e-01,9.527758723288743958e-01,-9.530408157144184544e-01,9.594044268726137359e-01
9.601383930851201676e-01,-9.522102141884010162e-01,9.535697326646173089e-01,-9.511990511541201787e-01,9.533307955260125199e-01,-9.511494464239593771e-01,9.533162094517583229e-01,-9.511465761178268252e-01,9.533150498689665353e-01,-9.511464429535058107e-01,9.533150499210174544e-01,-9.511465761042818823e-01,9.533162096250097362e-01,-9.511494465050188696e-01,9.533307956103482805e-01,-9.511990512465610115e-01,9.535697329326801031e-01,-9.522102144721360517e-01,9.601383931421618723e-01
9.608505297066388673e-01,-9.513511735215585130e-01,9.543366408528082268e-01,-9.503260798496148132e-01,9.540999441773765355e-01,-9.502758396883455028e-01,9.540855046988905297e-01,-9.502729412160292322e-01,9.540843601700411680e-01,-9.502728085407410319e-01,9.540843602227173648e-01,-9.502729412098741557e-01,9.540855049018492906e-01,-9.502758397944001123e-01,9.540999442806743502e-01,-9.503260799484515298e-01,9.543366411280993500e-01,-9.513511738057202072e-01,9.608505297626398489e-01
9.615416073971830846e-01,-9.504626703137762922e-01,9.550774536976464058e-01,-9.494222229051945128e-01,9.548426254904177624e-01,-9.493712339434188241e-01,9.548282998713120140e-01,-9.493682975575143956e-01,9.548271672669852439e-01,-9.493681646183641520e-01,9.548271673233948986e-01,-9.493682975670646451e-01,9.548283001100532630e-01,-9.493712340834415953e-01,9.548426256182055427e-01,-9.494222230127818962e-01,9.550774539792465934e-01,-9.504626705944051457e-01,9.615416074519880230e-01
9.622123602212410143e-01,-9.495436226672703262e-01,9.557929769058914893e-01,-9.484863390203626121e-01,9.555596497467827577e-01,-9.484344825461376027e-01,9.555454055496600541e-01,-9.484314979921560917e-01,9.555442817647105125e-01,-9.484313639951973407e-01,9.555442818265826865e-01,-9.484314980249981542e-01,9.555454058271355411e-01,-9.484344827272095380e-01,9.555596499012979361e-01,-9.484863391389564136e-01,9.557929771901692018e-01,-9.495436229394272898e-01,9.622123602745953352e-01
9.628634874515928921e-01,-9.485928868147373016e-01,9.564839668496677438e-01,-9.475172178938663370e-01,9.562517759578387233e-01,-9.474643689590640516e-01,9.562375807989255128e-01,-9.474613253631078980e-01,9.562364627213517654e-01,-9.474611894608579998e-01,9.562364627915369564e-01,-9.474613254297238329e-01,9.562375811201334619e-01,-9.474643691908618548e-01,9.562517761433043662e-01,-9.475172180261406396e-01,9.564839671330946924e-01,-9.485928870727167173e-01,9.628634875029440376e-01
9.634956553118684264e-01,-9.476092537783958880e-01,9.571511323881359834e-01,-9.465135763980019323e-01,9.569197136777202184e-01,-9.464596028493720281e-01,9.569055349800027477e-01,-9.464564885987895027e-01,9.569044194605955678e-01,-9.464563498780651507e-01,9.569044195432476752e-01,-9.464564887136580618e-01,9.569055353521798146e-01,-9.464596031449146185e-01,9.569197139008812636e-01,-9.465135765470602536e-01,9.571511326666249930e-01,-9.476092540146409116e-01,9.634956553603287732e-01
9.641094986052707316e-01,-9.465914457548034733e-01,9.577951364844674575e-01,-9.454740544146768011e-01,9.575641245957323688e-01,-9.454188158372585082e-01,9.575499293355275165e-01,-9.454156184502802152e-01,9.575488131568334893e-01,-9.454154759189994373e-01,9.575488132569027755e-01,-9.454156186311510890e-01,9.575499297669241017e-01,-9.454188162117532768e-01,9.575641248647086545e-01,-9.454740545836682886e-01,9.577951367526457149e-01,-9.465914459595888841e-01,9.641094986496696606e-01
9.647056222370962164e-01,-9.455381122070238842e-01,9.584165976244972684e-01,-9.443972103060943590e-01,9.581856239108791362e-01,-9.443405568663300054e-01,9.581713783539237417e-01,-9.443372628456813134e-01,9.581702581970095167e-01,-9.443371154174285964e-01,9.581702583203661749e-01,-9.443372631138251538e-01,9.581713788539635290e-01,-9.443405573373092610e-01,9.581856242354321873e-01,-9.443972104980040694e-01,9.584165978756007398e-01,-9.455381123680735023e-01,9.647056222760138633e-01
9.652846026388306466e-01,-9.444478256449199138e-01,9.590160910429049723e-01,-9.432815159917720127e-01,9.587847814912587863e-01,-9.432232871645510608e-01,9.587704509147435550e-01,-9.432198818314514455e-01,9.587693233230029088e-01,-9.432197283077990990e-01,9.587693234774362638e-01,-9.432198822144403083e-01,9.587704514958639290e-01,-9.432232877543736960e-01,9.587847818850689929e-01,-9.432815162095820050e-01,9.590160912683327599e-01,-9.444478257456561110e-01,9.652846026705672600e-01
