8.529579755670835262e-01,-8.645779816591294686e-01,5.280742853627143907e-01,-5.086082145520525177e-01,3.096474870396079618e-02,-2.480098985090368677e-03,-4.464027389955743663e-01,4.300766909547487638e-01,-7.245357720629787002e-01,5.973543885232659445e-01,-7.245357581150230208e-01,4.300766696294056057e-01,-4.464027255604674504e-01,-2.480074027683288468e-03,3.096472144251330438e-02,-5.086082068785847676e-01,5.280742833710820872e-01,-8.645779886979807483e-01,8.529579820977926108e-01
8.563332049270909740e-01,-8.641833066374551287e-01,5.332619203973182342e-01,-5.075878148974872772e-01,3.585376875123383322e-02,-2.946456290412631518e-04,-4.432372239147548409e-01,4.332145762616288476e-01,-7.228404836882313944e-01,6.008226407777316203e-01,-7.228404726316371987e-01,4.332145578266934360e-01,-4.432372122754487109e-01,-2.946254051743452118e-04,3.585374638518468160e-02,-5.075878084376166388e-01,5.332619184670644996e-01,-8.641833115011571254e-01,8.563332093890685393e-01
8.596018424008106118e-01,-8.637239581296487501e-01,5.383336354603831531e-01,-5.064699114648840705e-01,4.068338675656764380e-02,1.948045531823578910e-03,-4.400686654716094437e-01,4.363367332290142842e-01,-7.211093925827645190e-01,6.042400575854496303e-01,-7.211093843263264302e-01,4.363367177105619832e-01,-4.400686555408468426e-01,1.948061088222709583e-03,4.068336924408109956e-02,-5.064699059458034336e-01,5.383336333564603393e-01,-8.637239610142719570e-01,8.596018450559885782e-01
8.627696412658798497e-01,-8.632008238941339950e-01,5.432970689494263095e-01,-5.052554013380015085e-01,4.545951334160841517e-02,4.248965539963244636e-03,-4.368942374235141313e-01,4.394464424242757183e-01,-7.193418400985507333e-01,6.076109084566972962e-01,-7.193418343419274441e-01,4.394464296940716608e-01,-4.368942290568921805e-01,4.248976743053632307e-03,4.545950036349245826e-02,-5.052553964500016148e-01,5.432970664640452974e-01,-8.632008251113266750e-01,8.627696424704756062e-01
8.658419850535257201e-01,-8.626146966420957796e-01,5.481593460916073246e-01,-5.039451066829619963e-01,5.018766834538209570e-02,6.609026967107047706e-03,-4.337112711366200579e-01,4.425467398985583056e-01,-7.175371566585493355e-01,6.109391498398513143e-01,-7.175371528967493528e-01,4.425467296122806427e-01,-4.337112641115108969e-01,6.609034485193860525e-03,5.018765922148989839e-02,-5.039451021717700208e-01,5.481593431522309157e-01,-8.626146966020150630e-01,8.658419852226730828e-01
8.688239107611931411e-01,-8.619662880424584506e-01,5.529271026235947906e-01,-5.025397956861015203e-01,5.487298887388499663e-02,9.029052455465116228e-03,-4.305172631012473827e-01,4.456404220025586005e-01,-7.156946771332143298e-01,6.142284378768345654e-01,-7.156946747948469412e-01,4.456404136732237675e-01,-4.305172571489535582e-01,9.029057177203538356e-03,5.487298270722280880e-02,-5.025397914070270922e-01,5.529270993083008623e-01,-8.619662871547574268e-01,8.688239102729220509e-01
8.717201300739622072e-01,-8.612562419289134796e-01,5.576065060492074732e-01,-5.010402027530219682e-01,5.952023588073281773e-02,1.150976316895628397e-02,-4.273098821909731559e-01,4.487300489733156428e-01,-7.138137549673877480e-01,6.174821395194056706e-01,-7.138137535896403874e-01,4.487300421710792020e-01,-4.273098770878294705e-01,1.150976586510306029e-02,5.952023188284086969e-02,-5.010401986449638523e-01,5.576065024815020088e-01,-8.612562405068927562e-01,8.717201291988535550e-01
8.745350486459471107e-01,-8.604851466062625187e-01,5.622032746575174045e-01,-4.994470480110488331e-01,6.413379960655896106e-02,1.405176706288310817e-02,-4.240869768489268221e-01,4.518179476361858793e-01,-7.118937752654458384e-01,6.207033421877274915e-01,-7.118937745357779567e-01,4.518179420736508911e-01,-4.240869724524756745e-01,1.405176825818690162e-02,6.413379722084659729e-02,-4.994470440586231685e-01,5.622032709399836792e-01,-8.604851448585041362e-01,8.745350475565445425e-01
8.772727743986334925e-01,-8.596535364208678365e-01,5.667227002317615225e-01,-4.977610702087735262e-01,6.871773069151759783e-02,1.665552672638023410e-02,-4.208465952292901879e-01,4.549062339000830568e-01,-7.099341783181962739e-01,6.238948525693424063e-01,-7.099341494694891841e-01,4.549061949216817169e-01,-4.208465727545171453e-01,1.665557518299930553e-02,6.871767444026076477e-02,-4.977610480419593086e-01,5.667226911587320837e-01,-8.596535418512507576e-01,8.772727793683420261e-01
8.799371718308097723e-01,-8.587619430258961462e-01,5.711696373916526071e-01,-4.959829843982116460e-01,7.327563329696709649e-02,1.932143206281458636e-02,-4.175869384140894480e-01,4.579967288191338914e-01,-7.079344219036031172e-01,6.270592433017853073e-01,-7.079343990146791388e-01,4.579966949351154115e-01,-4.175869184438726345e-01,1.932147161065898497e-02,7.327558666134065257e-02,-4.959829652698810043e-01,5.711696294829945453e-01,-8.587619464119465862e-01,8.799371750243982770e-01
8.825318190490647474e-01,-8.578108450073073099e-01,5.755485604150247791e-01,-4.941135942608050891e-01,7.781083748312762893e-02,2.204965940793896656e-02,-4.143064499413855462e-01,4.610910912855155086e-01,-7.058940700274447533e-01,6.301987999651829098e-01,-7.058940524487349322e-01,4.610910624231363553e-01,-4.143064323843601016e-01,2.204969063107730526e-02,7.781079985475727878e-02,-4.941135775116494155e-01,5.755485530272432815e-01,-8.578108466659456477e-01,8.825318208271040188e-01
8.850600605415328559e-01,-8.568007178764226461e-01,5.798635432833421088e-01,-4.921537407243396500e-01,8.232628480552205141e-02,2.484024977463616252e-02,-4.110037656501955849e-01,4.641907278647406931e-01,-7.038127467088204359e-01,6.333155673791835971e-01,-7.038127336768896791e-01,4.641907037733072894e-01,-4.110037503348361598e-01,2.484027338515543484e-02,8.232625537387031067e-02,-4.921537257406523591e-01,5.798635358820624086e-01,-8.568007181546686279e-01,8.850600612773675824e-01
8.875250082495317328e-01,-8.557320308520465213e-01,5.841182805590403593e-01,-4.901043374779486816e-01,8.682456564078615269e-02,2.769307152879724176e-02,-4.076777363318516145e-01,4.672968200887496759e-01,-7.016901611450170329e-01,6.364113429556886858e-01,-7.016901466841236612e-01,4.672967940303679457e-01,-4.076777197304009004e-01,2.769309767046052376e-02,8.682453242921697734e-02,-4.901043203388246727e-01,5.841182722081916801e-01,-8.557320310356610893e-01,8.875250089769260997e-01
8.899295610208186602e-01,-8.546052631471188210e-01,5.883160942888090439e-01,-4.879663729566146024e-01,9.130789580426176832e-02,3.060782987527197255e-02,-4.043274246800382943e-01,4.704103099534487908e-01,-6.995261093483965409e-01,6.394876914588492056e-01,-6.995260992243935716e-01,4.704102888642546221e-01,-4.043274103436976241e-01,3.060784838735452346e-02,9.130787087032204985e-02,-4.879663576113685286e-01,5.883160857910788577e-01,-8.546052622505870833e-01,8.899295610437059079e-01
8.922764041512701860e-01,-8.534208992147451767e-01,5.924599500749148095e-01,-4.857409417606444180e-01,9.577815659918734181e-02,3.358402966207838652e-02,-4.009521235762010805e-01,4.735319242800651862e-01,-6.973204921171703985e-01,6.425459359141214577e-01,-6.973204854392757168e-01,4.735319075694199853e-01,-4.009521112715956903e-01,3.358404183730492876e-02,9.577813857921922691e-02,-4.857409280113738625e-01,5.924599414250495411e-01,-8.534208974654952096e-01,8.922764036598452853e-01
8.945680275445125895e-01,-8.521794432413569709e-01,5.965524613516055563e-01,-4.834292421239886339e-01,1.002368703076396556e-01,3.662098821041410990e-02,-3.975513511995617533e-01,4.766621598171331131e-01,-6.950733135001855301e-01,6.455871728807942578e-01,-6.950733093776469973e-01,4.766621468122636540e-01,-3.975513407496634732e-01,3.662099549966816442e-02,1.002368577425142571e-01,-4.834292299037533658e-01,5.965524527219758788e-01,-8.521794408398581933e-01,8.945680266733733177e-01
8.968067337002029182e-01,-8.508814229168670806e-01,6.005959001642031669e-01,-4.810325889887887563e-01,1.046852094638918707e-01,3.971782459578712676e-02,-3.941248565100076151e-01,4.798012893826324454e-01,-6.927846883372084097e-01,6.486122755920336047e-01,-6.927846859106802091e-01,4.798012793512898000e-01,-3.941248477530692740e-01,3.971782843485787556e-02,1.046852009270059919e-01,-4.810325782003105344e-01,6.005958917405256337e-01,-8.508814200808992867e-01,8.968067325869358841e-01
8.989946471458735155e-01,-8.495273941972235621e-01,6.045922066250560833e-01,-4.785524217847626494e-01,1.091239999914061926e-01,4.287345579369724463e-02,-3.906726211860062081e-01,4.829493644636059235e-01,-6.904548465913615818e-01,6.516219001017808932e-01,-6.904548451641010498e-01,4.829493567140761279e-01,-3.906726139284147359e-01,4.287345736246253591e-02,1.091239942807691737e-01,-4.785524122661055646e-01,6.045921985319916425e-01,-8.495273911375229581e-01,8.989946459251946242e-01
9.011337234408709485e-01,-8.481179449752009880e-01,6.085429986339861985e-01,-4.759903103532084345e-01,1.135537255844656784e-01,4.608659444114195092e-02,-3.871948602845632359e-01,4.861062188586000588e-01,-6.880841366294503381e-01,6.546164919373894664e-01,-6.880841357455717011e-01,4.861062128856225573e-01,-3.871948543557788280e-01,4.608659452719238853e-02,1.135537218835931117e-01,-4.759903019795791446e-01,6.085429909739561438e-01,-8.481179418553561611e-01,9.011337222105929579e-01
9.032257578380141760e-01,-8.466536975606377968e-01,6.124495819139134101e-01,-4.733479588099733792e-01,1.179745337396499311e-01,4.935574824850087750e-02,-3.836920215927319688e-01,4.892714736400554099e-01,-6.856730272749665955e-01,6.575962932326616661e-01,-6.856730266582012900e-01,4.892714690846069470e-01,-3.836920168430195122e-01,4.935574737476323276e-02,1.179745314981680282e-01,-4.733479515026147166e-01,6.124495747851954608e-01,-8.466536944975070478e-01,9.032257566554937611e-01
9.052723938113506064e-01,-8.451353101201897200e-01,6.163129607016997191e-01,-4.706272071885536090e-01,1.223862431088945657e-01,5.267922165344009200e-02,-3.801647833015559530e-01,4.924445432143412238e-01,-6.832221085063987509e-01,6.605613506401081247e-01,-6.832221080001381619e-01,4.924445397961562110e-01,-3.801647795774465433e-01,5.267922019416001328e-02,1.223862419210044045e-01,-4.706272008861089318e-01,6.163129541871406047e-01,-8.451353071925669092e-01,9.052723927041192997e-01
9.072751203014075561e-01,-8.435634587829738962e-01,6.201338424684524897e-01,-4.678300470953580814e-01,1.267884050963976328e-01,5.605508091990046154e-02,-3.766140699766656885e-01,4.956246712881936523e-01,-6.807321007565932947e-01,6.635115152946539085e-01,-6.807320709651972779e-01,4.956246215746463180e-01,-3.766140400022877088e-01,5.605513238586267571e-02,1.267883282175301385e-01,-4.678300007242710556e-01,6.201338220619537767e-01,-8.435634567364027614e-01,9.072751202473769983e-01
9.092353253520881751e-01,-8.419389099678095123e-01,6.239126759988367077e-01,-4.649585501044787295e-01,1.311800952238947049e-01,5.948132291033810665e-02,-3.730409619667473531e-01,4.988108183125231077e-01,-6.782038092358865233e-01,6.664464892458398237e-01,-6.782037874307564884e-01,4.988107773218471985e-01,-3.730409355684003447e-01,5.948136299249767028e-02,1.311800319829761474e-01,-4.649585110497526652e-01,6.239126592378672065e-01,-8.419389076833662111e-01,9.092353246855771065e-01
9.111542353615730283e-01,-8.402624077177145434e-01,6.276496295574991446e-01,-4.620149713347823650e-01,1.355602692386921604e-01,6.295562822415094739e-02,-3.694468210552881438e-01,5.020018645612960295e-01,-6.756381925189480775e-01,6.693657781989272859e-01,-6.756381766557940649e-01,5.020018315773541184e-01,-3.694467986075725130e-01,6.295565876355666002e-02,1.355602179127932960e-01,-4.620149383041708413e-01,6.276496154585833320e-01,-8.402624053521859926e-01,9.111542344191436715e-01
9.130329698135289940e-01,-8.385347439144694714e-01,6.313446258851311832e-01,-4.590016641181551837e-01,1.399275389090057775e-01,6.647555094430195044e-02,-3.658331871118822298e-01,5.051964854872623700e-01,-6.730363038732251058e-01,6.722687428903928453e-01,-6.730362923923043361e-01,5.051964597421162440e-01,-3.658331687073304028e-01,6.647557343303910071e-02,1.399274980167142246e-01,-4.590016360579476928e-01,6.313446137080497289e-01,-8.385347416460174896e-01,9.130329688858799253e-01
9.148725376863271475e-01,-8.367567350847804342e-01,6.349973538084786595e-01,-4.559210907720820383e-01,1.442802512672707316e-01,7.003848517830378595e-02,-3.622017906725759628e-01,5.083932008322443741e-01,-6.703992998605596831e-01,6.751546012189330037e-01,-6.703992915730015989e-01,5.083931813333024685e-01,-3.622017760101945982e-01,7.003850105765485612e-02,1.442802191818646218e-01,-4.559210667514276838e-01,6.349973430085159576e-01,-8.367567329990708291e-01,9.148725369321449863e-01
9.166738456712124616e-01,-8.349292164014900930e-01,6.386072848468061780e-01,-4.527758097779729374e-01,1.486165070415972345e-01,7.364168101552950874e-02,-3.585545389946706019e-01,5.115903889348807354e-01,-6.677284321956981072e-01,6.780224413277986528e-01,-6.677284262208892374e-01,5.115903746087240300e-01,-3.585545275784480790e-01,7.364169165456625754e-02,1.486164821715696138e-01,-4.527757891240766774e-01,6.386072750921144570e-01,-8.349292144333807508e-01,9.166738450842485397e-01
9.184377063013415832e-01,-8.330530342335868976e-01,6.421736905762467362e-01,-4.495684608052176734e-01,1.529341818009793130e-01,7.728226204487660678e-02,-3.548935005245294483e-01,5.147863028308491407e-01,-6.650250382931518489e-01,6.808712353606267698e-01,-6.650250337823051527e-01,5.147862924042316823e-01,-3.548934917190730842e-01,7.728226890091752233e-02,1.529341623375957415e-01,-4.495684428084651962e-01,6.421736816216411237e-01,-8.330530322445206526e-01,9.184377057822437074e-01
9.201648462093852121e-01,-8.311290378328077821e-01,6.456956610372075467e-01,-4.463017472807021546e-01,1.572309480618886146e-01,8.095724543579119192e-02,-3.512208872414411820e-01,5.179790870644073175e-01,-6.622905302368927716e-01,6.836998540050311934e-01,-6.622905264516034674e-01,5.179790792835593516e-01,-3.512208803820317526e-01,8.095724981904048323e-02,1.572309321914210356e-01,-4.463017310793226944e-01,6.456956526331656399e-01,-8.311290357621448077e-01,9.201648457033736461e-01
9.218559137506360246e-01,-8.291580687676451955e-01,6.491721235816183544e-01,-4.429784182405317461e-01,1.615043010816577529e-01,8.466356274678468741e-02,-3.475390360094782749e-01,5.211667963473061160e-01,-6.595263830309496811e-01,6.865070819841826433e-01,-6.595263786936270689e-01,5.211667886915218872e-01,-3.475390294126988744e-01,8.466356685684046923e-02,1.615042843864328281e-01,-4.429784010069968692e-01,6.491721151247542565e-01,-8.291580667309773611e-01,9.218559132594772443e-01
9.235114888899126351e-01,-8.271409546740020602e-01,6.526018654477968584e-01,-4.396012444170196987e-01,1.657515765277554065e-01,8.839808832959095142e-02,-3.438503863084045320e-01,5.243474115315246431e-01,-6.567341197914376982e-01,6.892916326817263295e-01,-6.567341149214845908e-01,5.243474039920883456e-01,-3.438503799822441587e-01,8.839809206440334133e-02,1.657515592364084134e-01,-4.396012263134444487e-01,6.526018568353185723e-01,-8.271409525790814898e-01,9.235114884422314097e-01
9.251320886158147516e-01,-8.250784922678202626e-01,6.559835505762608987e-01,-4.361729998574663258e-01,1.699699869768406257e-01,9.215765759803051793e-02,-3.401574611130065984e-01,5.275188630472288365e-01,-6.539152991496419709e-01,6.920521647038796464e-01,-6.539152933115152111e-01,5.275188548163627367e-01,-3.401574545474482791e-01,9.215766146322068586e-02,1.699699678964629590e-01,-4.361729800446446093e-01,6.559835415098926870e-01,-8.250784900311114445e-01,9.251320882171812920e-01
9.267181762673912804e-01,-8.229714387103107542e-01,6.593157422058832928e-01,-4.326964354595315698e-01,1.741566423321051216e-01,9.593909702122681293e-02,-3.364628425587695149e-01,5.306790480662467724e-01,-6.510714985586527614e-01,6.947872970937459813e-01,-6.510714916420086151e-01,5.306790389015858533e-01,-3.364628356263674736e-01,9.593910109079721582e-02,1.741566214077994723e-01,-4.326964139024760403e-01,6.593157325597313045e-01,-8.229714361966001812e-01,9.267181758952000026e-01
9.282701681804057525e-01,-8.208204966521855939e-01,6.625969222456071783e-01,-4.291742566343031418e-01,1.783085815536659957e-01,9.973924816353926803e-02,-3.327691496894841783e-01,5.338258523637059438e-01,-6.482042995938945840e-01,6.974956259054253538e-01,-6.482042906392783133e-01,5.338258409444005537e-01,-3.327691416816202508e-01,9.973925319403773027e-02,1.783085568967709145e-01,-4.291742318408547918e-01,6.625969114643909252e-01,-8.208204936296786824e-01,9.282701677813074426e-01
9.297884418213790969e-01,-8.186263031390251799e-01,6.658255126169451144e-01,-4.256090959211931701e-01,1.824227959498656015e-01,1.035549968677745708e-01,-3.290790138696106926e-01,5.369571685221166124e-01,-6.453152701367343980e-01,7.001757387869608218e-01,-6.453152580091717772e-01,5.369571535930518502e-01,-3.290790042928004588e-01,1.035550034557980725e-01,1.824227660783603322e-01,-4.256090665637151105e-01,6.658255000042067051e-01,-8.186262991981630988e-01,9.297884413079181565e-01
9.312733423707569846e-01,-8.163894151734186755e-01,6.689998945196173885e-01,-4.220034882602975990e-01,1.864962578133175508e-01,1.073832991300822659e-01,-3.253950554558604491e-01,5.400709161231358468e-01,-6.424059479303469988e-01,7.028262303220483842e-01,-6.424059314659893438e-01,5.400708966059462046e-01,-3.253950440619004514e-01,1.073833076487073629e-01,1.864962218018125228e-01,-4.220034533318457459e-01,6.689998792763123259e-01,-8.163894097348987078e-01,9.312733416298115685e-01
9.327251892664889521e-01,-8.141102958255816979e-01,6.721184273756670713e-01,-4.183598459108325285e-01,1.905259472377703045e-01,1.112212074061381811e-01,-3.217198605212069906e-01,5.431650609388395390e-01,-6.394778238467930809e-01,7.054457165709095978e-01,-6.394778018039993794e-01,5.431650357588870826e-01,-3.217198471612029431e-01,1.112212181327025956e-01,1.905259043321512746e-01,-4.183598044362062396e-01,6.721184085293246957e-01,-8.141102881228607924e-01,9.327251881498215269e-01
9.341442824417649504e-01,-8.117893005942055096e-01,6.751794669369999280e-01,-4.146804333664525499e-01,1.945088773038240737e-01,1.150658964778246696e-01,-3.180559580376014495e-01,5.462376331087914760e-01,-6.365323250548386991e-01,7.080328486609854810e-01,-6.365322961004720170e-01,5.462376010760797707e-01,-3.180559425236336168e-01,1.150659096235246565e-01,1.945088267093809942e-01,-4.146803842070536650e-01,6.751794432726894168e-01,-8.117892896399526714e-01,9.341442807515557556e-01
9.355309080730722648e-01,-8.094266638319322915e-01,6.781813821321923674e-01,-4.109673426727932233e-01,1.984421176411656218e-01,1.189146883018788320e-01,-3.144057977767173440e-01,5.492867441185863564e-01,-6.335707982843189479e-01,7.105863253687519920e-01,-6.335707613770810154e-01,5.492867042008919842e-01,-3.144057798612802102e-01,1.189147038611438473e-01,1.984420586970888634e-01,-4.109672847122742279e-01,6.781813523538303690e-01,-8.094266485314571824e-01,9.355309055850837829e-01
9.368853438176147908e-01,-8.070224851634791863e-01,6.811225704829212413e-01,-4.072224705150778723e-01,2.023228174279582958e-01,1.227650751820269920e-01,-3.107717297205633833e-01,5.523106032015308031e-01,-6.305944941901783229e-01,7.131049048713591354e-01,-6.305944483589318583e-01,5.523105541461942325e-01,-3.107717088232685998e-01,1.227650930095164489e-01,2.023227489731022899e-01,-4.072224020125042587e-01,6.811225329223450364e-01,-8.070224642079969479e-01,9.368853402715682233e-01
9.382078668440247959e-01,-8.045767311086385876e-01,6.840014724433087778e-01,-4.034474417255168310e-01,2.061481582990919437e-01,1.266147663600692141e-01,-3.071559692278021392e-01,5.553074896967210572e-01,-6.276045123994183905e-01,7.155874046783667897e-01,-6.276045116568599314e-01,5.553074874721484200e-01,-3.071559669309319451e-01,1.266147664468306178e-01,2.061481537523784380e-01,-4.034474352280002507e-01,6.840014674995887889e-01,-8.045767283516710444e-01,9.382078661648534101e-01
9.394987437317710022e-01,-8.020891621403014593e-01,6.868165787410213108e-01,-3.996437943152496008e-01,2.099156307826130774e-01,1.304616130984612155e-01,-3.035606393288146632e-01,5.582759274827716611e-01,-6.246019370346018729e-01,7.180327498959325760e-01,-6.246019355183515254e-01,5.582759243381335557e-01,-3.035606366258784550e-01,1.304616133754848417e-01,2.099156248723096918e-01,-3.996437863558568448e-01,6.868165731335676982e-01,-8.020891591408745303e-01,9.394987430196444222e-01
