7.992174284618875912e-01,-7.954845510834532840e-01,3.802307383982809763e-01,-3.734982820443714102e-01,5.229566078611668639e-02,-1.087707733654340592e-01,-6.877696351756619475e-02,-1.056374049286170208e-01,-1.335823480157556364e-01,-1.443687110315353406e-01,-1.335823333536136359e-01,-1.056374320810130329e-01,-6.877694250240337648e-02,-1.087707857803225514e-01,5.229566902945945173e-02,-3.734982853648912138e-01,3.802307378218793277e-01,-7.954845349372413610e-01,7.992174132935462305e-01
8.033954783592527349e-01,-7.950188791738782568e-01,3.851871968433205895e-01,-3.724252603573690590e-01,5.515424314455509569e-02,-1.069031289109300120e-01,-6.642929893499947835e-02,-1.026005569504845200e-01,-1.302288821364673277e-01,-1.405397224929991196e-01,-1.302288703359466560e-01,-1.026005786871576619e-01,-6.642928251332100298e-02,-1.069031385447688914e-01,5.515424957915185389e-02,-3.724252627820222594e-01,3.851871961236770781e-01,-7.950188665340757188e-01,8.033954665585327781e-01
8.074663927447200962e-01,-7.944702456349470587e-01,3.900724645371724808e-01,-3.712897236639090548e-01,5.798156662722048910e-02,-1.050436767065511812e-01,-6.409882180420120590e-02,-9.956161749343203637e-02,-1.268523201932833522e-01,-1.366787033431567377e-01,-1.268522529176309144e-01,-9.956172647178238022e-02,-6.409873305050833858e-02,-1.050437277098006106e-01,5.798159436099420416e-02,-3.712897302316578996e-01,3.900724578661236008e-01,-7.944702020924828689e-01,8.074663522973272167e-01
8.114360545783944056e-01,-7.938388539144435319e-01,3.948923259524989571e-01,-3.700908670883909513e-01,6.078103731219249711e-02,-1.031904784145687842e-01,-6.178259821768566917e-02,-9.651798576967335341e-02,-1.234490507977939605e-01,-1.327826263266274620e-01,-1.234489981299428246e-01,-9.651807308673804320e-02,-6.178252995706566553e-02,-1.031905169340907730e-01,6.078105951897301573e-02,-3.700908731675303098e-01,3.948923209687829061e-01,-7.938388160496442358e-01,8.114360195509864315e-01
8.153100569296323208e-01,-7.931249278920469159e-01,3.996522232603780256e-01,-3.688278949377935545e-01,6.355580622879132557e-02,-1.013416103329034812e-01,-5.947799113305893282e-02,-9.346708312426241227e-02,-1.200157663528511470e-01,-1.288486658900369342e-01,-1.200157254794059769e-01,-9.346715161095045521e-02,-5.947793980202462777e-02,-1.013416386329226287e-01,6.355582330710959904e-02,-3.688278994909409692e-01,3.996522190094088933e-01,-7.931248970018187627e-01,8.153100285996102148e-01
8.190936252123809380e-01,-7.923286244002939460e-01,4.043572527756741919e-01,-3.675000585060782532e-01,6.630885375970518858e-02,-9.949530580668949908e-02,-5.718247020232500311e-02,-9.040656045841374833e-02,-1.165493285464200557e-01,-1.248742027453700332e-01,-1.165492968375228255e-01,-9.040661324465383564e-02,-5.718243198751243872e-02,-9.949532637940537716e-02,6.630886643265621050e-02,-3.675000612171416825e-01,4.043572488019272493e-01,-7.923286008102131683e-01,8.190936038495355564e-01
8.227916555860795844e-01,-7.914500722492973095e-01,4.090121715171819994e-01,-3.661066594346146785e-01,6.904297058644348617e-02,-9.764991605824631382e-02,-5.489365923881850406e-02,-8.733424683363655294e-02,-1.130468140104678859e-01,-1.208568345556855078e-01,-1.130467892223951110e-01,-8.733428721107040771e-02,-5.489363067828263720e-02,-9.764993113733204388e-02,6.904297980228599196e-02,-3.661066605578029431e-01,4.090121677224058949e-01,-7.914500551384177074e-01,8.227916403456242422e-01
8.264087282508812971e-01,-7.904893856693107068e-01,4.136213998098124955e-01,-3.646470602147498519e-01,7.176075928244823876e-02,-9.580390935169655342e-02,-5.260933494525306398e-02,-8.424815289025895659e-02,-1.095055232325665151e-01,-1.167943860702960607e-01,-1.095055037018186628e-01,-8.424818370093843656e-02,-5.260931339559423575e-02,-9.580392058555690926e-02,7.176076589442985376e-02,-3.646470601207350559e-01,4.136213961903647540e-01,-7.904893738218274901e-01,8.264087179311206954e-01
8.299491539181762523e-01,-7.894467162575806718e-01,4.181890277368223718e-01,-3.631206833406841472e-01,7.446460562595505484e-02,-9.395582328235002612e-02,-5.032748925930795314e-02,-8.114639932581078907e-02,-1.059230378795525951e-01,-1.126849228799988584e-01,-1.059229280155462583e-01,-8.114657662096402824e-02,-5.032734955595864063e-02,-9.395590296962694210e-02,7.446464926650529781e-02,-3.631206956791837581e-01,4.181890175923944630e-01,-7.894466537473258105e-01,8.299490978412675801e-01
8.334168455813207865e-01,-7.883221106835508474e-01,4.227187944863620706e-01,-3.615270689265762671e-01,7.715679877209646875e-02,-9.210445862787586258e-02,-4.804606666311456165e-02,-7.802753147391877642e-02,-1.022970328525600880e-01,-1.085267540977544187e-01,-1.022969396384990626e-01,-7.802768111816270336e-02,-4.804595279528917073e-02,-9.210452150018574868e-02,7.715683392934617746e-02,-3.615270777524848267e-01,4.227187841348026831e-01,-7.883220569205814376e-01,8.334167980214044480e-01
8.368155459653813244e-01,-7.871157668877184488e-01,4.272141222221320089e-01,-3.598658149587800614e-01,7.983934454211533138e-02,-9.024857444446568455e-02,-4.576337517336390159e-02,-7.489004050712275151e-02,-9.862559748950289196e-02,-1.043184538242300924e-01,-9.862551836850083631e-02,-7.489016603649736870e-02,-4.576328237047098263e-02,-9.024862413138436124e-02,7.983937258323227371e-02,-3.598658204244616354e-01,4.272141115321740346e-01,-7.871157222231257578e-01,8.368155070967219222e-01
8.401486879986844736e-01,-7.858278813435660703e-01,4.316780903143631609e-01,-3.581366357309014870e-01,8.251409291438834004e-02,-8.838710062461367645e-02,-4.347779894197702222e-02,-7.173270246323372457e-02,-9.490702875651618742e-02,-1.000588707496971597e-01,-9.490696216544534936e-02,-7.173280636072897065e-02,-4.347772375588638410e-02,-8.838713974869207013e-02,8.251411488722981691e-02,-3.581366384257955726e-01,4.316780796371316731e-01,-7.858278455425254938e-01,8.401486573919997314e-01
8.434194416085412094e-01,-7.844587046872527614e-01,4.361134411731081850e-01,-3.563393615638584255e-01,8.518270403293401460e-02,-8.651908166217595064e-02,-4.118787457164106713e-02,-6.855449512374599264e-02,-9.113989985243292624e-02,-9.574713999642388285e-02,-9.113984440098243933e-02,-6.855457973919798498e-02,-4.118781421709760693e-02,-8.651911215736166061e-02,8.518272072177943133e-02,-3.563393621159781088e-01,4.361134309769008621e-01,-7.844586772182340351e-01,8.434194185762282636e-01
8.466307263639141212e-01,-7.830085598879540365e-01,4.405225799585302804e-01,-3.544739483681567105e-01,8.784664473558251307e-02,-8.464367196569555496e-02,-3.889229830943009836e-02,-6.535459249285603678e-02,-8.732307646172801641e-02,-9.138269556578537678e-02,-8.732301793750466001e-02,-6.535468139388025954e-02,-3.889223660466267773e-02,-8.464370235298020184e-02,8.784665953702740226e-02,-3.544739473114875139e-01,4.405225673005978004e-01,-7.830085312866212899e-01,8.466307030751873963e-01
8.497852005978094869e-01,-7.814778317098590721e-01,4.449075669572701286e-01,-3.525404924852528210e-01,9.050719908459789464e-02,-8.276015654897242446e-02,-3.658989617348333556e-02,-6.213241182624222592e-02,-8.345570089205645026e-02,-8.696527839627597734e-02,-8.345565344792560403e-02,-6.213248175449093136e-02,-3.658984808366284175e-02,-8.276017937060567431e-02,9.050720933424497017e-02,-3.525404898008793753e-01,4.449075554796809162e-01,-7.814778116192476753e-01,8.497851848141195763e-01
8.528852988321041773e-01,-7.798670146469947051e-01,4.492701264627879665e-01,-3.505392339274897018e-01,9.316544948536853443e-02,-8.086791735259082903e-02,-3.427967149113110568e-02,-5.888754914274342556e-02,-7.953724212778748304e-02,-8.249495118355693046e-02,-7.953720467940181282e-02,-5.888760238755124526e-02,-3.427963504960518382e-02,-8.086793411384263219e-02,9.316545613043050733e-02,-3.505392300138153172e-01,4.492701162862052788e-01,-7.798670019479094773e-01,8.528852895136568302e-01
8.559332182654817434e-01,-7.781766983122144765e-01,4.536116392398757413e-01,-3.484705698711589861e-01,9.582228893945904380e-02,-7.896645600138069154e-02,-3.196077156033327871e-02,-5.561982897072803578e-02,-7.556747547893787054e-02,-7.797210453174807654e-02,-7.556744682800270452e-02,-5.561986825182245464e-02,-3.196074462602866567e-02,-7.896646830991693733e-02,9.582229326347317666e-02,-3.484705655810841352e-01,4.536116305603402621e-01,-7.781766908978869912e-01,8.559332135276386255e-01
8.589309309855122088e-01,-7.764075830141183854e-01,4.579331450033708450e-01,-3.463350621083859382e-01,9.847841793897255114e-02,-7.705538648976839600e-02,-2.963249567331573131e-02,-5.232929379895402688e-02,-7.154649680379938925e-02,-7.339746542698821763e-02,-7.154647530507685094e-02,-5.232932232433231551e-02,-2.963247593430193283e-02,-7.705539579363486491e-02,9.847842106315514432e-02,-3.463350581540152184e-01,4.579331378252100571e-01,-7.764075787476031332e-01,8.589309289419080340e-01
8.618801914849238965e-01,-7.745604881189164237e-01,4.622353436539266003e-01,-3.441334436898282889e-01,1.011343453498241285e-01,-7.513443395916653833e-02,-2.729429388439437443e-02,-4.901620508377731167e-02,-6.747472719340570635e-02,-6.877210258947576149e-02,-6.747471103274296778e-02,-4.901622594779850295e-02,-2.729427921630305648e-02,-7.513444134221158865e-02,1.011343479475600021e-01,-3.441334403627096528e-01,4.622353377850828560e-01,-7.745604855042222958e-01,8.618801908126486611e-01
8.647825636415387152e-01,-7.726363841259124010e-01,4.665186068084583026e-01,-3.418666209459692018e-01,1.037903705895869000e-01,-7.320339527788347067e-02,-2.494582849430557192e-02,-4.568095749976594511e-02,-6.335297352354804512e-02,-6.409743635563371067e-02,-6.335284341011852838e-02,-4.568114442915830603e-02,-2.494569111494130548e-02,-7.320346200205821163e-02,1.037903947690487910e-01,-3.418666131716753265e-01,4.665185861461276229e-01,-7.726363448215475271e-01,8.647825341138198896e-01
8.676393478327878439e-01,-7.706362924330382169e-01,4.707829453490891547e-01,-3.395356904626385952e-01,1.064466670367952283e-01,-7.126229282325406700e-02,-2.258670972667008170e-02,-4.232442964947179254e-02,-5.918218961490531727e-02,-5.937521250835626346e-02,-5.918207989622739640e-02,-4.232458720315848688e-02,-2.258659435640621160e-02,-7.126234788761683092e-02,1.064466853023048609e-01,-3.395356814782694577e-01,4.707829264641682498e-01,-7.706362606388476033e-01,8.676393248869475050e-01
8.704517189608953487e-01,-7.685614570324962314e-01,4.750280754247334647e-01,-3.371419211143554251e-01,1.091031568843230659e-01,-6.931112487101367958e-02,-2.021690154281700902e-02,-3.894743060338883012e-02,-5.496384892187116539e-02,-5.460753989105936179e-02,-5.496375698450190611e-02,-3.894756248843737195e-02,-2.021680505286974766e-02,-6.931117058539865150e-02,1.091031710327974302e-01,-3.371419120692750737e-01,4.750280583730902562e-01,-7.685614312046161745e-01,8.704517011132182347e-01
8.732206427457169795e-01,-7.664132258867184522e-01,4.792533839296230225e-01,-3.346867672356940160e-01,1.117596068410333654e-01,-6.735003439744362275e-02,-1.783643393553238643e-02,-3.555107485234157427e-02,-5.069967951084467656e-02,-4.979685982147732948e-02,-5.069960270637737659e-02,-3.555118454375694875e-02,-1.783635362957800008e-02,-6.735007253218111556e-02,1.117596180498525160e-01,-3.346867587672538447e-01,4.792533688033198680e-01,-7.664132050477384661e-01,8.732206289628317020e-01
8.759469100974482947e-01,-7.641930820364363219e-01,4.834579507742395865e-01,-3.321718630375533055e-01,1.144156100735713721e-01,-6.537925929755122878e-02,-1.544547140234439619e-02,-3.213667718256105199e-02,-4.639172370582357596e-02,-4.494594307215760837e-02,-4.639166059338403064e-02,-3.213676637263732094e-02,-1.544540600933903135e-02,-6.537929060349954857e-02,1.144156186542274189e-01,-3.321718552486376819e-01,4.834579377688002499e-01,-7.641930659761571043e-01,8.759468999462713956e-01
8.786311477485291288e-01,-7.619026410607301347e-01,4.876405619881333253e-01,-3.295990176472921585e-01,1.170705928175299615e-01,-6.339912612734716069e-02,-1.304430840872661257e-02,-2.870574163097616704e-02,-4.204232857309865568e-02,-4.005787775248416394e-02,-4.204227767451575865e-02,-2.870581231130708844e-02,-1.304425640720650176e-02,-6.339915142374119572e-02,1.170705990374106970e-01,-3.295990104921153185e-01,4.876405512397234410e-01,-7.619026295396970072e-01,8.786311408160135672e-01
8.812738290232154936e-01,-7.595436454687863881e-01,4.917997251041272833e-01,-3.269702080386939769e-01,1.197238231861740831e-01,-6.141004442458179724e-02,-1.063336175360055091e-02,-2.525995117944759838e-02,-3.765413125042769288e-02,-3.513605365727741348e-02,-3.765409115121247374e-02,-2.526000574241504815e-02,-1.063332130757437682e-02,-6.141006470671214051e-02,1.197238276700739040e-01,-3.269702016792745414e-01,4.917997164824118306e-01,-7.595436375268349583e-01,8.812738244757931660e-01
8.838752851665651056e-01,-7.571179565466823469e-01,4.959336869933420600e-01,-3.242875696280891340e-01,1.223744210616345141e-01,-5.941249941870141438e-02,-8.213163063253675622e-03,-2.180115397774948227e-02,-3.323004228756909484e-02,-3.018414316567019640e-02,-3.323001057023453053e-02,-2.180119629716346236e-02,-8.213131434445561374e-03,-5.941251596944111674e-02,1.223744246577191663e-01,-3.242875643284882092e-01,4.959336800204819373e-01,-7.571179505587590786e-01,8.838752818296358171e-01
8.864357170893830684e-01,-7.546275433290610124e-01,5.000404536497397023e-01,-3.215533842927391084e-01,1.250213695715842732e-01,-5.740704452240309730e-02,-5.784349104130157015e-03,-1.833134979148486055e-02,-2.877322420095480837e-02,-2.520607811780166407e-02,-2.877319849475085123e-02,-1.833138345055632112e-02,-5.784323792806606024e-03,-5.740705833563218563e-02,1.250213726989852780e-01,-3.215533800602430325e-01,5.000404478899606042e-01,-7.546275382029519196e-01,8.864357142291445779e-01
8.889552204416744097e-01,-7.520744914413839410e-01,5.041178312894133429e-01,-3.187700735249592854e-01,1.276635181542282171e-01,-5.539425434376587382e-02,-3.347741335184881151e-03,-1.485255146836104989e-02,-2.428715783437422615e-02,-2.020601881674082695e-02,-2.428696382408117999e-02,-1.485281901089514911e-02,-3.347541954797257635e-03,-5.539434923822090379e-02,1.276635517773722639e-01,-3.187700664759746116e-01,5.041178004792498113e-01,-7.520744652682698206e-01,8.889552096192159247e-01
8.914337486507456498e-01,-7.494609004409740205e-01,5.081633737834713171e-01,-3.159401493134377792e-01,1.302996351448648948e-01,-5.337487565966462372e-02,-9.039685591833296341e-04,-1.136726274785453128e-02,-1.977524713267685835e-02,-1.518834561160809643e-02,-1.977507695517787684e-02,-1.136749642720293746e-02,-9.037957083422171189e-04,-5.337495673194300738e-02,1.302996630644551179e-01,-3.159401402726884633e-01,5.081633437054732250e-01,-7.494608780724608676e-01,8.914337407156153192e-01
8.938712075660407708e-01,-7.467890073828160613e-01,5.121745309143419522e-01,-3.130662459448241286e-01,1.329283593133082364e-01,-5.134956219653782905e-02,1.545968416502757625e-03,-7.877680101210621233e-03,-1.524137376731854454e-02,-1.015758675312201931e-02,-1.524120304694916161e-02,-7.877910440638007106e-03,1.546135859351073505e-03,-5.134964023032175667e-02,1.329283875649452384e-01,-3.130662370687748441e-01,5.121744997259112253e-01,-7.467889856639204904e-01,8.938712007896985057e-01
8.962674082454469282e-01,-7.440610618881950966e-01,5.161485840262395319e-01,-3.101510606215910903e-01,1.355482633386232705e-01,-4.931905356546886082e-02,4.001128120798211341e-03,-4.386237209319313046e-03,-1.068943421032169522e-02,-5.118419054483701325e-03,-1.068926610456373549e-02,-4.386459834237833866e-03,4.001286441368448465e-03,-4.931912654012493569e-02,1.355482910019178977e-01,-3.101510516603585010e-01,5.161485519068504946e-01,-7.440610404136070999e-01,8.962674021417914583e-01
8.986221015965677461e-01,-7.412793415056793123e-01,5.200827073196644390e-01,-3.071973451078583439e-01,1.381578540677655953e-01,-4.728410170172959309e-02,6.460506087892406435e-03,-8.953986204519454040e-04,-6.123452938678254631e-03,-7.561390231794473671e-05,-6.123284659751079828e-03,-8.956167277818505301e-04,6.460656968223600638e-03,-4.728417033180436907e-02,1.381578816953263067e-01,-3.071973361105640454e-01,5.200826738256766335e-01,-7.412793195055151774e-01,8.986220956139624461e-01
9.009349891293502166e-01,-7.384461234615167236e-01,5.239739905037831269e-01,-3.042078778926305405e-01,1.407555914806529196e-01,-4.524546922306139224e-02,8.923067816520732776e-03,2.592335444598622973e-03,-1.547522810918668112e-03,4.965996805677816428e-03,-1.547358947539656526e-03,2.592127850513055443e-03,8.923206712095552162e-03,-4.524553105621040294e-02,1.407556177103621020e-01,-3.042078683827289520e-01,5.239739556606342052e-01,-7.384461006410065753e-01,9.009349830469791653e-01
9.032057299539254513e-01,-7.355636429266295684e-01,5.278194439919345893e-01,-3.011854245891127380e-01,1.433399044594534932e-01,-4.320392703106019916e-02,1.138780751213971931e-02,6.074369720992317534e-03,3.034292475841297854e-03,1.000156554229971601e-02,3.034308867366601603e-03,6.074348334249780879e-03,1.138782428180588890e-02,-4.320393477582700620e-02,1.433399036062406595e-01,-3.011854202415905624e-01,5.278194379282116211e-01,-7.355636360138053664e-01,9.032057266427356845e-01
9.054339870831411563e-01,-7.326341515087581024e-01,5.316161355803824540e-01,-2.981327751983585683e-01,1.459092080991510054e-01,-4.116018862995540761e-02,1.385354092289300953e-02,9.548427523870833822e-03,7.617696897302274339e-03,1.502625724854196598e-02,7.617713552019893253e-03,9.548406189818468837e-03,1.385355721274739160e-02,-4.116019517052522947e-02,1.459092061291308862e-01,-2.981327700956653559e-01,5.316161283030811369e-01,-7.326341435254609680e-01,9.054339835394278335e-01
9.076193896360305047e-01,-7.296597691477380021e-01,5.353610611149064447e-01,-2.950526261365956637e-01,1.484619247626803584e-01,-3.911499006424472985e-02,1.631926809821061114e-02,1.301197109001712288e-02,1.219865667301876094e-02,2.003530700423194338e-02,1.219867394108722913e-02,1.301194971329260042e-02,1.631928367012920600e-02,-3.911499501183592770e-02,1.484619214460934644e-01,-2.950526200896952389e-01,5.353610521835229230e-01,-7.296597597899656673e-01,9.076193858539488568e-01
9.097615792494639919e-01,-7.266425411811425761e-01,5.390512753920426725e-01,-2.919476131894177540e-01,1.509964959294204379e-01,-3.706901314646128542e-02,1.878394694267711273e-02,1.646263333539151053e-02,1.677312563190007377e-02,2.502404868838160878e-02,1.677314424743008014e-02,1.646261156160409161e-02,1.878396159635780521e-02,-3.706901609571601475e-02,1.509964910891947731e-01,-2.919476060656080452e-01,5.390512641215027267e-01,-7.266425298142958900e-01,9.097615751322652988e-01
9.118602129134424361e-01,-7.235843940432231669e-01,5.426838936143142389e-01,-2.888202717794134955e-01,1.535113998479823438e-01,-3.502289212381291816e-02,2.124656820223971149e-02,1.989813730203678771e-02,2.133715681300687311e-02,2.998795595241509487e-02,2.133717794218300406e-02,1.989811461006400772e-02,2.124658163211316092e-02,-3.502289262677289045e-02,1.535113935307624300e-01,-2.888202636511839061e-01,5.426838788717583961e-01,-7.235843794025315079e-01,9.118602081725363240e-01
9.139149733098403949e-01,-7.204871113029478469e-01,5.462561158172364317e-01,-2.856730123560002332e-01,1.560051667954694132e-01,-3.297720308815698526e-02,2.370616840525680696e-02,2.331631733582834737e-02,2.588693499452251329e-02,3.492267877341145160e-02,2.588695956180314672e-02,2.331629374241802471e-02,2.370617991625657839e-02,-3.297720068910407060e-02,1.560051591516392056e-01,-2.856730033878395192e-01,5.462560963615183951e-01,-7.204870919717709654e-01,9.139149676401887579e-01
9.159255781696592491e-01,-7.173523108186969921e-01,5.497652493541794749e-01,-2.825080970085276366e-01,1.584763934684709497e-01,-3.093245402313232056e-02,2.616184185400445561e-02,2.671513964794187956e-02,3.041880686270856393e-02,3.982407752402022938e-02,3.041883497400383815e-02,2.671511583908504212e-02,2.616185049393429662e-02,-3.093244808329721762e-02,1.584763839742016622e-01,-2.825080868870419315e-01,5.497652246314247426e-01,-7.173522864264710863e-01,9.159255716621528265e-01
9.178917888540393255e-01,-7.141814238836520223e-01,5.532087292682345003e-01,-2.793276169385918717e-01,1.609237557253071493e-01,-2.888907569526795449e-02,2.861275267969837222e-02,3.009272105133437014e-02,3.492930831699998101e-02,4.468825450962415902e-02,3.492933935761849407e-02,3.009269827572515904e-02,2.861275713555785222e-02,-2.888906529514218002e-02,1.609237435011960649e-01,-2.793276052724498193e-01,5.532086992893083810e-01,-7.141813945859558643e-01,9.178917816842692146e-01
9.198134174861731793e-01,-7.109756753087260739e-01,5.565841358324242760e-01,-2.761334717254911864e-01,1.633460198963291310e-01,-2.684741268058715713e-02,3.105814579255537083e-02,3.344734587936702003e-02,3.941518916698859981e-02,4.951158248964626640e-02,3.941522249151475921e-02,3.344732558343365553e-02,3.105814454989105217e-02,-2.684739714573024932e-02,1.633460048110428608e-01,-2.761334588491722308e-01,5.565841003880458437e-01,-7.109756404690747988e-01,9.198134094134641225e-01
