0.48062,0.32971,0.6912,0.76602,0.52769,1.603,0.62026,0.39864,0.31625
0.48683,0.59919,0.64965,1.0057,1.4821,0.59764,1.2653,0.58247,0.5125
0.40656,0.597,0.76132,0.64922,0.71368,0.51511,0.63452,0.46635,0.86995
0.3249,0.77178,0.60143,0.88653,1.3071,0.91087,0.5769,0.74953,0.9672
0.88841,0.53221,0.41198,0.36253,0.45825,0.56549,0.66137,0.50506,0.80334
0.37746,0.46033,0.49357,0.59062,0.58451,0.90706,0.33427,0.619,1.1813
0.60232,0.52148,0.45385,0.37991,0.6465,0.41813,0.87107,0.32926,0.93273
0.58117,0.47804,0.25651,0.44195,0.83227,1.1681,0.76405,0.32097,1.8685
0.65543,0.70652,0.6132,0.48024,0.75501,0.6157,0.68205,0.67014,0.77984
0.40794,0.56771,0.53869,0.50332,0.41172,0.73485,0.44339,0.77696,0.64483
0.72375,0.78795,0.69166,0.75868,0.46616,1.0942,0.83379,0.6173,0.79799
0.59134,0.71233,0.37978,0.59824,0.49447,0.90988,0.79662,0.52658,1.0404
0.7582,0.45016,0.85318,0.63361,0.82123,0.85989,0.55898,0.58396,0.84446
0.38005,0.70218,0.67831,0.38133,0.84806,0.93583,0.38385,0.46205,0.67409
0.52974,0.49514,0.66083,0.43106,0.86874,0.52693,0.95606,0.54176,0.61672
0.89076,0.64489,0.72023,0.53085,0.80796,0.83561,0.62969,0.41703,0.89466
0.79229,0.48156,0.61331,0.31015,1.2869,0.82775,0.76711,0.71588,0.77432
0.54656,0.61462,0.71742,0.50219,0.56067,0.60824,0.82059,0.92108,1.4419
0.87699,0.64205,0.33849,0.75492,0.67051,1.089,0.53906,0.4996,1.1883
0.91998,0.4644,0.46771,0.76781,0.75934,0.58483,0.34275,0.66955,1.2796
0.52966,0.53705,0.57219,0.49912,0.47716,1.0176,0.47984,0.78985,0.89394
0.43194,0.45043,0.67134,0.45946,0.74767,0.71264,0.61446,0.60085,0.863
0.50838,0.94769,1.0418,0.62221,0.77133,0.54019,1.1026,0.73952,0.59824
0.61742,0.85805,0.58482,0.37641,0.68911,0.50078,0.75204,0.18262,4.1534
0.74586,0.80036,0.69844,0.62527,0.45763,0.57789,1.2804,0.59622,0.97694
1.104,0.44349,0.71561,0.46157,0.66798,0.57566,0.67384,1.0769,0.92754
0.44891,0.48042,0.38717,0.55946,0.37391,0.46585,0.56222,0.47837,1.4795
0.61115,0.8189,0.54145,0.59426,0.58036,0.78201,0.42516,0.41926,0.67784
0.75738,0.74599,0.7898,0.50813,0.61284,0.84434,0.95439,0.33821,0.57838
1.0043,1.1964,1.4076,0.48625,0.59676,1.411,3.2852,0.69048,1.263
0.80606,1.5354e+05,4.8641,8.2922,6.1327,65659,1.1735,101.1,2.0343e+08
8.2749,441.46,20.892,1.2472,35.621,43.004,87.11,1400.5,58.492
11.267,1.3641e+05,3.1661e+08,4.228e+06,4.8606,12.807,20.516,4.263,17.835
40.516,4.5105e+05,14.755,36889,3329.9,8.0105e+06,26.581,12.331,49.023
2075.9,2.2572,3.8568e+06,2.9186,6200.3,4.8339,25.592,5374.5,1.2666e+06
8.3152,35.079,209.88,1.09,10.948,2.0117,1.3338,4.9245e+05,73.86
43742,9.0664e+05,40.529,29758,6.5452e+05,14.223,1.5128e+05,5.5109,18.934
18.988,1.1185e+07,1.1219,1.2527,2.4013,53351,22.095,29.227,1.8274
14.307,55.549,19.081,15.696,7416.1,1.0508e+06,14.991,11.284,1.0809e+07
8.3902e+06,2.4461e+08,2.2756e+05,1.535e+05,98536,31557,2.9085e+05,28624,4.6977
7.2647,17580,21.549,21037,3.6957,8.7091,2.5604e+05,594.42,2.0916e+05
0.68237,11507,1.6941,6219.2,9.9879,26881,67.949,1.4,67476
143.58,12.883,2.7495,31.78,5.6849,28327,21.938,50.7,10407
47.103,73.382,62833,6467.7,15.383,40.217,1.314e+05,2.3577,6.2157
1.3629,16.037,41.187,3.6605e+05,2390.1,6828,259.24,3.3348,1.8284
3.8251,1.9237,9.3804e+06,29.965,43.685,4.0382,8.4557,20.288,8.7309
5083,1.9576,3.8748e+05,114.41,6.2157,17.518,4.0975,8003.2,18.264
92769,17.659,6.9127e+05,486.33,24465,2514.8,8634.2,50.319,17.605
18599,6.9698,8.2993,83.335,1.188e+06,3.7794,3.5863,59.621,20.022
28.614,10.037,9.0271,8.5622,1.7033,8.1612,16.088,12.158,15.917
1.5433e+05,12169,3.1436,1.274e+05,79.66,6.573e+06,4164.7,69.423,2.0874
12716,1.7508,1.8714,14793,6.5574,32.924,3.792,2.1246e+07,5.717e+06
3.4844,1.7436,3.2484,7.2606,6637.4,2.5363,5.61,47249,33.157
5.9205e+06,9.0376,5.0718,4.7371,5.9607,2.1928e+05,5.9598e+07,2.371e+05,9.4482e+05
1.4518e+05,3.7107,3.1965,3.7351e+05,2077,15.852,7.9741,3.9894e+06,13.649
2.0256,44.117,12320,4087.9,4.9426,32043,12.208,31155,1.7442e+05
2.7636,5.7447,1.3883e+05,17.029,113.58,4.0019e+07,5.2644,95329,3.3793
22.571,4.9436,7.029,2.3947,5.2236,17.824,3.7041,12264,18.268
4.4575,1.3693e+07,6.7238,6.5118,1.5512e+08,1.3986e+06,3.1005e+08,4.6553,1.0373e+06
3.5712,4.5811,43.914,5.8725e+05,1.8755e+05,4.0361e+05,23759,23.153,144.37
11.846,34.274,4.537,4.1234e+05,3.4449,46430,15394,3403.1,14.244
5.8056,10.183,3.0861e+05,2.1053e+07,3.5745,120.13,4.7452e+05,21.188,2.3665e+06
1.1015e+08,3.7343e+05,3721.2,11.991,30.492,8.554,1.369,16969,3.7233
14331,3.3452,10.004,523.02,4.9541,9.5984,1.9647e+05,17.253,6.1198
2.1117,79749,39003,9.5959,1.185,12159,4.742e+05,9.9649e+07,83143
74790,8132,1.4379,1.7559,1.5656e+05,5.8512e+05,1.8881e+06,135.08,2.1388
2.2518,157.45,26.869,1.8877e+08,3.4335,0.80392,8.5758,30.764,20.618
4253.8,1.4707e+06,1.2347e+05,25.577,1.3101,1.9735e+05,40692,37452,136.84
0.84219,19073,2161.4,3.8208,64500,38.611,1.694,1.089e+08,4.3758
19.058,46.156,2.1166e+05,20388,0.81341,6901.2,11.023,2.8474e+08,1.4087e+05
2.4719e+08,313.53,89954,1.8394,139.04,1.1761e+06,1.7288e+05,35778,10.032
36401,13.7,8268,366.11,6199.4,298.74,16149,1.4613e+05,2.7042e+08
1.4789e+07,1.0006,18936,3.2223,26.185,3.2629,1.3386e+05,13.689,0.6133
5.1315,3.5934,115.33,26.627,2.0735e+05,4.5488,4985,2.0959,8.1477
1.6262e+07,4885.4,52838,20.773,0.91487,15.959,9.95e+05,2.1731,4.6276
1.8308e+05,23.182,5.6827e+08,3.1681,12.891,14.895,77.287,16.673,105.64
1.7947,3.2998e+05,9.2388,3.9805e+07,2.4217,4.8857,412.39,14.282,23.369
4.8415,213.44,36.861,4.557,7.3024,7.2742e+07,12.216,2.8613e+06,6.5912e+06
36.967,16.52,39.65,68.532,4.6405e+06,16.369,1.0895e+05,11.79,1.801
15.624,49.766,1.5757e+05,8.8161,103.97,4.0176,1874,163.44,2.7835e+06
2.5462,118.54,28945,5.4571,13784,2868.1,5408,1423.5,74.94
5.0198,6.36,3.8682,1031.1,2.4242,15.42,4.089,8870.4,8.592
3.6307e+08,7307.9,15.916,7.7222,1.2239e+05,3.5998,0.91417,1474.9,119.58
6192.5,3.5932,19.262,4.3148e+05,108.88,8955.4,68.718,2.9774e+06,2.6615e+07
16.186,41824,7.1817e+05,1545.3,24333,6.4833,41707,5548.9,0.7487
12348,27.342,3.8909,67863,2.1341e+08,7.3844,42.369,0.94907,4059.4
43.853,10.023,3.5982,76867,15.522,13522,10.497,15194,54.338
37141,2.7066,5.8612,68121,1.3487,6.8427,18.623,1.5549,1.2453e+06
9.8239,200.2,1.385e+06,68256,2.4871e+05,43.69,11.025,4.4475,8.2137
35597,33.289,7368.8,3.5061,4.5632,11.85,12.188,3.5595,6.1294
3.1447,2.1179,48.888,1562.3,6.5161e+07,3.4653,3.955,1.5427,2.2181e+05
0.65407,1.9496e+05,37.559,8495,85495,57417,41.772,97.129,7.9949
4.2798,11545,2.1235,0.84206,409.99,1.8592e+05,18.016,3.7159,12.958
6.1539e+07,3.1472,4574.2,19.434,4.9857,4.1659e+08,8.29e+07,27.034,1.633e+05
63081,11.152,4302,2.3663,1.5881,19.855,18601,1.6584,17.573
15.534,9.1666,150.92,579.47,5.277e+05,6.2481,0.4769,6.4748,1.3622
15969,98617,6.8925e+05,46.18,3.4273,11.029,1.0933e+06,3.3933e+05,6.5608
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
