0.072973,0.14757,0.10553,0.14626,0.12347,0.14469,0.2466,0.12047,0.17145
0.09269,0.077644,0.14241,0.16293,0.11439,0.25597,0.12236,0.080187,0.067088
0.094832,0.12387,0.12933,0.1712,0.20896,0.10785,0.17997,0.11204,0.12419
0.081257,0.1072,0.14274,0.14216,0.16661,0.11115,0.12261,0.088012,0.16969
0.066983,0.16292,0.12398,0.14909,0.20151,0.17139,0.11631,0.13948,0.22816
0.15152,0.11235,0.084864,0.084151,0.10773,0.12735,0.12267,0.098997,0.1656
0.071736,0.10786,0.10282,0.12409,0.094721,0.15412,0.064999,0.12197,0.2867
0.11593,0.11516,0.098285,0.077182,0.14544,0.091768,0.18019,0.065258,0.17701
0.11265,0.091188,0.059352,0.10549,0.1724,0.22591,0.14793,0.062177,0.31216
0.115,0.14299,0.10453,0.10748,0.13831,0.13548,0.13952,0.12707,0.16364
0.079208,0.11769,0.11672,0.099737,0.096476,0.15102,0.080304,0.15268,0.11975
0.14373,0.14093,0.13099,0.15548,0.1066,0.18171,0.1605,0.11992,0.16302
0.10643,0.14508,0.077907,0.11915,0.086587,0.13695,0.14599,0.10064,0.19352
0.14294,0.093241,0.14914,0.11671,0.13894,0.13422,0.13126,0.10865,0.15609
0.08368,0.14719,0.14089,0.078236,0.16679,0.15674,0.078415,0.089183,0.15484
0.10496,0.099908,0.12942,0.10284,0.18351,0.11467,0.15025,0.10439,0.16667
0.15866,0.1329,0.16357,0.11633,0.1459,0.13821,0.10334,0.079789,0.20992
0.1534,0.10263,0.12621,0.074548,0.23852,0.13682,0.15594,0.14938,0.17852
0.10864,0.12123,0.15053,0.10207,0.10504,0.13879,0.13689,0.16074,0.28989
0.16885,0.14518,0.069048,0.11905,0.12437,0.18216,0.10665,0.094806,0.26909
0.14038,0.094983,0.12108,0.15787,0.13605,0.11116,0.07114,0.13592,0.29954
0.10869,0.089066,0.11487,0.12224,0.10244,0.14721,0.096837,0.15414,0.17476
0.087794,0.099705,0.1576,0.10115,0.1612,0.13699,0.11968,0.12281,0.16249
0.090153,0.17535,0.20219,0.14766,0.12603,0.11552,0.17441,0.13996,0.13593
0.13311,0.15303,0.11793,0.083874,0.13373,0.090118,0.13458,0.035136,0.047443
0.13363,0.14571,0.11499,0.11884,0.091476,0.12893,0.20293,0.1159,0.21869
0.20096,0.10016,0.12614,0.10858,0.1353,0.10314,0.124,0.17829,0.22805
0.088569,0.085849,0.095319,0.11917,0.081754,0.10164,0.10663,0.093417,0.28531
0.12688,0.17838,0.12158,0.12617,0.1301,0.17465,0.073426,0.08114,0.13545
0.14007,0.14887,0.17823,0.10885,0.12094,0.15529,0.17187,0.075337,0.12967
0.18225,0.18429,0.26173,0.10421,0.12622,0.29306,0.44791,0.13532,0.32549
0.53184,9.6684,0.93603,1.2289,1.0976,7.9133,0.38902,2.5779,15899
0.31934,0.62498,2.903,0.2648,0.77793,3.4483,0.16963,345.91,3.6579
1.777,12.555,2471.7,21.567,24.694,0.27414,2.5118,0.92862,1.1059
1.2399,511.11,0.13292,9.4809,1.1847,6.6699e+05,2.8874,1.7588,4.2751
1.0453,0.18477,61.834,0.1077,1.3153,0.84897,4.7838,3.4793,27.767
1.3786,1.2986,4.815,0.33918,0.20414,0.18238,0.44595,42.348,15.884
2.9484,46.544,3.9282,4.6867,20.085,1.7086,24.211,0.88769,0.62818
0.63999,7415.9,0.51264,0.58146,0.5403,4.0154,0.27366,1.3208,0.33519
3.4157,4.8613,1.5922,3.8584,1.2509,738.79,1.3698,1.1951,9.7247
4100.8,216.32,1.773,4.1056,1169.7,1.9161,1.9419,9.2986,0.72991
0.73296,4.2592,2.5649,3.7818,0.06933,1.7499,17.996,3.7925,34.993
0.34345,7.7136,0.29042,1.6237,0.16114,2.3155,10.569,0.1849,3.0359
122.55,0.2794,0.38598,2.439,0.67352,12.394,0.98277,1.602,2.8922
0.27021,0.6578,16.18,1.8298,1.2809,1.1362,5.9436,0.51983,0.89738
0.37174,0.17536,3.4294,57595,2.8655,2.2346,30.622,0.56245,0.90865
0.76759,0.50262,366.78,0.57836,6.2166,1.0577,1.2662,3.4339,2.0899
1.4086,0.24272,6.1267,4.9254,1.0721,1.8316,0.66539,1.808,0.38481
40.829,0.11306,3.5727,2.6324,2.3389,0.34463,2.6633,1.3056,1.3156
21.327,0.11938,0.13192,57.829,41.206,0.85563,0.89924,1.0466,0.22715
1.683,0.091921,1.7305,0.80867,0.34602,1.0577,2.0673,0.19763,0.7941
131.57,6.6177,0.82586,47.248,0.41575,4.7138,2.2727,0.50973,0.66284
1.8286,0.45224,0.1152,1.1729,0.086151,0.74812,0.74519,13167,67.75
0.72431,0.36302,1.6886,0.54468,3.6812,0.3688,0.75979,2.2992,0.61357
44.327,1.366,1.0817,0.81571,0.61279,29.516,1236.1,53073,7.3736
399.58,0.57196,0.51172,8.3254,1.0544,2.1339,0.71569,63.512,0.21294
2.48,0.33298,14.814,108.15,0.86762,2.3419,0.90153,140.8,1.6136
1.0908,0.68,59.033,0.10661,1.6703,4.3823e+06,1.0268,13.642,0.28567
0.20507,1.1196,0.66214,0.79128,0.88542,0.66806,0.69206,2.7787,63.755
0.41258,214.26,0.2157,0.975,298.57,28.787,997.46,0.98176,121.29
0.52446,0.56091,0.37954,15.024,22.268,2.9844,3.5706,3.7588,1.8169
0.40243,1.2133,0.92522,3952,0.63715,29.47,0.72493,2.9523,1.4166
1.1996,0.43685,14.607,146.91,0.94083,16.418,13.065,0.16375,66.457
145.94,4777.6,1.5421,1.5165,2.9205,0.64395,0.27849,1.8957,0.92822
5.8125,0.65493,0.18424,438.67,0.90604,0.27845,50.481,2.058,0.94792
0.64534,48035,8.341,1.996,0.24493,2.8102,11.748,61.791,12.088
8.3381,6.5199,0.27719,0.58201,5.9859,11.033,41513,0.9559,0.14189
0.13437,1.7154,0.32023,1.4991e+05,0.65517,0.13863,0.4113,6.7491,0.18569
1570.1,2236.3,194.15,0.72398,0.30592,2.3489,0.69518,1.838,5.0578
0.53916,4.762,1.4355,1.0992,35.333,0.90019,0.14069,54.451,0.89476
0.27223,4.7399,20.753,25.931,0.2359,2.3249,0.28995,1134.5,3.7315
17441,0.44388,5.8033,0.41104,0.7476,250.18,38.56,14.484,5.1452
9.7149,4.037,6706.7,1.5679,2.8554,0.70323,514.08,55.544,14625
102.83,0.52286,2.0398,2.7036,0.37197,0.99019,32.387,7.0712,0.43016
2.1673,0.66548,0.95575,1.6458,5.297,0.73372,3.2532,0.61493,1.1364
5803.1,4.4288,3.5097,2.4213,0.76216,1.5409,30630,0.49881,0.24656
146.51,1.5713,2698.5,0.82264,2.2514,0.59179,1.3592,0.10104,5.2561
0.46788,9.9118,0.13066,73.709,0.49239,0.41115,13.874,0.20458,0.1385
0.65066,3.0094,1.9737,1.027,0.19288,78.373,0.79904,58.006,18.667
1.9855,0.12595,1.7029,107,96535,2.6117,16.406,0.18955,0.41933
0.13667,1.3604,61.752,1.2983,1.5011,0.73155,831.58,48.193,1.2895e+07
0.32519,0.57354,59.246,1.148,2.6261,2.747,2.022,14.877,0.62387
1.0508,0.69493,0.49672,1.3636,0.20517,0.45341,0.82378,105.46,0.74283
369.06,2.1458,5.3595,1.0107,189.62,0.88269,0.87669,156.8,4.3805
34.813,1.2814,0.1163,174.3,3.3884,7.9815,2.1642,1.0547e+05,6.468e+06
0.15756,16.081,29237,2.6547,5.5653,1.4873,9.1967,4.9379,0.18848
1.8897,0.52012,0.082911,4.2213,13966,0.22941,0.16215,0.15116,0.80896
33.211,0.07887,0.65367,2.3275,3.0059,4.341,1.5851,2.9942,2.2732
2.296,0.96823,0.58158,15.843,0.47329,1.1973,0.40145,0.83565,222.77
1.1027,21.028,3.2152,5.8791,2.1523,1.3632,0.1445,0.68471,1.1625
11.716,6.4289,3.7476,0.55292,0.8111,1.0513,1.5098,0.68183,0.062505
0.49839,0.37288,2.2273,34.737,9642.7,0.81757,0.86836,0.52029,4.1519
0.26961,3.3097,0.20236,1.1077,1.8382,6.7129,0.90319,1.0265,0.055816
0.91248,5.2063,0.86599,0.22702,42.4,45.54,0.11876,1.1143,2.4691
3708.5,0.65799,0.69698,2.509,1.0576,526.18,1034.4,0.27408,104.85
63.044,0.12341,1.3227,0.62153,0.22779,26.703,1.0341,0.72548,1.3617
0.29709,0.10489,3.6595,0.52286,14.64,1.0561,0.50345,0.86908,0.29319
1.5114,333.91,12.818,3.874,0.66477,0.16116,206.8,28.124,0.70407
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
