-5.455577794644478340e-01,-7.038795020207689879e-01,-5.455577794644488332e-01,-7.038795020207706532e-01,-8.662536113596811527e-01,-7.038795020207695430e-01,-5.455577794644479450e-01,-7.038795020207699871e-01,-5.455577794644477230e-01
-5.531683014310688762e-01,-8.078940116288326756e-01,-5.531683014310706525e-01,-8.078940116288343409e-01,-9.752495820571296381e-01,-8.078940116288332307e-01,-5.531683014310695423e-01,-8.078940116288335638e-01,-5.531683014310687652e-01
-5.254501434323997078e-01,-8.546741490879870007e-01,-5.254501434324018172e-01,-8.546741490879881109e-01,-9.305460536884668787e-01,-8.546741490879871117e-01,-5.254501434324005960e-01,-8.546741490879872227e-01,-5.254501434323998188e-01
-4.155406435121500319e-01,-8.041170154239725143e-01,-4.155406435121517528e-01,-8.041170154239726253e-01,-7.217313322935159370e-01,-8.041170154239722923e-01,-4.155406435121506981e-01,-8.041170154239722923e-01,-4.155406435121499209e-01
-2.371641825006849669e-01,-7.035877661430008922e-01,-2.371641825006857163e-01,-7.035877661430003371e-01,-4.444373380716221122e-01,-7.035877661430005592e-01,-2.371641825006852167e-01,-7.035877661430005592e-01,-2.371641825006848003e-01
-3.992276306970232030e-02,-6.262065339518170237e-01,-3.992276306970186928e-02,-6.262065339518161355e-01,-2.053826210520268147e-01,-6.262065339518170237e-01,-3.992276306970221622e-02,-6.262065339518168017e-01,-3.992276306970196642e-02
1.364741542816600428e-01,-6.102878998579843728e-01,1.364741542816617637e-01,-6.102878998579834846e-01,-8.481976567114846155e-02,-6.102878998579844838e-01,1.364741542816605424e-01,-6.102878998579841507e-01,1.364741542816607922e-01
2.794306717388971850e-01,-6.386338895681904493e-01,2.794306717388995165e-01,-6.386338895681898942e-01,-8.467971409163675689e-02,-6.386338895681908934e-01,2.794306717388977956e-01,-6.386338895681905603e-01,2.794306717388981842e-01
3.896928804358045784e-01,-6.714187649537672886e-01,3.896928804358068543e-01,-6.714187649537669555e-01,-1.461109416293870922e-01,-6.714187649537679548e-01,3.896928804358051890e-01,-6.714187649537675107e-01,3.896928804358056331e-01
4.586949599750331230e-01,-6.917398106180459028e-01,4.586949599750346773e-01,-6.917398106180457917e-01,-2.114070394247530016e-01,-6.917398106180467909e-01,4.586949599750336226e-01,-6.917398106180463468e-01,4.586949599750342332e-01
4.748561360050081448e-01,-6.941021704452604579e-01,4.748561360050086999e-01,-6.941021704452604579e-01,-2.399191787216680694e-01,-6.941021704452611241e-01,4.748561360050082003e-01,-6.941021704452604579e-01,4.748561360050090885e-01
4.457696314780281166e-01,-6.498046085725919241e-01,4.457696314780281166e-01,-6.498046085725918131e-01,-1.963922374160300688e-01,-6.498046085725927012e-01,4.457696314780285052e-01,-6.498046085725922572e-01,4.457696314780289493e-01
3.985547668376708264e-01,-5.642972840240273458e-01,3.985547668376712704e-01,-5.642972840240272348e-01,-8.065157939150272015e-02,-5.642972840240280119e-01,3.985547668376714370e-01,-5.642972840240275678e-01,3.985547668376716590e-01
3.651102272845612728e-01,-4.959519292321064032e-01,3.651102272845626051e-01,-4.959519292321059591e-01,6.299452848074252320e-02,-4.959519292321072359e-01,3.651102272845619945e-01,-4.959519292321066253e-01,3.651102272845623276e-01
3.724097230780666345e-01,-4.772091758745898860e-01,3.724097230780685219e-01,-4.772091758745892753e-01,1.676973103646487717e-01,-4.772091758745905521e-01,3.724097230780673562e-01,-4.772091758745903856e-01,3.724097230780681334e-01
4.248845488367224421e-01,-4.942800390323357496e-01,4.248845488367238854e-01,-4.942800390323352500e-01,2.308506123118453379e-01,-4.942800390323363602e-01,4.248845488367228862e-01,-4.942800390323364157e-01,4.248845488367239409e-01
4.723590845388087045e-01,-4.947078104607469107e-01,4.723590845388095927e-01,-4.947078104607467441e-01,2.713099776713873146e-01,-4.947078104607477433e-01,4.723590845388093151e-01,-4.947078104607474658e-01,4.723590845388100923e-01
4.411641684978611089e-01,-4.628155893519579345e-01,4.411641684978617750e-01,-4.628155893519577679e-01,2.629900658152392601e-01,-4.628155893519587671e-01,4.411641684978621081e-01,-4.628155893519587671e-01,4.411641684978621081e-01
3.774774674289881893e-01,-4.359021180081829039e-01,3.774774674289895771e-01,-4.359021180081828484e-01,2.132467223860749217e-01,-4.359021180081834035e-01,3.774774674289888554e-01,-4.359021180081832925e-01,3.774774674289887999e-01
4.264395736094894751e-01,-4.395827657800291943e-01,4.264395736094911404e-01,-4.395827657800293053e-01,1.910442746480885967e-01,-4.395827657800290833e-01,4.264395736094896971e-01,-4.395827657800289723e-01,4.264395736094897527e-01
5.020409020929442745e-01,-4.453259271904113636e-01,5.020409020929448296e-01,-4.453259271904115302e-01,2.967169472323456514e-01,-4.453259271904111416e-01,5.020409020929444965e-01,-4.453259271904110306e-01,5.020409020929444965e-01
4.343355550582710389e-01,-4.431994318293122626e-01,4.343355550582717051e-01,-4.431994318293122626e-01,4.057804182061505172e-01,-4.431994318293122626e-01,4.343355550582709279e-01,-4.431994318293123181e-01,4.343355550582708724e-01
4.294143417576981037e-01,-4.275100287074247718e-01,4.294143417576993804e-01,-4.275100287074243832e-01,3.352032750015641605e-01,-4.275100287074251049e-01,4.294143417576974375e-01,-4.275100287074247163e-01,4.294143417576972710e-01
5.597413414455292280e-01,-3.845032550960426621e-01,5.597413414455295610e-01,-3.845032550960418849e-01,1.736839924375473965e-01,-3.845032550960421625e-01,5.597413414455284508e-01,-3.845032550960417184e-01,5.597413414455285618e-01
6.017627874150949241e-01,-3.724605394352402676e-01,6.017627874150951461e-01,-3.724605394352391574e-01,1.768960600083628598e-01,-3.724605394352394350e-01,6.017627874150949241e-01,-3.724605394352389354e-01,6.017627874150950351e-01
6.389369357175480602e-01,-3.695072517310434290e-01,6.389369357175491704e-01,-3.695072517310424853e-01,2.754148420118389118e-01,-3.695072517310429849e-01,6.389369357175483932e-01,-3.695072517310427629e-01,6.389369357175489483e-01
7.480954092916772824e-01,-3.515339970323665408e-01,7.480954092916776155e-01,-3.515339970323653196e-01,2.538793621598961492e-01,-3.515339970323663188e-01,7.480954092916772824e-01,-3.515339970323662078e-01,7.480954092916778375e-01
7.769093693640446441e-01,-3.786299004496416210e-01,7.769093693640449771e-01,-3.786299004496403997e-01,1.457284187775310935e-01,-3.786299004496413434e-01,7.769093693640453102e-01,-3.786299004496409548e-01,7.769093693640454212e-01
7.908575772364736522e-01,-3.976785029113838466e-01,7.908575772364745404e-01,-3.976785029113827363e-01,7.305217401725506987e-02,-3.976785029113829584e-01,7.908575772364739853e-01,-3.976785029113827363e-01,7.908575772364746514e-01
8.101431178723785820e-01,-3.734741682794710527e-01,8.101431178723791371e-01,-3.734741682794699424e-01,1.849839309894621142e-01,-3.734741682794695539e-01,8.101431178723789150e-01,-3.734741682794702200e-01,8.101431178723793591e-01
8.116092752850910808e-01,-3.496272783764043934e-01,8.116092752850916359e-01,-3.496272783764035053e-01,3.139272909208845608e-01,-3.496272783764027281e-01,8.116092752850911918e-01,-3.496272783764045045e-01,8.116092752850913028e-01
