-1.849660567708986680e-01,-4.922818883226784403e-01,-1.849660567708981962e-01,-4.922818883226790510e-01,-7.521460521583991365e-01,-4.922818883226790510e-01,-1.849660567708978631e-01,-4.922818883226795506e-01,-1.849660567708971970e-01
-5.718745508954119205e-02,-5.509709909411193429e-01,-5.718745508954044265e-02,-5.509709909411197870e-01,-8.601968062795013470e-01,-5.509709909411197870e-01,-5.718745508954042878e-02,-5.509709909411200091e-01,-5.718745508953976264e-02
1.024152784724671889e-01,-6.035766130454734979e-01,1.024152784724680909e-01,-6.035766130454738310e-01,-8.814205513543826864e-01,-6.035766130454738310e-01,1.024152784724675636e-01,-6.035766130454738310e-01,1.024152784724683130e-01
2.884185302250488192e-01,-6.326721176859740892e-01,2.884185302250494853e-01,-6.326721176859739781e-01,-7.779159522060516974e-01,-6.326721176859742002e-01,2.884185302250490412e-01,-6.326721176859743112e-01,2.884185302250495408e-01
4.611088835279554266e-01,-6.410266481503665847e-01,4.611088835279557596e-01,-6.410266481503665847e-01,-5.611158727328909857e-01,-6.410266481503669178e-01,4.611088835279553155e-01,-6.410266481503668068e-01,4.611088835279558706e-01
5.652324160427943944e-01,-6.440957466154347832e-01,5.652324160427943944e-01,-6.440957466154347832e-01,-2.765555671818257788e-01,-6.440957466154351163e-01,5.652324160427943944e-01,-6.440957466154350053e-01,5.652324160427946165e-01
5.719919026344545410e-01,-6.451920972339710847e-01,5.719919026344544299e-01,-6.451920972339713067e-01,-5.501855877091503533e-04,-6.451920972339713067e-01,5.719919026344546520e-01,-6.451920972339714178e-01,5.719919026344548740e-01
5.143154149817137366e-01,-6.467541412658912581e-01,5.143154149817138476e-01,-6.467541412658912581e-01,1.523286867517570364e-01,-6.467541412658912581e-01,5.143154149817136256e-01,-6.467541412658913691e-01,5.143154149817141807e-01
4.949661598591430511e-01,-6.533267930125428169e-01,4.949661598591433842e-01,-6.533267930125428169e-01,9.587040430648864631e-02,-6.533267930125428169e-01,4.949661598591428291e-01,-6.533267930125428169e-01,4.949661598591434952e-01
5.772476201098922788e-01,-6.409392984324858711e-01,5.772476201098927229e-01,-6.409392984324858711e-01,-7.691755054903778865e-02,-6.409392984324857601e-01,5.772476201098921678e-01,-6.409392984324857601e-01,5.772476201098928339e-01
6.470098067169900435e-01,-6.039533610856714363e-01,6.470098067169899325e-01,-6.039533610856716583e-01,-1.607478586902875151e-01,-6.039533610856717694e-01,6.470098067169897105e-01,-6.039533610856716583e-01,6.470098067169903766e-01
5.735293936383890623e-01,-5.408331126734804428e-01,5.735293936383890623e-01,-5.408331126734804428e-01,-2.492267083080172696e-02,-5.408331126734805538e-01,5.735293936383886182e-01,-5.408331126734805538e-01,5.735293936383892843e-01
5.048104680579990067e-01,-4.740403790922269045e-01,5.048104680579993397e-01,-4.740403790922266825e-01,2.048427473181455016e-01,-4.740403790922266269e-01,5.048104680579978965e-01,-4.740403790922262384e-01,5.048104680579996728e-01
6.048627460211487561e-01,-4.698739056587517560e-01,6.048627460211494222e-01,-4.698739056587513119e-01,3.546629379777719304e-01,-4.698739056587512564e-01,6.048627460211478679e-01,-4.698739056587507013e-01,6.048627460211495332e-01
6.303903974984635949e-01,-4.912289467732268156e-01,6.303903974984638170e-01,-4.912289467732263715e-01,3.291146463022910362e-01,-4.912289467732267600e-01,6.303903974984628178e-01,-4.912289467732260384e-01,6.303903974984641501e-01
5.810491761607595729e-01,-4.204379020648669196e-01,5.810491761607601280e-01,-4.204379020648663645e-01,2.820448368062062339e-01,-4.204379020648668086e-01,5.810491761607590178e-01,-4.204379020648663090e-01,5.810491761607604611e-01
7.017433868388671669e-01,-2.622307180984600472e-01,7.017433868388678331e-01,-2.622307180984590480e-01,3.708289588261548531e-01,-2.622307180984596031e-01,7.017433868388670559e-01,-2.622307180984587704e-01,7.017433868388680551e-01
7.978960280922703374e-01,-2.084632843557768234e-01,7.978960280922706705e-01,-2.084632843557754078e-01,3.947785701032801575e-01,-2.084632843557761850e-01,7.978960280922703374e-01,-2.084632843557754356e-01,7.978960280922707815e-01
8.097148763051594811e-01,-3.178071436564842145e-01,8.097148763051595921e-01,-3.178071436564827157e-01,3.431876809072353929e-01,-3.178071436564833818e-01,8.097148763051592590e-01,-3.178071436564826602e-01,8.097148763051599252e-01
8.426988039785106022e-01,-4.395000065077925844e-01,8.426988039785106022e-01,-4.395000065077917517e-01,3.102137086249086573e-01,-4.395000065077925844e-01,8.426988039785102691e-01,-4.395000065077920293e-01,8.426988039785109352e-01
