4.284396881401804080e-01,-8.520646367474291605e-01,-1.252991825080323474e-01,-4.427074861867497102e-01,-4.119562438287497907e-01,-1.127339805099747544e-01,-5.163712278689541746e-01,9.942453798954864475e-03,-5.163712290370258140e-01,-1.127339845760590153e-01,-4.119562361242626869e-01,-4.427074936777285474e-01,-1.252991769448359161e-01,-8.520646360035346589e-01,4.284396865054106440e-01
4.352648242528225908e-01,-8.534412062004157473e-01,-1.222625931661889542e-01,-4.395386433295665474e-01,-4.180434857051723574e-01,-1.016227832141261694e-01,-5.286053570622686326e-01,2.470905646920346088e-02,-5.286053582648357896e-01,-1.016227877056306017e-01,-4.180434783070845484e-01,-4.395386497863091879e-01,-1.222625878284736012e-01,-8.534412069555858960e-01,4.352648245985354380e-01
4.420098521283251092e-01,-8.548068743096486344e-01,-1.192651046690305083e-01,-4.364144065789074545e-01,-4.242289884550207724e-01,-9.054250361264945535e-02,-5.410165195364106117e-01,3.947108837589652364e-02,-5.410165211177213607e-01,-9.054251715587902094e-02,-4.242289733287232245e-01,-4.364144117034828296e-01,-1.192650988714951260e-01,-8.548068828438973865e-01,4.420098622104426389e-01
4.486796789447989875e-01,-8.561658810909180684e-01,-1.162829607786999842e-01,-4.333580241305329261e-01,-4.304639297138830312e-01,-7.953875825068001948e-02,-5.535392472274170972e-01,5.417321292506971364e-02,-5.535392478404707051e-01,-7.953876777093049633e-02,-4.304639205690405923e-01,-4.333580194011977804e-01,-1.162829652944059738e-01,-8.561658892026360324e-01,4.486796885597060802e-01
4.552789464705804257e-01,-8.575221607076501940e-01,-1.132925659463755730e-01,-4.303920275760563241e-01,-4.366989837609704939e-01,-6.865641393881535826e-02,-5.661069135856435786e-01,6.876077694726401290e-02,-5.661069130389044801e-01,-6.865641808125141909e-02,-4.366989804090781191e-01,-4.303920136479975622e-01,-1.132925822679270444e-01,-8.575221641943003847e-01,4.552789500609247253e-01
4.618119675343204111e-01,-8.588792828797051637e-01,-1.102710450611066040e-01,-4.275377175329696522e-01,-4.428853536169635730e-01,-5.793865808837621312e-02,-5.786530745221666328e-01,8.318089026683328502e-02,-5.786530732854924253e-01,-5.793865881286465458e-02,-4.428853526528915840e-01,-4.275376998851846966e-01,-1.102710679521135273e-01,-8.588792809702031628e-01,4.618119639761487649e-01
4.682826235453090291e-01,-8.602403685692210367e-01,-1.071967748166384737e-01,-4.248146952900339057e-01,-4.489757971680942150e-01,-4.742612211653261800e-02,-5.911128060819370589e-01,9.738348182270206710e-02,-5.911128057626032772e-01,-4.742612152437351847e-02,-4.489757967859909771e-01,-4.248146893050041006e-01,-1.071967836632381210e-01,-8.602403657336126219e-01,4.682826193886656663e-01
4.746943070729287006e-01,-8.616080460231795302e-01,-1.040498253185840050e-01,-4.222404847462644661e-01,-4.549255895051176335e-01,-3.715608734730326684e-02,-6.034239787916082509e-01,1.113222322669073783e-01,-6.034239784905324200e-01,-3.715608707691848284e-02,-4.549255885361367380e-01,-4.222404795773048725e-01,-1.040498334969444799e-01,-8.616080427996127833e-01,4.746943023668557804e-01
4.810498415150081808e-01,-8.629843855107259820e-01,-1.008124145193582677e-01,-4.198301758611997503e-01,-4.606933716756141939e-01,-2.716184917837883434e-02,-6.155283974859663276e-01,1.249553895100780077e-01,-6.155283971609715188e-01,-2.716184945265058548e-02,-4.606933700839477286e-01,-4.198301712290981591e-01,-1.008124221468868348e-01,-8.629843822898011219e-01,4.810498367752990001e-01
4.873514559832762827e-01,-8.643708868310633342e-01,-9.746919840052858941e-02,-4.175962144640730789e-01,-4.662418564480730332e-01,-1.747221155080402877e-02,-6.273727835387588048e-01,1.382463812321575447e-01,-6.273727837083511449e-01,-1.747221178946617437e-02,-4.662418552013095074e-01,-4.175962131030218627e-01,-9.746920131398353893e-02,-8.643708852660976216e-01,4.873514535508847167e-01
4.936007866674153588e-01,-8.657684871683374306e-01,-9.400748188794726123e-02,-4.155482763069129337e-01,-4.715383751822664893e-01,-8.111150702869711349e-03,-6.389095495074041953e-01,1.511642365904478091e-01,-6.389095496501823179e-01,-8.111151329101340401e-03,-4.715383736358594868e-01,-4.155482749396127162e-01,-9.400748472319017668e-02,-8.657684858328220656e-01,4.936007845224790747e-01
4.997988736069363114e-01,-8.671775667115070307e-01,-9.041735806684743360e-02,-4.136932175061107109e-01,-4.765552347701608182e-01,9.023347499110337400e-04,-6.500973495438450156e-01,1.636838213978172307e-01,-6.500973496353347203e-01,9.023337054829619341e-04,-4.765552329290368982e-01,-4.136932160655930057e-01,-9.041736088291210671e-02,-8.671775656341834670e-01,4.997988717886958643e-01
5.059462038890042423e-01,-8.685979934752148246e-01,-8.669171561722138764e-02,-4.120351398389125452e-01,-4.812699070568987603e-01,9.554228256982044698e-03,-6.609014049079904307e-01,1.757858663774086172e-01,-6.609014049270688362e-01,9.554226764702730690e-03,-4.812699049226307757e-01,-4.120351382881092817e-01,-8.669171844243096781e-02,-8.685979926799813899e-01,5.059462024302602279e-01
5.120427569224274000e-01,-8.700291700033686570e-01,-8.282617511770554164e-02,-4.105755226748795117e-01,-4.856650432674232687e-01,1.783534392762738119e-02,-6.712936085130125630e-01,1.874568272476273556e-01,-6.712936084428307026e-01,1.783534195961209573e-02,-4.856650408401785857e-01,-4.105755210022328239e-01,-8.282617795440486153e-02,-8.700291695114120705e-01,5.120427558521480904e-01
5.180880642944273307e-01,-8.714700920298792397e-01,-7.881894588327247042e-02,-4.093134220993966954e-01,-4.897283376738991723e-01,2.574105187453318289e-02,-6.812524296570809934e-01,1.986885931052645438e-01,-6.812524294867059460e-01,2.574104940729599056e-02,-4.897283349545745179e-01,-4.093134203178772079e-01,-7.881894871003662650e-02,-8.714700918596482992e-01,5.180880636374045611e-01
5.240812774677641173e-01,-8.729194131791787603e-01,-7.467062185170478261e-02,-4.082457187930704778e-01,-4.934522632274241927e-01,3.327090490072528300e-02,-6.907626464649487819e-01,2.094780745748116568e-01,-6.907626461926904549e-01,3.327090192196945767e-02,-4.934522602228632593e-01,-4.082457169414057674e-01,-7.467062462276170820e-02,-8.729194133455111526e-01,5.240812772434565447e-01
5.300212394351604406e-01,-8.743755122439387240e-01,-7.038393272450318983e-02,-4.073673983254421094e-01,-4.968337063806896881e-01,4.042819436567499786e-02,-6.998149390533767722e-01,2.198267039306855408e-01,-6.998149386908156799e-01,4.042819088168710107e-02,-4.968337031083164268e-01,-4.073673964728960484e-01,-7.038393536632181480e-02,-8.743755127569168284e-01,5.300212396562190564e-01
5.359065568408153402e-01,-8.758365599766374521e-01,-6.596346642334223465e-02,-4.066718483341161816e-01,-4.998735293883939113e-01,4.721946247735158558e-02,-7.084053785712305373e-01,2.297398790186843121e-01,-7.084053781462349431e-01,4.721945851976971920e-02,-4.998735258793299829e-01,-4.066718465784354142e-01,-6.596346883957179830e-02,-8.758365608385969558e-01,5.359065575087572642e-01
5.417356696262949356e-01,-8.773005828573792186e-01,-6.141537775875607202e-02,-4.061511587413911273e-01,-5.025760873869585810e-01,5.365399597147933047e-02,-7.165348467269891941e-01,2.392263804006712902e-01,-7.165348462832346055e-01,5.365399159787492822e-02,-5.025760836845226676e-01,-4.061511572046051510e-01,-6.141537983701360337e-02,-8.773005840612375650e-01,5.417356707286283823e-01
5.475069155167255897e-01,-8.787655217217027470e-01,-5.674709608965919361e-02,-4.057964137619175515e-01,-5.049487245421688808e-01,5.974332181558247856e-02,-7.242084180840501206e-01,2.482977892827249455e-01,-7.242084181043842994e-01,5.974331909306843102e-02,-5.049487222601131142e-01,-4.057964127950085542e-01,-5.674709733235463321e-02,-8.787655227075622522e-01,5.475069165388805059e-01
5.532185901699034902e-01,-8.802292851141617636e-01,-5.196704342052184400e-02,-4.055979650713336659e-01,-5.070012734081252859e-01,6.550072761560131462e-02,-7.314347312651968691e-01,2.569679154243628139e-01,-7.314347313526472494e-01,6.550072470477574793e-02,-5.070012710204533368e-01,-4.055979642829745657e-01,-5.196704446630023844e-02,-8.802292862341810631e-01,5.532185913525798915e-01
5.588689955023316003e-01,-8.816897932651195369e-01,-4.708436979578622256e-02,-4.055456828545961900e-01,-5.087455668274877274e-01,7.094080642808818504e-02,-7.382253760930415076e-01,2.652522797260026821e-01,-7.382253762732033930e-01,7.094080336227727435e-02,-5.087455643490406132e-01,-4.055456823198175798e-01,-4.708437058645946471e-02,-8.816897944959550815e-01,5.588689968084215032e-01
5.644564847624824466e-01,-8.831450172241893659e-01,-4.210871234490724813e-02,-4.056291774454876542e-01,-5.101949860063346165e-01,7.607905298920930592e-02,-7.445943093817918301e-01,2.731676250096847225e-01,-7.445943096820403229e-01,7.607904980535618034e-02,-5.101949834546091189e-01,-4.056291772497720993e-01,-4.210871280976931363e-02,-8.831450185503973982e-01,5.644564861645624543e-01
5.699794972361140744e-01,-8.845930093137009953e-01,-3.704998170389916384e-02,-4.058379912104420062e-01,-5.113640452793122293e-01,8.093150294807489875e-02,-7.505573157113198945e-01,2.807314894034069752e-01,-7.505573161627091539e-01,8.093149969150290057e-02,-5.113640426783693238e-01,-4.058379914523724263e-01,-3.704998175566918961e-02,-8.845930107315688184e-01,5.699794987218274045e-01
5.754365857985042076e-01,-8.860319269044445445e-01,-3.191817723761596060e-02,-4.061617597741850605e-01,-5.122680223047295645e-01,8.551442270928891198e-02,-7.561315199563674039e-01,2.879618342833576428e-01,-7.561315205250069837e-01,8.551441946212735845e-02,-5.122680197535743885e-01,-4.061617609204293822e-01,-3.191817633284978195e-02,-8.860319286291611363e-01,5.754365876335442165e-01
5.808264377576118909e-01,-8.874600501856000356e-01,-2.672323004764899645e-02,-4.065903448861721836e-01,-5.129226356538837406e-01,8.984404856407389450e-02,-7.613349567599303480e-01,2.948767303577848886e-01,-7.613349575953843873e-01,8.984404548967506177e-02,-5.129226332049942050e-01,-4.065903467163632934e-01,-2.672322848627275288e-02,-8.874600520306116236e-01,5.808264397085523001e-01
5.861478887934107318e-01,-8.888757937003288756e-01,-2.147487567037404538e-02,-4.071139377060341014e-01,-5.133437692860518542e-01,9.393637300033948201e-02,-7.661861964594558483e-01,3.014940951031530036e-01,-7.661861975931978375e-01,9.393637018856856868e-02,-5.133437669937920278e-01,-4.071139402741483782e-01,-2.147487339737262982e-02,-8.888757956716804021e-01,5.861478908682132838e-01
5.913999319762106577e-01,-8.902777136366414323e-01,-1.618255060849098370e-02,-4.077231393196169007e-01,-5.135472426668719059e-01,9.780697430733371889e-02,-7.707040283850316031e-01,3.078314841883532660e-01,-7.707040298288356794e-01,9.780697185230385893e-02,-5.135472405864895951e-01,-4.077231425785484697e-01,-1.618254766624335761e-02,-8.902777157031747102e-01,5.913999341439731827e-01
5.965817196435168057e-01,-8.916645084372440966e-01,-1.085531948777745254e-02,-4.084090115826239931e-01,-5.135486209623375542e-01,1.014708836459755625e-01,-7.749071935807028133e-01,3.139059225036771039e-01,-7.749071975240661159e-01,1.014708827033659055e-01,-5.135486201336659784e-01,-4.084090253245394875e-01,-1.085530578370557005e-02,-8.916645155713089910e-01,5.965817276666552926e-01
6.016925721121649806e-01,-8.930350273489497948e-01,-5.501792300237989125e-03,-4.091631414505617070e-01,-5.133630740108758861e-01,1.049424952930025634e-01,-7.788141825497564286e-01,3.197337989067748909e-01,-7.788141872101074226e-01,1.049424955697499384e-01,-5.133630739558299183e-01,-4.091631565333637699e-01,-5.501777294781873620e-03,-8.930350348105986491e-01,6.016925805192420151e-01
6.067319643048618705e-01,-8.943882559536627808e-01,-1.301156628896668610e-04,-4.099776295452446928e-01,-5.130052506753624009e-01,1.082354914188578404e-01,-7.824430477934516404e-01,3.253307524361250813e-01,-7.824430514014201199e-01,1.082354913485360642e-01,-5.130052502582932439e-01,-4.099776396649715271e-01,-1.301057580286330700e-04,-8.943882607133560869e-01,6.067319695714714634e-01
6.116995219177492338e-01,-8.957233134481451531e-01,5.252060630018831611e-03,-4.108451087831851423e-01,-5.124891962114008770e-01,1.113628000911480592e-01,-7.858112763410213253e-01,3.307116238782691342e-01,-7.858112804570638321e-01,1.113628011827984959e-01,-5.124891966049285319e-01,-4.108451202490223664e-01,5.252071957503750416e-03,-8.957233186936793823e-01,6.116995277923192864e-01
6.165950240675922567e-01,-8.970394549777201965e-01,1.063761799827012827e-02,-4.117587653864602237e-01,-5.118283003337450454e-01,1.143365845012947191e-01,-7.889357061778384805e-01,3.358904406993997727e-01,-7.889357108706511745e-01,1.143365869996969680e-01,-5.118283017570417481e-01,-4.117587786240440306e-01,1.063763122565463716e-02,-8.970394609791332297e-01,6.165950308894740939e-01
6.190157200628222389e-01,-8.976902301321986188e-01,1.332957446738037427e-02,-4.122309176192868185e-01,-5.114475271437652903e-01,1.157694881496010020e-01,-7.904115514558955891e-01,3.384082164530202164e-01,-7.904115565885018180e-01,1.157694915027689675e-01,-5.114475291997410134e-01,-4.122309322413995614e-01,1.332958916034941016e-02,-8.976902367626138357e-01,6.190157276552039622e-01
6.190157200628222389e-01,-8.976902301321986188e-01,1.332957446738037427e-02,-4.122309176192868185e-01,-5.114475271437652903e-01,1.157694881496010020e-01,-7.904115514558955891e-01,3.384082164530202164e-01,-7.904115565885018180e-01,1.157694915027689675e-01,-5.114475291997410134e-01,-4.122309322413995614e-01,1.332958916034941016e-02,-8.976902367626138357e-01,6.190157276552039622e-01
