5.208830726323921967e-01,-9.324245291300126137e-01,1.976136741043196532e-01,-8.019761204299822310e-01,5.712432698867643543e-02,-7.156077951985855279e-01,-2.115562557190198145e-02,-6.667245135254077359e-01,-5.700812749071143548e-02,-6.509285702310368960e-01,-5.700813030534422621e-02,-6.667245062417525014e-01,-2.115562622957728456e-02,-7.156077942303078476e-01,5.712432431573002262e-02,-8.019761220239149946e-01,1.976136811056178610e-01,-9.324245384938065762e-01,5.208830879707198047e-01
5.252539297308920219e-01,-9.339205091360236466e-01,2.058582935781800294e-01,-8.062074377767854960e-01,6.752979391765920325e-02,-7.215360527094245580e-01,-9.635845617706861876e-03,-6.735167365737493306e-01,-4.502555384422027296e-02,-6.579808027287693539e-01,-4.502555740572049270e-02,-6.735167282738210304e-01,-9.635847415265403129e-03,-7.215360515573174816e-01,6.752979175279034962e-02,-8.062074403410999235e-01,2.058583019458150309e-01,-9.339205185789642982e-01,5.252539449850426312e-01
5.295922604710840975e-01,-9.354019544856407853e-01,2.141032839870314342e-01,-8.104421750042681838e-01,7.799425504951998378e-02,-7.275106955261494424e-01,1.997030264242194431e-03,-6.803925045731704646e-01,-3.289892877240548075e-02,-6.651307186532389171e-01,-3.289893309170331681e-02,-6.803924952488628053e-01,1.997027353743734135e-03,-7.275106942143152455e-01,7.799425339465737572e-02,-8.104421785138380407e-01,2.141032936874724957e-01,-9.354019640112727352e-01,5.295922756663925535e-01
5.338970855464877374e-01,-9.368679958975665301e-01,2.223436590153970160e-01,-8.146757116639609109e-01,8.850909338572998664e-02,-7.335235871916108152e-01,1.373203192016170249e-02,-6.873414872617100713e-01,-2.064031794818160098e-02,-6.723672653758858697e-01,-2.064032302313936057e-02,-6.873414769397727664e-01,1.373202791670584053e-02,-7.335235857468165310e-01,8.850909224613759396e-02,-8.146757160878395077e-01,2.223436699946405581e-01,-9.368680054691709280e-01,5.338971006354185089e-01
5.381674250002818072e-01,-9.383177639920899926e-01,2.305742824893948217e-01,-8.189033162855297032e-01,9.906528665537675526e-02,-7.395662805171455689e-01,2.555753836255747480e-02,-6.943528657076090127e-01,-8.262583072082940738e-03,-6.796788320406441652e-01,-8.262588897746642180e-03,-6.943528544085352250e-01,2.555753330322586836e-02,-7.395662789654134928e-01,9.906528603080970441e-02,-8.189033215859731207e-01,2.305742946921170988e-01,-9.383177735921808260e-01,5.381674399698319622e-01
5.424023096317791559e-01,-9.397503978090497867e-01,2.387898964050491624e-01,-8.231201728003399998e-01,1.096534515403471410e-01,-7.456300646554621103e-01,3.746133539942869684e-02,-7.014153899454791397e-01,4.220678588029429246e-03,-6.870533131663516535e-01,4.220674435090505938e-03,-7.014153832992650051e-01,3.746132957087257992e-02,-7.456300634186990850e-01,1.096534517388241814e-01,-8.231201772829817020e-01,2.387899050155886660e-01,-9.397504018119562375e-01,5.424023151473784665e-01
5.466007659764571258e-01,-9.411650383145994114e-01,2.469851401048378803e-01,-8.273214086370329623e-01,1.202638929791026157e-01,-7.517060165402608130e-01,4.943067245246562935e-02,-7.085174569746170992e-01,1.679520725970133632e-02,-6.944781861779422139e-01,1.679520271545710541e-02,-7.085174498670204768e-01,4.943066604967266686e-02,-7.517060152788290761e-01,1.202638934363604861e-01,-8.273214135279539638e-01,2.469851492674732252e-01,-9.411650422524187043e-01,5.466007713192275741e-01
5.507618547053473312e-01,-9.425608524546028599e-01,2.551545943432181884e-01,-8.315021254635184267e-01,1.308866603997097255e-01,-7.577850578253216840e-01,6.145234757102951972e-02,-7.156471697593382864e-01,2.944616080100655869e-02,-7.019405852808093815e-01,2.944615588693338254e-02,-7.156471622265084820e-01,6.145234063538779212e-02,-7.577850565542466610e-01,1.308866611038617400e-01,-8.315021307228156466e-01,2.551546040021647199e-01,-9.425608563129691531e-01,5.507618598601669024e-01
5.548846561276321587e-01,-9.439370270122784401e-01,2.632928049853809904e-01,-8.356574307770011645e-01,1.415116077210401002e-01,-7.638580145083171402e-01,7.351278031126423640e-02,-7.227924270623833358e-01,4.215820691156016431e-02,-7.094273926181755563e-01,4.215820166237845695e-02,-7.227924191614334415e-01,7.351277289686991567e-02,-7.638580132435814907e-01,1.415116086590965105e-01,-8.356574363544905237e-01,2.632928150640021503e-01,-9.439370307644258107e-01,5.548846610603821450e-01
5.589682821566015480e-01,-9.452927775549544442e-01,2.713943191293378687e-01,-8.397824706024827890e-01,1.521284576759572849e-01,-7.699156797282717957e-01,8.559810110618315537e-02,-7.299410053701971268e-01,5.491562232140670408e-02,-7.169253293154914664e-01,5.491561679188011053e-02,-7.299409971915005180e-01,8.559809328495063263e-02,-7.699156784862577485e-01,1.521284588303395136e-01,-8.397824764309500534e-01,2.713943295168837477e-01,-9.452927811561614435e-01,5.589682868061262022e-01
5.630118828775101392e-01,-9.466273542373684347e-01,2.794537199649177461e-01,-8.438724626052774846e-01,1.627268691606965356e-01,-7.759488783057560957e-01,9.769424397547821215e-02,-7.370806465008890029e-01,6.770239893684604215e-02,-7.244210513660876982e-01,6.770239318304450971e-02,-7.370806381313037559e-01,9.769423582398129025e-02,-7.759488771010214503e-01,1.627268705099793600e-01,-8.438724686172267564e-01,2.794537305541995864e-01,-9.466273576531505363e-01,5.630118871995155594e-01
5.670146529712948302e-01,-9.479400474239783048e-01,2.874656620343116198e-01,-8.479227290920591242e-01,1.732965066104660834e-01,-7.819485320571791798e-01,1.097870431720988638e-01,-7.441991469841553464e-01,8.050235511977833769e-02,-7.319012477590787213e-01,8.050234919618742824e-02,-7.441991385032298290e-01,1.097870347675677788e-01,-7.819485309019184038e-01,1.732965081308608379e-01,-8.479227352227196590e-01,2.874656727259187750e-01,-9.479400506302400053e-01,5.670146569380455359e-01
5.709758377924498696e-01,-9.492301929803041993e-01,2.954249062673919290e-01,-8.519287293346771150e-01,1.838271102657655365e-01,-7.879057247840028921e-01,1.218623321951091687e-01,-7.512844477793416686e-01,9.329925034668586081e-02,-7.393527392447984958e-01,9.329924430507485766e-02,-7.512844392585924513e-01,1.218623236132864857e-01,-7.879057236881871207e-01,1.838271119327062053e-01,-8.519287355237153969e-01,2.954249169712827028e-01,-9.492301959618678620e-01,5.709758413900150043e-01
5.748947390157653770e-01,-9.504971771510447587e-01,3.033263542145608893e-01,-8.558860906632507204e-01,1.943085661663508934e-01,-7.938117658340217986e-01,1.339060435425369899e-01,-7.583247227951415148e-01,1.060769013565279889e-01,-7.467625760541496405e-01,1.060768952452527114e-01,-7.583247142979794297e-01,1.339060348560275893e-01,-7.938117648055602604e-01,1.943085679555765222e-01,-8.558860968556754045e-01,3.033263648505197807e-01,-9.504971798999841681e-01,5.748947422410954911e-01
5.787707197506775092e-01,-9.517404409370571194e-01,3.111650808972537541e-01,-8.597906377933159927e-01,2.047309746954345255e-01,-7.996582511466583387e-01,1.459043075291552860e-01,-7.653084646942003300e-01,1.188192978377690667e-01,-7.541181328965107511e-01,1.188192917006374860e-01,-7.653084562749481456e-01,1.459042988055454793e-01,-7.996582501914211161e-01,2.047309765837951323e-01,-8.597906439405552659e-01,3.111650913961259701e-01,-9.517404434517883205e-01,5.787707226098918190e-01
5.826032090346723313e-01,-9.529594838949281277e-01,3.189363657256947260e-01,-8.636384198899171860e-01,2.150847165242255610e-01,-8.054371207470977234e-01,1.578435485063716115e-01,-7.722245665205005327e-01,1.315107157041413843e-01,-7.614071996157203426e-01,1.315107095795107761e-01,-7.722245582237270423e-01,1.578435398067790096e-01,-8.054371198690625233e-01,2.150847184903610376e-01,-8.636384259505218708e-01,3.189363760301326955e-01,-9.529594861792718419e-01,5.826032115413815049e-01
5.863917056306833242e-01,-9.541538672955255374e-01,3.266357209773578241e-01,-8.674257349232759040e-01,2.253605148665145386e-01,-8.111407117365767583e-01,1.697105768808403470e-01,-7.790623977856883098e-01,1.441358260635256239e-01,-7.686180659861763242e-01,1.441358199862882161e-01,-7.790623896500700196e-01,1.697105682616119604e-01,-8.111407109385662118e-01,2.253605168911437528e-01,-8.674257408614698406e-01,3.266357310384175316e-01,-9.541538693561568696e-01,5.863917078020760565e-01
5.901357810656008285e-01,-9.553232165909510964e-01,3.342589173868566466e-01,-8.711491509364477359e-01,2.355494930468702008e-01,-8.167618059393999541e-01,1.814926754397899189e-01,-7.858118737969631562e-01,1.566797981028094644e-01,-7.757395992836166876e-01,1.566797921071141075e-01,-7.858118658600148354e-01,1.814926669544958404e-01,-8.167618052228260428e-01,2.355494951111949120e-01,-8.711491567189355578e-01,3.342589271581517529e-01,-9.553232184346793776e-01,5.901357829185265302e-01
5.938350818665001363e-01,-9.564672231562352245e-01,3.418020064694617943e-01,-8.748055239196572686e-01,2.456432265046248342e-01,-8.222936715003139607e-01,1.931776786409474256e-01,-7.924635171808236400e-01,1.691283942742724256e-01,-7.827613134523037086e-01,1.691283883937383936e-01,-7.924635094792997769e-01,1.931776703405372608e-01,-8.222936708652979210e-01,2.456432285901964108e-01,-8.748055295154704147e-01,3.418020159069185548e-01,-9.564672247899927982e-01,5.938350834175121218e-01
5.974893309769087058e-01,-9.575856452932804963e-01,3.492613392898535896e-01,-8.783920120742143567e-01,2.556337885086845674e-01,-8.277300978848000090e-01,2.047540437194018681e-01,-7.990085107578078771e-01,1.814680563810886493e-01,-7.896734289102855797e-01,1.814680506473338450e-01,-7.990085033255318603e-01,2.047540356509477411e-01,-8.277300973305130594e-01,2.556337905982484227e-01,-8.783920174561611338e-01,3.492613483543569597e-01,-9.575856467250994930e-01,5.974893322436561904e-01
6.010983247743530988e-01,-9.586783065425394934e-01,3.566335785428063065e-01,-8.819060852025415453e-01,2.655137869429848863e-01,-8.330654231726273284e-01,2.162109117004845094e-01,-8.054387442549191256e-01,1.936859823659710100e-01,-7.964669232452799008e-01,1.936859723578485126e-01,-8.054387300732467336e-01,2.162109007558836726e-01,-8.330654227852907212e-01,2.655137913699320285e-01,-8.819060941742522530e-01,3.566335941629248385e-01,-9.586783107877245858e-01,6.010983302400233486e-01
6.046619473800030065e-01,-9.597451031917922926e-01,3.639157214987026601e-01,-8.853455359931328150e-01,2.752764042199206673e-01,-8.382945578008826892e-01,2.275381635572508165e-01,-8.117468357133863499e-01,2.057701870601116867e-01,-8.031335664493659543e-01,2.057701773665725209e-01,-8.117468221134175321e-01,2.275381530046186040e-01,-8.382945575413804917e-01,2.752764086474588368e-01,-8.853455445902957965e-01,3.639157364318222898e-01,-9.597451069900511111e-01,6.046619521694454047e-01
6.081801475403545432e-01,-9.607859910019252991e-01,3.711050894208270945e-01,-8.887084761903820684e-01,2.849154090263593675e-01,-8.434129937926004850e-01,2.387264561163821019e-01,-8.179261746301982328e-01,2.177095612163564287e-01,-8.096659554666995051e-01,2.177095518811983932e-01,-8.179261616557623737e-01,2.387264460098887930e-01,-8.434129936531333804e-01,2.849154134214257339e-01,-8.887084843793998656e-01,3.711051036201480358e-01,-9.607859943724232910e-01,6.081801516905872562e-01
6.116529518750571937e-01,-9.618009916585292807e-01,3.781993429398198270e-01,-8.919933405370451540e-01,2.944251812457489015e-01,-8.484168141632103533e-01,2.497672576371507969e-01,-8.239709236191975483e-01,2.294939082946188813e-01,-8.160575278265427279e-01,2.294938993540824868e-01,-8.239709113033342192e-01,2.497672480212724533e-01,-8.484168141349168746e-01,2.944251855787864969e-01,-8.919933482927040469e-01,3.781993563712837125e-01,-9.618009946239297614e-01,6.116529554275894620e-01
6.150804586911886584e-01,-9.627901883314988751e-01,3.851964787881173580e-01,-8.951988816085773015e-01,3.038007192181222393e-01,-8.533026918556879670e-01,2.606528678849349134e-01,-8.298760266139908470e-01,2.411139743898553789e-01,-8.223025700885993050e-01,2.411139658725695578e-01,-8.298760149792503427e-01,2.606528587943990338e-01,-8.533026919288027035e-01,3.038007234630550890e-01,-8.951988889135560346e-01,3.851964914296884812e-01,-9.627901909171888706e-01,6.150804616907906697e-01
6.184628349988029461e-01,-9.637537228115201637e-01,3.920948260735026558e-01,-8.983241626292559623e-01,3.130376419758879036e-01,-8.580678829767596216e-01,2.713764291176633536e-01,-8.356372048970596156e-01,2.525614652878809263e-01,-8.283962153301100972e-01,2.525614572151351211e-01,-8.356371939562103890e-01,2.713764205778960159e-01,-8.580678831409611629e-01,3.130376461102549746e-01,-8.983241694736137095e-01,3.920948379143708862e-01,-9.637537250448731108e-01,6.184628374923859528e-01
6.218003130121703137e-01,-9.646917922094504494e-01,3.988930393646971106e-01,-9.013685474434040001e-01,3.221321848187300163e-01,-8.627102141257997348e-01,2.819319274221414595e-01,-8.412509448098839382e-01,2.638290521869672833e-01,-8.343344314127175698e-01,2.638290445731785727e-01,-8.412509345668759408e-01,2.819319194499939618e-01,-8.627102143706222304e-01,3.221321888238484754e-01,-9.013685538238966899e-01,3.988930504041713343e-01,-9.646917941190644719e-01,6.218003150476351104e-01
6.250931862217847801e-01,-9.656046452964355264e-01,4.055900889119707919e-01,-9.043316879894441884e-01,3.310811887539813481e-01,-8.672280644223024915e-01,2.923141850418058962e-01,-8.467144779151869471e-01,2.749103667713755361e-01,-8.401140008551799543e-01,2.749103596247339798e-01,-8.467144683663383464e-01,2.923141776461125607e-01,-8.672280647372124784e-01,3.310811926145034723e-01,-9.043316939084966588e-01,4.055900991579074466e-01,-9.656046469113200859e-01,6.250931878468282132e-01
6.283418051247242619e-01,-9.664925785642263234e-01,4.121852483598015260e-01,-9.072135096493799677e-01,3.398820844148912612e-01,-8.716203429011206705e-01,3.025188444749056238e-01,-8.520257544809691774e-01,2.857999864930443334e-01,-8.457324932510055238e-01,2.857999798166083738e-01,-8.520257456166693277e-01,3.025188376575903004e-01,-8.716203432757549940e-01,3.398820881183622911e-01,-9.072135151140250375e-01,4.121852578269042944e-01,-9.664925799130476003e-01,6.283418063857095781e-01
6.315465727002395058e-01,-9.673559320841209619e-01,4.186780803300172993e-01,-9.100141948588277296e-01,3.485328711320513362e-01,-8.758864619849053845e-01,3.125423452283133674e-01,-8.571834112223277735e-01,2.964934110489264030e-01,-8.511882312459062572e-01,2.964934048414685219e-01,-8.571834030283502770e-01,3.125423389853341782e-01,-8.758864624091977635e-01,3.485328746685359969e-01,-9.100141998797796061e-01,4.186780890384173559e-01,-9.673559331946890438e-01,6.315465736415246667e-01
6.347079397157914249e-01,-9.681950852404250796e-01,4.250684202632245001e-01,-9.127341653635241414e-01,3.570320918708660418e-01,-8.800263077590457783e-01,3.223818941814000638e-01,-8.621867342699102155e-01,3.069870311321878376e-01,-8.564802511311961908e-01,3.069870253886723965e-01,-8.621867267280947100e-01,3.223818885033922221e-01,-8.800263082232999690e-01,3.570320952326624941e-01,-9.127341699544533338e-01,4.250684282374008194e-01,-9.681950861394184038e-01,6.347079403793736141e-01
6.378263999435889176e-01,-9.690104524096239125e-01,4.313563589036978896e-01,-9.153740634985723101e-01,3.653788047630196489e-01,-8.840402077701751127e-01,3.320354305529377714e-01,-8.670356183386349613e-01,3.172780905895515868e-01,-8.616082591183343853e-01,3.172780853016464175e-01,-8.670356114275084014e-01,3.320354254260861060e-01,-8.840402082651780402e-01,3.653788079445494663e-01,-9.153740676756256800e-01,4.313563661718156084e-01,-9.690104531224847939e-01,6.378264003690313766e-01
6.409024816115672651e-01,-9.698024766942076047e-01,4.375422204821191596e-01,-9.179347314968404614e-01,3.735725478287365009e-01,-8.879288956947460898e-01,3.415015820632043009e-01,-8.717305251652707199e-01,3.273646417130710584e-01,-8.665725845785373638e-01,3.273646327358838981e-01,-8.717305124193708288e-01,3.415015772278214845e-01,-8.879288968807133031e-01,3.735725553970397073e-01,-9.179347386645319018e-01,4.375422327059106387e-01,-9.698024798873019492e-01,6.409024861172196719e-01
6.439367580202550734e-01,-9.705716337104806080e-01,4.436265571306016176e-01,-9.204171973726205103e-01,3.816133225051402955e-01,-8.916934816752675186e-01,3.507796398190848874e-01,-8.762724291246698494e-01,3.372455031724843622e-01,-8.713741296974376604e-01,3.372454950571042165e-01,-8.762724176110644470e-01,3.507796357075628757e-01,-8.916934828726006401e-01,3.816133295711935380e-01,-9.204172038116141819e-01,4.436265681217981260e-01,-9.705716364396671514e-01,6.439367618276545802e-01
6.469298192904593403e-01,-9.713184151050313631e-01,4.496101087350117265e-01,-9.228226468897999801e-01,3.895015339500057516e-01,-8.953354085164473286e-01,3.598694862579958631e-01,-8.806627841233243270e-01,3.469202011875388014e-01,-8.760143206506907365e-01,3.469201939174130223e-01,-8.806627737988633742e-01,3.598694828480232255e-01,-8.953354097082983909e-01,3.895015405039350398e-01,-9.228226526273646257e-01,4.496101185423653779e-01,-9.713184174220302891e-01,6.469298224849640011e-01
6.498822840208569040e-01,-9.720433330603942546e-01,4.554937975782109572e-01,-9.251524099497117071e-01,3.972379728408119703e-01,-8.988564216050624056e-01,3.687715661651065346e-01,-8.849034671876281344e-01,3.563889217143925703e-01,-8.804950551800209135e-01,3.563889152705084218e-01,-8.849034580072860923e-01,3.687715634318494695e-01,-8.988564227757029901e-01,3.972379788758056973e-01,-9.251524150145392644e-01,4.554938062522974063e-01,-9.720433350144614959e-01,6.498822866835666234e-01
6.527947908752927964e-01,-9.727469143604728918e-01,4.612787055646224155e-01,-9.274079403203574490e-01,4.048237757568111661e-01,-9.022585324855161293e-01,3.774868344705690215e-01,-8.889967342183686672e-01,3.656524549988242057e-01,-8.848186521356569134e-01,3.656524493617189786e-01,-8.889967261379085883e-01,3.774868323880659626e-01,-9.022585336203585715e-01,4.048237812677518699e-01,-9.274079447412391097e-01,4.612787131557807285e-01,-9.727469159978279212e-01,6.527947930821822453e-01
6.556679945385612829e-01,-9.734296968539623007e-01,4.669660555095869192e-01,-9.295907975264401379e-01,4.122603901658101200e-01,-9.055439847528263808e-01,3.860167084934150727e-01,-8.929451742843025341e-01,3.747121410104298223e-01,-8.889878015951462320e-01,3.747121361618346858e-01,-8.929451672623787140e-01,3.860167070348895502e-01,-9.055439858379502605e-01,4.122603951472170736e-01,-9.295908013308422646e-01,4.669660620657567485e-01,-9.734296982172874202e-01,6.556679963597503713e-01
6.585025619298361388e-01,-9.740922261620083011e-01,4.725571930916914742e-01,-9.317026296016576170e-01,4.195495401556624815e-01,-9.087152212307827437e-01,3.943630207577794033e-01,-8.967516653813766281e-01,3.835698152735728672e-01,-8.930055164890672303e-01,3.835698111974904512e-01,-8.967516593809399250e-01,3.943630198958374966e-01,-9.087152222526526657e-01,4.195495446003582041e-01,-9.317026328150117553e-01,4.725571986573348093e-01,-9.740922272903734802e-01,6.585025634295270658e-01
6.612991686907754296e-01,-9.747350526431091122e-01,4.780535696203702112e-01,-9.337451568246833977e-01,4.266931932647096692e-01,-9.117748527148605842e-01,4.025279729260082817e-01,-9.004193320712646775e-01,3.922277557519117108e-01,-8.968750861989479573e-01,3.922277524346829969e-01,-9.004193270595304277e-01,4.025279726324070273e-01,-9.117748536600756015e-01,4.266931971633958209e-01,-9.337451594704132551e-01,4.780535742365373264e-01,-9.747350535723989795e-01,6.612991699280085234e-01
6.640584959592559233e-01,-9.753587286228602160e-01,4.834567257369133397e-01,-9.357201565274261279e-01,4.336935287000753259e-01,-9.147256284955732619e-01,4.105140913031651850e-01,-9.039515053255560151e-01,4.006886313398363986e-01,-9.006000324974279270e-01,4.006886287692676962e-01,-9.039515012729201215e-01,4.105140915478395769e-01,-9.147256293507083358e-01,4.336935320415871709e-01,-9.357201586275670779e-01,4.834567294422161821e-01,-9.753587293862874263e-01,6.640584969887510791e-01
6.667812274327115096e-01,-9.759638058900311774e-01,4.887682761346718308e-01,-9.376294490335577159e-01,4.405529071696908106e-01,-9.175704088180333118e-01,4.183241842795358822e-01,-9.073516848203322382e-01,4.089554524124483503e-01,-9.041840681100806743e-01,4.089554505755856884e-01,-9.073516816979928512e-01,4.183241850277558127e-01,-9.175704095695687013e-01,4.405529099416460870e-01,-9.376294506100987247e-01,4.887682789674692163e-01,-9.759638065182697497e-01,6.667812283048504263e-01
6.694680449911900588e-01,-9.765508325064063966e-01,4.939898941340374883e-01,-9.394748841572724274e-01,4.472738394254953120e-01,-9.203121380116202621e-01,4.259612954993468037e-01,-9.106235020288181436e-01,4.170315204907436568e-01,-9.076310579612907325e-01,4.170315205400405012e-01,-9.106235003726387278e-01,4.259613000077168699e-01,-9.203121385361114903e-01,4.472738427968538377e-01,-9.394748849789134049e-01,4.939898956526463936e-01,-9.765508345092902553e-01,6.694680486974722289e-01
6.721196336236447966e-01,-9.771203548329707722e-01,4.991233038710604641e-01,-9.412583320900699269e-01,4.538589727232325011e-01,-9.229538267975023746e-01,4.334286928377203418e-01,-9.137706951622367457e-01,4.249203976538039607e-01,-9.109449841607639708e-01,4.249203987824393125e-01,-9.137706948704658050e-01,4.334286975914868889e-01,-9.229538271122438298e-01,4.538589748699839999e-01,-9.412583321362482103e-01,4.991233041614901444e-01,-9.771203564662465091e-01,6.721196367501828250e-01
6.747366668841734416e-01,-9.776729087799140849e-01,5.041702593161941914e-01,-9.429816681435990722e-01,4.603110443168301757e-01,-9.254985211558516278e-01,4.407297853003349086e-01,-9.167970650609196248e-01,4.326258408944897993e-01,-9.141299125088693245e-01,4.326258469379113403e-01,-9.167970701396274125e-01,4.407297936625336754e-01,-9.254985200778916843e-01,4.603110438551801242e-01,-9.429816657064759022e-01,5.041702557271509066e-01,-9.776729116280338250e-01,6.747366730860298034e-01
6.773198169614953468e-01,-9.782090255251374433e-01,5.091325415388401332e-01,-9.446467682391336274e-01,4.666328798952353862e-01,-9.279492930978260334e-01,4.478681445241440295e-01,-9.197064704750471664e-01,4.401517900667631933e-01,-9.171899624492032554e-01,4.401517965659715870e-01,-9.197064761773356967e-01,4.478681523336265347e-01,-9.279492918935293710e-01,4.666328782854151647e-01,-9.446467653742055548e-01,5.091325372831518870e-01,-9.782090278742729961e-01,6.773198222376197730e-01
6.798697448876962479e-01,-9.787292246742229640e-01,5.140119437623423826e-01,-9.462554965807501439e-01,4.728273581513384172e-01,-9.303092156458856454e-01,4.548474267988379394e-01,-9.225027789453160709e-01,4.475023094739648544e-01,-9.201292816513438888e-01,4.475023160458544425e-01,-9.225027848355509263e-01,4.548474338986568943e-01,-9.303092143574717143e-01,4.728273558044513436e-01,-9.462554935681668500e-01,5.140119392760080785e-01,-9.787292266712193101e-01,6.798697494780995276e-01
6.823871036117921118e-01,-9.792340163401134223e-01,5.188102654676404191e-01,-9.478097007519430406e-01,4.788974005499061493e-01,-9.325813521283452534e-01,4.616713743823553928e-01,-9.251898612642274200e-01,4.546815693342478593e-01,-9.229520213615830526e-01,4.546815756546440657e-01,-9.251898669805531661e-01,4.616713806638393924e-01,-9.325813508007629871e-01,4.788973978348409211e-01,-9.478096978234074044e-01,5.188102611105401829e-01,-9.792340181020227075e-01,6.823871077079044500e-01
6.848725356191096569e-01,-9.797238993852689370e-01,5.235293037744817024e-01,-9.493112046692209205e-01,4.848459522649976039e-01,-9.347687415691080526e-01,4.683437831446217170e-01,-9.277715684024394616e-01,4.616938125805976068e-01,-9.256623154550589483e-01,4.616938184083989039e-01,-9.277715736820388859e-01,4.683437885520941313e-01,-9.347687402412334645e-01,4.848459494809659320e-01,-9.493112019949807578e-01,5.235292998097219597e-01,-9.797239010018496952e-01,6.848725393714111265e-01
6.873266719796020663e-01,-9.801993607064115599e-01,5.281708466273922209e-01,-9.507618031484806886e-01,4.906759672609932732e-01,-9.368743870597879830e-01,4.748684803206737470e-01,-9.302517149351907655e-01,4.685433282987007120e-01,-9.282642619412675433e-01,4.685433334562574270e-01,-9.302517195861147448e-01,4.748684848429988170e-01,-9.368743857708631273e-01,4.906759646492139249e-01,-9.507618008485544392e-01,5.281708432391316599e-01,-9.801993622367641823e-01,6.873266754866049766e-01
6.897501315813601153e-01,-9.806608746734344351e-01,5.327366668770470159e-01,-9.521632573135534461e-01,4.963903951136642845e-01,-9.389012457733978412e-01,4.812493046414766384e-01,-9.326340646528229472e-01,4.752344279581008357e-01,-9.307619069460202343e-01,4.752344323402950543e-01,-9.326340685632652505e-01,4.812493083089899315e-01,-9.389012445561031317e-01,4.963903928457440995e-01,-9.521632554555914396e-01,5.327366641674714520e-01,-9.806608761528008422e-01,6.897501349037139518e-01
6.921435205235566546e-01,-9.811089027118738981e-01,5.372285171754362931e-01,-9.535172907809522647e-01,5.019921694350764074e-01,-9.408522204949113510e-01,4.874900887673716543e-01,-9.349223182888248829e-01,4.817714242970544403e-01,-9.331592309755512016e-01,4.817714278650210291e-01,-9.349223214189733566e-01,4.874900916424321218e-01,-9.408522193730768368e-01,5.019921676154410761e-01,-9.535172893869762190e-01,5.372285151755911148e-01,-9.811089041575351555e-01,6.921435236943447311e-01
6.945074316560717609e-01,-9.815438930115787386e-01,5.416481256280684109e-01,-9.548255865501094064e-01,5.074841978054427383e-01,-9.427301525453386510e-01,4.935946438588733054e-01,-9.371201031639675438e-01,4.881586127052454094e-01,-9.354601372987666474e-01,4.881586154727917126e-01,-9.371201055300576455e-01,4.935946460244353684e-01,-9.427301515339249205e-01,5.074841964813099349e-01,-9.548255856070875236e-01,5.416481243147309721e-01,-9.815438944282091072e-01,6.945074346892174955e-01
6.968424442497722637e-01,-9.819662803471971291e-01,5.459971921395484484e-01,-9.560897845320270871e-01,5.128693531024794972e-01,-9.445378159777476634e-01,4.995667461464035619e-01,-9.392309645886043334e-01,4.944002549499041388e-01,-9.376684422741827785e-01,4.944002569684016746e-01,-9.392309662458921959e-01,4.995667476953453701e-01,-9.445378150836959419e-01,5.128693522765271906e-01,-9.560897840028335093e-01,5.459971914526215997e-01,-9.819662817316304748e-01,6.968424471473622095e-01
6.991491237818975302e-01,-9.823764859967157870e-01,5.502773853886174793e-01,-9.573114796507917745e-01,5.181504661152827040e-01,-9.462779129247068655e-01,5.054101253527903959e-01,-9.412583588659296785e-01,5.005005650801168660e-01,-9.397878674474293703e-01,5.005005664245727459e-01,-9.412583598934232132e-01,5.054101263796312304e-01,-9.462779121485118683e-01,5.181504657588301699e-01,-9.573114794841682818e-01,5.502773852468070270e-01,-9.823764873417831778e-01,6.991491265399814026e-01
7.014280218221513596e-01,-9.827749177451272633e-01,5.544903403713941081e-01,-9.584922204555531566e-01,5.233303193320888447e-01,-9.479530699811827832e-01,5.111284548211108003e-01,-9.432056477416482787e-01,5.064636973426728250e-01,-9.418220332498947744e-01,5.064636980999724925e-01,-9.432056482295217981e-01,5.111284554158819216e-01,-9.479530693185174162e-01,5.233303193967714373e-01,-9.584922205940828999e-01,5.544903406846695137e-01,-9.827749190424157621e-01,7.014280244348349846e-01
7.036796760058836586e-01,-9.831619699611371388e-01,5.586376564535100453e-01,-9.596335081834704850e-01,5.284116417926743026e-01,-9.495658355111593618e-01,5.167253432005408653e-01,-9.450760941503707491e-01,5.122937359416633862e-01,-9.437744541346888560e-01,5.122937362017622176e-01,-9.450760941907473400e-01,5.167253434449297078e-01,-9.495658349543296683e-01,5.284116422196600826e-01,-9.596335085693665778e-01,5.586376571320676998e-01,-9.831619712027903635e-01,7.036796784679471006e-01
7.059046100821185776e-01,-9.835380237361022182e-01,5.627208958754150725e-01,-9.607367962184325538e-01,5.333971049009962329e-01,-9.511186777730537001e-01,5.222043275478560620e-01,-9.468728591169510711e-01,5.179946864794561234e-01,-9.456485349946289753e-01,5.179946863292737014e-01,-9.468728587978758604e-01,5.222043275127387085e-01,-9.511186773120904325e-01,5.333971056278663525e-01,-9.607367967973846623e-01,5.627208968355876806e-01,-9.835380249160518007e-01,7.059046123909673565e-01
7.081033340253062303e-01,-9.839034470751829575e-01,5.667415826586245098e-01,-9.618034898941139055e-01,5.382893190983329967e-01,-9.526139837650626774e-01,5.275688677062564391e-01,-9.485989996786750034e-01,5.235704689192614003e-01,-9.474475687143943947e-01,5.235704684387532115e-01,-9.485989990806176220e-01,5.275688674498482111e-01,-9.526139833882635299e-01,5.382893200633991349e-01,-9.618034906176857746e-01,5.667415838264483474e-01,-9.839034481900815754e-01,7.081033361825981309e-01
