3.600010269017459574e-01,-7.819159965796940170e-01,-1.554583870552107283e-01,-3.359719288146145177e-01,-2.707857276407021896e-01,-3.232330724618116546e-01,-4.282907868138856600e-01,-4.366758650732396330e-01,-4.282907840508645703e-01,-3.232330723429884256e-01,-2.707857282727498816e-01,-3.359719285923879473e-01,-1.554583855303900142e-01,-7.819159994974720362e-01,3.600010295325704046e-01
3.674025689474784695e-01,-7.841407227873770092e-01,-1.508735783045790924e-01,-3.353464033004336375e-01,-2.682382634418651324e-01,-3.206758689448862554e-01,-4.265320834177231957e-01,-4.343555403785631652e-01,-4.265320816810512783e-01,-3.206758678841615806e-01,-2.682382645690663536e-01,-3.353464023212325840e-01,-1.508735773321714935e-01,-7.841407263228907798e-01,3.674025722606376609e-01
3.747257611462041504e-01,-7.863431690951574460e-01,-1.463096051609889536e-01,-3.347419391874472128e-01,-2.657110441106516618e-01,-3.181383469478282211e-01,-4.247945499293046545e-01,-4.320481424843820584e-01,-4.247945541469910768e-01,-3.181383321261789243e-01,-2.657110573676709220e-01,-3.347419216527984798e-01,-1.463096158414436687e-01,-7.863431816427406407e-01,3.747257716627192536e-01
3.819700539612008727e-01,-7.885230204993076697e-01,-1.417674989024975962e-01,-3.341580277580652458e-01,-2.632043296332859939e-01,-3.156206856044759257e-01,-4.230782040973392610e-01,-4.297539167677675853e-01,-4.230782153712444593e-01,-3.156206700423902500e-01,-2.632043399010970397e-01,-3.341580110759023725e-01,-1.417675082102686224e-01,-7.885230400510634396e-01,3.819700722965405637e-01
3.891350252839193002e-01,-7.906800427707489920e-01,-1.372482416220549284e-01,-3.335941574516473329e-01,-2.607183536953023295e-01,-3.131230901818729540e-01,-4.213830364420770302e-01,-4.274731205557266711e-01,-4.213830283887640693e-01,-3.131230763289387098e-01,-2.607183727984884181e-01,-3.335941469561046757e-01,-1.372482539289194559e-01,-7.906800174513659574e-01,3.891349976202892469e-01
3.962202280076352334e-01,-7.928139354311380949e-01,-1.327527836204533407e-01,-3.330498375752050655e-01,-2.582533785474242505e-01,-3.106456778090729842e-01,-4.197091046169267314e-01,-4.252058744041901650e-01,-4.197090996224956960e-01,-3.106456594616449629e-01,-2.582533999819255910e-01,-3.330498223232790656e-01,-1.327527977345760446e-01,-7.928139176695289114e-01,3.962202077616618356e-01
4.032253627188120415e-01,-7.949245019364514775e-01,-1.282820365160934062e-01,-3.325245751364351854e-01,-2.558096077809300928e-01,-3.081886208144103412e-01,-4.180563731686053330e-01,-4.229524305169123366e-01,-4.180563714935887631e-01,-3.081885988601795745e-01,-2.558096307710485684e-01,-3.325245568920821015e-01,-1.282820520975915812e-01,-7.949244882597754636e-01,4.032253465577173568e-01
4.101501774217904961e-01,-7.970115528686432249e-01,-1.238368836745582791e-01,-3.320178708407777179e-01,-2.533872565997277171e-01,-3.057520502604598733e-01,-4.164248321276567966e-01,-4.207129739570711902e-01,-4.164248315947658985e-01,-3.057520413218381972e-01,-2.533872652319343888e-01,-3.320178639631743422e-01,-1.238368887447436201e-01,-7.970115489826079536e-01,4.101501727937915120e-01
4.169945030015674847e-01,-7.990749417594879001e-01,-1.194181531105544813e-01,-3.315292467730246995e-01,-2.509865083573938893e-01,-3.033361140434854275e-01,-4.148144445527072177e-01,-4.184876968213734338e-01,-4.148144448998613565e-01,-3.033361035935137617e-01,-2.509865178692656795e-01,-3.315292388079921215e-01,-1.194181589089184925e-01,-7.990749380890093123e-01,4.169944985464645315e-01
4.237582164499061332e-01,-8.011145308908576013e-01,-1.150266522907088251e-01,-3.310582172586786776e-01,-2.486075498414456741e-01,-3.009409195285767669e-01,-4.132251805131189615e-01,-4.162767655696342217e-01,-4.132251817190271681e-01,-3.009409074912156590e-01,-2.486075602759518222e-01,-3.310582081972210933e-01,-1.150266588453026095e-01,-8.011145272194685196e-01,4.237582119477327214e-01
4.304412644780390984e-01,-8.031302155036676993e-01,-1.106631457517950889e-01,-3.306043065953258031e-01,-2.462505482267371981e-01,-2.985665724223074413e-01,-4.116569947200691693e-01,-4.140803433869352790e-01,-4.116569968166235438e-01,-2.985665586943323513e-01,-2.462505596216756631e-01,-3.306042964094006997e-01,-1.106631530885098802e-01,-8.031302116957732551e-01,4.304412597921845607e-01
4.370436527065484911e-01,-8.051219146498440615e-01,-1.063283636483422223e-01,-3.301670423012376121e-01,-2.439156596903895025e-01,-2.962131621094769018e-01,-4.101098355350531466e-01,-4.118985824724386569e-01,-4.101098358778593744e-01,-2.962131556391623399e-01,-2.439156646821729890e-01,-3.301670377202342577e-01,-1.063283662607871910e-01,-8.051219131790738892e-01,4.370436508628893213e-01
4.435654499736538803e-01,-8.070895769151129606e-01,-1.020229898497719556e-01,-3.297459670762270534e-01,-2.416030183570671008e-01,-2.938807808664670174e-01,-4.085836343919936886e-01,-4.097316295407392173e-01,-4.085836351478768780e-01,-2.938807734895977908e-01,-2.416030238233105587e-01,-3.297459618251278313e-01,-1.020229928967601590e-01,-8.070895752883957552e-01,4.435654479475624745e-01
4.500067757361128074e-01,-8.090331693162906568e-01,-9.774767970747301471e-02,-3.293406223620358175e-01,-2.393127525119626009e-01,-2.915694958480207766e-01,-4.070783219083430327e-01,-4.075796176876448351e-01,-4.070783231320581064e-01,-2.915694875116986440e-01,-2.393127584496096139e-01,-3.293406164327906671e-01,-9.774768318644201648e-02,-8.090331675108354270e-01,4.500067735086960563e-01
4.563678045026315355e-01,-8.109526831220716936e-01,-9.350304885027012347e-02,-3.289505595244606173e-01,-2.370449740597025401e-01,-2.892793675764873118e-01,-4.055938178837857899e-01,-4.054426718434267496e-01,-4.055938196470908474e-01,-2.892793582065847913e-01,-2.370449804789524217e-01,-3.289505529050759103e-01,-9.350305276253809139e-02,-8.109526811127327761e-01,4.563678020517294431e-01
4.626487616671937086e-01,-8.128481311251791741e-01,-8.928967632019556289e-02,-3.285753375223024464e-01,-2.347997812043296495e-01,-2.870104455748974659e-01,-4.041300341023838505e-01,-4.033209074955730888e-01,-4.041300364997199024e-01,-2.870104350629221202e-01,-2.347997881368665829e-01,-3.285753301915432245e-01,-8.928968067498002648e-02,-8.128481288789797254e-01,4.626487589610598361e-01
4.688499210848029453e-01,-8.147195466288777999e-01,-8.510810501076351842e-02,-3.282145231318679413e-01,-2.325772585907413537e-01,-2.847627684764538758e-01,-4.026868746615817618e-01,-4.012144307601783200e-01,-4.026868777746888672e-01,-2.847627567761743528e-01,-2.325772660227807820e-01,-3.282145151251922854e-01,-8.510810977610425154e-02,-8.147195441268696436e-01,4.688499181083976008e-01
4.749716026810074654e-01,-8.165669824541998967e-01,-8.095884210668508052e-02,-3.278676912057679749e-01,-2.303774774335361764e-01,-2.825363642435452238e-01,-4.012642362479910685e-01,-3.991233385017360358e-01,-4.012642401299883477e-01,-2.825363513881821165e-01,-2.303774853021926805e-01,-3.278676826192526983e-01,-8.095884720772464349e-02,-8.165669796933096025e-01,4.749715994370432570e-01
4.810141700815285248e-01,-8.183905099487207568e-01,-7.684235958587418147e-02,-3.275344249008829700e-01,-2.282004956753727054e-01,-2.803312504066989286e-01,-3.998620084092897597e-01,-3.970477184676910465e-01,-3.998620131075872886e-01,-2.803312364396230993e-01,-2.282005039197620988e-01,-3.275344158407758610e-01,-7.684236494449339649e-02,-8.183905069227260798e-01,4.810141665674752542e-01
4.869780278965435416e-01,-8.201902175143516160e-01,-7.275909674336625277e-02,-3.272143135844517992e-01,-2.260463595437710582e-01,-2.781474309781038490e-01,-3.984800762469424829e-01,-3.949876482949670198e-01,-3.984800786493978286e-01,-2.781474229848978075e-01,-2.260463639493628385e-01,-3.272143081487255967e-01,-7.275909960228305051e-02,-8.201902159217278054e-01,4.869780260465298438e-01
4.928636208270439356e-01,-8.219662114956464150e-01,-6.870945316026801086e-02,-3.269069619076322430e-01,-2.239150984650403187e-01,-2.759849095843037170e-01,-3.971183114778999990e-01,-3.929432000205899111e-01,-3.971183143799064119e-01,-2.759849009732309177e-01,-2.239151030825914934e-01,-3.269069562022971498e-01,-6.870945617068358047e-02,-8.219662097484483620e-01,4.928636188160800402e-01
4.986714292947713734e-01,-8.237186124577666746e-01,-6.469380080867437322e-02,-3.266119766324604989e-01,-2.218067332325973640e-01,-2.738436706891885786e-01,-3.957765861870138902e-01,-3.909144338859959489e-01,-3.957765896961479291e-01,-2.738436613260825103e-01,-2.218067381253265857e-01,-3.266119706359223440e-01,-6.469380398729418502e-02,-8.237186105042053619e-01,4.986714270644293512e-01
5.044019685978544665e-01,-8.254475560519703992e-01,-6.071247725461459410e-02,-3.263289754371600515e-01,-2.197212710748828735e-01,-2.717236922492267670e-01,-3.944547644553193511e-01,-3.889014026191948137e-01,-3.944547687046554008e-01,-2.717236819795962877e-01,-2.197212763085793497e-01,-3.263289691383010616e-01,-6.071248060944182956e-02,-8.254475538262873169e-01,5.044019660749009537e-01
5.100557863862096308e-01,-8.271531916379475380e-01,-5.676578826767490760e-02,-3.260575848339242189e-01,-2.176587072347875296e-01,-2.696249429381411544e-01,-3.931527047667534025e-01,-3.869041506171751466e-01,-3.931527098987793734e-01,-2.696249316226362325e-01,-2.176587128579147434e-01,-3.260575782542840528e-01,-5.676579178252330604e-02,-8.271531890669359122e-01,5.100557834898880039e-01
5.156334623033029807e-01,-8.288356833353029973e-01,-5.285400540882181919e-02,-3.257974438805802397e-01,-2.156190221898434123e-01,-2.675473911385569670e-01,-3.918702519569960963e-01,-3.849227185708934407e-01,-3.918702698655394112e-01,-2.675473597913501922e-01,-2.156190373282630968e-01,-3.257974309990470108e-01,-5.285401295667845056e-02,-8.288356746852763024e-01,5.156334527892314501e-01
5.211355990183621500e-01,-8.304952014723026021e-01,-4.897738007924745673e-02,-3.255481889970489040e-01,-2.136021945566553559e-01,-2.654909701861208893e-01,-3.906072706075743306e-01,-3.829571262457933112e-01,-3.906072900382043245e-01,-2.654909379363020183e-01,-2.136022095708844382e-01,-3.255481770676713627e-01,-4.897738679978742848e-02,-8.304951920943328680e-01,5.211355887473947401e-01
5.265628302436350383e-01,-8.321319329408343179e-01,-4.513612389345539322e-02,-3.253094774929808919e-01,-2.116081823051575439e-01,-2.634556312585527582e-01,-3.893635963430228664e-01,-3.810073982542773186e-01,-3.893636170357999138e-01,-2.634555986354210066e-01,-2.116081969113818018e-01,-3.253094668259869926e-01,-4.513612956125280518e-02,-8.321319228895013298e-01,5.265628192703937227e-01
5.319158122062764837e-01,-8.337460729916281732e-01,-4.133042352999045932e-02,-3.250809714576874399e-01,-2.096369360215349364e-01,-2.614413085203206588e-01,-3.881390684825951065e-01,-3.790735474664073679e-01,-3.881390897495612946e-01,-2.614412765926040771e-01,-2.096369497290095363e-01,-3.250809623562936901e-01,-4.133042794490886240e-02,-8.337460625340955556e-01,5.319158008121862569e-01
5.371952234251522462e-01,-8.353378263007759097e-01,-3.756043796281627323e-02,-3.248623419034230020e-01,-2.076883959013849368e-01,-2.594479284584504941e-01,-3.869335220771405459e-01,-3.771555794888994950e-01,-3.869335429884402378e-01,-2.594478984962406698e-01,-2.076884082077796179e-01,-3.248623345010726582e-01,-3.756044108194228626e-02,-8.353378158511464147e-01,5.371952120450244061e-01
5.424017630890176633e-01,-8.369074064036216010e-01,-3.382629936136384574e-02,-3.246532686885920116e-01,-2.057624920335285879e-01,-2.574754106281901822e-01,-3.857467875519308143e-01,-3.752534933305883280e-01,-3.857468079644405523e-01,-2.574753827516290672e-01,-2.057625029401871086e-01,-3.246532629012779392e-01,-3.382630126168809093e-02,-8.369073959976783827e-01,5.424017517521833032e-01
5.475361482506833077e-01,-8.384550338893654864e-01,-3.012811444009189099e-02,-3.244534399627344023e-01,-2.038591454144786375e-01,-2.555236654294291698e-01,-3.845786942727156266e-01,-3.733672795201702366e-01,-3.845787113791595546e-01,-2.555236429895149097e-01,-2.038591536826623862e-01,-3.244534358637848892e-01,-3.012811532605394471e-02,-8.384550250292991391e-01,5.475361385812713699e-01
5.525991151368927490e-01,-8.399809387207612943e-01,-2.646596437670173385e-02,-3.242625531094848190e-01,-2.019782669731534364e-01,-2.535926011153631920e-01,-3.834290615533794133e-01,-3.714969264359362366e-01,-3.834290788348658774e-01,-2.535925796152067035e-01,-2.019782739714090225e-01,-3.242625510056958982e-01,-2.646596359635003393e-02,-8.399809295097139250e-01,5.525991050819648587e-01
5.575914133840319531e-01,-8.414853553258185848e-01,-2.283990593522935986e-02,-3.240803144645805212e-01,-2.001197588273861405e-01,-2.516821144631630203e-01,-3.822977123379105446e-01,-3.696424112526902617e-01,-3.822977309827623182e-01,-2.516820928664004753e-01,-2.001197661877995582e-01,-3.240803127758032920e-01,-2.283990496695949279e-02,-8.414853450646270216e-01,5.575914021829129208e-01
5.600612997888670952e-01,-8.422295803883779186e-01,-2.104042317130028206e-02,-3.239923480015645674e-01,-1.991988614214541542e-01,-2.507345538770991422e-01,-3.817388376603523259e-01,-3.687210845756765387e-01,-3.817388567353187101e-01,-2.507345325187939622e-01,-1.991988684886431271e-01,-3.239923470098822200e-01,-2.104042164063976705e-02,-8.422295696784519725e-01,5.600612880998097065e-01
5.600612997888670952e-01,-8.422295803883779186e-01,-2.104042317130028206e-02,-3.239923480015645674e-01,-1.991988614214541542e-01,-2.507345538770991422e-01,-3.817388376603523259e-01,-3.687210845756765387e-01,-3.817388567353187101e-01,-2.507345325187939622e-01,-1.991988684886431271e-01,-3.239923470098822200e-01,-2.104042164063976705e-02,-8.422295696784519725e-01,5.600612880998097065e-01
