4.725866437846283352e-01,-8.873725153511317076e-01,-6.282920687443079022e-04,-5.827539393225340536e-01,-2.738308237385620458e-01,-3.058536002557697975e-01,-4.203457298052135083e-01,-1.206887318853432922e-01,-4.759645818035564413e-01,-5.648164915738639741e-02,-4.759645875486667732e-01,-1.206887219584726750e-01,-4.203457369202788230e-01,-3.058535805207941993e-01,-2.738308483929785542e-01,-5.827539215276822393e-01,-6.283100026996772669e-04,-8.873725113968182754e-01,4.725866409272581059e-01
4.761495003028534123e-01,-8.881826998759647651e-01,2.460058650325016270e-03,-5.823819907828118314e-01,-2.743995081293253424e-01,-3.019931507417945027e-01,-4.247623210202675081e-01,-1.135214868821319834e-01,-4.826296842688831967e-01,-4.800604482527202205e-02,-4.826296895660799335e-01,-1.135214763929453252e-01,-4.247623288294160027e-01,-3.019931288543999948e-01,-2.743995354996747738e-01,-5.823819706416035746e-01,2.460037879527914029e-03,-8.881826952936197062e-01,4.761494966337930235e-01
4.796841706402844019e-01,-8.889830285211067773e-01,5.514792524404363815e-03,-5.819957398635939860e-01,-2.750321449353172465e-01,-2.980971738285124184e-01,-4.292889476546276062e-01,-1.062865320940118985e-01,-4.894380201550153631e-01,-3.944737892142964608e-02,-4.894380251425278772e-01,-1.062865211227684292e-01,-4.292889559332216942e-01,-2.980971503330864802e-01,-2.750321743161342480e-01,-5.819957180605612734e-01,5.514769770153988421e-03,-8.889830235590381324e-01,4.796841665017051448e-01
4.831913469337839606e-01,-8.897741279770421396e-01,8.538750424576050865e-03,-5.815982847460442473e-01,-2.757227223668833327e-01,-2.941721484006621923e-01,-4.339167147870151564e-01,-9.899313671020898431e-02,-4.963790257832853547e-01,-3.081598178624295886e-02,-4.963790305711509032e-01,-9.899312536193542733e-02,-4.339167233387157818e-01,-2.941721238040208575e-01,-2.757227531086643424e-01,-5.815982618661601489e-01,8.538726416438043726e-03,-8.897741228379177914e-01,4.831913426017135915e-01
4.866717477563216043e-01,-8.905566436452517776e-01,1.153495680367652015e-02,-5.811928662083720720e-01,-2.764648089598317204e-01,-2.902248774981072144e-01,-4.386360761892362792e-01,-9.165105790634464622e-02,-5.034413440570667531e-01,-2.212273786390733105e-02,-5.034413487217157535e-01,-9.165104631236054011e-02,-4.386360848355618236e-01,-2.902248522874233960e-01,-2.764648404442897611e-01,-5.811928427700858713e-01,1.153493217925368949e-02,-8.905566384970537985e-01,4.866717434519126639e-01
4.901261082373014055e-01,-8.913312305249562195e-01,1.450658743432514663e-02,-5.807828344168286527e-01,-2.772515994198246903e-01,-2.862624413998683948e-01,-4.434368865721902142e-01,-8.427048257153219035e-02,-5.106128827383024094e-01,-1.337902006736166327e-02,-5.106128841678310160e-01,-8.427047823114390546e-02,-4.434368896833941198e-01,-2.862624303269782899e-01,-2.772516135705327955e-01,-5.807828233753788982e-01,1.450657580460792961e-02,-8.913312282455829738e-01,4.901261063407897356e-01
4.935551900632533795e-01,-8.920985629207448531e-01,1.745698230147717939e-02,-5.803716594273716778e-01,-2.780759344062651572e-01,-2.822921622846139567e-01,-4.483084590164715943e-01,-7.686196488341706656e-02,-5.178808801245936566e-01,-4.596630797307585392e-03,-5.178808816124211845e-01,-7.686196052782472143e-02,-4.483084620178493518e-01,-2.822921514109557051e-01,-2.780759483194965576e-01,-5.803716485635712630e-01,1.745697094537324023e-02,-8.920985608066557271e-01,4.935551884095937814e-01
4.969597509667164625e-01,-8.928593059003104848e-01,2.038956065227266745e-02,-5.799628479301751627e-01,-2.789303904757869379e-01,-2.783215307122156590e-01,-4.532396388559737366e-01,-6.943635098945988293e-02,-5.252319876633467777e-01,4.212293784912009287e-03,-5.252319892069626794e-01,-6.943634668172674052e-02,-4.532396417061391736e-01,-2.783215201991756649e-01,-2.789304039449007622e-01,-5.799628373940928228e-01,2.038954973345877275e-02,-8.928593039847347868e-01,4.969597495866219239e-01
5.003405537777831924e-01,-8.936141242439412657e-01,2.330782862563402294e-02,-5.795599495674573776e-01,-2.798073103340341650e-01,-2.743581622877101500e-01,-4.582188773198825338e-01,-6.200470397321633520e-02,-5.326523555904978391e-01,1.303535747375045989e-02,-5.326523570972263588e-01,-6.200469994197602142e-02,-4.582188798693803689e-01,-2.743581526104945656e-01,-2.798073227724910961e-01,-5.795599397769547467e-01,2.330781856787051548e-02,-8.936141226033802454e-01,5.003405527192150704e-01
5.036983561954335720e-01,-8.943636731550329566e-01,2.621533940428439485e-02,-5.791665178863649732e-01,-2.806988690064267100e-01,-2.704097345479666292e-01,-4.632343157985963633e-01,-5.457822148290009112e-02,-5.401277296919032578e-01,2.185999642953998651e-02,-5.401277311875529730e-01,-5.457821768172896326e-02,-4.632343180957040896e-01,-2.704097256035849495e-01,-2.806988805351124383e-01,-5.791665087472597229e-01,2.621533010281690973e-02,-8.943636717628418165e-01,5.036983554291809551e-01
5.070339036493721752e-01,-8.951085919379830891e-01,2.911565958094627926e-02,-5.787860778157294384e-01,-2.815971378311399320e-01,-2.664839248983137399e-01,-4.682738748080287339e-01,-4.716815042108501999e-02,-5.476435545557492013e-01,3.067357349627788943e-02,-5.476435560578696293e-01,-4.716814681626883138e-02,-4.682738768902264259e-01,-2.664839166034073670e-01,-2.815971485490810777e-01,-5.787860692494743997e-01,2.911565094699053793e-02,-8.951085907720708335e-01,5.070339031504428329e-01
5.103479229439980003e-01,-8.958494984448253096e-01,3.201233653966922138e-02,-5.784220945513134371e-01,-2.824941497942424218e-01,-2.625883479798244435e-01,-4.733253469692864646e-01,-3.978569985340157933e-02,-5.551850819183645758e-01,3.946347430871893075e-02,-5.551850834324346673e-01,-3.978569642665881478e-02,-4.733253488631511408e-01,-2.625883402776659215e-01,-2.824941597676608462e-01,-5.784220865043494531e-01,3.201232850743648134e-02,-8.958494974874693373e-01,5.103479226889473530e-01
5.136411235271807207e-01,-8.965869906654809762e-01,3.490888324524351466e-02,-5.780779590345519470e-01,-2.833819571853370411e-01,-2.587304968778741943e-01,-4.783764923452349382e-01,-3.244195558034934646e-02,-5.627374801397806436e-01,4.821719738081053225e-02,-5.627374869160618465e-01,-3.244193961222804207e-02,-4.783765026458710601e-01,-2.587304657014677378e-01,-2.833819952344235338e-01,-5.780779311557404654e-01,3.490885510494515231e-02,-8.965869862066666585e-01,5.136411211543820965e-01
5.169141613191949869e-01,-8.973216133820578477e-01,3.780867454474507589e-02,-5.777568918939253173e-01,-2.842527346677279909e-01,-2.549176663025756184e-01,-4.834151358108583207e-01,-2.514778519164190262e-02,-5.702859571513778647e-01,5.692247768039172817e-02,-5.702859639603801156e-01,-2.514776963387141406e-02,-4.834151456518437362e-01,-2.549176362993197387e-01,-2.842527711824526238e-01,-5.777568650516500259e-01,3.780864766935961019e-02,-8.973216093747390376e-01,5.169141595047790361e-01
5.201676789936815481e-01,-8.980538961765989203e-01,4.071502333859174094e-02,-5.774620147610320942e-01,-2.850987891081538939e-01,-2.511569173703673830e-01,-4.884292609032699350e-01,-1.791376681008721716e-02,-5.778158595597436831e-01,6.556733855438937053e-02,-5.778158664046733062e-01,-1.791375164480095428e-02,-4.884292703178170769e-01,-2.511568884824302850e-01,-2.850988241567991577e-01,-5.774619888893980368e-01,4.071499763967546121e-02,-8.980538925998757804e-01,5.201676777051301714e-01
5.234022705367074035e-01,-8.987843208092256564e-01,4.363107939535443291e-02,-5.771962573529738627e-01,-2.859126600732658230e-01,-2.474550057757302635e-01,-4.934071045119048371e-01,-1.075010088389760643e-02,-5.853127927854515633e-01,7.414020854949171513e-02,-5.853127996730087546e-01,-1.075008607453593890e-02,-4.934071135444874079e-01,-2.474549779046946174e-01,-2.859126937726059747e-01,-5.771962323547659146e-01,4.363105475130092670e-02,-8.987843176367644737e-01,5.234022697379486777e-01
5.266184847436432559e-01,-8.995133249003637310e-01,4.655982014780633144e-02,-5.769623505063116164e-01,-2.866871698270375135e-01,-2.438183346274850616e-01,-4.983372456828519259e-01,-3.666537811633785449e-03,-5.927627255249642291e-01,8.262999790157300739e-02,-5.927627324614928028e-01,-3.666523317895263590e-03,-4.983372543780394404e-01,-2.438183076636530333e-01,-2.866872023072244424e-01,-5.769623262770972039e-01,4.655979642990897005e-02,-8.995133221060187534e-01,5.266184844001620124e-01
5.298168217570560223e-01,-9.002412991170148926e-01,4.950402623709797972e-02,-5.767628054329216880e-01,-2.874154783730397122e-01,-2.402529083009438404e-01,-5.032086893551073192e-01,3.327689885485318744e-03,-6.001520905609225576e-01,9.102617481633618057e-02,-6.001520975484486708e-01,3.327704094553480402e-03,-5.032086977485454860e-01,-2.402528821483569110e-01,-2.874155097477931742e-01,-5.767627818812899321e-01,4.950400333067628278e-02,-9.002412966790473980e-01,5.298168218390679751e-01
5.329977303650608178e-01,-9.009685850520701145e-01,5.246626013991838311e-02,-5.765998962138709771e-01,-2.880911331725675151e-01,-2.367642921464760408e-01,-5.080109432721132690e-01,1.022392773184521708e-02,-6.074678780375951659e-01,9.931883345929001794e-02,-6.074678850713721712e-01,1.022394167116889852e-02,-5.080109513865198601e-01,-2.367642667353277164e-01,-2.880911635250090752e-01,-5.765998732713366604e-01,5.246623795390911726e-02,-9.009685829545125424e-01,5.329977308478959230e-01
5.361616060932993255e-01,-9.016954738220035459e-01,5.544884819212282656e-02,-5.764756457723314576e-01,-2.887081128037957134e-01,-2.333575786097527305e-01,-5.127340869236323151e-01,1.701415096135738825e-02,-6.146977197988234831e-01,1.074987526919326669e-01,-6.146977268762402469e-01,1.701416465272611103e-02,-5.127340947844480912e-01,-2.333575538578266384e-01,-2.887081422319414115e-01,-5.764756233622192472e-01,5.544882662798177042e-02,-9.016954720481211716e-01,5.361616069530854567e-01
5.393087877005864339e-01,-9.024222031801869548e-01,5.845386005464272422e-02,-5.763918100548985901e-01,-2.892608662627550453e-01,-2.300373594322495663e-01,-5.173688311357279579e-01,2.369100794641887386e-02,-6.218299644011773264e-01,1.155574469358525702e-01,-6.218299696920330799e-01,2.369101732877350319e-02,-5.173688363190613870e-01,-2.300373426297634971e-01,-2.892608864155298276e-01,-5.763917943007315081e-01,5.845384516552059456e-02,-9.024222024671335607e-01,5.393087891207657414e-01
5.424395662344287938e-01,-9.031489661592617679e-01,6.148312220799504596e-02,-5.763498924474852458e-01,-2.897443341475132716e-01,-2.268077083133627214e-01,-5.219065703272243173e-01,3.024784977303404676e-02,-6.288537374549499903e-01,1.234871963109105408e-01,-6.288537427331770679e-01,3.024785891747812372e-02,-5.219065753090066373e-01,-2.268076920243543015e-01,-2.897443535956252259e-01,-5.763498771016808409e-01,6.148310775708083764e-02,-9.031489656885238748e-01,5.424395679158431349e-01
5.455541712766838192e-01,-9.038758987079159590e-01,6.453817460045525867e-02,-5.763511086640887848e-01,-2.901539849346746469e-01,-2.236721636656637813e-01,-5.263394203181066544e-01,3.667875884768670436e-02,-6.357589978016697785e-01,1.312810868422186472e-01,-6.357590030486323096e-01,3.667876773625104725e-02,-5.263394250928666862e-01,-2.236721478839944210e-01,-2.901540036900336350e-01,-5.763510937185487570e-01,6.453816056264621848e-02,-9.038758984739863056e-01,5.455541732048342363e-01
5.486527814861756891e-01,-9.046030896525811826e-01,6.762029151797951942e-02,-5.763964082733648020e-01,-2.904858215702034174e-01,-2.206337253153138334e-01,-5.306602502497862472e-01,4.297855924579371822e-02,-6.425365744481144059e-01,1.389330193287565962e-01,-6.425365796460180690e-01,4.297856786498319842e-02,-5.306602548146786003e-01,-2.206337100287825981e-01,-2.904858396525531461e-01,-5.763963937166467488e-01,6.762027786512210537e-02,-9.046030896480227179e-01,5.486527836449862638e-01
5.517355239647067089e-01,-9.053305803450286682e-01,7.073047569048231120e-02,-5.764864729158415413e-01,-2.907363922321007377e-01,-2.176948543064994579e-01,-5.348627022158097821e-01,4.914282210374612547e-02,-6.491781953015371975e-01,1.464377183696792262e-01,-6.491782004484930590e-01,4.914283047523663323e-02,-5.348627065890485532e-01,-2.176948394459580494e-01,-2.907364097271757375e-01,-5.764864586905380506e-01,7.073046235162717965e-02,-9.053305805554938690e-01,5.517355263368695084e-01
5.548024765280550330e-01,-9.060583669508079918e-01,7.386946167606592284e-02,-5.766217227994840933e-01,-2.909027920116580290e-01,-2.148574796621940397e-01,-5.389412013946266455e-01,5.516786134069412428e-02,-6.556765035438487654e-01,1.537907295436752031e-01,-6.556765086442910562e-01,5.516786949886440250e-02,-5.389412056009823537e-01,-2.148574651400037006e-01,-2.909028090259793142e-01,-5.766217088332584728e-01,7.386944856744517840e-02,-9.060583673603898047e-01,5.548024790972347908e-01
5.578536704852332662e-01,-9.067864031737391528e-01,7.703772230791006148e-02,-5.768023259517839341e-01,-2.909826581457013450e-01,-2.121230108966414285e-01,-5.428909567415576287e-01,6.105072119451865342e-02,-6.620250628314610086e-01,1.609884074673476884e-01,-6.620250678716409487e-01,6.105072913350518410e-02,-5.428909607801677417e-01,-2.121229966951962420e-01,-2.909826747066414088e-01,-5.768023122300793837e-01,7.703770940157507463e-02,-9.067864037737680682e-01,5.578536732363259532e-01
5.608890939034456569e-01,-9.075146033966116077e-01,8.023547803443031867e-02,-5.770282100222015043e-01,-2.909741592591306714e-01,-2.094923557130821123e-01,-5.467079528847578196e-01,6.678915631044279877e-02,-6.682183519711529796e-01,1.680278955062323998e-01,-6.682183569485455887e-01,6.678916404727251732e-02,-5.467079567679501428e-01,-2.094923417796047127e-01,-2.909741754341158559e-01,-5.770281965013738246e-01,8.023546527607230971e-02,-9.075146041749739823e-01,5.608890968219497619e-01
5.639086951394353120e-01,-9.082428460348325183e-01,8.346270848979969736e-02,-5.772990759770706415e-01,-2.908759793629477342e-01,-2.069659421505629371e-01,-5.503889339868723862e-01,7.238160530303780482e-02,-6.742517499935773984e-01,1.749070981915813450e-01,-6.742517549462510029e-01,7.238161293637884741e-02,-5.503889377741613131e-01,-2.069659282990678473e-01,-2.908759953674729948e-01,-5.772990625017979660e-01,8.346269572141389037e-02,-9.082428469696897100e-01,5.639086982157783812e-01
5.669123865742560220e-01,-9.089709770468712424e-01,8.671916596077365591e-02,-5.776144133484100163e-01,-2.906872972456665538e-01,-2.045437444981054731e-01,-5.539313804425354260e-01,7.782715871342610336e-02,-6.801215125962687402e-01,1.816246473305452858e-01,-6.801215175864124829e-01,7.782716639363432276e-02,-5.539313842214301786e-01,-2.045437304578992532e-01,-2.906873133858275393e-01,-5.776143996916212053e-01,8.671915295627917464e-02,-9.089709781116610543e-01,5.669123898028505248e-01
5.699000484683387491e-01,-9.096988135290493549e-01,9.000439037100269046e-02,-5.779735166606754238e-01,-2.904077619641949326e-01,-2.022253122533733405e-01,-5.573334793583047952e-01,8.312552232191727786e-02,-6.858247410197000349e-01,1.881798628491994085e-01,-6.858247460351032387e-01,8.312553005052678023e-02,-5.573334831282690249e-01,-2.022252980051626459e-01,-2.904077782652437767e-01,-5.779735028054651114e-01,9.000437710091609145e-02,-9.096988147154685400e-01,5.699000518347691058e-01
5.728715331421244672e-01,-9.104261475870332188e-01,9.331772610727467887e-02,-5.783755033043416205e-01,-2.900374648708493597e-01,-2.000098015598042178e-01,-5.605940898526020622e-01,8.827697666705386359e-02,-6.913593443450949394e-01,1.945727092172646611e-01,-6.913593493566033699e-01,8.827698441064969759e-02,-5.605940935928200863e-01,-2.000097871463829557e-01,-2.900374812910581079e-01,-5.783754892858543606e-01,9.331771259175335176e-02,-9.104261488898710564e-01,5.728715366287455701e-01
5.758266674320324796e-01,-9.111527486206661974e-01,9.665833467188333916e-02,-5.788193276103869023e-01,-2.895769107238005402e-01,-1.978960078426074132e-01,-5.637127035077923454e-01,9.328233426229337599e-02,-6.967239969867625726e-01,2.008037495899813729e-01,-6.967240003987273944e-01,9.328233908489259874e-02,-5.637127056889345011e-01,-1.978959985101329533e-01,-2.895769215160865495e-01,-5.788193181143650445e-01,9.665832551110377369e-02,-9.111527500280305336e-01,5.758266704560150995e-01
5.787652629123157810e-01,-9.118783726114033650e-01,1.000252309646490478e-01,-5.793038149247700108e-01,-2.890269798894095632e-01,-1.958824013580645063e-01,-5.666894044863270974e-01,9.814289307499393655e-02,-7.019180898933203849e-01,2.068740938852526023e-01,-7.019180933379063347e-01,9.814289800355384397e-02,-5.666894067017305137e-01,-1.958823917168869833e-01,-2.890269909900864964e-01,-5.793038051559287194e-01,1.000252214649017812e-01,-9.118783740923641634e-01,5.787652660262350146e-01
5.816871102961330697e-01,-9.126027570700392388e-01,1.034172734769065460e-01,-5.798276559433892530e-01,-2.883889035383983557e-01,-1.939671593873801558e-01,-5.695248214471966275e-01,1.028603928453360461e-01,-7.069416829455634765e-01,2.127853534908117628e-01,-7.069416864233298847e-01,1.028603979069809549e-01,-5.695248237103058830e-01,-1.939671493899171317e-01,-2.883889150018821845e-01,-5.798276458614389783e-01,1.034172635898720216e-01,-9.126027586141443049e-01,5.816871134875866156e-01
5.845919895257181143e-01,-9.133256301868362126e-01,1.068332009699827917e-01,-5.803894406440964771e-01,-2.876642240316644172e-01,-1.921482020945840252e-01,-5.722200838940588730e-01,1.074369672181968438e-01,-7.117954508731025864e-01,2.185395874322553778e-01,-7.117954543823425961e-01,1.074369724393612613e-01,-5.722200862176693992e-01,-1.921481916982765437e-01,-2.876642359067353993e-01,-5.803894302132617256e-01,1.068331906510018442e-01,-9.133256317823299497e-01,5.845919927796991988e-01
5.874796717069641350e-01,-9.140467125687576910e-01,1.102716455025812003e-01,-5.809876716464673629e-01,-2.868547623881204101e-01,-1.904232259072373423e-01,-5.747767749065755272e-01,1.118750983126019227e-01,-7.164806302905464275e-01,2.241392530253972781e-01,-7.164806338287377230e-01,1.118751037222222994e-01,-5.747767773045455719e-01,-1.904232150697473536e-01,-2.868547747231021128e-01,-5.809876608316513202e-01,1.102716347070675229e-01,-9.140467142023196434e-01,5.874796750060811146e-01
5.903499224193435868e-01,-9.147657202144536814e-01,1.137311496035264546e-01,-5.816207808569227034e-01,-2.859625847618997296e-01,-1.887897362733015338e-01,-5.771968845115509339e-01,1.161775719039994104e-01,-7.209989659994799904e-01,2.295871566754870696e-01,-7.209989695680782962e-01,1.161775775453531417e-01,-5.771968870055300682e-01,-1.887897249333110317e-01,-2.859625976246745194e-01,-5.816207696077533296e-01,1.137311382712448138e-01,-9.147657218701599202e-01,5.903499257443356463e-01
5.932025047760851599e-01,-9.154823672533437540e-01,1.172101827273729219e-01,-5.822871452268629788e-01,-2.849899697672546028e-01,-1.872450790782898000e-01,-5.794827637277480958e-01,1.203474341266103920e-01,-7.253526577670256215e-01,2.348864062309777845e-01,-7.253526613770365783e-01,1.203474400700278030e-01,-5.794827663533723694e-01,-1.872450671346219120e-01,-2.849899832674169797e-01,-5.822871334594075243e-01,1.172101707642248247e-01,-9.154823689122627561e-01,5.932025081075096296e-01
5.960371822079599813e-01,-9.161963684268632502e-01,1.207071568124770122e-01,-5.829851014784236396e-01,-2.839393770061851008e-01,-1.857864704483048190e-01,-5.816370798123471353e-01,1.243879501028169465e-01,-7.295443082321936279e-01,2.400403653529580572e-01,-7.295443118953937045e-01,1.243879564319462644e-01,-5.816370826120218496e-01,-1.857864577861711441e-01,-2.839393912662746544e-01,-5.829850890991223888e-01,1.207071441130622980e-01,-9.161963700663696697e-01,5.960371855218847825e-01
5.988537210081177342e-01,-9.169074413474047613e-01,1.242204409643630630e-01,-5.837129598312829071e-01,-2.828134170221270338e-01,-1.844110247588099105e-01,-5.836627731626108373e-01,1.283025648042139810e-01,-7.335768724685383102e-01,2.450526102477963430e-01,-7.335768762057546244e-01,1.283025716421507534e-01,-5.836627761994661601e-01,-1.844110112087412601e-01,-2.828134322200621664e-01,-5.837129467030131025e-01,1.242204273775073808e-01,-9.169074429376246060e-01,5.988537242751176271e-01
6.016518925847686994e-01,-9.176153084886178313e-01,1.277483750441522070e-01,-5.844690165532440140e-01,-2.816148229518815604e-01,-1.831157806713053782e-01,-5.855630162175513576e-01,1.320948663987458471e-01,-7.374536096645686323e-01,2.499268890579428859e-01,-7.374536135118285873e-01,1.320948739371279879e-01,-5.855630195905355828e-01,-1.831157659667063675e-01,-2.816148393642079473e-01,-5.844690024607597234e-01,1.277483603365454912e-01,-9.176153099866699581e-01,6.016518957656233901e-01
6.044314743392065203e-01,-9.183196979815015926e-01,1.312892787971871589e-01,-5.852515625274642419e-01,-2.803464254477723849e-01,-1.818977243961074353e-01,-5.873411744091925346e-01,1.357685525435587404e-01,-7.411780373451586357e-01,2.546670841419114706e-01,-7.411780404927490462e-01,1.357685587157309026e-01,-5.873411771310256269e-01,-1.818977122514189582e-01,-2.803464390904875092e-01,-5.852515508361741947e-01,1.312892665336318765e-01,-9.183196994472828667e-01,6.044314772394512314e-01
6.071922554794428883e-01,-9.190203486346207873e-01,1.348414759090724724e-01,-5.860589041275495736e-01,-2.790111228597179638e-01,-1.807538140753794376e-01,-5.890007707852642493e-01,1.393273981308469356e-01,-7.447538879510489096e-01,2.592771770795415653e-01,-7.447538911642288539e-01,1.393274049461087905e-01,-5.890007738214695365e-01,-1.807538009896430542e-01,-2.790111374870728467e-01,-5.860588916970962403e-01,1.348414627593685633e-01,-9.190203499988772728e-01,6.071922582629667442e-01
6.099340362446447061e-01,-9.197170092534454611e-01,1.384032951864640204e-01,-5.868893648767607996e-01,-2.776118608248286934e-01,-1.796809998214190518e-01,-5.905454504476417288e-01,1.427752258290381215e-01,-7.481850683903907839e-01,2.637612167912579131e-01,-7.481850737784887517e-01,1.427752417836015419e-01,-5.905454581753903920e-01,-1.796809723489025679e-01,-2.776118904907927676e-01,-5.868893402042042462e-01,1.384032690185839076e-01,-9.197170090392183806e-01,6.099340379993332117e-01
6.126566189603014356e-01,-9.204094310490239517e-01,1.419730554986861348e-01,-5.877412725036641472e-01,-2.761516268950134356e-01,-1.786762299222916517e-01,-5.919789513177772244e-01,1.461158877428476999e-01,-7.514756248090657120e-01,2.681232920373963768e-01,-7.514756301976139863e-01,1.461159061933781089e-01,-5.919789603866658645e-01,-1.786761993982066699e-01,-2.761516596057192463e-01,-5.877412456043468181e-01,1.419730267995902573e-01,-9.204094300451697297e-01,6.126566198145402264e-01
6.153598279105537694e-01,-9.210973846194778769e-01,1.455491233929299688e-01,-5.886130082151056486e-01,-2.746334051433765300e-01,-1.777364845180650910e-01,-5.933050750228754389e-01,1.493532317634667650e-01,-7.546297052230946933e-01,2.723675034248703164e-01,-7.546297105020121077e-01,1.493532522539667007e-01,-5.933050851955261606e-01,-1.777364519783999619e-01,-2.746334397999371513e-01,-5.886129800972309534e-01,1.455490931793207154e-01,-9.210973829825492842e-01,6.153598279653210712e-01
6.180434973805093435e-01,-9.217806497162956969e-01,1.491298861675972864e-01,-5.895029836480301100e-01,-2.730601773470892057e-01,-1.768587777722105958e-01,-5.945276611786673993e-01,1.524910878075949050e-01,-7.576515302326832790e-01,2.764979415658420092e-01,-7.576515353424415622e-01,1.524911084514087301e-01,-5.945276714307290433e-01,-1.768587461695445562e-01,-2.730602109330227956e-01,-5.895029568337780690e-01,1.491298570590195993e-01,-9.217806481633621374e-01,6.180434973318265079e-01
6.207074765539577488e-01,-9.224590193970586549e-01,1.527137681224518262e-01,-5.904096546278367885e-01,-2.714349013942592981e-01,-1.760401750703093904e-01,-5.956505624473005245e-01,1.555332453938520210e-01,-7.605453630234344509e-01,2.805186645578213733e-01,-7.605453679736358108e-01,1.555332654090379185e-01,-5.956505723852858480e-01,-1.760401457281717541e-01,-2.714349325725274320e-01,-5.904096303050158090e-01,1.527137413820689182e-01,-9.224590182269820637e-01,6.207074766999560733e-01
6.233516282940383402e-01,-9.231322989402128698e-01,1.562992294267596116e-01,-5.913315191815844418e-01,-2.697605063989619301e-01,-1.752777953029925340e-01,-5.966776297271928486e-01,1.584834439710645915e-01,-7.633154875418983742e-01,2.844336850272156658e-01,-7.633154925830457627e-01,1.584834660481897473e-01,-5.966776408845204660e-01,-1.752777651321171803e-01,-2.697605382187466816e-01,-5.913314952611462560e-01,1.562992028771101327e-01,-9.231322974670750359e-01,6.233516279761185386e-01
6.259758309078065075e-01,-9.238003074322896913e-01,1.598847810312459816e-01,-5.922671317349099684e-01,-2.680398707139120540e-01,-1.745688305838149212e-01,-5.976126906048122578e-01,1.613453603545380588e-01,-7.659661888638665816e-01,2.882469608275035622e-01,-7.659661941330766499e-01,1.613453868781261347e-01,-5.976127044287835588e-01,-1.745687976770653460e-01,-2.680399049245466570e-01,-5.922671074655933010e-01,1.598847539081161839e-01,-9.238003051037098068e-01,6.259758295548710771e-01
6.285799756523455795e-01,-9.244628755572821266e-01,1.634689791986555507e-01,-5.932150960345817792e-01,-2.662758172777366372e-01,-1.739105472407426745e-01,-5.984595267220684800e-01,1.641225857391725440e-01,-7.685017196736783074e-01,2.919623597402975501e-01,-7.685017252954124967e-01,1.641226160750567931e-01,-5.984595430194745713e-01,-1.739105137028232884e-01,-2.662758516533684783e-01,-5.932150737759833703e-01,1.634689540233301153e-01,-9.244628728557092723e-01,6.285799737594768288e-01
6.311639688629713252e-01,-9.251198473647470610e-01,1.670504301272696945e-01,-5.941740692466830343e-01,-2.644711092352917126e-01,-1.733002884703406243e-01,-5.992218709827453749e-01,1.668186291732125515e-01,-7.709262957491708201e-01,2.955836684652484725e-01,-7.709263020688550405e-01,1.668186618914167529e-01,-5.992218891056418917e-01,-1.733002571060762720e-01,-2.644711409129705260e-01,-5.941740517207270145e-01,1.670504098281446470e-01,-9.251198451452000704e-01,6.311639673810748308e-01
6.337277321203034219e-01,-9.257710803805488942e-01,1.706277941362440154e-01,-5.951427652486404041e-01,-2.626284377635262901e-01,-1.727354843497680981e-01,-5.999033898255303754e-01,1.694369036187384769e-01,-7.732440769032363770e-01,2.991145782249673424e-01,-7.732440843912865569e-01,1.694369384641856158e-01,-5.999034098378372981e-01,-1.727354568239390376e-01,-2.626284649939615301e-01,-5.951427545000855801e-01,1.706277809427196868e-01,-9.257710791990378940e-01,6.337277317095657558e-01
6.362712010585395150e-01,-9.264164445948035453e-01,1.741997861298308359e-01,-5.961199543830902892e-01,-2.607504190269008260e-01,-1.722136524937870339e-01,-6.005076749893066834e-01,1.719807224782775312e-01,-7.754591545007090136e-01,3.025586776975128789e-01,-7.754591636632968132e-01,1.719807588353890471e-01,-6.005076967674970456e-01,-1.722136308136566762e-01,-2.607504397468240476e-01,-5.961199525994900217e-01,1.741997824534382844e-01,-9.264164450835965514e-01,6.362712024782331000e-01
6.387943254955039674e-01,-9.270558225201824820e-01,1.777651768019476719e-01,-5.971044638549489747e-01,-2.588395888929425626e-01,-1.717324013732177967e-01,-6.010382343559559359e-01,1.744532935417893449e-01,-7.775755401621482488e-01,3.059194471397244097e-01,-7.775755515834688048e-01,1.744533310150180039e-01,-6.010382579304247574e-01,-1.717323873568586678e-01,-2.588396012486236519e-01,-5.971044730441836812e-01,1.777651848744672136e-01,-9.270558252444974778e-01,6.387943294509702552e-01
6.412970689368342470e-01,-9.276891087506156097e-01,1.813227933484263532e-01,-5.980951778051664114e-01,-2.568984000079717611e-01,-1.712894312996103563e-01,-6.014984857941945151e-01,1.768577165372868798e-01,-7.795971569916327892e-01,3.092002544545581211e-01,-7.795971712784641738e-01,1.768577544874154472e-01,-6.014985110188355577e-01,-1.712894266646929065e-01,-2.568984023279409223e-01,-5.980951995286887257e-01,1.813228149121632604e-01,-9.276891142448410177e-01,6.412970761058347513e-01
6.437794082566646869e-01,-9.283162096571720978e-01,1.848715195476545170e-01,-5.990910368185735635e-01,-2.549292190731588525e-01,-1.708825354988448009e-01,-6.018917515099293514e-01,1.791969805072039512e-01,-7.815278321058091171e-01,3.124043522410584472e-01,-7.815278497313976613e-01,1.791970180609600560e-01,-6.018917780029172659e-01,-1.708825414522489039e-01,-2.549292103038186541e-01,-5.990910716302826344e-01,1.848715552485041547e-01,-9.283162182646458316e-01,6.437794190964212238e-01
