4.301580299412687269e-01,-8.459781259115310981e-01,-7.243670819381578529e-02,-4.653202046119473412e-01,-2.351632345973991567e-01,-2.949983920469063658e-01,-3.121667902500593894e-01,-3.504237473303781214e-01,-4.091209132913201652e-01,-4.121071236103435176e-01,-4.091209164500388962e-01,-3.504237355528889153e-01,-3.121667965264603439e-01,-2.949983878824094519e-01,-2.351632403307561403e-01,-4.653202018433725273e-01,-7.243671307731208708e-02,-8.459781052423385184e-01,4.301580089061204371e-01
4.339323434654945855e-01,-8.470619184309231553e-01,-6.903353765530839681e-02,-4.657431877550948784e-01,-2.333586458420710275e-01,-2.939547021384380510e-01,-3.108411094830870192e-01,-3.490476748568260290e-01,-4.080554821256590636e-01,-4.108271762472615607e-01,-4.080554869080812441e-01,-3.490476611959493214e-01,-3.108411163845521408e-01,-2.939546952717338457e-01,-2.333586531636968608e-01,-4.657431857038702994e-01,-6.903354263124242274e-02,-8.470618958010571742e-01,4.339323204514514698e-01
4.376831019419757385e-01,-8.481382635425762651e-01,-6.563719733481324092e-02,-4.661698968090035033e-01,-2.315578410912211005e-01,-2.929170454061471029e-01,-3.095201010155049226e-01,-3.476757276067751756e-01,-4.069956936466643804e-01,-4.095506495032697480e-01,-4.069957005709607945e-01,-3.476757116568128803e-01,-3.095201090937825805e-01,-2.929170357022236049e-01,-2.315578496650782525e-01,-4.661698959027424927e-01,-6.563720198836361930e-02,-8.481382395243055594e-01,4.376830774568149507e-01
4.414102482828803353e-01,-8.492071177318115671e-01,-6.224797060544328547e-02,-4.666001797289389130e-01,-2.297609530819844370e-01,-2.918854240221113172e-01,-3.082038213045137920e-01,-3.463079612087535675e-01,-4.059415743957383027e-01,-4.082775902406083346e-01,-4.059415837242670300e-01,-3.463079426935259386e-01,-3.082038309701065071e-01,-2.918854115789017434e-01,-2.297609626425884399e-01,-4.666001801121324455e-01,-6.224797471468529464e-02,-8.492070926672541376e-01,4.414102226217928582e-01
4.451137178350397794e-01,-8.502684279404923995e-01,-5.886613791087728920e-02,-4.670338856659141946e-01,-2.279681164733758925e-01,-2.908598356495786241e-01,-3.068923337639614668e-01,-3.449444117112319685e-01,-4.048931688256839911e-01,-4.070080319083538845e-01,-4.048931732295271146e-01,-3.449444031867278104e-01,-3.068923376789471358e-01,-2.908598283069451229e-01,-2.279681218241414176e-01,-4.670338852531599194e-01,-5.886613930466402800e-02,-8.502684201600476666e-01,4.451137105206300904e-01
4.487934942878167854e-01,-8.513221835076960620e-01,-5.549197116262293006e-02,-4.674708659403689071e-01,-2.261794538449244107e-01,-2.898402875537663403e-01,-3.055856776449528134e-01,-3.435851718601815596e-01,-4.038504617825825482e-01,-4.057420469481816117e-01,-4.038504684888722940e-01,-3.435851600364678848e-01,-3.055856835973027597e-01,-2.898402777874338199e-01,-2.261794602719255365e-01,-4.674708662864830444e-01,-5.549197236700968705e-02,-8.513221734857898682e-01,4.487934846154049140e-01
4.524495220411272056e-01,-8.523683347689174905e-01,-5.212574224999320938e-02,-4.679109724160290251e-01,-2.243950968539885904e-01,-2.888267752897031859e-01,-3.042839160857094272e-01,-3.422302714066877694e-01,-4.028135010800308891e-01,-4.044796623757594967e-01,-4.028135092896203417e-01,-3.422302576713529554e-01,-3.042839234490531952e-01,-2.888267642416240122e-01,-2.243951036067352300e-01,-4.679109733072503996e-01,-5.212574310821101869e-02,-8.523683243182533786e-01,4.524495118474511912e-01
4.560817691595933643e-01,-8.534068516690684891e-01,-4.876771676920299559e-02,-4.683540591510285678e-01,-2.226151714766678169e-01,-2.878192974445715202e-01,-3.029871018663806703e-01,-3.408797639401329738e-01,-4.017823076147258310e-01,-4.032209228019580927e-01,-4.017823173195902431e-01,-3.408797482757395247e-01,-3.029871106995705721e-01,-2.878192852204055630e-01,-2.226151784789973109e-01,-4.683540605598411899e-01,-4.876771725035874278e-02,-8.534068408836160691e-01,4.560817585394595364e-01
4.596902075807718369e-01,-8.544377053576198700e-01,-4.541815580836455063e-02,-4.687999818265944363e-01,-2.208398021892205576e-01,-2.868178513356689496e-01,-3.016952875930700162e-01,-3.395336996081378955e-01,-4.007569038241837744e-01,-4.019658706388672398e-01,-4.007569144930298033e-01,-3.395336827527208334e-01,-3.016952974634992679e-01,-2.868178385415472986e-01,-2.208398091352959114e-01,-4.687999835156761996e-01,-4.541815590132594616e-02,-8.544376950591461295e-01,4.596901974167437732e-01
4.632748158796848870e-01,-8.554608707969943993e-01,-4.207731565456547529e-02,-4.692485978722356066e-01,-2.190691113591773931e-01,-2.858224336738448557e-01,-3.004085244316966330e-01,-3.381921288971714290e-01,-3.997373099068694535e-01,-4.007145480176438901e-01,-3.997373213268529679e-01,-3.381921110966587540e-01,-3.004085351897799461e-01,-2.858224205570192300e-01,-2.190691181439442248e-01,-4.692485997313752266e-01,-4.207731538478556854e-02,-8.554608611835650134e-01,4.632748063923393111e-01
4.668355781339464383e-01,-8.564763257510155103e-01,-3.874544781304570945e-02,-4.696997665326260729e-01,-2.173032194522897531e-01,-2.848330403180867609e-01,-2.991268625424496341e-01,-3.368551013377591441e-01,-3.987235450404866821e-01,-3.994669961734050867e-01,-3.987235574591407872e-01,-3.368550821765330383e-01,-2.991268744548107317e-01,-2.848330266579377490e-01,-2.173032261761445594e-01,-4.696997686443206699e-01,-3.874544716848548481e-02,-8.564763164393672801e-01,4.668355689237602690e-01
4.703724832325449912e-01,-8.574840501859837261e-01,-3.542279893485611453e-02,-4.701533489466856452e-01,-2.155422451351726443e-01,-2.838496659720183835e-01,-2.978503514823859777e-01,-3.355226644847320583e-01,-3.977156282196294690e-01,-3.982232553589870605e-01,-3.977156415039212467e-01,-3.355226441090166656e-01,-2.978503644565260178e-01,-2.838496519221751502e-01,-2.155422517271526894e-01,-4.701533512490586597e-01,-3.542279792454373910e-02,-8.574840412996391770e-01,4.703724744415311854e-01
4.738855258372570711e-01,-8.584840271977777215e-01,-3.210961071483055956e-02,-4.706092081743946665e-01,-2.137863049712381280e-01,-2.828723046050652945e-01,-2.965790395781174316e-01,-3.341948654356386439e-01,-3.967135768882618652e-01,-3.969833652072367602e-01,-3.967135909130358185e-01,-3.341948439825648265e-01,-2.965790535216090151e-01,-2.828722902997286570e-01,-2.137863113728834530e-01,-4.706092106132107045e-01,-3.210960935227338831e-02,-8.584840188341102962e-01,4.738855175803755593e-01
4.773747059290709416e-01,-8.594762426317914539e-01,-2.880611985114876067e-02,-4.710672092507633413e-01,-2.120355134611280334e-01,-2.819009493413210388e-01,-2.953129740960386829e-01,-3.328717503100055430e-01,-3.957174073987024254e-01,-3.957473645744053470e-01,-3.957174220535128462e-01,-3.328717278984459349e-01,-2.953129889248577999e-01,-2.819009348903863676e-01,-2.120355196280659937e-01,-4.710672117797447545e-01,-2.880611815304752119e-02,-8.594762348628518511e-01,4.773746982945211714e-01
4.808400287162511444e-01,-8.604606850377587435e-01,-2.551255799599295299e-02,-4.715272192278475716e-01,-2.102899830006736970e-01,-2.809355924781869462e-01,-2.940522012143554909e-01,-3.315533642481357512e-01,-3.947271350024325609e-01,-3.945152915297750473e-01,-3.947271502129782172e-01,-3.315533409492891215e-01,-2.940522168745238196e-01,-2.809355779530161579e-01,-2.102899889051018101e-01,-4.715272218183093056e-01,-2.551255597496502117e-02,-8.604606778975836257e-01,4.808400217512559527e-01
4.842815045190451695e-01,-8.614373456032752285e-01,-2.222915170734689194e-02,-4.719891072177078706e-01,-2.085498238463446841e-01,-2.799762254903541692e-01,-2.927967660207572154e-01,-3.302397513621131431e-01,-3.937427738818947698e-01,-3.932871833424995689e-01,-3.937427895960932678e-01,-3.302397272186631261e-01,-2.927967824769785454e-01,-2.799762109389672959e-01,-2.085498294695220522e-01,-4.719891098513278038e-01,-2.222914937268462288e-02,-8.614373391085540232e-01,4.842814982519295652e-01
4.876991486727801917e-01,-8.624062181044844788e-01,-1.895612240523237430e-02,-4.724527444307089485e-01,-2.068151440776563876e-01,-2.790228390413321269e-01,-2.915467125000711923e-01,-3.289309547146703205e-01,-3.927643371604552236e-01,-3.920630764724915007e-01,-3.927643533230729123e-01,-3.289309297759683282e-01,-2.915467297134259339e-01,-2.790228245109509508e-01,-2.068151494035358751e-01,-4.724527470873676194e-01,-1.895611976919169342e-02,-8.624062122787063966e-01,4.876991431388510989e-01
4.910929814382650749e-01,-8.633672988637994816e-01,-1.569368633605619512e-02,-4.729180042089826674e-01,-2.050860495612557011e-01,-2.780754230043748221e-01,-2.903020835100447727e-01,-3.276270163247301803e-01,-3.917918368923732353e-01,-3.908430065617714000e-01,-3.917918534375735007e-01,-3.276269906584886593e-01,-2.903021014296201519e-01,-2.780754085491028427e-01,-2.050860545741108043e-01,-4.729180068644993629e-01,-1.569368341570551856e-02,-8.633672937399752279e-01,4.910929766823661780e-01
4.944630278989697314e-01,-8.643205866955816496e-01,-1.244205453841388392e-02,-4.733847620595788008e-01,-2.033626439186487500e-01,-2.771339664746862441e-01,-2.890629207729689676e-01,-3.263279771439585031e-01,-3.908252840789074867e-01,-3.896270084233152131e-01,-3.908253009096397390e-01,-3.263279508665070106e-01,-2.890629393153761884e-01,-2.771339521703325426e-01,-2.033626486025461311e-01,-4.733847646759724581e-01,-1.244205136424170882e-02,-8.643205823266373322e-01,4.944630239863103682e-01
4.978093178647791106e-01,-8.652660828587074304e-01,-9.201432822957836266e-03,-4.738528956807544490e-01,-2.016450284964892425e-01,-2.761984578034745175e-01,-2.878292648342278826e-01,-3.250338770927043708e-01,-3.898646886372504894e-01,-3.884151160342310671e-01,-3.898647056580250014e-01,-3.250338503221458231e-01,-2.878292839159409811e-01,-2.761984437197798625e-01,-2.016450328437225659e-01,-4.738528982192640737e-01,-9.201429431407823212e-03,-8.652660792906921028e-01,4.978093148520597033e-01
5.011318861122868729e-01,-8.662037913108353582e-01,-5.972021684220556181e-03,-4.743222848761458055e-01,-1.999333020660909455e-01,-2.752688846272793310e-01,-2.866011551022686898e-01,-3.237447549691329085e-01,-3.889100598445473511e-01,-3.872073619598889738e-01,-3.889100765691505535e-01,-3.237447286091589271e-01,-2.866011741111130218e-01,-2.752688712270706106e-01,-1.999333058186138212e-01,-4.743222876614499040e-01,-5.972018100342455643e-03,-8.662037878255040013e-01,5.011318831091051695e-01
5.044307708785322752e-01,-8.671337173931504827e-01,-2.754016535390362008e-03,-4.747928120297024712e-01,-1.982275619211524287e-01,-2.743452337472035429e-01,-2.853786297612117551e-01,-3.224606485783620968e-01,-3.879614047689270984e-01,-3.860037795625589352e-01,-3.879614214032200414e-01,-3.224606221156117170e-01,-2.853786490149585742e-01,-2.743452207476348992e-01,-1.982275653168890373e-01,-4.747928146625693957e-01,-2.754012823682483457e-03,-8.671337147721631666e-01,5.044307688502780440e-01
5.077060158321845540e-01,-8.680558696407182362e-01,4.523926795681754154e-04,-4.752643614495393187e-01,-1.965279021614851906e-01,-2.734274913951608155e-01,-2.841617257969256127e-01,-3.211815945762152569e-01,-3.870187305698785107e-01,-3.848043997404801408e-01,-3.870187469804456382e-01,-3.211815681998091421e-01,-2.841617451623488222e-01,-2.734274788745794105e-01,-1.965279052181998498e-01,-4.752643638695698280e-01,4.523964476349437436e-04,-8.680558679248564502e-01,5.077060148253506044e-01
5.109576685947621044e-01,-8.689702584933138851e-01,3.647021237974661101e-03,-4.757368198324008479e-01,-1.948344148132327425e-01,-2.725156430699213206e-01,-2.829504789900063599e-01,-3.199076285561381905e-01,-3.860820430030099115e-01,-3.836092530471220119e-01,-3.860820590694843957e-01,-3.199076024444702515e-01,-2.829504983421768927e-01,-2.725156310915756164e-01,-1.948344175609304230e-01,-4.757368219838718493e-01,3.647024987401992213e-03,-8.689702577022153651e-01,5.109576686309008631e-01
5.141857809531946710e-01,-8.698768965261964858e-01,6.829689693150356455e-03,-4.762100761640369884e-01,-1.931471895331245969e-01,-2.716096736206400908e-01,-2.817449238678131906e-01,-3.186387850637720232e-01,-3.851513467649066991e-01,-3.824183691737378377e-01,-3.851513624434644845e-01,-3.186387592878996422e-01,-2.817449431593978537e-01,-2.716096621925039867e-01,-1.931471920109817664e-01,-4.762100780239788556e-01,6.829693374287890140e-03,-8.698768966335655994e-01,5.141857820032955662e-01
5.173904087606346902e-01,-8.707757983984223404e-01,1.000022388985566391e-02,-4.766840217366451471e-01,-1.914663135944505434e-01,-2.707095672277434195e-01,-2.805450937562002922e-01,-3.173750975070025460e-01,-3.842266455703253758e-01,-3.812317769400410672e-01,-3.842266608585672705e-01,-3.173750720797341440e-01,-2.805451129833619883e-01,-2.707095563301648022e-01,-1.914663158444730728e-01,-4.766840232994284388e-01,1.000022746870965484e-02,-8.707757993594111845e-01,5.173904107751561288e-01
5.205716118707726103e-01,-8.716669808302786038e-01,1.315845498495889915e-02,-4.771585501661746997e-01,-1.897918718649869163e-01,-2.698153073866106366e-01,-2.793510208370713066e-01,-3.161165980740748838e-01,-3.833079422284896842e-01,-3.800495042738976093e-01,-3.833079570377487810e-01,-3.161165731451182070e-01,-2.793510398968664932e-01,-2.698152970511772941e-01,-1.897918739385638653e-01,-4.771585513860938099e-01,1.315845838507315180e-02,-8.716669826286636003e-01,5.205716148280886690e-01
5.237294539510625180e-01,-8.725504624805759946e-01,1.630421937176718822e-02,-4.776335573782661825e-01,-1.881239468183041053e-01,-2.689268770264101605e-01,-2.781627359619144868e-01,-3.148633179727755027e-01,-3.823952384572313346e-01,-3.788715782431135715e-01,-3.823952527683849301e-01,-3.148632935909867481e-01,-2.781627548246813353e-01,-2.689268672397505666e-01,-1.881239487673419808e-01,-4.776335582405955016e-01,1.630422254616440553e-02,-8.725504650692893494e-01,5.237294577963576003e-01
5.268640022943846812e-01,-8.734262638197844986e-01,1.943735863284731802e-02,-4.781089416045328777e-01,-1.864626185510297185e-01,-2.680442585501170427e-01,-2.769802685911736395e-01,-3.136152874817339509e-01,-3.814885348407767163e-01,-3.776980250897041813e-01,-3.814885489237014871e-01,-3.136152632378602645e-01,-2.769802875686378507e-01,-2.680442491381522796e-01,-1.864626203887672085e-01,-4.781089422223868679e-01,1.943736168190655922e-02,-8.734262670910344362e-01,5.268640069169258089e-01
5.299753279564354269e-01,-8.742944072768723540e-01,2.255771968168115288e-02,-4.785846034314523711e-01,-1.848079647102108258e-01,-2.671674336444337383e-01,-2.758036471819000357e-01,-3.123725354587235103e-01,-3.805878312568020672e-01,-3.765288701200566468e-01,-3.805878453102838899e-01,-3.123725110453637877e-01,-2.758036665189904646e-01,-2.671674244886327321e-01,-1.848079664408855405e-01,-4.785846038874629893e-01,2.255772268246183931e-02,-8.742944111721677736e-01,5.299753332986710808e-01
5.330635056937531591e-01,-8.751549172214252437e-01,2.566515473978378536e-02,-4.790604457986670783e-01,-1.831600604827363088e-01,-2.662963833295190486e-01,-2.746328991481990500e-01,-3.111350894224478858e-01,-3.796931268325962616e-01,-3.753641376814491060e-01,-3.796931407271529335e-01,-3.111350650613917690e-01,-2.746329186948552326e-01,-2.662963744924118914e-01,-1.831600621587646527e-01,-4.790604460304762613e-01,2.566515760036440497e-02,-8.751549217456620067e-01,5.330635117538562451e-01
5.361286135458946944e-01,-8.760078196447759202e-01,2.875952113074069227e-02,-4.795363739442722872e-01,-1.815189786785985360e-01,-2.654310881910654230e-01,-2.734680504406089008e-01,-3.099029760581613613e-01,-3.788044195241085377e-01,-3.742038512997193367e-01,-3.788044331357777739e-01,-3.099029519726772541e-01,-2.734680700407376430e-01,-2.654310797230594043e-01,-1.815189803628416421e-01,-4.795363738916955110e-01,2.875952375561109664e-02,-8.760078247820306530e-01,5.361286202975334980e-01
5.391707248742569902e-01,-8.768531355214106426e-01,3.184067685812400766e-02,-4.800122939281168399e-01,-1.798847916616254650e-01,-2.645715327954100693e-01,-2.723091160301419622e-01,-3.086762319393071552e-01,-3.779216971562229244e-01,-3.730480368163398563e-01,-3.779217219784873905e-01,-3.086761897395609022e-01,-2.723091499773170887e-01,-2.645715201549212470e-01,-1.798847892070182253e-01,-4.800123005710655866e-01,3.184068719335585856e-02,-8.768531390499147982e-01,5.391707302857744466e-01
5.421899392274800444e-01,-8.776909066886261490e-01,3.490849816557191343e-02,-4.804881185282795508e-01,-1.782575637288581760e-01,-2.637176877084814741e-01,-2.711561384198518110e-01,-3.074548597764512059e-01,-3.770449739056525584e-01,-3.718967101345056481e-01,-3.770449983206167754e-01,-3.074548178271987453e-01,-2.711561726578622933e-01,-2.637176758085289507e-01,-1.782575609365120994e-01,-4.804881249701657420e-01,3.490850847955145886e-02,-8.776909113737354495e-01,5.421899459681183142e-01
5.451863480804961526e-01,-8.785211672618069567e-01,3.796285899508950595e-02,-4.809637601893578251e-01,-1.766373596934827650e-01,-2.628695312919053784e-01,-2.700091421042613016e-01,-3.062388814373685486e-01,-3.761742471460050585e-01,-3.707498895373342318e-01,-3.761742580641122546e-01,-3.062388615473325970e-01,-2.700091590940809638e-01,-2.628695247237672339e-01,-1.766373615925935503e-01,-4.809637591444639870e-01,3.796286023462108056e-02,-8.785211731385379474e-01,5.451863555149767393e-01
5.481600208366526061e-01,-8.793439316947515572e-01,4.100362640361347039e-02,-4.814391300340111757e-01,-1.750242477437349842e-01,-2.620270524362936504e-01,-2.688681249277742324e-01,-3.050283439548754361e-01,-3.753094891194467264e-01,-3.696076052999403561e-01,-3.753094999923611286e-01,-3.050283240467358548e-01,-2.688681421961209295e-01,-2.620270460608847274e-01,-1.750242496989923568e-01,-4.814391288499203503e-01,4.100362749654754696e-02,-8.793439379825747082e-01,5.481600287371628522e-01
5.511110612935220532e-01,-8.801592424305491047e-01,4.403068844833063489e-02,-4.819141464718443291e-01,-1.734182862730085928e-01,-2.611902239751255350e-01,-2.677331182020863398e-01,-3.038232559794679100e-01,-3.744507043746054809e-01,-3.684698716652998751e-01,-3.744507151896143693e-01,-3.038232360917512143e-01,-2.677331357321424687e-01,-2.611902177969827044e-01,-1.734182883026459121e-01,-4.819141451511579355e-01,4.403068938187399556e-02,-8.801592491126015716e-01,5.511110696386233299e-01
5.540395657315787536e-01,-8.809671346277878623e-01,4.704393286682077152e-02,-4.823887285207962838e-01,-1.718195337444433646e-01,-2.603590235218493643e-01,-2.666041404645611568e-01,-3.026236375772615173e-01,-3.735978855327239945e-01,-3.673367069352022063e-01,-3.735978963066144964e-01,-3.026236176956148549e-01,-2.666041582834020041e-01,-2.603590175365942949e-01,-1.718195358531258710e-01,-4.823887270820754192e-01,4.704393365062547322e-02,-8.809671416957796097e-01,5.540395745116620807e-01
5.569456330998310278e-01,-8.817676447696327635e-01,5.004325231599406065e-02,-4.828627974509664966e-01,-1.702280462669628902e-01,-2.595334282532239523e-01,-2.654812090296124194e-01,-3.014295077303801862e-01,-3.727510243736810169e-01,-3.662081285586935575e-01,-3.727510351571393654e-01,-3.014294877757349722e-01,-2.654812272228546099e-01,-2.595334224489707076e-01,-1.702280484425693075e-01,-4.828627959297074335e-01,5.004325298552438073e-02,-8.817676522340783807e-01,5.569456423294083525e-01
5.598293649892182033e-01,-8.825608106725918445e-01,5.302854435092325958e-02,-4.833362767749289635e-01,-1.686438775990612149e-01,-2.587134148978552095e-01,-2.643643400593189696e-01,-3.002408842851100879e-01,-3.719101119103234154e-01,-3.650841530958000014e-01,-3.719101227302822332e-01,-3.002408642170487085e-01,-2.643643586842346904e-01,-2.587134092757626957e-01,-1.686438798312593357e-01,-4.833362751994277895e-01,5.302854493230921978e-02,-8.825608185470457112e-01,5.598293746852662789e-01
5.626908653946455230e-01,-8.833466713158424355e-01,5.599971131790238560e-02,-4.838090922139312022e-01,-1.670670791880995709e-01,-2.578989598026774632e-01,-2.632535484532728121e-01,-2.990577840716433511e-01,-3.710751382932304665e-01,-3.639647962966977013e-01,-3.710751492124371165e-01,-2.990577637780810205e-01,-2.632535676385687196e-01,-2.578989543618092073e-01,-1.670670814434156437e-01,-4.838090906344088005e-01,5.599971186944903423e-02,-8.833466796422857481e-01,5.626908756097155351e-01
5.655302406698001771e-01,-8.841252668335997100e-01,5.895666032411873980e-02,-4.842811716851986303e-01,-1.654977001767547196e-01,-2.570900389265536878e-01,-2.621488479061112042e-01,-2.978802228632513871e-01,-3.702460928726447609e-01,-3.628500730827019516e-01,-3.702461039915689867e-01,-2.978802021520064458e-01,-2.621488678689604668e-01,-2.570900336707950262e-01,-1.654977023910840783e-01,-4.842811701791917001e-01,5.895666094351634245e-02,-8.841252756958377645e-01,5.655302515079017045e-01
5.683476011169550368e-01,-8.848966399078930234e-01,6.189930366304713383e-02,-4.847524453833879088e-01,-1.639357873555098433e-01,-2.562866272075167151e-01,-2.610502524073642361e-01,-2.967082142307607695e-01,-3.694229656401820105e-01,-3.617399961534981667e-01,-3.694229757888148336e-01,-2.967081952183688864e-01,-2.610502711053475644e-01,-2.562866224547581950e-01,-1.639357896436525464e-01,-4.847524437853489854e-01,6.189930393373523076e-02,-8.848966484446778580e-01,5.683476115177727994e-01
5.711430551314641280e-01,-8.856608307758189191e-01,6.482755712546928173e-02,-4.852228454121801926e-01,-1.623813854107929999e-01,-2.554887008492865430e-01,-2.599577710914590667e-01,-2.955417735266372969e-01,-3.686057422549009477e-01,-3.606345809268559632e-01,-3.686057523887897869e-01,-2.955417544983546807e-01,-2.599577901999157170e-01,-2.554886963593331339e-01,-1.623813876709220283e-01,-4.852228438712907765e-01,6.482755740569741409e-02,-8.856608397366710905e-01,5.711430660157432726e-01
5.739167092889823074e-01,-8.864178774186164400e-01,6.774133985376859513e-02,-4.856923057707557834e-01,-1.608345369669285929e-01,-2.546962367797718230e-01,-2.588714088545535641e-01,-2.943809177311879632e-01,-3.677944050181415347e-01,-3.595338442532565182e-01,-3.677944194236429376e-01,-2.943808904375877500e-01,-2.588714372156900589e-01,-2.546962322958614688e-01,-1.608345371928526224e-01,-4.856923064488792852e-01,6.774134330022762995e-02,-8.864178903396845444e-01,5.739167250234391560e-01
5.766687002934322015e-01,-8.871678426427771491e-01,7.064058394513961225e-02,-4.861607642341380653e-01,-1.592952811857096529e-01,-2.539092022664689585e-01,-2.577911931018109781e-01,-2.932256435734817979e-01,-3.669889571329300604e-01,-3.584377818655727910e-01,-3.669889677132952555e-01,-2.932256240141520309e-01,-2.577912136762360862e-01,-2.539091985339523294e-01,-1.592952827471478539e-01,-4.861607635690918805e-01,7.064058516754512240e-02,-8.871678526842996515e-01,5.766687124308255141e-01
5.793991236196849304e-01,-8.879107535521413297e-01,7.352521307492829172e-02,-4.866281581042485316e-01,-1.577636570064082644e-01,-2.531275785726172511e-01,-2.567171138145787901e-01,-2.920759761069357530e-01,-3.661893677830920235e-01,-3.573464201570305532e-01,-3.661893784644998373e-01,-2.920759562280740851e-01,-2.567171353463257866e-01,-2.531275752559294379e-01,-1.577636582391740983e-01,-4.866281577789577373e-01,7.352521466072570178e-02,-8.879107643419328344e-01,5.793991366372642782e-01
5.821081071994748113e-01,-8.886466641320382998e-01,7.639516448904647150e-02,-4.870944285544422936e-01,-1.562396997359291606e-01,-2.523513366988681672e-01,-2.556491853647137047e-01,-2.909319187105821047e-01,-3.653956288917077355e-01,-3.562597625040073712e-01,-3.653956389450828124e-01,-2.909319001158266471e-01,-2.556492060897010421e-01,-2.523513335876830244e-01,-1.562397014074985435e-01,-4.870944278556424978e-01,7.639516550556883778e-02,-8.886466748491831380e-01,5.821081200881941253e-01
5.847957619939198048e-01,-8.893756133441412803e-01,7.925037476977005169e-02,-4.875595181372487374e-01,-1.547234427537693691e-01,-2.515804534537368631e-01,-2.545874054387238239e-01,-2.897934862798785538e-01,-3.646077171350681212e-01,-3.551778261632492217e-01,-3.646077296942187296e-01,-2.897934623671279963e-01,-2.545874338850048768e-01,-2.515804506480687208e-01,-1.547234435819652976e-01,-4.875595181351865537e-01,7.925037709319805723e-02,-8.893756281772643435e-01,5.847957798459536560e-01
5.874622235446660401e-01,-8.900976603882919669e-01,8.209078929709126560e-02,-4.880233707907039031e-01,-1.532149190803928640e-01,-2.508148965366171490e-01,-2.535317914236780990e-01,-2.886606768221506858e-01,-3.638256278057154791e-01,-3.541006075053350077e-01,-3.638256390978432120e-01,-2.886606546634868931e-01,-2.535318184689950849e-01,-2.508148958000245843e-01,-1.532149181678736094e-01,-4.880233720107263751e-01,8.209079276030858963e-02,-8.900976761458142539e-01,5.874622424483121330e-01
5.901076219473607720e-01,-8.908128592244967114e-01,8.491635747527992439e-02,-4.884859340563352248e-01,-1.517141571612930229e-01,-2.500546383554183016e-01,-2.524823506902788561e-01,-2.875334931262611415e-01,-3.630493495662971970e-01,-3.530281061447019808e-01,-3.630493565219958252e-01,-2.875334799003630426e-01,-2.524823663857258538e-01,-2.500546365336201449e-01,-1.517141592677428985e-01,-4.884859327639511362e-01,8.491635708746125832e-02,-8.908128685816614212e-01,5.901076330974147632e-01
5.927320569436870246e-01,-8.915212375664689493e-01,8.772702491082279286e-02,-4.889471559396916245e-01,-1.502211837161886443e-01,-2.492996596053962399e-01,-2.514390648605250855e-01,-2.864119578532178800e-01,-3.622788426588841593e-01,-3.519603549605748727e-01,-3.622788495806047449e-01,-2.864119444176942975e-01,-2.514390815356474795e-01,-2.492996584303895369e-01,-1.502211853065233416e-01,-4.889471552114578734e-01,8.772702512035102096e-02,-8.915212479505602028e-01,5.927320693036113308e-01
5.953356691196795003e-01,-8.922228571827817145e-01,9.052275006253499012e-02,-4.894069869624267932e-01,-1.487360247927205226e-01,-2.485499281690155549e-01,-2.504019472587160622e-01,-2.852960661300840139e-01,-3.615141009922861470e-01,-3.508973462024285173e-01,-3.615141075415254646e-01,-2.852960532908105362e-01,-2.504019638788109736e-01,-2.485499274710158968e-01,-1.487360262195809024e-01,-4.894069864682770721e-01,9.052275042545548933e-02,-8.922228679495260995e-01,5.953356819131423450e-01
5.979185855417711304e-01,-8.929177678933031270e-01,9.330349203231425026e-02,-4.898653792630771053e-01,-1.472587038277682059e-01,-2.478054165452426849e-01,-2.493709978748167022e-01,-2.841858220685254399e-01,-3.607551053561793841e-01,-3.498390856219495970e-01,-3.607551114132614978e-01,-2.841858101218630583e-01,-2.493710140042134094e-01,-2.478054162338834687e-01,-1.472587052356473802e-01,-4.898653788579629964e-01,9.330349236178436811e-02,-8.929177787513062903e-01,5.979185984199957282e-01
6.004809349316014844e-01,-8.936060204427517251e-01,9.606921386603634039e-02,-4.903222867676503838e-01,-1.457892423548664551e-01,-2.470660968302457461e-01,-2.483462161227609211e-01,-2.830812284959351444e-01,-3.600018364451152975e-01,-3.487855776516885498e-01,-3.600018419328989139e-01,-2.830812176244619227e-01,-2.483462314426396755e-01,-2.470660968549991399e-01,-1.457892437745884617e-01,-4.903222863988374036e-01,9.606921409430187186e-02,-8.936060311598545969e-01,6.004809476199084450e-01
6.030228470617198244e-01,-8.942876660097172081e-01,9.881988236546784821e-02,-4.907776651249806665e-01,-1.443276599925349957e-01,-2.463319408807750355e-01,-2.473276004949958584e-01,-2.819822871647526541e-01,-3.592542745984581010e-01,-3.477368257707957877e-01,-3.592542794916028237e-01,-2.819822774140907651e-01,-2.473276148858787049e-01,-2.463319412378878193e-01,-1.443276613755479776e-01,-4.907776648129050789e-01,9.881988252158319108e-02,-8.942876764923297639e-01,6.030228594519511098e-01
6.055444466468047349e-01,-8.949627510373536765e-01,1.015554644741680224e-01,-4.912314687550617953e-01,-1.428739748664795695e-01,-2.456029217036198586e-01,-2.463151438192565656e-01,-2.808890050556881457e-01,-3.585123910302227546e-01,-3.466928420954491497e-01,-3.585123954597723150e-01,-2.808889957985232777e-01,-2.463151599842193784e-01,-2.456029245449393716e-01,-1.428739739426684585e-01,-4.912314707689011128e-01,1.015554672761065508e-01,-8.949627645497625350e-01,6.055444626233118521e-01
