5.184592646452135245e-01,-9.333949016697471457e-01,2.024520754369650288e-01,-8.122806641956373808e-01,7.802272016186531656e-02,-7.438266472801833284e-01,2.435468641407168011e-02,-7.217635758031589743e-01,2.435469286210099893e-02,-7.438266528621693130e-01,7.802272727262768437e-02,-8.122806618860990424e-01,2.024520709029751786e-01,-9.333948976102137696e-01,5.184592585982417123e-01
5.503037402824421109e-01,-9.439593475441373505e-01,2.626637162423742788e-01,-8.421041343140349689e-01,1.537736898881344183e-01,-7.847631683859341845e-01,1.069674690705083031e-01,-7.662321466569197437e-01,1.069674858829852276e-01,-7.847631819437159706e-01,1.537737030104960878e-01,-8.421041288523575252e-01,2.626637055137494015e-01,-9.439593382246966868e-01,5.503037257582792385e-01
5.798434735343300783e-01,-9.532896480053922872e-01,3.201662016178042913e-01,-8.696388509836823211e-01,2.274298308636767130e-01,-8.233997272951204538e-01,1.881076673838016355e-01,-8.085160776660347270e-01,1.881076809749471224e-01,-8.233997375504019667e-01,2.274298399419938943e-01,-8.696388465811215607e-01,3.201661931015972185e-01,-9.532896414160161314e-01,5.798434634710731839e-01
6.069378530313299658e-01,-9.612682195681374608e-01,3.735959550456961487e-01,-8.938294137200144540e-01,2.963797068223540387e-01,-8.577602786207051411e-01,2.644301693558706035e-01,-8.462778138342854639e-01,2.644301788720136437e-01,-8.577602851481489488e-01,2.963797117263550773e-01,-8.938294107668600663e-01,3.735959494684150117e-01,-9.612682155689780128e-01,6.069378470817446969e-01
6.316083132374008535e-01,-9.679153789732899416e-01,4.221908818985691259e-01,-9.142104618358302126e-01,3.589589205465331667e-01,-8.868102724048427810e-01,3.337059849140915357e-01,-8.782456836134783229e-01,3.337059906160581568e-01,-8.868102758731450930e-01,3.589589223456525202e-01,-9.142104601568655786e-01,4.221908788464309725e-01,-9.679153769112305294e-01,6.316083103155019085e-01
6.540044556094886108e-01,-9.733562248726314037e-01,4.657893623153944174e-01,-9.308529094961818240e-01,4.145521535467697749e-01,-9.104338616039469034e-01,3.950084046804704929e-01,-9.042121173758843611e-01,3.950084087850862513e-01,-9.104338642061173825e-01,4.145521508403730571e-01,-9.308529076301237382e-01,4.657893589335373452e-01,-9.733562232736197029e-01,6.540044528968604887e-01
6.743458305441245582e-01,-9.777682661160158606e-01,5.046584308446311340e-01,-9.441697520355621931e-01,4.633543971401843375e-01,-9.291402187618332809e-01,4.484518586726351508e-01,-9.247069507636787034e-01,4.484518592242781043e-01,-9.291402190406972128e-01,4.633543945447170520e-01,-9.441697514833939930e-01,5.046584301266541228e-01,-9.777682658615984845e-01,6.743458300887221757e-01
6.838205722648668106e-01,-9.796469291842342386e-01,5.224677730516757990e-01,-9.497523314395358573e-01,4.854041236432036222e-01,-9.368940137053169970e-01,4.724407668821398731e-01,-9.331715066599660657e-01,4.724407615337342659e-01,-9.368940117107208421e-01,4.854041195507381445e-01,-9.497523316216229805e-01,5.224677733348460640e-01,-9.796469300675356706e-01,6.838205726411006324e-01
6.838205722648668106e-01,-9.796469291842342386e-01,5.224677730516757990e-01,-9.497523314395358573e-01,4.854041236432036222e-01,-9.368940137053169970e-01,4.724407668821398731e-01,-9.331715066599660657e-01,4.724407615337342659e-01,-9.368940117107208421e-01,4.854041195507381445e-01,-9.497523316216229805e-01,5.224677733348460640e-01,-9.796469300675356706e-01,6.838205726411006324e-01
6.838205722648668106e-01,-9.796469291842342386e-01,5.224677730516757990e-01,-9.497523314395358573e-01,4.854041236432036222e-01,-9.368940137053169970e-01,4.724407668821398731e-01,-9.331715066599660657e-01,4.724407615337342659e-01,-9.368940117107208421e-01,4.854041195507381445e-01,-9.497523316216229805e-01,5.224677733348460640e-01,-9.796469300675356706e-01,6.838205726411006324e-01
