2.767336386876584342e-01,-7.570112990684831900e-01,-2.051645977795087950e-01,-3.440500042388624502e-01,-2.990258498620495531e-01,-3.515612231214441663e-01,-4.482677293726482493e-01,-4.620612012907346910e-01,-4.482677260078825054e-01,-3.515612258708322169e-01,-2.990258482018031128e-01,-3.440500067779991844e-01,-2.051645946897684425e-01,-7.570112996434767982e-01,2.767336386386071156e-01
3.070536948037429492e-01,-7.660489534612699991e-01,-1.874546770871350909e-01,-3.408830317590800241e-01,-2.888245997449397917e-01,-3.413296219353067484e-01,-4.409506149398938479e-01,-4.529582329154546727e-01,-4.409506095253192814e-01,-3.413296259361976448e-01,-2.888245972213387969e-01,-3.408830360738022147e-01,-1.874546717315147271e-01,-7.660489550865003938e-01,3.070536957500503705e-01
3.363735150994570100e-01,-7.748240597953774955e-01,-1.699084157824117813e-01,-3.380679971918958415e-01,-2.788739900818518191e-01,-3.313489537416181574e-01,-4.339226880183073565e-01,-4.440075883110633503e-01,-4.339226827606363912e-01,-3.313489566090648264e-01,-2.788739885398020535e-01,-3.380679995453598208e-01,-1.699084120607622372e-01,-7.748240619963249198e-01,3.363735167932893066e-01
3.646361406726311150e-01,-7.833090437596439415e-01,-1.525904952623212962e-01,-3.355784805739085441e-01,-2.691912043142254407e-01,-3.216325242730717071e-01,-4.271891185990537299e-01,-4.352241587492020614e-01,-4.271891164535884799e-01,-3.216325235755132517e-01,-2.691912052598027238e-01,-3.355784798941285341e-01,-1.525904940809792998e-01,-7.833090470099527414e-01,3.646361436785849341e-01
3.918013417103858309e-01,-7.914829741122775264e-01,-1.355596063986082567e-01,-3.333877721900476709e-01,-2.597915168825456478e-01,-3.121916851152702344e-01,-4.207528266097738667e-01,-4.266212988530022621e-01,-4.207528190426773063e-01,-3.121916694122613412e-01,-2.597915373045833198e-01,-3.333877596112254649e-01,-1.355596195461105935e-01,-7.914829513120842375e-01,3.918013164392758485e-01
4.178443773470116307e-01,-7.993311943488452531e-01,-1.188677103421741932e-01,-3.314694156945587888e-01,-2.506879433562500537e-01,-3.030355781394812320e-01,-4.146146321936436396e-01,-4.182105424358333878e-01,-4.146146326480424915e-01,-3.030355674958067347e-01,-2.506879529813242913e-01,-3.314694075934987993e-01,-1.188677162336156667e-01,-7.993311906878006745e-01,4.178443728957004222e-01
4.427546291085101560e-01,-8.068449350321882374e-01,-1.025595304948668657e-01,-3.297977319355089865e-01,-2.418908773091870135e-01,-2.941711761837749739e-01,-4.087732656310822388e-01,-4.100016842322901645e-01,-4.087732663324985527e-01,-2.941711689234180471e-01,-2.418908827160328734e-01,-3.297977267691365455e-01,-1.025595334872669850e-01,-8.068449334264198303e-01,4.427546271064956018e-01
4.665338182719985238e-01,-8.140205791852385131e-01,-8.667243457780959837e-02,-3.283481673026104053e-01,-2.334080430897718383e-01,-2.856031557467594850e-01,-4.032256489359759000e-01,-4.020025616700557691e-01,-4.032256517733952550e-01,-2.856031444905868244e-01,-2.334080503406623097e-01,-3.283481595399484476e-01,-8.667243919678074837e-02,-8.140205767798445180e-01,4.665338153969278423e-01
4.891942719083288704e-01,-8.208589880759246116e-01,-7.123651982747131184e-02,-3.270975828831467758e-01,-2.252444544994841036e-01,-2.773339904079047957e-01,-3.979670576969054352e-01,-3.942191461408924846e-01,-3.979670602760638221e-01,-2.773339821963264340e-01,-2.252444589779716011e-01,-3.270975773486511917e-01,-7.123652274122750649e-02,-8.208589864303830197e-01,4.891942700037011926e-01
5.107571475940659855e-01,-8.273647651849171947e-01,-5.627490140369321991e-02,-3.260244591223137034e-01,-2.174024960991827737e-01,-2.693640900352003986e-01,-3.929913295676521479e-01,-3.866556054897474226e-01,-3.929913348203460388e-01,-2.693640785801355575e-01,-2.174025017734195764e-01,-3.260244525108808578e-01,-5.627490493607510691e-02,-8.273647625651581183e-01,5.107571446449472585e-01
5.211355990183621500e-01,-8.304952014723026021e-01,-4.897738007924745673e-02,-3.255481889970489040e-01,-2.136021945566553559e-01,-2.654909701861208893e-01,-3.906072706075743306e-01,-3.829571262457933112e-01,-3.906072900382043245e-01,-2.654909379363020183e-01,-2.136022095708844382e-01,-3.255481770676713627e-01,-4.897738679978742848e-02,-8.304951920943328680e-01,5.211355887473947401e-01
5.211355990183621500e-01,-8.304952014723026021e-01,-4.897738007924745673e-02,-3.255481889970489040e-01,-2.136021945566553559e-01,-2.654909701861208893e-01,-3.906072706075743306e-01,-3.829571262457933112e-01,-3.906072900382043245e-01,-2.654909379363020183e-01,-2.136022095708844382e-01,-3.255481770676713627e-01,-4.897738679978742848e-02,-8.304951920943328680e-01,5.211355887473947401e-01
5.211355990183621500e-01,-8.304952014723026021e-01,-4.897738007924745673e-02,-3.255481889970489040e-01,-2.136021945566553559e-01,-2.654909701861208893e-01,-3.906072706075743306e-01,-3.829571262457933112e-01,-3.906072900382043245e-01,-2.654909379363020183e-01,-2.136022095708844382e-01,-3.255481770676713627e-01,-4.897738679978742848e-02,-8.304951920943328680e-01,5.211355887473947401e-01
