-1.858534747820706629e-02,-3.276636396127086126e-01,-1.858534747820721200e-02,-2.670049349598932475e-01,-3.924092458207648626e-01,-2.670049349598933586e-01,-2.713437413035620360e-01,-3.858743865303255194e-01,-2.713437413035622581e-01,-2.670049349598928590e-01,-3.924092458207638634e-01,-2.670049349598918598e-01,-1.858534747820781569e-02,-3.276636396127086126e-01,-1.858534747820746180e-02
1.882195627384411485e-03,-3.460321341168823284e-01,1.882195627383714126e-03,-2.820702171189482521e-01,-4.187733983063655074e-01,-2.820702171189481966e-01,-2.205586098713073206e-01,-3.746621813346565077e-01,-2.205586098713074872e-01,-2.820702171189466978e-01,-4.187733983063648968e-01,-2.820702171189468088e-01,1.882195627382794723e-03,-3.460321341168822729e-01,1.882195627382853703e-03
4.532501815714774090e-02,-3.503045981807521025e-01,4.532501815714692212e-02,-3.059902997785813317e-01,-4.535704676667329238e-01,-3.059902997785811096e-01,-1.752357521051399747e-01,-3.398714027438607399e-01,-1.752357521051398082e-01,-3.059902997785805545e-01,-4.535704676667333679e-01,-3.059902997785809431e-01,4.532501815714636006e-02,-3.503045981807519915e-01,4.532501815714636006e-02
7.901678206793823211e-02,-3.403957464909643793e-01,7.901678206793878723e-02,-3.451494891790903297e-01,-4.618657744955263489e-01,-3.451494891790900521e-01,-1.903549066775491461e-01,-2.833066258557064288e-01,-1.903549066775491738e-01,-3.451494891790904962e-01,-4.618657744955271260e-01,-3.451494891790904962e-01,7.901678206793780190e-02,-3.403957464909634911e-01,7.901678206793830150e-02
7.368302252107879202e-02,-3.745552976260337896e-01,7.368302252108019368e-02,-3.602189234700300946e-01,-4.412732128790442521e-01,-3.602189234700307052e-01,-1.767023219884130136e-01,-2.850085149634531967e-01,-1.767023219884133189e-01,-3.602189234700308162e-01,-4.412732128790447517e-01,-3.602189234700306497e-01,7.368302252107876427e-02,-3.745552976260331235e-01,7.368302252107972183e-02
5.033917314753230676e-02,-3.867285833563408048e-01,5.033917314753326433e-02,-3.272277203043726934e-01,-3.791083918984248791e-01,-3.272277203043737481e-01,-1.606618008447014134e-01,-3.769801613305098220e-01,-1.606618008447009971e-01,-3.272277203043738592e-01,-3.791083918984252121e-01,-3.272277203043736926e-01,5.033917314753214717e-02,-3.867285833563407493e-01,5.033917314753295208e-02
3.264422342997538862e-02,-4.101481532107372763e-01,3.264422342997573556e-02,-3.319133169692523588e-01,-3.236556552590692526e-01,-3.319133169692536356e-01,-1.565623398922003084e-01,-4.876119066046794015e-01,-1.565623398921990317e-01,-3.319133169692526919e-01,-3.236556552590695301e-01,-3.319133169692530805e-01,3.264422342997497228e-02,-4.101481532107364991e-01,3.264422342997501392e-02
4.371805758001014869e-02,-3.763647240518809833e-01,4.371805758001044706e-02,-3.358976961551184415e-01,-3.063476597367099652e-01,-3.358976961551192186e-01,-1.600510595207168540e-01,-5.377201374142095425e-01,-1.600510595207142728e-01,-3.358976961551176643e-01,-3.063476597367100762e-01,-3.358976961551177753e-01,4.371805758000950337e-02,-3.763647240518799286e-01,4.371805758000951725e-02
4.671240579017503503e-02,-3.925344211459536048e-01,4.671240579017534728e-02,-3.165292591619260909e-01,-3.341226354424494671e-01,-3.165292591619265350e-01,-1.526241491994257404e-01,-4.876017918245363347e-01,-1.526241491994237975e-01,-3.165292591619245366e-01,-3.341226354424499112e-01,-3.165292591619249807e-01,4.671240579017406358e-02,-3.925344211459530497e-01,4.671240579017462563e-02
2.685413796139922080e-02,-4.015995839297744063e-01,2.685413796139955733e-02,-3.301351506589996210e-01,-3.921529938171118279e-01,-3.301351506590003426e-01,-1.637272752342013860e-01,-4.201290338344209618e-01,-1.637272752342009974e-01,-3.301351506589983997e-01,-3.921529938171124385e-01,-3.301351506589993989e-01,2.685413796139774628e-02,-4.015995839297741843e-01,2.685413796139835343e-02
3.554976371539481095e-02,-3.739542781834178653e-01,3.554976371539483176e-02,-3.123428210181104503e-01,-4.170279112654866061e-01,-3.123428210181112274e-01,-2.038861786396802822e-01,-4.088687275590299208e-01,-2.038861786396803100e-01,-3.123428210181107834e-01,-4.170279112654876608e-01,-3.123428210181105058e-01,3.554976371539337460e-02,-3.739542781834168661e-01,3.554976371539352031e-02
4.488396023601170376e-02,-3.687248784324866357e-01,4.488396023601196744e-02,-2.797970469743755739e-01,-4.465592306570941306e-01,-2.797970469743762956e-01,-2.226685158392606445e-01,-3.978427081382570618e-01,-2.226685158392605612e-01,-2.797970469743765731e-01,-4.465592306570961290e-01,-2.797970469743754074e-01,4.488396023601123885e-02,-3.687248784324842488e-01,4.488396023601096130e-02
2.487751810017659396e-02,-3.637742131653141642e-01,2.487751810017707274e-02,-2.877304680273078952e-01,-4.804200677685690479e-01,-2.877304680273084503e-01,-2.532160862963007131e-01,-3.597097111923517887e-01,-2.532160862963003800e-01,-2.877304680273084503e-01,-4.804200677685706022e-01,-2.877304680273073956e-01,2.487751810017663559e-02,-3.637742131653124433e-01,2.487751810017598333e-02
2.219345528170099321e-02,-3.268392737760050792e-01,2.219345528170110077e-02,-3.090710173204622713e-01,-4.535967746585315430e-01,-3.090710173204624933e-01,-2.536672517322412501e-01,-3.443832270693909514e-01,-2.536672517322410836e-01,-3.090710173204623268e-01,-4.535967746585324312e-01,-3.090710173204619382e-01,2.219345528170086138e-02,-3.268392737760037470e-01,2.219345528170059770e-02
2.729978341326991242e-02,-3.445187154322243428e-01,2.729978341326972507e-02,-3.086821446688178261e-01,-3.856302053321699064e-01,-3.086821446688173820e-01,-1.919176473516935599e-01,-3.692756159773078473e-01,-1.919176473516945036e-01,-3.086821446688169379e-01,-3.856302053321707390e-01,-3.086821446688166048e-01,2.729978341326948915e-02,-3.445187154322237322e-01,2.729978341326996794e-02
3.329292085078892904e-02,-3.807170694411093903e-01,3.329292085078847108e-02,-3.106856873085673820e-01,-3.989358620792531895e-01,-3.106856873085668269e-01,-1.284544503445016195e-01,-3.894096531030226127e-01,-1.284544503445032015e-01,-3.106856873085662718e-01,-3.989358620792536891e-01,-3.106856873085655502e-01,3.329292085078902619e-02,-3.807170694411095013e-01,3.329292085078919272e-02
5.894741459565329411e-02,-4.252498434496806423e-01,5.894741459565237818e-02,-3.117833723624119369e-01,-4.434621083006557996e-01,-3.117833723624110487e-01,-1.391028161287321818e-01,-3.844886094003268640e-01,-1.391028161287334308e-01,-3.117833723624114928e-01,-4.434621083006570208e-01,-3.117833723624101605e-01,5.894741459565325248e-02,-4.252498434496813640e-01,5.894741459565282921e-02
9.664822924526045300e-02,-4.019823450566865630e-01,9.664822924525914849e-02,-3.288542823899016088e-01,-4.629633223395731578e-01,-3.288542823899003320e-01,-2.093037244148094334e-01,-4.278328389788779718e-01,-2.093037244148101550e-01,-3.288542823899012202e-01,-4.629633223395756558e-01,-3.288542823899003320e-01,9.664822924526056402e-02,-4.019823450566863965e-01,9.664822924525946768e-02
7.915484411161025080e-02,-3.705127156176641900e-01,7.915484411160961242e-02,-3.281993744569020044e-01,-4.124093971418704152e-01,-3.281993744569008942e-01,-2.141888330328183820e-01,-4.168751280708921092e-01,-2.141888330328182155e-01,-3.281993744569017268e-01,-4.124093971418728577e-01,-3.281993744569013938e-01,7.915484411161090306e-02,-3.705127156176635794e-01,7.915484411160986222e-02
1.308585037646467844e-02,-3.537058057458706273e-01,1.308585037646505314e-02,-3.155669117134989321e-01,-3.637063028703971801e-01,-3.155669117134991541e-01,-1.525715743952464620e-01,-3.930593366423483226e-01,-1.525715743952457404e-01,-3.155669117134985435e-01,-3.637063028703975132e-01,-3.155669117134987101e-01,1.308585037646502192e-02,-3.537058057458698501e-01,1.308585037646493865e-02
-1.865106320206274398e-02,-3.632081977367087600e-01,-1.865106320206177948e-02,-3.276841005452619804e-01,-3.703888681120268145e-01,-3.276841005452630351e-01,-1.167788933143669716e-01,-3.467618743499979450e-01,-1.167788933143655700e-01,-3.276841005452612032e-01,-3.703888681120261483e-01,-3.276841005452616473e-01,-1.865106320206355237e-02,-3.632081977367078163e-01,-1.865106320206252194e-02
2.508703077664251394e-02,-3.750923902839873314e-01,2.508703077664356171e-02,-3.367965046285761321e-01,-4.076313659904025610e-01,-3.367965046285773534e-01,-1.324771915482075291e-01,-3.317199238244913917e-01,-1.324771915482063078e-01,-3.367965046285754105e-01,-4.076313659904018394e-01,-3.367965046285757991e-01,2.508703077664059533e-02,-3.750923902839876645e-01,2.508703077664211842e-02
7.712617980900585146e-02,-3.774883179738198202e-01,7.712617980900628167e-02,-3.343898480291467301e-01,-4.248738937585826436e-01,-3.343898480291482289e-01,-1.943062535916569300e-01,-3.618376650161698183e-01,-1.943062535916562639e-01,-3.343898480291463415e-01,-4.248738937585828657e-01,-3.343898480291476183e-01,7.712617980900449144e-02,-3.774883179738208194e-01,7.712617980900562942e-02
6.171804156454307327e-02,-4.108200354103805352e-01,6.171804156454276796e-02,-3.235247416729576941e-01,-4.167566689432888882e-01,-3.235247416729588044e-01,-2.154217181759027488e-01,-3.471504180075903889e-01,-2.154217181759027211e-01,-3.235247416729571390e-01,-4.167566689432904425e-01,-3.235247416729583048e-01,6.171804156454388512e-02,-4.108200354103799246e-01,6.171804156454445411e-02
1.496673061280425973e-02,-3.887421502426840481e-01,1.496673061280348951e-02,-3.039069053741584314e-01,-4.047461569059422892e-01,-3.039069053741588755e-01,-2.122868761101775470e-01,-4.063049048274799402e-01,-2.122868761101776025e-01,-3.039069053741577653e-01,-4.047461569059446207e-01,-3.039069053741580984e-01,1.496673061280433259e-02,-3.887421502426834374e-01,1.496673061280525199e-02
-8.417699374549773850e-03,-3.550858407808500372e-01,-8.417699374550160693e-03,-2.899377347748633982e-01,-3.971449428557237149e-01,-2.899377347748639533e-01,-2.008126715358922731e-01,-4.584824809278733038e-01,-2.008126715358922176e-01,-2.899377347748628986e-01,-3.971449428557247696e-01,-2.899377347748626210e-01,-8.417699374551917968e-03,-3.550858407808504813e-01,-8.417699374550611721e-03
-2.005478269813877612e-03,-3.221508433395630089e-01,-2.005478269813600056e-03,-2.718265751617665593e-01,-3.964701978106098812e-01,-2.718265751617670034e-01,-1.866077456784485944e-01,-4.859843706003012520e-01,-1.866077456784488720e-01,-2.718265751617657267e-01,-3.964701978106089930e-01,-2.718265751617650050e-01,-2.005478269815313963e-03,-3.221508433395631754e-01,-2.005478269814451805e-03
1.902866880921855880e-02,-3.410093149703446458e-01,1.902866880921900983e-02,-2.690357674771356455e-01,-4.096452502723287314e-01,-2.690357674771352015e-01,-1.525929823321186540e-01,-4.255032549161695821e-01,-1.525929823321189316e-01,-2.690357674771350904e-01,-4.096452502723275102e-01,-2.690357674771342578e-01,1.902866880921944004e-02,-3.410093149703449233e-01,1.902866880921914167e-02
2.677097074300162360e-02,-3.613783932002100352e-01,2.677097074300168605e-02,-3.032660583348156247e-01,-4.385946632792772637e-01,-3.032660583348152361e-01,-1.683893207303883699e-01,-3.322404969179155731e-01,-1.683893207303891471e-01,-3.032660583348156802e-01,-4.385946632792764310e-01,-3.032660583348149030e-01,2.677097074300371221e-02,-3.613783932002123112e-01,2.677097074300235219e-02
