1.377320044570077562e-01,-6.546636069798849045e-01,1.377320044570113644e-01,-6.546636069798869029e-01,-1.773438951652984152e-01,-6.546636069798863478e-01,1.377320044570143343e-01,-6.546636069798876800e-01,1.377320044570160273e-01
2.521793332449148162e-01,-6.347855402598460151e-01,2.521793332449177027e-01,-6.347855402598482355e-01,-3.239978171055650780e-01,-6.347855402598490127e-01,2.521793332449213665e-01,-6.347855402598493457e-01,2.521793332449216996e-01
1.838038593368915563e-01,-6.504216525991193265e-01,1.838038593368924722e-01,-6.504216525991203257e-01,-5.122996189142148271e-01,-6.504216525991204367e-01,1.838038593368961082e-01,-6.504216525991211029e-01,1.838038593368944429e-01
1.992910166431681729e-01,-6.687977502936862662e-01,1.992910166431705044e-01,-6.687977502936878205e-01,-6.139472968821716448e-01,-6.687977502936878205e-01,1.992910166431743346e-01,-6.687977502936890417e-01,1.992910166431748342e-01
1.831681452150837608e-01,-6.610159600635785448e-01,1.831681452150851208e-01,-6.610159600635799881e-01,-6.228818032408309779e-01,-6.610159600635796551e-01,1.831681452150893952e-01,-6.610159600635809873e-01,1.831681452150875355e-01
1.878185193681803089e-01,-6.357264988504152115e-01,1.878185193681817799e-01,-6.357264988504175429e-01,-5.922529841378624260e-01,-6.357264988504163217e-01,1.878185193681853882e-01,-6.357264988504179870e-01,1.878185193681859433e-01
1.598813896655354727e-01,-6.123517841282803964e-01,1.598813896655336686e-01,-6.123517841282820617e-01,-6.033965187007537256e-01,-6.123517841282803964e-01,1.598813896655388311e-01,-6.123517841282828389e-01,1.598813896655350841e-01
1.062567447587206976e-01,-5.853702902082946746e-01,1.062567447587245834e-01,-5.853702902082966730e-01,-6.555114897345221125e-01,-5.853702902082973392e-01,1.062567447587279001e-01,-5.853702902082986714e-01,1.062567447587287051e-01
1.448196065345437877e-01,-5.939087960257700693e-01,1.448196065345448147e-01,-5.939087960257711796e-01,-7.133867350454214940e-01,-5.939087960257718457e-01,1.448196065345490335e-01,-5.939087960257729559e-01,1.448196065345491168e-01
1.168222204014157939e-01,-6.153516276505877070e-01,1.168222204014212340e-01,-6.153516276505908156e-01,-7.135223056261625896e-01,-6.153516276505921478e-01,1.168222204014237597e-01,-6.153516276505930360e-01,1.168222204014265353e-01
1.816785160866656035e-01,-6.163778111505341384e-01,1.816785160866685733e-01,-6.163778111505371360e-01,-6.082903323066163326e-01,-6.163778111505394675e-01,1.816785160866724036e-01,-6.163778111505395785e-01,1.816785160866730420e-01
1.107215560130142967e-01,-6.041472815555143372e-01,1.107215560130167670e-01,-6.041472815555176679e-01,-5.175819963626422382e-01,-6.041472815555188891e-01,1.107215560130203058e-01,-6.041472815555193332e-01,1.107215560130198895e-01
1.324202703398170144e-01,-6.052088541156915857e-01,1.324202703398199565e-01,-6.052088541156934731e-01,-5.018786936248458286e-01,-6.052088541156946944e-01,1.324202703398228986e-01,-6.052088541156954715e-01,1.324202703398276171e-01
1.495852338637030376e-01,-5.890244889658323713e-01,1.495852338637067291e-01,-5.890244889658350358e-01,-5.803136739018277535e-01,-5.890244889658379224e-01,1.495852338637095602e-01,-5.890244889658382554e-01,1.495852338637095047e-01
9.710348803777878179e-02,-5.953554552277950940e-01,9.710348803778183491e-02,-5.953554552277964262e-01,-7.281256526293107267e-01,-5.953554552277995349e-01,9.710348803778562354e-02,-5.953554552277995349e-01,9.710348803778831583e-02
1.511337095555749244e-01,-6.278849447619034851e-01,1.511337095555825571e-01,-6.278849447619077040e-01,-8.013698166754283925e-01,-6.278849447619125890e-01,1.511337095555839172e-01,-6.278849447619110347e-01,1.511337095555892740e-01
1.485230641322970446e-01,-6.332241546459571602e-01,1.485230641323036505e-01,-6.332241546459622672e-01,-7.738024671084410278e-01,-6.332241546459689285e-01,1.485230641323064815e-01,-6.332241546459654868e-01,1.485230641323115608e-01
2.109587100459270337e-01,-6.498946262524315509e-01,2.109587100459357212e-01,-6.498946262524357698e-01,-6.663637324998226141e-01,-6.498946262524412099e-01,2.109587100459367204e-01,-6.498946262524383233e-01,2.109587100459439368e-01
1.999641787844006757e-01,-6.812639056513193347e-01,1.999641787844034235e-01,-6.812639056513223323e-01,-5.843843328180271524e-01,-6.812639056513272173e-01,1.999641787844075314e-01,-6.812639056513248859e-01,1.999641787844086416e-01
1.760813410118584887e-01,-6.709761173495939479e-01,1.760813410118662048e-01,-6.709761173495968345e-01,-5.374789747773590642e-01,-6.709761173496024966e-01,1.760813410118670097e-01,-6.709761173496011644e-01,1.760813410118735600e-01
2.236914974343575391e-01,-6.730481727574200157e-01,2.236914974343613971e-01,-6.730481727574209039e-01,-5.117914106696229704e-01,-6.730481727574255668e-01,2.236914974343637841e-01,-6.730481727574241235e-01,2.236914974343680862e-01
1.988594276300257313e-01,-6.914844016735657295e-01,1.988594276300333641e-01,-6.914844016735692822e-01,-4.558210432935500545e-01,-6.914844016735751664e-01,1.988594276300335029e-01,-6.914844016735721688e-01,1.988594276300392760e-01
2.332617489878648365e-01,-6.814545400758538207e-01,2.332617489878714978e-01,-6.814545400758573734e-01,-3.227577798668789244e-01,-6.814545400758647009e-01,2.332617489878731076e-01,-6.814545400758607041e-01,2.332617489878757444e-01
1.853759439537376874e-01,-6.960491944672795306e-01,1.853759439537450704e-01,-6.960491944672813069e-01,-1.940283995407043327e-01,-6.960491944672873021e-01,1.853759439537458475e-01,-6.960491944672838605e-01,1.853759439537521758e-01
2.748857002152188533e-01,-7.261598601175478507e-01,2.748857002152287343e-01,-7.261598601175498491e-01,-1.026822783079915924e-01,-7.261598601175555112e-01,2.748857002152284568e-01,-7.261598601175529577e-01,2.748857002152363949e-01
2.453083922933268490e-01,-7.060119105297846254e-01,2.453083922933294025e-01,-7.060119105297867348e-01,-1.354351546195678713e-01,-7.060119105297916198e-01,2.453083922933328997e-01,-7.060119105297905095e-01,2.453083922933292083e-01
1.989646333300155168e-01,-7.007045016821503713e-01,1.989646333300206515e-01,-7.007045016821508154e-01,-2.620243214360735151e-01,-7.007045016821531469e-01,1.989646333300223446e-01,-7.007045016821524808e-01,1.989646333300251757e-01
2.526517586539094307e-01,-6.947250942086247161e-01,2.526517586539116511e-01,-6.947250942086270475e-01,-3.901913568200294224e-01,-6.947250942086280467e-01,2.526517586539141491e-01,-6.947250942086276027e-01,2.526517586539144822e-01
1.878740754085254927e-01,-6.726709987997747664e-01,1.878740754085289622e-01,-6.726709987997755436e-01,-5.041539480179811905e-01,-6.726709987997778750e-01,1.878740754085313769e-01,-6.726709987997773199e-01,1.878740754085288511e-01
2.252714720259752501e-01,-6.633403173803605890e-01,2.252714720259772485e-01,-6.633403173803602559e-01,-5.505243045430341375e-01,-6.633403173803618103e-01,2.252714720259808012e-01,-6.633403173803615882e-01,2.252714720259796077e-01
1.469394210634123177e-01,-6.759642639684302345e-01,1.469394210634159259e-01,-6.759642639684320109e-01,-5.747400283260339915e-01,-6.759642639684336762e-01,1.469394210634194509e-01,-6.759642639684340093e-01,1.469394210634160924e-01
