-4.998286504729412272e-01,-7.499430085724395623e-01,-4.998286504729367863e-01,-6.703873921224405841e-01,-5.243593818217425762e-01,-6.703873921224418053e-01,-5.744561267455600140e-01,-4.903875418369856853e-01,-5.744561267455612352e-01,-6.703873921224412502e-01,-5.243593818217531233e-01,-6.703873921224405841e-01,-4.998286504729442248e-01,-7.499430085724375639e-01,-4.998286504729451130e-01
-2.722166613499196197e-01,-4.869915231638739517e-01,-2.722166613499170662e-01,-4.496480710709360173e-01,-1.964371046342970883e-01,-4.496480710709382933e-01,-3.423178276266938824e-01,-3.271238643965913018e-01,-3.423178276266941045e-01,-4.496480710709342410e-01,-1.964371046343065808e-01,-4.496480710709346851e-01,-2.722166613499219512e-01,-4.869915231638717312e-01,-2.722166613499235610e-01
-9.694028153144915172e-02,-4.285184821770525732e-01,-9.694028153145002602e-02,-4.572626292717451579e-01,-4.247982695528266239e-01,-4.572626292717464347e-01,-3.484141283464886052e-01,-6.497406972096807509e-01,-3.484141283464870509e-01,-4.572626292717399954e-01,-4.247982695528279562e-01,-4.572626292717402730e-01,-9.694028153144970683e-02,-4.285184821770487984e-01,-9.694028153145035909e-02
2.908261749550076006e-02,-4.944905722970721618e-01,2.908261749549775899e-02,-4.742460347175384561e-01,-6.741117211391567388e-01,-4.742460347175375124e-01,-2.662160030205679151e-01,-7.791624953877485105e-01,-2.662160030205659167e-01,-4.742460347175351809e-01,-6.741117211391534081e-01,-4.742460347175355695e-01,2.908261749549857778e-02,-4.944905722970715511e-01,2.908261749549961167e-02
2.032024321596185290e-01,-5.138029725162375216e-01,2.032024321596156702e-01,-3.840525550597335136e-01,-6.242265265950127651e-01,-3.840525550597309601e-01,3.752411081228534950e-03,-5.869468777989300667e-01,3.752411081229062306e-03,-3.840525550597344573e-01,-6.242265265950077691e-01,-3.840525550597353455e-01,2.032024321596151983e-01,-5.138029725162400752e-01,2.032024321596170302e-01
3.734855897748151077e-01,-5.502556238360223340e-01,3.734855897748139419e-01,-3.783895922704312853e-01,-3.528262697850690355e-01,-3.783895922704290649e-01,1.577723512866666400e-01,-3.949643158676181542e-01,1.577723512866648359e-01,-3.783895922704342829e-01,-3.528262697850642615e-01,-3.783895922704355042e-01,3.734855897748159403e-01,-5.502556238360238883e-01,3.734855897748170506e-01
4.986205743061533635e-01,-6.133635644627419836e-01,4.986205743061537521e-01,-4.806226764469900270e-01,-6.083797477702019424e-02,-4.806226764469891943e-01,1.254708707225716258e-01,-4.351889550501938375e-01,1.254708707225694608e-01,-4.806226764469924695e-01,-6.083797477701678724e-02,-4.806226764469927470e-01,4.986205743061593587e-01,-6.133635644627439820e-01,4.986205743061592477e-01
5.988325005183708916e-01,-5.990256811411498461e-01,5.988325005183718908e-01,-5.011438318729480867e-01,1.983795406935294214e-01,-5.011438318729481978e-01,1.994731647547003106e-01,-5.294396318302868609e-01,1.994731647546994224e-01,-5.011438318729506403e-01,1.983795406935304761e-01,-5.011438318729497521e-01,5.988325005183761096e-01,-5.990256811411549531e-01,5.988325005183762206e-01
6.373220734693508804e-01,-5.289424225027611337e-01,6.373220734693511025e-01,-4.502331040527742800e-01,3.600650217877599535e-01,-4.502331040527748351e-01,4.482369548852524477e-01,-6.153419289931346681e-01,4.482369548852531138e-01,-4.502331040527771666e-01,3.600650217877613413e-01,-4.502331040527766670e-01,6.373220734693533229e-01,-5.289424225027674620e-01,6.373220734693535450e-01
6.012546046297044811e-01,-4.307869533890992808e-01,6.012546046297042590e-01,-4.075814260547911960e-01,3.085673029167567138e-01,-4.075814260547915846e-01,5.482393774484151105e-01,-6.048923917503949976e-01,5.482393774484149995e-01,-4.075814260547944157e-01,3.085673029167613768e-01,-4.075814260547938606e-01,6.012546046297081448e-01,-4.307869533891028890e-01,6.012546046297073676e-01
6.370347605635372501e-01,-2.910821093967315698e-01,6.370347605635372501e-01,-3.092736859920033887e-01,1.647457392074787863e-01,-3.092736859920032222e-01,4.252694262787382051e-01,-5.221945458034216170e-01,4.252694262787357071e-01,-3.092736859920072745e-01,1.647457392074839211e-01,-3.092736859920054981e-01,6.370347605635406918e-01,-2.910821093967352891e-01,6.370347605635389154e-01
6.635520470623877953e-01,-2.122854316551162634e-01,6.635520470623872402e-01,-1.508739808465730525e-01,9.192693483492155038e-02,-1.508739808465724697e-01,3.990056350097399562e-01,-4.423880350667430683e-01,3.990056350097377913e-01,-1.508739808465769383e-01,9.192693483492665740e-02,-1.508739808465741072e-01,6.635520470623887945e-01,-2.122854316551223419e-01,6.635520470623880174e-01
6.345724479123387995e-01,-2.294680043637309375e-01,6.345724479123380224e-01,-4.688796810544759719e-02,-5.410252811070598300e-02,-4.688796810544725718e-02,3.899048609369438756e-01,-3.083971827357396833e-01,3.899048609369428209e-01,-4.688796810545049765e-02,-5.410252811069863471e-02,-4.688796810544829108e-02,6.345724479123390216e-01,-2.294680043637345179e-01,6.345724479123379114e-01
6.776661306039699628e-01,-2.664864501525881502e-01,6.776661306039692967e-01,-7.086546927293130294e-02,-1.657113289416851376e-01,-7.086546927293156661e-02,2.810356111064065687e-01,-2.115285564848172761e-01,2.810356111064059026e-01,-7.086546927293452258e-02,-1.657113289416759783e-01,-7.086546927293446707e-02,6.776661306039689636e-01,-2.664864501525877061e-01,6.776661306039687416e-01
7.167082908998166912e-01,-3.354259347722359230e-01,7.167082908998166912e-01,-9.922924202178801112e-02,-1.196290959352844657e-01,-9.922924202178901032e-02,2.306240288689540840e-01,-2.181427672051981237e-01,2.306240288689538898e-01,-9.922924202179228548e-02,-1.196290959352762362e-01,-9.922924202179367326e-02,7.167082908998154700e-01,-3.354259347722357010e-01,7.167082908998164692e-01
7.172976623425606491e-01,-3.724734592504761466e-01,7.172976623425614262e-01,-6.706054900448291112e-02,1.266142435038985353e-03,-6.706054900448404910e-02,2.594344242946636792e-01,-1.966363396317727386e-01,2.594344242946646228e-01,-6.706054900448576994e-02,1.266142435042813454e-03,-6.706054900448636669e-02,7.172976623425610931e-01,-3.724734592504791442e-01,7.172976623425612042e-01
7.448723383939935827e-01,-3.535525902312866564e-01,7.448723383939945819e-01,-9.189109903793823975e-02,6.142577195533802104e-02,-9.189109903793986345e-02,2.293603365506398095e-01,-1.903270249978448181e-01,2.293603365506412528e-01,-9.189109903793811485e-02,6.142577195533897860e-02,-9.189109903793775402e-02,7.448723383939960252e-01,-3.535525902312899316e-01,7.448723383939956921e-01
6.586403470953053896e-01,-2.894064966451040388e-01,6.586403470953052786e-01,-2.049464858109205645e-01,6.330767239175139061e-02,-2.049464858109213972e-01,2.413227879647014684e-01,-2.595021374260860214e-01,2.413227879647018015e-01,-2.049464858109186494e-01,6.330767239175175143e-02,-2.049464858109187604e-01,6.586403470953070549e-01,-2.894064966451045384e-01,6.586403470953074990e-01
5.562881489298523441e-01,-1.692550443666245019e-01,5.562881489298513449e-01,-2.029756607417551317e-01,3.897985887675589622e-02,-2.029756607417549652e-01,3.420730995984805345e-01,-1.896648310195373777e-01,3.420730995984797018e-01,-2.029756607417551595e-01,3.897985887675561173e-02,-2.029756607417554648e-01,5.562881489298517890e-01,-1.692550443666233917e-01,5.562881489298522331e-01
5.329726044381740691e-01,-7.677849462199469455e-02,5.329726044381730699e-01,-6.311440978767574039e-02,2.191740286178365388e-02,-6.311440978767506038e-02,2.230612961113663528e-01,-2.123393612009568943e-01,2.230612961113665471e-01,-6.311440978767789145e-02,2.191740286178369551e-02,-6.311440978767782206e-02,5.329726044381745131e-01,-7.677849462199426434e-02,5.329726044381744021e-01
5.781860280558894782e-01,-1.176133255519952042e-01,5.781860280558888121e-01,1.824783497593644721e-02,-1.810835477251955539e-02,1.824783497593627027e-02,7.433228785939569039e-02,-2.463343771975290697e-01,7.433228785939555161e-02,1.824783497593546189e-02,-1.810835477251775127e-02,1.824783497593568393e-02,5.781860280558914766e-01,-1.176133255519975357e-01,5.781860280558911436e-01
6.211611201678675087e-01,-2.413820244344287991e-01,6.211611201678678418e-01,2.589103619331518252e-02,-1.485370861415130361e-01,2.589103619331471762e-02,8.214641269950899438e-02,-1.268249802630741496e-01,8.214641269950737068e-02,2.589103619331534906e-02,-1.485370861415087895e-01,2.589103619331567518e-02,6.211611201678690630e-01,-2.413820244344318799e-01,6.211611201678685079e-01
6.185793853458584346e-01,-2.731600943777654500e-01,6.185793853458588787e-01,2.210862184628003754e-02,-1.890680048127597601e-01,2.210862184628061000e-02,1.221566243925941847e-01,5.548093558132212444e-02,1.221566243925922557e-01,2.210862184627882671e-02,-1.890680048127549584e-01,2.210862184627947549e-02,6.185793853458579905e-01,-2.731600943777631185e-01,6.185793853458575464e-01
6.852453740978021735e-01,-2.000947346175723784e-01,6.852453740978013963e-01,8.714181101647101857e-03,-1.665552822776966424e-01,8.714181101648135752e-03,1.264813162547558933e-01,3.250101972026826769e-02,1.264813162547553382e-01,8.714181101644805083e-03,-1.665552822776953656e-01,8.714181101645315092e-03,6.852453740977996199e-01,-2.000947346175638297e-01,6.852453740977998420e-01
6.957302003623657694e-01,-1.997135446382536372e-01,6.957302003623642150e-01,-2.869624535357927220e-02,-1.871181856728884318e-01,-2.869624535357907097e-02,1.592196432994420763e-01,-2.214643045853675607e-01,1.592196432994428257e-01,-2.869624535357864770e-02,-1.871181856728918180e-01,-2.869624535357839096e-02,6.957302003623634379e-01,-1.997135446382460322e-01,6.957302003623634379e-01
6.802039886766911847e-01,-2.735811189687308298e-01,6.802039886766907406e-01,-5.643538437896372661e-02,-8.023537204948885670e-02,-5.643538437896499643e-02,2.775404866968041451e-01,-3.669819292562598867e-01,2.775404866968045892e-01,-5.643538437895794652e-02,-8.023537204949311719e-02,-5.643538437895878612e-02,6.802039886766899635e-01,-2.735811189687281098e-01,6.802039886766900745e-01
6.546577496882642899e-01,-3.399637251798164339e-01,6.546577496882654001e-01,-1.656502979864134806e-01,1.267134229093132836e-01,-1.656502979864153957e-01,4.743199297014198956e-01,-3.917553847673666545e-01,4.743199297014195626e-01,-1.656502979864067360e-01,1.267134229093092590e-01,-1.656502979864084568e-01,6.546577496882647340e-01,-3.399637251798158233e-01,6.546577496882646230e-01
6.457242730887677862e-01,-3.910147131024075406e-01,6.457242730887686744e-01,-3.607518077250049249e-01,2.683128841319463720e-01,-3.607518077250054245e-01,5.574050238762678910e-01,-5.227649945017881494e-01,5.574050238762672249e-01,-3.607518077250008171e-01,2.683128841319443736e-01,-3.607518077250017052e-01,6.457242730887674531e-01,-3.910147131024069300e-01,6.457242730887671200e-01
7.583575291526061246e-01,-4.276199093561195430e-01,7.583575291526059026e-01,-4.070444383711946390e-01,3.610107325395800482e-01,-4.070444383711940839e-01,5.243590500979478097e-01,-5.856749688259561548e-01,5.243590500979479208e-01,-4.070444383711924186e-01,3.610107325395770506e-01,-4.070444383711914749e-01,7.583575291526050144e-01,-4.276199093561195985e-01,7.583575291526046813e-01
7.527555205421501139e-01,-4.881382218653604332e-01,7.527555205421498918e-01,-3.173815804288579456e-01,3.482843189803387363e-01,-3.173815804288576681e-01,5.155413997803000026e-01,-5.142283718673700266e-01,5.155413997803001136e-01,-3.173815804288521170e-01,3.482843189803335182e-01,-3.173815804288523945e-01,7.527555205421484485e-01,-4.881382218653584903e-01,7.527555205421490037e-01
6.827483354200458709e-01,-4.686315901843849385e-01,6.827483354200463150e-01,-2.727840511290924308e-01,2.113208590058529568e-01,-2.727840511290937076e-01,4.738801292283394417e-01,-5.593411361870915810e-01,4.738801292283393307e-01,-2.727840511290843262e-01,2.113208590058456293e-01,-2.727840511290864356e-01,6.827483354200432064e-01,-4.686315901843788878e-01,6.827483354200436505e-01
7.035067032917238228e-01,-2.605058693417219295e-01,7.035067032917234897e-01,-2.274483343014581660e-01,6.369592543912230842e-02,-2.274483343014607195e-01,3.584030248273494257e-01,-4.069222967060805995e-01,3.584030248273508690e-01,-2.274483343014546688e-01,6.369592543911396787e-02,-2.274483343014565007e-01,7.035067032917208252e-01,-2.605058693417112159e-01,7.035067032917212693e-01
6.973057549318449899e-01,-1.239783868580363047e-01,6.973057549318453230e-01,-1.552660948091660331e-01,-5.594490299902966923e-02,-1.552660948091680870e-01,3.292448803536746071e-01,-1.447237792654541000e-01,3.292448803536771607e-01,-1.552660948091697801e-01,-5.594490299903134845e-02,-1.552660948091696413e-01,6.973057549318429915e-01,-1.239783868580258963e-01,6.973057549318435466e-01
6.429617324757801455e-01,-1.931328606944438531e-01,6.429617324757804786e-01,-1.089171943164206902e-01,-1.472975463965980336e-01,-1.089171943164215228e-01,3.763852596427526009e-01,-2.254123763837906358e-01,3.763852596427538222e-01,-1.089171943164269490e-01,-1.472975463965888743e-01,-1.089171943164264078e-01,6.429617324757788133e-01,-1.931328606944433812e-01,6.429617324757789243e-01
6.420486221930973292e-01,-2.850406308702073122e-01,6.420486221930971071e-01,-8.183140220799653419e-02,-1.118886409215778949e-01,-8.183140220799693665e-02,3.623458925580883561e-01,-3.773648544029128971e-01,3.623458925580874124e-01,-8.183140220800017017e-02,-1.118886409215628097e-01,-8.183140220800096121e-02,6.420486221930988835e-01,-2.850406308702163050e-01,6.420486221930987725e-01
6.216808349300422254e-01,-2.909292357790516648e-01,6.216808349300424474e-01,-1.217681219002222370e-01,8.251525168216630735e-02,-1.217681219002220150e-01,3.398792440981039942e-01,-3.992830705710045391e-01,3.398792440981024954e-01,-1.217681219002264281e-01,8.251525168217879735e-02,-1.217681219002275245e-01,6.216808349300481096e-01,-2.909292357790631556e-01,6.216808349300477765e-01
6.178317746035820734e-01,-2.919307289768838798e-01,6.178317746035816294e-01,-2.124623042787999738e-01,2.126323532448352316e-01,-2.124623042787988081e-01,3.749862727708935806e-01,-3.835805011945474519e-01,3.749862727708929144e-01,-2.124623042788083005e-01,2.126323532448424758e-01,-2.124623042788076344e-01,6.178317746035869584e-01,-2.919307289768933167e-01,6.178317746035858482e-01
7.062481533959212854e-01,-3.357117988887364235e-01,7.062481533959205082e-01,-2.675292005185151423e-01,1.026665464247427939e-01,-2.675292005185149202e-01,3.514695577379498004e-01,-3.075368058029456786e-01,3.514695577379494673e-01,-2.675292005185221922e-01,1.026665464247457915e-01,-2.675292005185203603e-01,7.062481533959246160e-01,-3.357117988887400317e-01,7.062481533959242830e-01
7.296969857735104981e-01,-3.834730365541021424e-01,7.296969857735101650e-01,-2.389636110207800368e-01,2.793508251147028623e-02,-2.389636110207808972e-01,3.512157356733786040e-01,-2.422244236066906087e-01,3.512157356733773272e-01,-2.389636110207782604e-01,2.793508251147041460e-02,-2.389636110207781217e-01,7.296969857735106091e-01,-3.834730365541011987e-01,7.296969857735114973e-01
6.647147936156452275e-01,-3.549068266764123791e-01,6.647147936156444503e-01,-1.292500611206518490e-01,4.742433546383835463e-02,-1.292500611206520711e-01,3.317203887014421038e-01,-1.986174596170309781e-01,3.317203887014414931e-01,-1.292500611206434669e-01,4.742433546383344189e-02,-1.292500611206447991e-01,6.647147936156454495e-01,-3.549068266764130453e-01,6.647147936156461157e-01
6.559261114383012625e-01,-2.449200291371415872e-01,6.559261114383011515e-01,-3.701274546399485610e-02,-3.255939945879515740e-02,-3.701274546399364873e-02,2.154371293460279890e-01,-1.637767308306654623e-01,2.154371293460287662e-01,-3.701274546399004051e-02,-3.255939945879937625e-02,-3.701274546399046378e-02,6.559261114383045932e-01,-2.449200291371468330e-01,6.559261114383041491e-01
6.653410598859095249e-01,-1.970037206397187157e-01,6.653410598859100800e-01,-4.242289033143643862e-03,-2.052653102558933407e-01,-4.242289033143536309e-03,9.767885012764054853e-02,-1.097366220170582496e-01,9.767885012764140895e-02,-4.242289033149944377e-03,-2.052653102558818221e-01,-4.242289033149090893e-03,6.653410598859117453e-01,-1.970037206397269036e-01,6.653410598859107461e-01
6.118255643214830508e-01,-1.866036110281270866e-01,6.118255643214824957e-01,4.358445566304175456e-02,-2.407138763935542936e-01,4.358445566303946472e-02,9.835051829585292338e-02,-5.656451981564275533e-02,9.835051829585240990e-02,4.358445566302747431e-02,-2.407138763935291192e-01,4.358445566302820984e-02,6.118255643214840500e-01,-1.866036110281342475e-01,6.118255643214839390e-01
5.546321927555882825e-01,-1.588236629464616356e-01,5.546321927555867282e-01,1.082071001240558772e-01,-1.482634414359172148e-01,1.082071001240546282e-01,1.452504395993935160e-01,-1.835968306258389804e-02,1.452504395993923780e-01,1.082071001240424990e-01,-1.482634414358975361e-01,1.082071001240421659e-01,5.546321927555895037e-01,-1.588236629464667982e-01,5.546321927555900588e-01
5.368207406223300948e-01,-1.299699484450625442e-01,5.368207406223294287e-01,5.005875065230128845e-02,-1.063725818681058172e-01,5.005875065230310644e-02,4.915305367359240618e-02,-1.122923043550147493e-01,4.915305367359187189e-02,5.005875065229619530e-02,-1.063725818681027224e-01,5.005875065229484222e-02,5.368207406223319822e-01,-1.299699484450638765e-01,5.368207406223322042e-01
5.906898039728784022e-01,-1.483611937866713693e-01,5.906898039728775140e-01,-5.754951014541861976e-02,-6.904050095849265101e-02,-5.754951014541635768e-02,1.445556380642371297e-01,-2.485052339484819794e-01,1.445556380642367411e-01,-5.754951014541358906e-02,-6.904050095849995072e-02,-5.754951014541425519e-02,5.906898039728780692e-01,-1.483611937866667063e-01,5.906898039728780692e-01
6.756684035485679418e-01,-2.834114904222811426e-01,6.756684035485676088e-01,-9.457221786479767800e-02,-2.031207282075717102e-04,-9.457221786479831638e-02,3.427029143696044833e-01,-2.828724168830447083e-01,3.427029143696052049e-01,-9.457221786478943459e-02,-2.031207282170988115e-04,-9.457221786478911540e-02,6.756684035485650552e-01,-2.834114904222742037e-01,6.756684035485656104e-01
7.074013540706853842e-01,-4.340418840710591475e-01,7.074013540706866054e-01,-1.902710977309038098e-01,9.192126176615122990e-02,-1.902710977309078622e-01,3.734368384899451887e-01,-3.013954233473524758e-01,3.734368384899475202e-01,-1.902710977309011176e-01,9.192126176614431876e-02,-1.902710977309012563e-01,7.074013540706854952e-01,-4.340418840710528192e-01,7.074013540706852732e-01
7.652527947159806221e-01,-4.475055317305209890e-01,7.652527947159817323e-01,-3.293287393689128817e-01,1.906177022597651538e-01,-3.293287393689166564e-01,3.932998431106319304e-01,-3.704584352413656800e-01,3.932998431106340398e-01,-3.293287393689142140e-01,1.906177022597631276e-01,-3.293287393689158238e-01,7.652527947159830646e-01,-4.475055317305206559e-01,7.652527947159837307e-01
7.642885448943496085e-01,-4.199066321211151198e-01,7.642885448943492754e-01,-3.693429580836470327e-01,2.331808889978762289e-01,-3.693429580836475323e-01,4.508900360286805520e-01,-3.365243404977767416e-01,4.508900360286811626e-01,-3.693429580836458670e-01,2.331808889978779775e-01,-3.693429580836467552e-01,7.642885448943502746e-01,-4.199066321211252784e-01,7.642885448943510518e-01
7.137866842802758072e-01,-4.252711421250620072e-01,7.137866842802749190e-01,-2.755672607160493670e-01,9.937860131515550977e-02,-2.755672607160478127e-01,4.276669621115495867e-01,-2.949835775363939816e-01,4.276669621115490316e-01,-2.755672607160444820e-01,9.937860131515684203e-02,-2.755672607160428167e-01,7.137866842802745859e-01,-4.252711421250693347e-01,7.137866842802740308e-01
6.789895294154265626e-01,-3.361795333992055879e-01,6.789895294154253413e-01,-1.185542516555087578e-01,-2.050922412664998862e-02,-1.185542516555084247e-01,3.651143889338307469e-01,-4.249928651030529525e-01,3.651143889338282489e-01,-1.185542516555039699e-01,-2.050922412665599076e-02,-1.185542516555005560e-01,6.789895294154260075e-01,-3.361795333991971502e-01,6.789895294154244532e-01
6.318269007469499154e-01,-1.903395987561496416e-01,6.318269007469492493e-01,3.965470772767931695e-04,-2.183510717334876533e-02,3.965470772758702966e-04,3.220716339217166713e-01,-5.090564817211069570e-01,3.220716339217130630e-01,3.965470772803597610e-04,-2.183510717336255985e-02,3.965470772829687851e-04,6.318269007469461407e-01,-1.903395987561320168e-01,6.318269007469450305e-01
5.804310459911673492e-01,-1.547765427499199486e-01,5.804310459911681264e-01,-3.097932354988659417e-02,-1.672096395662529822e-02,-3.097932354988664622e-02,3.503324019571890657e-01,-3.965161617848108611e-01,3.503324019571874559e-01,-3.097932354988048795e-02,-1.672096395663962010e-02,-3.097932354988028325e-02,5.804310459911592446e-01,-1.547765427499025459e-01,5.804310459911576903e-01
6.227036684171348702e-01,-2.377209748482485840e-01,6.227036684171358694e-01,-1.939854932056231662e-01,-1.839167765876197416e-02,-1.939854932056227499e-01,4.462603803005565362e-01,-3.226595829835660623e-01,4.462603803005582015e-01,-1.939854932056117587e-01,-1.839167765877146310e-02,-1.939854932056128967e-01,6.227036684171263214e-01,-2.377209748482360108e-01,6.227036684171267655e-01
7.455511339105898028e-01,-3.672097085080187062e-01,7.455511339105901358e-01,-3.037296235350097073e-01,8.172508155381362493e-02,-3.037296235350112616e-01,4.602447001269058258e-01,-4.004112011635532764e-01,4.602447001269079352e-01,-3.037296235349992157e-01,8.172508155380675543e-02,-3.037296235350012696e-01,7.455511339105849178e-01,-3.672097085080147649e-01,7.455511339105868052e-01
7.536864367962066158e-01,-4.963064430742826216e-01,7.536864367962070599e-01,-2.856321488214286775e-01,2.405484067348447053e-01,-2.856321488214316751e-01,4.175554398592445926e-01,-4.176351481641643604e-01,4.175554398592454808e-01,-2.856321488214258464e-01,2.405484067348354627e-01,-2.856321488214286219e-01,7.536864367962048394e-01,-4.963064430742817335e-01,7.536864367962052835e-01
7.124420477639646920e-01,-5.152331308321175252e-01,7.124420477639643590e-01,-2.680421645584874502e-01,3.098909883479996630e-01,-2.680421645584880053e-01,4.395057566597136423e-01,-4.604915410746573401e-01,4.395057566597136978e-01,-2.680421645584885049e-01,3.098909883479915028e-01,-2.680421645584889490e-01,7.124420477639628047e-01,-5.152331308321095316e-01,7.124420477639632487e-01
7.065258376653471561e-01,-3.699791500965106117e-01,7.065258376653456018e-01,-3.094955172225650752e-01,2.120078052463091056e-01,-3.094955172225627993e-01,4.769601064450276207e-01,-4.540043091510849171e-01,4.769601064450267880e-01,-3.094955172225608009e-01,2.120078052462996132e-01,-3.094955172225595796e-01,7.065258376653437145e-01,-3.699791500964958457e-01,7.065258376653442696e-01
6.566975571405441192e-01,-2.130691115481130604e-01,6.566975571405432310e-01,-2.792748505371182577e-01,1.116570270091518484e-02,-2.792748505371170364e-01,4.102036040545411488e-01,-2.374547448212007417e-01,4.102036040545403717e-01,-2.792748505371087098e-01,1.116570270089619482e-02,-2.792748505371086543e-01,6.566975571405406775e-01,-2.130691115481011533e-01,6.566975571405397893e-01
5.758544528155548070e-01,-1.407593573895077887e-01,5.758544528155564723e-01,-1.081439010982878923e-01,-7.019620093154643747e-02,-1.081439010982898630e-01,2.647569994368118018e-01,-2.226082518513423092e-01,2.647569994368114132e-01,-1.081439010982783722e-01,-7.019620093156389573e-02,-1.081439010982792465e-01,5.758544528155534747e-01,-1.407593573895043748e-01,5.758544528155524755e-01
5.500319458717803922e-01,-1.751406869349975970e-01,5.500319458717822796e-01,7.103594212353987747e-02,-5.182936647293347188e-02,7.103594212353649129e-02,1.773499970554514304e-01,-2.435194501202774531e-01,1.773499970554514027e-01,7.103594212354523429e-02,-5.182936647293470700e-02,7.103594212354547022e-02,5.500319458717795040e-01,-1.751406869349985684e-01,5.500319458717790599e-01
6.042246890043242447e-01,-2.429642257237948078e-01,6.042246890043246887e-01,1.133425756821822561e-01,-1.289624824403931835e-01,1.133425756821808961e-01,8.555780127782997013e-02,-1.523028271174057258e-01,8.555780127783027544e-02,1.133425756821768854e-01,-1.289624824403843295e-01,1.133425756821783981e-01,6.042246890043249108e-01,-2.429642257237938363e-01,6.042246890043255769e-01
6.505708243763812515e-01,-2.734287297126025140e-01,6.505708243763796972e-01,1.767350045009636120e-02,-2.213813626989676042e-01,1.767350045009816878e-02,8.220976861742652908e-02,-6.568818026403881738e-02,8.220976861742615438e-02,1.767350045008354853e-02,-2.213813626989552530e-01,1.767350045008379139e-02,6.505708243763852483e-01,-2.734287297126054006e-01,6.505708243763859144e-01
