6.304831999569268652e-02,-3.914184157354179683e-01,6.304831999569410206e-02,-2.635292953864156740e-01,-4.173770348246154116e-01,-2.635292953864156740e-01,-2.741035454398998983e-01,-2.458091181686694604e-01,-2.741035454399003424e-01,-2.635292953864201149e-01,-4.173770348246123030e-01,-2.635292953864199483e-01,6.304831999569862622e-02,-3.914184157354215210e-01,6.304831999569890377e-02
7.095129388392910907e-02,-4.026882392016853940e-01,7.095129388392967806e-02,-2.838537717173073571e-01,-3.864428127916501587e-01,-2.838537717173067465e-01,-3.084925591329515382e-01,-2.317604238684605744e-01,-3.084925591329520378e-01,-2.838537717173110764e-01,-3.864428127916487155e-01,-2.838537717173105768e-01,7.095129388393477121e-02,-4.026882392016917778e-01,7.095129388393468794e-02
6.410061233872661746e-02,-4.026135213709460814e-01,6.410061233872485498e-02,-3.067322684704849034e-01,-3.893669662078925731e-01,-3.067322684704836266e-01,-2.481489051146338887e-01,-3.515767519222151027e-01,-2.481489051146337776e-01,-3.067322684704866798e-01,-3.893669662078912408e-01,-3.067322684704862912e-01,6.410061233873148856e-02,-4.026135213709506333e-01,6.410061233873141917e-02
8.460525882561958921e-02,-4.255656109915981755e-01,8.460525882561709121e-02,-2.902200259311971675e-01,-3.941559410288490994e-01,-2.902200259311967234e-01,-1.240289523450801012e-01,-4.722428088141064073e-01,-1.240289523450797404e-01,-2.902200259311983332e-01,-3.941559410288484888e-01,-2.902200259311995545e-01,8.460525882562305866e-02,-4.255656109916017837e-01,8.460525882562278110e-02
1.339105757546945052e-01,-4.609315378229990046e-01,1.339105757546941722e-01,-3.467195187170425408e-01,-3.830726882845538750e-01,-3.467195187170427628e-01,-9.774986902109489284e-02,-5.567612023726666859e-01,-9.774986902109415732e-02,-3.467195187170439286e-01,-3.830726882845544301e-01,-3.467195187170443171e-01,1.339105757546960596e-01,-4.609315378230012250e-01,1.339105757546963649e-01
2.137987715499922170e-01,-4.944625246281244557e-01,2.137987715499945207e-01,-4.940376685829477865e-01,-3.173795909535759296e-01,-4.940376685829481751e-01,-6.594158192079185854e-02,-4.955181472580263424e-01,-6.594158192079112302e-02,-4.940376685829487302e-01,-3.173795909535774284e-01,-4.940376685829478420e-01,2.137987715499923835e-01,-4.944625246281244557e-01,2.137987715499933827e-01
3.134221971208011048e-01,-5.547470946814507808e-01,3.134221971208032143e-01,-5.576731353770922883e-01,-1.552508786960398735e-01,-5.576731353770932875e-01,1.100881997289359093e-01,-4.518666845411049571e-01,1.100881997289356040e-01,-5.576731353770932875e-01,-1.552508786960413445e-01,-5.576731353770925104e-01,3.134221971208013269e-01,-5.547470946814497816e-01,3.134221971208016044e-01
3.455881255930720597e-01,-6.128919835712736131e-01,3.455881255930721707e-01,-5.331941666354274023e-01,-2.478447077482401339e-02,-5.331941666354286236e-01,1.890421679267296207e-01,-5.439685081842076109e-01,1.890421679267300648e-01,-5.331941666354272913e-01,-2.478447077482479055e-02,-5.331941666354270692e-01,3.455881255930732809e-01,-6.128919835712730579e-01,3.455881255930723928e-01
2.610728613215992922e-01,-6.056254403538507969e-01,2.610728613215992366e-01,-5.335908802031004150e-01,-4.136717132032823041e-02,-5.335908802031013032e-01,7.496326710614065192e-02,-6.213833155922765528e-01,7.496326710614195643e-02,-5.335908802031003040e-01,-4.136717132032866756e-02,-5.335908802031004150e-01,2.610728613216000693e-01,-6.056254403538506859e-01,2.610728613215995697e-01
1.877097844728919940e-01,-5.570787988998501250e-01,1.877097844728934928e-01,-5.150907789075349630e-01,-1.587321925771732478e-01,-5.150907789075354071e-01,-6.068293697143717358e-02,-6.628130940032483931e-01,-6.068293697143582049e-02,-5.150907789075341858e-01,-1.587321925771742748e-01,-5.150907789075345189e-01,1.877097844728918830e-01,-5.570787988998509022e-01,1.877097844728928544e-01
2.076912124459284470e-01,-5.234171049065630132e-01,2.076912124459312226e-01,-4.749980915961800609e-01,-2.987365258007524949e-01,-4.749980915961812267e-01,-6.905540101603147018e-02,-5.655515569835664058e-01,-6.905540101603135916e-02,-4.749980915961785621e-01,-2.987365258007527169e-01,-4.749980915961790617e-01,2.076912124459287246e-01,-5.234171049065634573e-01,2.076912124459307230e-01
2.360510106797719387e-01,-5.189601621625170580e-01,2.360510106797745755e-01,-4.712700448235189743e-01,-3.937827310788695745e-01,-4.712700448235214168e-01,-2.276784502291523404e-02,-4.831541205490455515e-01,-2.276784502291524792e-02,-4.712700448235190298e-01,-3.937827310788698520e-01,-4.712700448235197515e-01,2.360510106797720775e-01,-5.189601621625171690e-01,2.360510106797740204e-01
2.215230993333201226e-01,-5.718962426472036231e-01,2.215230993333219822e-01,-4.212837633716413621e-01,-3.747077959727123098e-01,-4.212837633716436381e-01,-2.773405002066853253e-03,-5.633568770341824683e-01,-2.773405002065257308e-03,-4.212837633716431385e-01,-3.747077959727137531e-01,-4.212837633716436936e-01,2.215230993333206777e-01,-5.718962426472039562e-01,2.215230993333211773e-01
2.043507918458851713e-01,-5.637340592557210650e-01,2.043507918458862260e-01,-4.197338224536879547e-01,-2.743502184357998197e-01,-4.197338224536891205e-01,8.506002647521881954e-03,-6.169444048314709494e-01,8.506002647524407712e-03,-4.197338224536885098e-01,-2.743502184358005414e-01,-4.197338224536891760e-01,2.043507918458871420e-01,-5.637340592557227303e-01,2.043507918458866146e-01
2.133271432393862299e-01,-5.169857292656210301e-01,2.133271432393862299e-01,-4.794446700563770314e-01,-1.322622620123553583e-01,-4.794446700563776420e-01,3.104430166538224567e-02,-6.128308039264391827e-01,3.104430166538439673e-02,-4.794446700563773089e-01,-1.322622620123554693e-01,-4.794446700563771424e-01,2.133271432393882006e-01,-5.169857292656228065e-01,2.133271432393884226e-01
2.266965539360311643e-01,-4.992029514438020010e-01,2.266965539360307202e-01,-4.893925845228186966e-01,-6.900410187996551536e-02,-4.893925845228184746e-01,4.866924134997252516e-02,-5.861734435075305338e-01,4.866924134997301088e-02,-4.893925845228184190e-01,-6.900410187996484923e-02,-4.893925845228177529e-01,2.266965539360309145e-01,-4.992029514438028892e-01,2.266965539360319692e-01
2.031330486993946638e-01,-4.948639344470225909e-01,2.031330486993941364e-01,-4.777037805746235932e-01,-1.545868358574707113e-01,-4.777037805746237598e-01,4.895435708767043037e-02,-5.207479172283631108e-01,4.895435708766946586e-02,-4.777037805746230381e-01,-1.545868358574691848e-01,-4.777037805746232602e-01,2.031330486993927764e-01,-4.948639344470219248e-01,2.031330486993929707e-01
1.983788061808547942e-01,-5.071829101519849115e-01,1.983788061808551828e-01,-4.447822871176432269e-01,-2.985719114112834749e-01,-4.447822871176438930e-01,2.437109340848897521e-02,-4.220004782128408682e-01,2.437109340848915215e-02,-4.447822871176433934e-01,-2.985719114112828088e-01,-4.447822871176444481e-01,1.983788061808538505e-01,-5.071829101519838012e-01,1.983788061808534342e-01
2.388349140243738733e-01,-4.948303355679891657e-01,2.388349140243746782e-01,-4.247611748580462088e-01,-4.055147918822119557e-01,-4.247611748580470969e-01,-7.045362963923909594e-02,-4.930119397478159304e-01,-7.045362963923636201e-02,-4.247611748580457647e-01,-4.055147918822122888e-01,-4.247611748580465418e-01,2.388349140243749003e-01,-4.948303355679900539e-01,2.388349140243750945e-01
2.367343809415202727e-01,-4.877021292129375407e-01,2.367343809415207723e-01,-4.423309122430551521e-01,-4.230025988494843237e-01,-4.423309122430560958e-01,-1.328678449354137037e-01,-6.166681111615655020e-01,-1.328678449354098179e-01,-4.423309122430536533e-01,-4.230025988494851008e-01,-4.423309122430545415e-01,2.367343809415223821e-01,-4.877021292129403718e-01,2.367343809415238254e-01
1.568251819778315737e-01,-4.921626879609444782e-01,1.568251819778320455e-01,-4.057355415364806150e-01,-2.850039352211762855e-01,-4.057355415364816698e-01,-7.971728219815288341e-02,-5.473594147975601176e-01,-7.971728219815035765e-02,-4.057355415364798934e-01,-2.850039352211776178e-01,-4.057355415364814477e-01,1.568251819778324896e-01,-4.921626879609474203e-01,1.568251819778339884e-01
1.071262258717834703e-01,-4.641155314049887348e-01,1.071262258717843585e-01,-3.930070630453275093e-01,-1.828463970685635376e-01,-3.930070630453292857e-01,-5.591373289894829846e-02,-4.218096844242941179e-01,-5.591373289894756293e-02,-3.930070630453282865e-01,-1.828463970685639262e-01,-3.930070630453302849e-01,1.071262258717828597e-01,-4.641155314049885128e-01,1.071262258717835536e-01
1.451221185169482841e-01,-4.694732636754229693e-01,1.451221185169494776e-01,-4.390975687737128097e-01,-2.535851529776938507e-01,-4.390975687737148636e-01,-1.005829532294811868e-01,-3.385792457532468269e-01,-1.005829532294805068e-01,-4.390975687737156408e-01,-2.535851529776932400e-01,-4.390975687737167510e-01,1.451221185169469519e-01,-4.694732636754218591e-01,1.451221185169475070e-01
2.463893041898335134e-01,-5.116267240309380071e-01,2.463893041898345126e-01,-4.592077858495279274e-01,-3.433762284522667851e-01,-4.592077858495297593e-01,-9.809342562825945633e-02,-4.284879874118682763e-01,-9.809342562825801304e-02,-4.592077858495298148e-01,-3.433762284522658970e-01,-4.592077858495305920e-01,2.463893041898329583e-01,-5.116267240309374520e-01,2.463893041898337910e-01
2.915086635809792659e-01,-5.502892683402000884e-01,2.915086635809797100e-01,-4.701681024536208953e-01,-2.978166482559014283e-01,-4.701681024536215059e-01,1.713677707512500925e-02,-5.020132610493017733e-01,1.713677707512636927e-02,-4.701681024536195075e-01,-2.978166482559008732e-01,-4.701681024536201736e-01,2.915086635809795435e-01,-5.502892683401999774e-01,2.915086635809803761e-01
2.459794648526616723e-01,-5.282176666554961875e-01,2.459794648526616168e-01,-4.674915485614744015e-01,-1.665036214368602052e-01,-4.674915485614741240e-01,1.345752088761918430e-01,-6.164398633241119363e-01,1.345752088761923426e-01,-4.674915485614721256e-01,-1.665036214368623979e-01,-4.674915485614726252e-01,2.459794648526605065e-01,-5.282176666554966316e-01,2.459794648526612004e-01
1.651570345267376894e-01,-4.714256133843992558e-01,1.651570345267372730e-01,-4.797923252010088402e-01,-9.022175290758499555e-02,-4.797923252010078965e-01,1.000193508488864680e-01,-7.222235257483804460e-01,1.000193508488864680e-01,-4.797923252010067308e-01,-9.022175290758924215e-02,-4.797923252010066753e-01,1.651570345267348028e-01,-4.714256133843986452e-01,1.651570345267358020e-01
1.313692774835704957e-01,-4.676520420128994493e-01,1.313692774835704957e-01,-5.249100329070806037e-01,-1.317042313651490271e-01,-5.249100329070791604e-01,-6.409682128893601227e-02,-7.595813483562381396e-01,-6.409682128893634534e-02,-5.249100329070786053e-01,-1.317042313651523022e-01,-5.249100329070773840e-01,1.313692774835676924e-01,-4.676520420128973399e-01,1.313692774835687194e-01
