5.940422992752550924e-01,-1.424341706447820322e-01,5.940422992752547593e-01,8.340236798686784248e-03,-3.256366617109024419e-01,8.340236798691093301e-03,1.576133167161755944e-01,-6.197940969516112231e-03,1.576133167161694604e-01,8.340236798675966512e-03,-3.256366617108915618e-01,8.340236798681604363e-03,5.940422992752809606e-01,-1.424341706448087330e-01,5.940422992752801834e-01
5.727726179321964706e-01,-2.024397411167707939e-01,5.727726179321969147e-01,4.072307129150082999e-02,-2.766372431764580475e-01,4.072307129150361249e-02,1.564895922831126551e-01,-9.132920154821706771e-03,1.564895922831064656e-01,4.072307129148722282e-02,-2.766372431764209661e-01,4.072307129149242699e-02,5.727726179322163436e-01,-2.024397411168094296e-01,5.727726179322160105e-01
5.703848144509474638e-01,-2.441458718425694452e-01,5.703848144509476858e-01,4.649579546148066567e-02,-2.300759180859334174e-01,4.649579546148201875e-02,1.385719251271246288e-01,-4.093346059891316696e-02,1.385719251271195496e-01,4.649579546146444947e-02,-2.300759180859142383e-01,4.649579546146881404e-02,5.703848144509677809e-01,-2.441458718426084140e-01,5.703848144509675588e-01
6.056949286313672021e-01,-2.302252167552635287e-01,6.056949286313673131e-01,3.242107486800870769e-02,-2.679672396762549647e-01,3.242107486801034527e-02,1.512015961035238498e-01,-4.789571655668216354e-02,1.512015961035197698e-01,3.242107486799784832e-02,-2.679672396762554643e-01,3.242107486800121369e-02,6.056949286313864089e-01,-2.302252167552932272e-01,6.056949286313871861e-01
6.458781206555477272e-01,-1.845416404750642725e-01,6.458781206555477272e-01,3.130280206276101623e-02,-2.886390379465845757e-01,3.130280206276365995e-02,1.845122544580878043e-01,-6.517655740803898756e-02,1.845122544580833357e-01,3.130280206275659616e-02,-2.886390379465657019e-01,3.130280206275989213e-02,6.458781206555606058e-01,-1.845416404750876427e-01,6.458781206555614940e-01
6.542558686935107115e-01,-1.573993095370485873e-01,6.542558686935108225e-01,3.613423822833655707e-02,-2.229666153518844729e-01,3.613423822833900650e-02,1.906728885335851609e-01,-5.283628054019599840e-02,1.906728885335799428e-01,3.613423822832658588e-02,-2.229666153518504723e-01,3.613423822833011084e-02,6.542558686935205925e-01,-1.573993095370680162e-01,6.542558686935215917e-01
6.659862993088636607e-01,-1.736665781068084391e-01,6.659862993088636607e-01,2.262061637031696770e-02,-1.714837372113023339e-01,2.262061637031862957e-02,1.867259447134411721e-01,-7.561732897198691905e-02,1.867259447134350103e-01,2.262061637029518651e-02,-1.714837372112900105e-01,2.262061637029871494e-02,6.659862993088775385e-01,-1.736665781068196523e-01,6.659862993088789818e-01
6.850944920254136150e-01,-2.164822954203304006e-01,6.850944920254135040e-01,1.125028053391579491e-03,-1.932720694017780738e-01,1.125028053393583097e-03,1.922130703641697635e-01,-1.198037754244613284e-01,1.922130703641634075e-01,1.125028053373507142e-03,-1.932720694017818208e-01,1.125028053376723319e-03,6.850944920254247172e-01,-2.164822954203308447e-01,6.850944920254258275e-01
6.759808267898119727e-01,-2.754041984572013213e-01,6.759808267898121947e-01,1.489154172213913441e-02,-2.050947139180856194e-01,1.489154172214181282e-02,1.740116173358255414e-01,-1.033800041062183511e-01,1.740116173358208229e-01,1.489154172213545679e-02,-2.050947139180711865e-01,1.489154172213828092e-02,6.759808267898158585e-01,-2.754041984571933277e-01,6.759808267898166356e-01
6.540246384704533344e-01,-3.419026542080015330e-01,6.540246384704537785e-01,6.822921427378299264e-02,-1.758799481001018794e-01,6.822921427378518533e-02,1.270406008443046852e-01,-8.947336343453039798e-02,1.270406008442995227e-01,6.822921427378055015e-02,-1.758799481000815623e-01,6.822921427378268733e-02,6.540246384704510030e-01,-3.419026542079895425e-01,6.540246384704512250e-01
6.572346543479076209e-01,-4.006997004143396657e-01,6.572346543479080649e-01,9.986386786898954204e-02,-1.842531607026835772e-01,9.986386786899061063e-02,1.313994552820359207e-01,-7.238301344820116667e-02,1.313994552820292872e-01,9.986386786897294421e-02,-1.842531607026808571e-01,9.986386786897485934e-02,6.572346543479037351e-01,-4.006997004143314500e-01,6.572346543479034020e-01
6.865088963494642149e-01,-4.429478968142668283e-01,6.865088963494647700e-01,7.270468298542025198e-02,-2.304806984142562520e-01,7.270468298542108465e-02,1.556839652786660977e-01,-7.631627913692451415e-02,1.556839652786602968e-01,7.270468298539708996e-02,-2.304806984142472037e-01,7.270468298539924101e-02,6.865088963494554442e-01,-4.429478968142656070e-01,6.865088963494551111e-01
7.075393836205420284e-01,-4.452856628220211443e-01,7.075393836205429166e-01,3.191378811065877924e-02,-2.131146307845031562e-01,3.191378811065995885e-02,1.306716783411569771e-01,-1.363151869293093565e-01,1.306716783411513427e-01,3.191378811064156384e-02,-2.131146307844711818e-01,3.191378811064420062e-02,7.075393836205261522e-01,-4.452856628220187574e-01,7.075393836205257081e-01
7.096707178136009153e-01,-3.881867298835083857e-01,7.096707178136019145e-01,1.288617939889621575e-02,-1.576497593838036004e-01,1.288617939889804588e-02,1.496228512898299667e-01,-1.032751105321630114e-01,1.496228512898244711e-01,1.288617939888663314e-02,-1.576497593837835609e-01,1.288617939888946073e-02,7.096707178135870375e-01,-3.881867298834978386e-01,7.096707178135878147e-01
7.149091799265879787e-01,-3.024158880068973376e-01,7.149091799265894220e-01,-7.205207160759730112e-03,-1.767128849176664296e-01,-7.205207160757027413e-03,1.925168167344286085e-01,-7.798448222540291241e-02,1.925168167344230852e-01,-7.205207160762247195e-03,-1.767128849176752559e-01,-7.205207160758706625e-03,7.149091799265786529e-01,-3.024158880068836264e-01,7.149091799265794300e-01
7.190343568608966729e-01,-2.350874487449836625e-01,7.190343568608974500e-01,-3.275562236220284917e-02,-2.318213001504610404e-01,-3.275562236219941442e-02,1.947254911542911915e-01,-1.039084826359506220e-01,1.947254911542840861e-01,-3.275562236219904666e-02,-2.318213001504487447e-01,-3.275562236219453638e-02,7.190343568608846825e-01,-2.350874487449692574e-01,7.190343568608857927e-01
7.028578240212965955e-01,-1.930665227105058390e-01,7.028578240212968176e-01,-5.149113660074216420e-02,-1.924387995365917370e-01,-5.149113660073816046e-02,2.010235427279355447e-01,-1.131624437402477534e-01,2.010235427279285503e-01,-5.149113660073798698e-02,-1.924387995365462178e-01,-5.149113660073204035e-02,7.028578240212854933e-01,-1.930665227104836346e-01,7.028578240212871586e-01
6.587321969333423954e-01,-1.568490581180596588e-01,6.587321969333418403e-01,-6.097335312171608956e-02,-1.309778413889487181e-01,-6.097335312171134336e-02,2.059737451420556309e-01,-1.365251467848740963e-01,2.059737451420503573e-01,-6.097335312171583976e-02,-1.309778413889277904e-01,-6.097335312170924781e-02,6.587321969333420624e-01,-1.568490581180297938e-01,6.587321969333431726e-01
5.988318025329237848e-01,-1.359370258083794081e-01,5.988318025329224525e-01,-6.513520606445158401e-02,-1.692312974979290341e-01,-6.513520606444653249e-02,2.160960522740306700e-01,-5.083326292090939447e-02,2.160960522740253409e-01,-6.513520606445358241e-02,-1.692312974979241214e-01,-6.513520606444674066e-02,5.988318025329270045e-01,-1.359370258083527905e-01,5.988318025329271155e-01
5.454670156737835285e-01,-1.429592510172345565e-01,5.454670156737821962e-01,-5.347841626655445296e-02,-1.983582064409551704e-01,-5.347841626654972758e-02,2.160122212171656786e-01,-3.925278353435544820e-02,2.160122212171596279e-01,-5.347841626655464725e-02,-1.983582064409198653e-01,-5.347841626654760427e-02,5.454670156737819742e-01,-1.429592510172177366e-01,5.454670156737816411e-01
4.999484264770791553e-01,-1.485257355635280496e-01,4.999484264770788222e-01,-1.677261606352782597e-02,-1.565908991176277465e-01,-1.677261606352426632e-02,1.937134715348218794e-01,-1.177665565519905450e-01,1.937134715348151626e-01,-1.677261606353067092e-02,-1.565908991175905540e-01,-1.677261606352438081e-02,4.999484264770766018e-01,-1.485257355635253296e-01,4.999484264770750475e-01
4.905771881847711957e-01,-1.291354221903532329e-01,4.905771881847716953e-01,2.294643985457143348e-02,-1.475150759878560147e-01,2.294643985457317167e-02,1.800769517837657041e-01,-1.438332882041033489e-01,1.800769517837578215e-01,2.294643985455627200e-02,-1.475150759878456064e-01,2.294643985456119861e-02,4.905771881847695304e-01,-1.291354221903732169e-01,4.905771881847671434e-01
5.144078549910131581e-01,-9.326457209157210104e-02,5.144078549910132692e-01,3.754904474827415461e-02,-1.757456061998002583e-01,3.754904474827495953e-02,1.974473220050455280e-01,-1.707122896091790853e-01,1.974473220050388944e-01,3.754904474824640598e-02,-1.757456061997862973e-01,3.754904474825056238e-02,5.144078549910141573e-01,-9.326457209161206907e-02,5.144078549910110487e-01
5.469432586235152272e-01,-6.114343756086321191e-02,5.469432586235154492e-01,3.732860808895976240e-02,-1.689058923121912470e-01,3.732860808896017180e-02,1.822784590815007544e-01,-1.279585105436699122e-01,1.822784590814949812e-01,3.732860808892772553e-02,-1.689058923121611044e-01,3.732860808893140314e-02,5.469432586235188909e-01,-6.114343756090526855e-02,5.469432586235155602e-01
5.692025502323150299e-01,-3.896550645179740202e-02,5.692025502323149189e-01,3.906203334641950714e-02,-1.563926987654387923e-01,3.906203334641957653e-02,1.702841762861518893e-01,-1.256466200357038154e-01,1.702841762861453390e-01,3.906203334638966990e-02,-1.563926987654194745e-01,3.906203334639327118e-02,5.692025502323272423e-01,-3.896550645182947359e-02,5.692025502323241337e-01
5.921821073955908510e-01,-4.082716632861708300e-02,5.921821073955906289e-01,4.091730033521165377e-02,-1.822128716784743030e-01,4.091730033521141785e-02,2.210052682150260295e-01,-1.538577258558477268e-01,2.210052682150212278e-01,4.091730033518644477e-02,-1.822128716784683078e-01,4.091730033519099669e-02,5.921821073956179404e-01,-4.082716632864753781e-02,5.921821073956156090e-01
6.125319207583470593e-01,-8.678825806201648230e-02,6.125319207583472814e-01,2.690161490061473981e-02,-2.064433146989024803e-01,2.690161490061483002e-02,2.385879813102445013e-01,-1.275426042300239482e-01,2.385879813102399771e-01,2.690161490059153615e-02,-2.064433146988756407e-01,2.690161490059671257e-02,6.125319207583816983e-01,-8.678825806206073856e-02,6.125319207583800329e-01
