-6.874587164257069949e-01,-7.273918834322989913e-01,-6.874587164257071059e-01,-7.273918834323007676e-01,-1.907116788631070536e-01,-7.273918834323003235e-01,-6.874587164257061067e-01,-7.273918834323004345e-01,-6.874587164257048855e-01
-6.542742341061755784e-01,-6.819805442186458455e-01,-6.542742341061746902e-01,-6.819805442186477329e-01,-1.911036755682483379e-01,-6.819805442186470668e-01,-6.542742341061732469e-01,-6.819805442186477329e-01,-6.542742341061732469e-01
-6.377952834713713770e-01,-7.096236948944045775e-01,-6.377952834713696006e-01,-7.096236948944059097e-01,-4.220314386483309255e-01,-7.096236948944054657e-01,-6.377952834713678243e-01,-7.096236948944061318e-01,-6.377952834713689345e-01
-6.285942956858363573e-01,-7.683988703456152702e-01,-6.285942956858339148e-01,-7.683988703456157143e-01,-7.169248392059046626e-01,-7.683988703456152702e-01,-6.285942956858328046e-01,-7.683988703456160474e-01,-6.285942956858343589e-01
-5.976599696849413945e-01,-7.914668532706494730e-01,-5.976599696849388410e-01,-7.914668532706486959e-01,-9.201723234592225076e-01,-7.914668532706485848e-01,-5.976599696849383969e-01,-7.914668532706490289e-01,-5.976599696849400623e-01
-5.354294988816861167e-01,-7.570052376986026177e-01,-5.354294988816838963e-01,-7.570052376986009524e-01,-9.536180145010392240e-01,-7.570052376986011744e-01,-5.354294988816845624e-01,-7.570052376986011744e-01,-5.354294988816855616e-01
-4.606350136664945083e-01,-6.878377068235838054e-01,-4.606350136664932871e-01,-6.878377068235816960e-01,-7.944796675665632968e-01,-6.878377068235823621e-01,-4.606350136664949524e-01,-6.878377068235819181e-01,-4.606350136664950634e-01
-3.921303968740084134e-01,-6.187280481967042389e-01,-3.921303968740085244e-01,-6.187280481967021295e-01,-5.313228786119736924e-01,-6.187280481967030177e-01,-3.921303968740110779e-01,-6.187280481967021295e-01,-3.921303968740098567e-01
-3.438017756386586576e-01,-5.840511294201312653e-01,-3.438017756386597679e-01,-5.840511294201298220e-01,-3.151202895371459922e-01,-5.840511294201304882e-01,-3.438017756386626544e-01,-5.840511294201293779e-01,-3.438017756386604340e-01
-3.281744390384037646e-01,-6.048669018555180577e-01,-3.281744390384059296e-01,-6.048669018555175025e-01,-2.253916916935825299e-01,-6.048669018555177246e-01,-3.281744390384084831e-01,-6.048669018555165033e-01,-3.281744390384055965e-01
-3.363682376911058536e-01,-6.727820195919484991e-01,-3.363682376911084626e-01,-6.727820195919489432e-01,-2.672628034855488166e-01,-6.727820195919486101e-01,-3.363682376911101835e-01,-6.727820195919476109e-01,-3.363682376911071303e-01
-3.296630746358855668e-01,-7.422980788420023845e-01,-3.296630746358878428e-01,-7.422980788420032727e-01,-4.042334523497481680e-01,-7.422980788420028286e-01,-3.296630746358882313e-01,-7.422980788420021625e-01,-3.296630746358858444e-01
-2.701553084942888150e-01,-7.692610872055278826e-01,-2.701553084942899252e-01,-7.692610872055288818e-01,-5.651323990360768157e-01,-7.692610872055283266e-01,-2.701553084942888150e-01,-7.692610872055283266e-01,-2.701553084942877048e-01
-1.533036640667228834e-01,-7.534180405548289716e-01,-1.533036640667228001e-01,-7.534180405548300818e-01,-6.853073866740525544e-01,-7.534180405548294157e-01,-1.533036640667201356e-01,-7.534180405548298598e-01,-1.533036640667205519e-01
-3.309156817807974715e-03,-7.229236263929905704e-01,-3.309156817806753470e-03,-7.229236263929914585e-01,-7.480066564971197263e-01,-7.229236263929909034e-01,-3.309156817802971773e-03,-7.229236263929917916e-01,-3.309156817804734252e-03
1.470743631249007699e-01,-6.974893578664234095e-01,1.470743631249027683e-01,-6.974893578664242977e-01,-7.509176461984505835e-01,-6.974893578664240756e-01,1.470743631249070149e-01,-6.974893578664254079e-01,1.470743631249044614e-01
2.661824369766764287e-01,-6.871689439519136355e-01,2.661824369766786491e-01,-6.871689439519146347e-01,-6.893647209672968401e-01,-6.871689439519146347e-01,2.661824369766827014e-01,-6.871689439519164111e-01,2.661824369766798148e-01
3.311174266052956394e-01,-7.097960196116305243e-01,3.311174266052974713e-01,-7.097960196116311904e-01,-5.763099174615553544e-01,-7.097960196116317455e-01,3.311174266053006909e-01,-7.097960196116335219e-01,3.311174266052985815e-01
3.441405388751986316e-01,-7.656882980754688983e-01,3.441405388751995198e-01,-7.656882980754694534e-01,-4.347251300914312666e-01,-7.656882980754700085e-01,3.441405388752013517e-01,-7.656882980754714518e-01,3.441405388752009631e-01
3.370561566255829145e-01,-8.150331857291766013e-01,3.370561566255830255e-01,-8.150331857291770454e-01,-2.677742159327056726e-01,-8.150331857291772675e-01,3.370561566255830810e-01,-8.150331857291781557e-01,3.370561566255847463e-01
3.467691977765989253e-01,-8.204506222261331860e-01,3.467691977765980926e-01,-8.204506222261337411e-01,-7.070181994488849986e-02,-8.204506222261338522e-01,3.467691977765968159e-01,-8.204506222261338522e-01,3.467691977766003131e-01
3.869089421848534993e-01,-7.905700392176038260e-01,3.869089421848524446e-01,-7.905700392176039371e-01,1.346394755148067057e-01,-7.905700392176040481e-01,3.869089421848501686e-01,-7.905700392176036040e-01,3.869089421848542765e-01
4.442283144700764352e-01,-7.548752269824358097e-01,4.442283144700752140e-01,-7.548752269824354766e-01,3.017672991657453507e-01,-7.548752269824358097e-01,4.442283144700727160e-01,-7.548752269824353656e-01,4.442283144700763797e-01
4.950493672861680516e-01,-7.282684057997835803e-01,4.950493672861673855e-01,-7.282684057997830251e-01,3.868923940258283123e-01,-7.282684057997834692e-01,4.950493672861653316e-01,-7.282684057997832472e-01,4.950493672861673300e-01
5.232386049881196932e-01,-7.189953446690857675e-01,5.232386049881193602e-01,-7.189953446690853234e-01,3.732158104585061587e-01,-7.189953446690855454e-01,5.232386049881185830e-01,-7.189953446690854344e-01,5.232386049881181389e-01
5.295106952644501597e-01,-7.241566303192996656e-01,5.295106952644507148e-01,-7.241566303192992216e-01,2.777978216764876995e-01,-7.241566303192992216e-01,5.295106952644510478e-01,-7.241566303192994436e-01,5.295106952644487164e-01
5.263150785978625290e-01,-7.237162344691931981e-01,5.263150785978636392e-01,-7.237162344691928650e-01,1.435989544735328527e-01,-7.237162344691927540e-01,5.263150785978648605e-01,-7.237162344691930871e-01,5.263150785978620849e-01
5.253514202495318530e-01,-7.139174002384792717e-01,5.253514202495331853e-01,-7.139174002384794937e-01,1.932954885729119138e-02,-7.139174002384792717e-01,5.253514202495345176e-01,-7.139174002384796047e-01,5.253514202495325192e-01
5.339522258058191362e-01,-7.090021346768111687e-01,5.339522258058199133e-01,-7.090021346768116128e-01,-5.589921301661650993e-02,-7.090021346768117239e-01,5.339522258058206905e-01,-7.090021346768113908e-01,5.339522258058205795e-01
5.556002372859163430e-01,-7.024602980477364644e-01,5.556002372859165650e-01,-7.024602980477360203e-01,-5.570951354413022916e-02,-7.024602980477363534e-01,5.556002372859161209e-01,-7.024602980477359093e-01,5.556002372859178973e-01
5.821190956587678489e-01,-6.881175323658622611e-01,5.821190956587675158e-01,-6.881175323658618170e-01,2.360943552510789967e-02,-6.881175323658618170e-01,5.821190956587658505e-01,-6.881175323658609289e-01,5.821190956587685150e-01
5.964718391317660462e-01,-6.916163668345849391e-01,5.964718391317652690e-01,-6.916163668345834958e-01,1.531329581115948302e-01,-6.916163668345840509e-01,5.964718391317632706e-01,-6.916163668345831628e-01,5.964718391317650470e-01
5.984892274014725899e-01,-7.245280439562772345e-01,5.984892274014723679e-01,-7.245280439562759023e-01,2.935543541642298693e-01,-7.245280439562766794e-01,5.984892274014703695e-01,-7.245280439562760133e-01,5.984892274014703695e-01
6.191193425231368286e-01,-7.745252036311865984e-01,6.191193425231376057e-01,-7.745252036311855992e-01,4.208978959208897752e-01,-7.745252036311862653e-01,6.191193425231361624e-01,-7.745252036311860433e-01,6.191193425231344971e-01
6.924732284865685594e-01,-8.410492250107649559e-01,6.924732284865697807e-01,-8.410492250107641787e-01,5.280381214530930345e-01,-8.410492250107647338e-01,6.924732284865690035e-01,-8.410492250107644008e-01,6.924732284865670051e-01
8.061935171326712890e-01,-8.997817859139185526e-01,8.061935171326721772e-01,-8.997817859139178864e-01,6.223692374306700748e-01,-8.997817859139185526e-01,8.061935171326717331e-01,-8.997817859139179975e-01,8.061935171326712890e-01
8.886661040110388488e-01,-9.023306195913314287e-01,8.886661040110387377e-01,-9.023306195913305405e-01,6.942169162346383260e-01,-9.023306195913312067e-01,8.886661040110382936e-01,-9.023306195913309846e-01,8.886661040110392928e-01
8.690370484362490711e-01,-8.641781120765319457e-01,8.690370484362481829e-01,-8.641781120765307245e-01,6.923540909178498293e-01,-8.641781120765315016e-01,8.690370484362469616e-01,-8.641781120765313906e-01,8.690370484362487380e-01
7.678640201185837899e-01,-8.547702758546279478e-01,7.678640201185832348e-01,-8.547702758546271706e-01,5.799577468987245910e-01,-8.547702758546278368e-01,7.678640201185820136e-01,-8.547702758546272817e-01,7.678640201185824576e-01
7.081815310896960591e-01,-8.909201799586607962e-01,7.081815310896967253e-01,-8.909201799586607962e-01,4.286676643784290697e-01,-8.909201799586613513e-01,7.081815310896958371e-01,-8.909201799586604631e-01,7.081815310896945048e-01
7.809271307540599505e-01,-9.194247860561375330e-01,7.809271307540609497e-01,-9.194247860561381991e-01,3.960076791694158160e-01,-9.194247860561378660e-01,7.809271307540608387e-01,-9.194247860561375330e-01,7.809271307540588403e-01
9.109192600164038867e-01,-8.980477282770992220e-01,9.109192600164042197e-01,-8.980477282770995551e-01,5.367463677350757800e-01,-8.980477282770984448e-01,9.109192600164046638e-01,-8.980477282770988889e-01,9.109192600164035536e-01
9.361860577759818502e-01,-8.592759560580582878e-01,9.361860577759815172e-01,-8.592759560580580658e-01,7.176986536742276934e-01,-8.592759560580573996e-01,9.361860577759815172e-01,-8.592759560580580658e-01,9.361860577759816282e-01
8.235321413641852883e-01,-8.643312657178936487e-01,8.235321413641849553e-01,-8.643312657178937597e-01,8.035836227585113622e-01,-8.643312657178940928e-01,8.235321413641842891e-01,-8.643312657178938707e-01,8.235321413641842891e-01
7.291274928488578055e-01,-8.872383398723525660e-01,7.291274928488585827e-01,-8.872383398723525660e-01,8.035408072765071186e-01,-8.872383398723525660e-01,7.291274928488572504e-01,-8.872383398723523440e-01,7.291274928488565843e-01
7.878167467117656031e-01,-8.517459900936337203e-01,7.878167467117670464e-01,-8.517459900936338313e-01,7.570918265341196607e-01,-8.517459900936332762e-01,7.878167467117662692e-01,-8.517459900936332762e-01,7.878167467117653811e-01
9.126248251580142412e-01,-8.067757588067010488e-01,9.126248251580146853e-01,-8.067757588067014929e-01,6.548599000753554389e-01,-8.067757588067003827e-01,9.126248251580146853e-01,-8.067757588067012708e-01,9.126248251580145743e-01
9.160189537167382490e-01,-8.475768362476460149e-01,9.160189537167374718e-01,-8.475768362476465700e-01,5.511582949841169476e-01,-8.475768362476456819e-01,9.160189537167373608e-01,-8.475768362476470141e-01,9.160189537167379159e-01
7.994181917231286683e-01,-9.008815949808378631e-01,7.994181917231275580e-01,-9.008815949808377521e-01,5.745190797443163744e-01,-9.008815949808377521e-01,7.994181917231264478e-01,-9.008815949808383072e-01,7.994181917231272250e-01
7.757496423027473442e-01,-8.690246413672362280e-01,7.757496423027475663e-01,-8.690246413672355619e-01,7.537254510361272031e-01,-8.690246413672363390e-01,7.757496423027464560e-01,-8.690246413672353398e-01,7.757496423027466781e-01
8.983171664469956630e-01,-8.254314880943059984e-01,8.983171664469965512e-01,-8.254314880943055543e-01,9.102372619274282650e-01,-8.254314880943063315e-01,8.983171664469959961e-01,-8.254314880943043331e-01,8.983171664469957740e-01
9.462057934269046955e-01,-8.618595268114784824e-01,9.462057934269045845e-01,-8.618595268114780383e-01,8.598332544563243030e-01,-8.618595268114783714e-01,9.462057934269041404e-01,-8.618595268114770391e-01,9.462057934269045845e-01
8.612041590947633329e-01,-9.151878311790189180e-01,8.612041590947622227e-01,-9.151878311790185849e-01,7.000481945200126566e-01,-9.151878311790184739e-01,8.612041590947617786e-01,-9.151878311790186959e-01,8.612041590947626668e-01
8.447453695998663470e-01,-8.504161852911715780e-01,8.447453695998659029e-01,-8.504161852911709119e-01,6.602067589370170797e-01,-8.504161852911711339e-01,8.447453695998657919e-01,-8.504161852911712449e-01,8.447453695998661249e-01
9.234344696402567720e-01,-6.938861483208160763e-01,9.234344696402578823e-01,-6.938861483208152992e-01,7.599688689278584208e-01,-6.938861483208158543e-01,9.234344696402575492e-01,-6.938861483208141889e-01,9.234344696402573271e-01
9.407744620056235352e-01,-6.419644839298560557e-01,9.407744620056240903e-01,-6.419644839298548344e-01,8.110297543768766326e-01,-6.419644839298555006e-01,9.407744620056240903e-01,-6.419644839298527250e-01,9.407744620056238682e-01
8.910897279203069399e-01,-7.590614255845811176e-01,8.910897279203061627e-01,-7.590614255845802294e-01,6.979317567974228087e-01,-7.590614255845807845e-01,8.910897279203058297e-01,-7.590614255845783420e-01,8.910897279203058297e-01
8.766285804752644850e-01,-8.682444552519554826e-01,8.766285804752633748e-01,-8.682444552519548164e-01,5.940269525751896706e-01,-8.682444552519547054e-01,8.766285804752631527e-01,-8.682444552519539283e-01,8.766285804752631527e-01
9.231136005506633824e-01,-8.499981187617342560e-01,9.231136005506629383e-01,-8.499981187617341449e-01,7.061387300974689696e-01,-8.499981187617339229e-01,9.231136005506629383e-01,-8.499981187617341449e-01,9.231136005506632713e-01
9.229871384763269626e-01,-7.860700521255642448e-01,9.229871384763264075e-01,-7.860700521255647999e-01,8.685652480994975333e-01,-7.860700521255642448e-01,9.229871384763260744e-01,-7.860700521255643558e-01,9.229871384763264075e-01
8.340077321167806979e-01,-7.683390361821980097e-01,8.340077321167789215e-01,-7.683390361821983428e-01,7.985283563660902084e-01,-7.683390361821983428e-01,8.340077321167784774e-01,-7.683390361821970105e-01,8.340077321167788105e-01
8.193388269959251957e-01,-7.820661849138001998e-01,8.193388269959245296e-01,-7.820661849137998667e-01,5.774750653378820653e-01,-7.820661849138000887e-01,8.193388269959238634e-01,-7.820661849137979793e-01,8.193388269959244186e-01
9.155885998647123047e-01,-7.631242753321350047e-01,9.155885998647124158e-01,-7.631242753321340055e-01,4.792770705456485536e-01,-7.631242753321338945e-01,9.155885998647118607e-01,-7.631242753321327843e-01,9.155885998647124158e-01
9.391875660059744169e-01,-7.130262036716509266e-01,9.391875660059739728e-01,-7.130262036716501495e-01,5.476900041572909661e-01,-7.130262036716491503e-01,9.391875660059735287e-01,-7.130262036716502605e-01,9.391875660059736397e-01
8.569953102896213926e-01,-6.824758070411233168e-01,8.569953102896203934e-01,-6.824758070411222066e-01,6.499673340635145902e-01,-6.824758070411206523e-01,8.569953102896211705e-01,-6.824758070411232058e-01,8.569953102896200603e-01
8.271276132678559989e-01,-6.965937649245079744e-01,8.271276132678564430e-01,-6.965937649245068641e-01,7.126273867529826500e-01,-6.965937649245058649e-01,8.271276132678578863e-01,-6.965937649245076413e-01,8.271276132678562210e-01
8.901035356624734662e-01,-7.518465160336923470e-01,8.901035356624745765e-01,-7.518465160336914588e-01,7.529855558642463143e-01,-7.518465160336915698e-01,8.901035356624752426e-01,-7.518465160336917918e-01,8.901035356624743544e-01
