-8.807964260269045553e-01,-9.445335556871772287e-01,-8.807964260269046664e-01,-9.431274816790781168e-01,-9.873970594245610188e-01,-9.431274816790778948e-01,-9.417170124844567169e-01,-9.853948193831435498e-01,-9.417170124844548296e-01,-9.431274816790751192e-01,-9.873970594245583543e-01,-9.431274816790761184e-01,-8.807964260269049994e-01,-9.445335556871741201e-01,-8.807964260269049994e-01
-9.440231425901741691e-01,-9.773369004140101124e-01,-9.440231425901746132e-01,-9.714302649030066572e-01,-9.570352139776227007e-01,-9.714302649030065462e-01,-9.649940352681840583e-01,-9.526779121233227565e-01,-9.649940352681836142e-01,-9.714302649030061021e-01,-9.570352139776270306e-01,-9.714302649030061021e-01,-9.440231425901751683e-01,-9.773369004140097793e-01,-9.440231425901751683e-01
-9.327317576144298350e-01,-9.080488336370603486e-01,-9.327317576144300570e-01,-9.041998557054868879e-01,-8.218649661236825388e-01,-9.041998557054871100e-01,-8.987812153891027167e-01,-8.244079658141741929e-01,-8.987812153891047151e-01,-9.041998557054893304e-01,-8.218649661236926418e-01,-9.041998557054884422e-01,-9.327317576144305011e-01,-9.080488336370631242e-01,-9.327317576144303901e-01
-8.518515401704589429e-01,-7.765899088472545397e-01,-8.518515401704590539e-01,-7.829410688844773425e-01,-6.707987655267734217e-01,-7.829410688844773425e-01,-7.862998332312621796e-01,-6.897074494589763294e-01,-7.862998332312660654e-01,-7.829410688844808952e-01,-6.707987655267839688e-01,-7.829410688844792299e-01,-8.518515401704583878e-01,-7.765899088472578704e-01,-8.518515401704583878e-01
-7.485588114888781508e-01,-6.653615094161733357e-01,-7.485588114888780398e-01,-6.880339791018676987e-01,-6.166233386261186222e-01,-6.880339791018672546e-01,-7.064481308511095792e-01,-6.547071347440378553e-01,-7.064481308511139090e-01,-6.880339791018699191e-01,-6.166233386261233962e-01,-6.880339791018678097e-01,-7.485588114888754863e-01,-6.653615094161744459e-01,-7.485588114888757083e-01
-6.734213962960203803e-01,-6.348693160590839213e-01,-6.734213962960189370e-01,-6.701508367605317762e-01,-6.875356202655047433e-01,-6.701508367605308880e-01,-7.010960475276241111e-01,-7.344492430341676981e-01,-7.010960475276276638e-01,-6.701508367605317762e-01,-6.875356202655034110e-01,-6.701508367605299998e-01,-6.734213962960157174e-01,-6.348693160590813678e-01,-6.734213962960160504e-01
-6.353658121882074239e-01,-6.773414423825159236e-01,-6.353658121882050924e-01,-7.126093114218065017e-01,-8.234863127700035035e-01,-7.126093114218055025e-01,-7.454604724608256960e-01,-8.613870318373451074e-01,-7.454604724608274724e-01,-7.126093114218049474e-01,-8.234863127699979524e-01,-7.126093114218035041e-01,-6.353658121882022058e-01,-6.773414423825100394e-01,-6.353658121882029830e-01
-6.279269115216645769e-01,-7.651750558986875062e-01,-6.279269115216608022e-01,-7.836993079876436452e-01,-9.506381916691305500e-01,-7.836993079876430901e-01,-8.031280502723221471e-01,-9.605810117185552555e-01,-8.031280502723219250e-01,-7.836993079876417578e-01,-9.506381916691246659e-01,-7.836993079876413137e-01,-6.279269115216602470e-01,-7.651750558986807338e-01,-6.279269115216611352e-01
-6.282227477388790948e-01,-8.475086481090168267e-01,-6.282227477388746539e-01,-8.334290581405160436e-01,-9.805550946064039985e-01,-8.334290581405159326e-01,-8.220635455193657792e-01,-9.531780468305544041e-01,-8.220635455193641139e-01,-8.334290581405151555e-01,-9.805550946064034434e-01,-8.334290581405153775e-01,-6.282227477388772074e-01,-8.475086481090116086e-01,-6.282227477388778736e-01
-6.027277034104443487e-01,-8.746800642856550345e-01,-6.027277034104395748e-01,-8.231578754608105397e-01,-8.831154442526883974e-01,-8.231578754608110948e-01,-7.706239198377996535e-01,-8.259284333078198426e-01,-7.706239198377971000e-01,-8.231578754608113169e-01,-8.831154442526949477e-01,-8.231578754608120940e-01,-6.027277034104452369e-01,-8.746800642856530361e-01,-6.027277034104454589e-01
-5.421708880281528309e-01,-8.433069313338097395e-01,-5.421708880281490561e-01,-7.627448777038832173e-01,-7.022670063185568745e-01,-7.627448777038847716e-01,-6.698318776060718793e-01,-6.402511311530491023e-01,-6.698318776060692148e-01,-7.627448777038848826e-01,-7.022670063185698641e-01,-7.627448777038862149e-01,-5.421708880281562726e-01,-8.433069313338104056e-01,-5.421708880281559395e-01
-4.561345774704076428e-01,-7.765392208305879063e-01,-4.561345774704052003e-01,-6.843807437936347826e-01,-5.107396222150565324e-01,-6.843807437936371141e-01,-5.602100776079041999e-01,-4.850016252002637973e-01,-5.602100776079020905e-01,-6.843807437936354487e-01,-5.107396222150731857e-01,-6.843807437936371141e-01,-4.561345774704120282e-01,-7.765392208305896826e-01,-4.561345774704110290e-01
-3.567802639406343346e-01,-7.036962114761418086e-01,-3.567802639406335019e-01,-6.215711252894233763e-01,-3.907400139591403754e-01,-6.215711252894262628e-01,-4.797006723116423732e-01,-4.353482159955035513e-01,-4.797006723116407079e-01,-6.215711252894215999e-01,-3.907400139591557520e-01,-6.215711252894231542e-01,-3.567802639406379983e-01,-7.036962114761420306e-01,-3.567802639406363885e-01
-2.599259880993398109e-01,-6.556232028158018865e-01,-2.599259880993406435e-01,-5.976747665975015167e-01,-3.802774344430055464e-01,-5.976747665975044033e-01,-4.474940804704505837e-01,-4.978186871082825316e-01,-4.474940804704493069e-01,-5.976747665974964097e-01,-3.802774344430165931e-01,-5.976747665974977419e-01,-2.599259880993421978e-01,-6.556232028157989999e-01,-2.599259880993401994e-01
-1.743714376222888496e-01,-6.411654494892193856e-01,-1.743714376222912921e-01,-6.052491614356145799e-01,-4.511508144618597282e-01,-6.052491614356170224e-01,-4.425411721388345376e-01,-6.181827639773538330e-01,-4.425411721388334829e-01,-6.052491614356074745e-01,-4.511508144618660010e-01,-6.052491614356086957e-01,-1.743714376222907092e-01,-6.411654494892145006e-01,-1.743714376222885165e-01
-9.144758761074021913e-02,-6.453914757123856427e-01,-9.144758761074384124e-02,-6.194602133290427748e-01,-5.630486047766594115e-01,-6.194602133290438850e-01,-4.249367427595728830e-01,-7.483555271373397710e-01,-4.249367427595721058e-01,-6.194602133290347812e-01,-5.630486047766605218e-01,-6.194602133290354473e-01,-9.144758761074295306e-02,-6.453914757123802026e-01,-9.144758761074091302e-02
1.582566869080800909e-03,-6.527735801166961727e-01,1.582566869076814514e-03,-6.242873181485157907e-01,-6.796030747115975323e-01,-6.242873181485151246e-01,-3.678762123104549198e-01,-8.521839360379510619e-01,-3.678762123104543647e-01,-6.242873181485077971e-01,-6.796030747115948678e-01,-6.242873181485083522e-01,1.582566869076103278e-03,-6.527735801166911767e-01,1.582566869077567384e-03
1.055961197154906273e-01,-6.626623484412972331e-01,1.055961197154872133e-01,-6.190092152555165539e-01,-7.586314967528502429e-01,-6.190092152555142224e-01,-2.627407200032410572e-01,-8.968196301785547053e-01,-2.627407200032410572e-01,-6.190092152555095595e-01,-7.586314967528460240e-01,-6.190092152555098926e-01,1.055961197154835218e-01,-6.626623484412932363e-01,1.055961197154842296e-01
2.100010213526546932e-01,-6.796333149198908741e-01,2.100010213526523062e-01,-6.100865041822878254e-01,-7.703390835357915023e-01,-6.100865041822842727e-01,-1.147867825477388859e-01,-8.760653139572182058e-01,-1.147867825477399961e-01,-6.100865041822822743e-01,-7.703390835357879496e-01,-6.100865041822824963e-01,2.100010213526458669e-01,-6.796333149198872103e-01,2.100010213526457281e-01
3.033471520385987441e-01,-7.006809776780533738e-01,3.033471520385973008e-01,-6.080769973623371127e-01,-7.138467402999333355e-01,-6.080769973623332270e-01,5.339931796071190062e-02,-8.201840653886893762e-01,5.339931796070954140e-02,-6.080769973623327829e-01,-7.138467402999305600e-01,-6.080769973623325608e-01,3.033471520385896958e-01,-7.006809776780492660e-01,3.033471520385890297e-01
3.789580907483913741e-01,-7.183201724979086933e-01,3.789580907483902639e-01,-6.210359694539758779e-01,-6.010144452807633098e-01,-6.210359694539723252e-01,2.068947343470020073e-01,-7.654704766684969908e-01,2.068947343469985656e-01,-6.210359694539724362e-01,-6.010144452807619775e-01,-6.210359694539718811e-01,3.789580907483839911e-01,-7.183201724979040304e-01,3.789580907483827699e-01
4.369590047123836363e-01,-7.314188466443096726e-01,4.369590047123820264e-01,-6.478518393399596009e-01,-4.438699649197466734e-01,-6.478518393399572695e-01,3.155043298725487277e-01,-7.308801716507876689e-01,3.155043298725451750e-01,-6.478518393399570474e-01,-4.438699649197469510e-01,-6.478518393399561592e-01,4.369590047123788068e-01,-7.314188466443043435e-01,4.369590047123776966e-01
4.831614202986564410e-01,-7.427956728949737242e-01,4.831614202986544426e-01,-6.787627090436146871e-01,-2.550724146021983718e-01,-6.787627090436127997e-01,3.690518410945648475e-01,-7.137548704062002258e-01,3.690518410945617389e-01,-6.787627090436124666e-01,-2.550724146021995375e-01,-6.787627090436112454e-01,4.831614202986548867e-01,-7.427956728949689502e-01,4.831614202986537210e-01
5.217084627778045824e-01,-7.480830818845419783e-01,5.217084627778023620e-01,-7.026277677407984923e-01,-5.347025599661624218e-02,-7.026277677407970490e-01,3.760578940968997141e-01,-7.048924742701415669e-01,3.760578940968976602e-01,-7.026277677407962718e-01,-5.347025599661782425e-02,-7.026277677407950506e-01,5.217084627778050265e-01,-7.480830818845380925e-01,5.217084627778042494e-01
5.486346124774327260e-01,-7.478658046548511962e-01,5.486346124774307276e-01,-7.147007644097806978e-01,1.335180648535120862e-01,-7.147007644097793655e-01,3.514826744535058944e-01,-6.999873291572076273e-01,3.514826744535048952e-01,-7.147007644097786994e-01,1.335180648535110870e-01,-7.147007644097775891e-01,5.486346124774337252e-01,-7.478658046548483096e-01,5.486346124774332811e-01
5.575052045312240967e-01,-7.540872449400960464e-01,5.575052045312224314e-01,-7.158208730418281762e-01,2.771285367396023047e-01,-7.158208730418267329e-01,3.107995233193261431e-01,-7.009178567834799534e-01,3.107995233193262541e-01,-7.158208730418265109e-01,2.771285367396026378e-01,-7.158208730418251786e-01,5.575052045312239857e-01,-7.540872449400936040e-01,5.575052045312238747e-01
5.541025478963813589e-01,-7.692519014993794979e-01,5.541025478963804707e-01,-7.099551279144397098e-01,3.574148293575027946e-01,-7.099551279144382665e-01,2.741071199469843345e-01,-7.089700582087499203e-01,2.741071199469838904e-01,-7.099551279144382665e-01,3.574148293575045154e-01,-7.099551279144373783e-01,5.541025478963792494e-01,-7.692519014993773885e-01,5.541025478963788053e-01
5.585761431173510427e-01,-7.825255728435027702e-01,5.585761431173504876e-01,-7.046558426683153797e-01,3.666114870774621060e-01,-7.046558426683141585e-01,2.682312461709388529e-01,-7.287691182060039852e-01,2.682312461709377427e-01,-7.046558426683139364e-01,3.666114870774656587e-01,-7.046558426683131593e-01,5.585761431173470459e-01,-7.825255728435013269e-01,5.585761431173462688e-01
5.883364078862945989e-01,-7.916720602500517678e-01,5.883364078862940438e-01,-7.083303492001469248e-01,3.111984295394730760e-01,-7.083303492001457036e-01,3.151252395570482978e-01,-7.574895438358366651e-01,3.151252395570455223e-01,-7.083303492001459256e-01,3.111984295394789601e-01,-7.083303492001448154e-01,5.883364078862910462e-01,-7.916720602500505466e-01,5.883364078862899360e-01
6.408572192290515890e-01,-7.964360275466165762e-01,6.408572192290509228e-01,-7.184924537470781525e-01,2.228408503269942165e-01,-7.184924537470772643e-01,4.086149908353683968e-01,-7.863852025342907837e-01,4.086149908353645666e-01,-7.184924537470772643e-01,2.228408503270009333e-01,-7.184924537470767092e-01,6.408572192290499236e-01,-7.964360275466153549e-01,6.408572192290488134e-01
6.876593587978493405e-01,-7.928383859775852693e-01,6.876593587978484523e-01,-7.182179139582326455e-01,1.568550073777570664e-01,-7.182179139582319793e-01,5.013226751588317764e-01,-8.062249989898718772e-01,5.013226751588290009e-01,-7.182179139582325345e-01,1.568550073777630893e-01,-7.182179139582323124e-01,6.876593587978494515e-01,-7.928383859775838260e-01,6.876593587978488964e-01
6.895523446405249501e-01,-7.805977641835875058e-01,6.895523446405239509e-01,-6.995919226636405641e-01,1.548762276490673606e-01,-6.995919226636393429e-01,5.251175040339022271e-01,-8.106847863878201554e-01,5.251175040339012279e-01,-6.995919226636406751e-01,1.548762276490721346e-01,-6.995919226636402311e-01,6.895523446405250612e-01,-7.805977641835857295e-01,6.895523446405253942e-01
6.437474240001549441e-01,-7.710687878061855960e-01,6.437474240001536119e-01,-6.956558413754068138e-01,2.143921187354898283e-01,-6.956558413754057035e-01,4.473530931013549594e-01,-8.054152513809295089e-01,4.473530931013557366e-01,-6.956558413754063697e-01,2.143921187354935753e-01,-6.956558413754058146e-01,6.437474240001532788e-01,-7.710687878061840417e-01,6.437474240001535009e-01
6.050936806482750674e-01,-7.721991729859025710e-01,6.050936806482740682e-01,-7.234647321743520321e-01,3.134959045102019282e-01,-7.234647321743508108e-01,3.224673957112036415e-01,-7.917682593736184993e-01,3.224673957112043077e-01,-7.234647321743509218e-01,3.134959045102042596e-01,-7.234647321743503667e-01,6.050936806482716257e-01,-7.721991729859016829e-01,6.050936806482710706e-01
6.246548667745190908e-01,-7.686846759705305843e-01,6.246548667745185357e-01,-7.395489051810875125e-01,4.276516556732780083e-01,-7.395489051810862913e-01,2.648777214285711890e-01,-7.669896399812083931e-01,2.648777214285694681e-01,-7.395489051810868464e-01,4.276516556732794516e-01,-7.395489051810864023e-01,6.246548667745155381e-01,-7.686846759705305843e-01,6.246548667745143169e-01
6.819074530412851942e-01,-7.678670968409437858e-01,6.819074530412848612e-01,-7.293578605751739330e-01,5.102362367816509758e-01,-7.293578605751722677e-01,3.360817449856289274e-01,-7.586082522803656580e-01,3.360817449856245975e-01,-7.293578605751741550e-01,5.102362367816530853e-01,-7.293578605751738220e-01,6.819074530412837509e-01,-7.678670968409442299e-01,6.819074530412825297e-01
7.075975346526029996e-01,-7.762558972996626006e-01,7.075975346526018894e-01,-7.209102645409449783e-01,5.137662599719744483e-01,-7.209102645409434240e-01,4.803174941425600863e-01,-7.659732947600652597e-01,4.803174941425557010e-01,-7.209102645409457555e-01,5.137662599719787782e-01,-7.209102645409453114e-01,7.075975346526035548e-01,-7.762558972996630446e-01,7.075975346526034437e-01
6.652428885285205373e-01,-7.726817503406104848e-01,6.652428885285177618e-01,-7.261250290346805691e-01,4.285056187402392358e-01,-7.261250290346791259e-01,5.841865504239154294e-01,-7.739643016311464896e-01,5.841865504239129869e-01,-7.261250290346812353e-01,4.285056187402468408e-01,-7.261250290346805691e-01,6.652428885285212035e-01,-7.726817503406118171e-01,6.652428885285215365e-01
5.949600595235963185e-01,-7.559339687727284485e-01,5.949600595235934319e-01,-7.298987763143632845e-01,2.859741715118817584e-01,-7.298987763143618412e-01,5.777224249885689611e-01,-7.842020230650740276e-01,5.777224249885694052e-01,-7.298987763143633956e-01,2.859741715118913619e-01,-7.298987763143631735e-01,5.949600595235947642e-01,-7.559339687727297807e-01,5.949600595235949863e-01
5.707661767748493098e-01,-7.474715379095717704e-01,5.707661767748472004e-01,-7.300819061625687389e-01,1.461542935818089528e-01,-7.300819061625677397e-01,4.795712702573399211e-01,-7.791611809524164878e-01,4.795712702573422526e-01,-7.300819061625691830e-01,1.461542935818200828e-01,-7.300819061625688500e-01,5.707661767748464232e-01,-7.474715379095725476e-01,5.707661767748454240e-01
6.160056045082333842e-01,-7.528115781341587764e-01,6.160056045082327181e-01,-7.178522106794782420e-01,7.199577388630679087e-02,-7.178522106794769098e-01,3.704527042333243814e-01,-7.573051437210023273e-01,3.704527042333262132e-01,-7.178522106794787971e-01,7.199577388631592245e-02,-7.178522106794787971e-01,6.160056045082313858e-01,-7.528115781341597756e-01,6.160056045082298315e-01
6.747036446731595749e-01,-7.536226148260517510e-01,6.747036446731592418e-01,-6.954795932130000136e-01,9.207081486920939972e-02,-6.954795932129984593e-01,3.321926050702354027e-01,-7.539655921287574669e-01,3.321926050702339595e-01,-6.954795932130003466e-01,9.207081486921453450e-02,-6.954795932130002356e-01,6.747036446731597970e-01,-7.536226148260534163e-01,6.747036446731591308e-01
6.742950917123221588e-01,-7.380821783938704694e-01,6.742950917123208265e-01,-6.879766567701706137e-01,1.885984624009034438e-01,-6.879766567701688373e-01,3.871773848940696094e-01,-7.781218119051332982e-01,3.871773848940652796e-01,-6.879766567701700586e-01,1.885984624009042765e-01,-6.879766567701697255e-01,6.742950917123242682e-01,-7.380821783938729119e-01,6.742950917123249344e-01
6.143654846973670702e-01,-7.364886968550538038e-01,6.143654846973644057e-01,-7.069843908331555626e-01,3.191572635280344183e-01,-7.069843908331543414e-01,4.903918459298235444e-01,-7.778584730302473549e-01,4.903918459298187704e-01,-7.069843908331544524e-01,3.191572635280324199e-01,-7.069843908331542304e-01,6.143654846973689576e-01,-7.364886968550555801e-01,6.143654846973698458e-01
5.706143434584250995e-01,-7.545985621012523126e-01,5.706143434584232121e-01,-7.232624509419579573e-01,4.351118046045088228e-01,-7.232624509419571801e-01,5.692576095792726276e-01,-7.535990970961204960e-01,5.692576095792705182e-01,-7.232624509419566250e-01,4.351118046045062693e-01,-7.232624509419565140e-01,5.706143434584250995e-01,-7.545985621012524236e-01,5.706143434584247665e-01
6.010709597877071930e-01,-7.576054889608533349e-01,6.010709597877075261e-01,-7.157494335955010278e-01,4.891299292261242493e-01,-7.157494335955005837e-01,5.611524181249322174e-01,-7.387110069519922106e-01,5.611524181249343268e-01,-7.157494335954994735e-01,4.891299292261238607e-01,-7.157494335954993625e-01,6.010709597877059718e-01,-7.576054889608534459e-01,6.010709597877043064e-01
6.734828562715038380e-01,-7.451412821934746411e-01,6.734828562715057254e-01,-7.192467047370685318e-01,4.456084861441141909e-01,-7.192467047370680877e-01,4.592963291584643559e-01,-7.361536690712637832e-01,4.592963291584680752e-01,-7.192467047370663114e-01,4.456084861441173550e-01,-7.192467047370662003e-01,6.734828562715031719e-01,-7.451412821934751962e-01,6.734828562715018396e-01
7.067878735910757548e-01,-7.420239963977011133e-01,7.067878735910761989e-01,-7.407961941949090523e-01,3.176659027875395336e-01,-7.407961941949088303e-01,3.402611907870239372e-01,-7.525865987682718306e-01,3.402611907870258245e-01,-7.407961941949070539e-01,3.176659027875453067e-01,-7.407961941949069429e-01,7.067878735910763099e-01,-7.420239963977023345e-01,7.067878735910764210e-01
6.682517980562918680e-01,-7.313486803789459589e-01,6.682517980562896476e-01,-7.440221956116205293e-01,1.775351114398031060e-01,-7.440221956116199742e-01,3.120680821197627797e-01,-7.678391996009031883e-01,3.120680821197606702e-01,-7.440221956116198632e-01,1.775351114398098784e-01,-7.440221956116197521e-01,6.682517980562926452e-01,-7.313486803789467361e-01,6.682517980562937554e-01
6.030914061364839318e-01,-7.084876742223333856e-01,6.030914061364803791e-01,-7.290126107452382653e-01,9.862984006556904659e-02,-7.290126107452374882e-01,4.002680058246340655e-01,-7.855855884003672962e-01,4.002680058246292916e-01,-7.290126107452380433e-01,9.862984006557576344e-02,-7.290126107452377102e-01,6.030914061364838208e-01,-7.084876742223339408e-01,6.030914061364840428e-01
5.744525909474971215e-01,-6.881883145574929639e-01,5.744525909474953451e-01,-7.073981455346607383e-01,1.091812857344463816e-01,-7.073981455346597391e-01,5.187227906493563356e-01,-7.842778334184332678e-01,5.187227906493524499e-01,-7.073981455346604053e-01,1.091812857344518772e-01,-7.073981455346594061e-01,5.744525909474964553e-01,-6.881883145574944072e-01,5.744525909474951231e-01
