5.324142238444806718e-01,-6.845872773944237100e-01,3.441140613145664551e-01,-6.069565719107203883e-01,2.941753722169156982e-01,-4.870375547027759322e-01,2.941753722169182517e-01,-6.069565719107271606e-01,3.441140613145838856e-01,-6.845872773944219336e-01,5.324142238444821151e-01
4.992938276832631916e-01,-6.993945685131607304e-01,3.424202325280856218e-01,-6.077198839294385424e-01,2.609395567420956796e-01,-4.774873861776262052e-01,2.609395567420910722e-01,-6.077198839294443156e-01,3.424202325281041071e-01,-6.993945685131559564e-01,4.992938276832691313e-01
4.958270079867881375e-01,-7.132838519708570857e-01,3.437513817757768542e-01,-6.133244123164134365e-01,2.076106175905185480e-01,-4.886084215227093908e-01,2.076106175905113038e-01,-6.133244123164187656e-01,3.437513817757930634e-01,-7.132838519708498692e-01,4.958270079867919677e-01
5.366401763119178492e-01,-7.190659009218870468e-01,3.528826435276128382e-01,-6.176818397997956289e-01,1.695872473628016741e-01,-5.170506181949663382e-01,1.695872473627977883e-01,-6.176818397998018462e-01,3.528826435276245510e-01,-7.190659009218789421e-01,5.366401763119139634e-01
6.016615088414936086e-01,-7.188707502246589609e-01,3.727454198931763329e-01,-6.178921135091697270e-01,1.806590311796192616e-01,-5.464016280750197962e-01,1.806590311796228976e-01,-6.178921135091772765e-01,3.727454198931833274e-01,-7.188707502246525216e-01,6.016615088414823953e-01
6.500215718895885342e-01,-7.220627140646138642e-01,4.007214211857347275e-01,-6.185470817203563287e-01,2.474031996940816713e-01,-5.621914460340198261e-01,2.474031996940907752e-01,-6.185470817203643223e-01,4.007214211857386132e-01,-7.220627140646093123e-01,6.500215718895765438e-01
6.546292965794746621e-01,-7.339387505856422855e-01,4.316431192258242122e-01,-6.277850042296762023e-01,3.413502994332434093e-01,-5.659186331886723043e-01,3.413502994332517915e-01,-6.277850042296833077e-01,4.316431192258275429e-01,-7.339387505856389549e-01,6.546292965794693330e-01
6.257800325784503848e-01,-7.483914269652169882e-01,4.622315576511258350e-01,-6.471890906641024621e-01,4.181103934873932060e-01,-5.710306599843184561e-01,4.181103934873944272e-01,-6.471890906641066810e-01,4.622315576511308866e-01,-7.483914269652128803e-01,6.257800325784537154e-01
6.002348433703619257e-01,-7.537491330030563486e-01,4.890880718639129543e-01,-6.677765148238281601e-01,4.466998351717807458e-01,-5.867627299153399534e-01,4.466998351717740290e-01,-6.677765148238303805e-01,4.890880718639201707e-01,-7.537491330030511305e-01,6.002348433703676989e-01
6.059258100741021780e-01,-7.455037236903296893e-01,5.042541596996733544e-01,-6.769266958035342618e-01,4.260073420616248274e-01,-6.084509109498321688e-01,4.260073420616150575e-01,-6.769266958035367043e-01,5.042541596996824582e-01,-7.455037236903240272e-01,6.059258100741024000e-01
6.360352487758789142e-01,-7.331604066935427655e-01,4.967608022938453383e-01,-6.702930510104240236e-01,3.794607262654481339e-01,-6.221431754525600377e-01,3.794607262654444146e-01,-6.702930510104287976e-01,4.967608022938552192e-01,-7.331604066935395458e-01,6.360352487758715867e-01
6.590470551690219558e-01,-7.325974592218387205e-01,4.636484174557191640e-01,-6.573699169802010855e-01,3.357137652776217562e-01,-6.178957326312204401e-01,3.357137652776277514e-01,-6.573699169802084130e-01,4.636484174557282123e-01,-7.325974592218377213e-01,6.590470551690145173e-01
6.568679357848918876e-01,-7.477234505263790076e-01,4.247215858531423471e-01,-6.525928624110026721e-01,3.110872942697519017e-01,-6.002367755879101097e-01,3.110872942697629484e-01,-6.525928624110102216e-01,4.247215858531496191e-01,-7.477234505263792297e-01,6.568679357848923317e-01
6.460879457010473281e-01,-7.637688381011215055e-01,4.183487791614012297e-01,-6.604654026028939917e-01,3.093778793438628494e-01,-5.832112838921434950e-01,3.093778793438691777e-01,-6.604654026029002090e-01,4.183487791614068363e-01,-7.637688381011208394e-01,6.460879457010549887e-01
6.525805182461135168e-01,-7.651790120614389012e-01,4.663323267570970154e-01,-6.718069027849464803e-01,3.341461206913413085e-01,-5.753784825860157603e-01,3.341461206913373116e-01,-6.718069027849519204e-01,4.663323267571020669e-01,-7.651790120614375690e-01,6.525805182461210663e-01
6.742013362781823504e-01,-7.544909486477926475e-01,5.407773681556423684e-01,-6.758383052718025530e-01,3.838250214120016990e-01,-5.785267645885258103e-01,3.838250214119907078e-01,-6.758383052718079931e-01,5.407773681556494738e-01,-7.544909486477922034e-01,6.742013362781833496e-01
6.831802681049045090e-01,-7.486606122248777861e-01,5.782089852453721202e-01,-6.732869366016904777e-01,4.359748673627621418e-01,-5.929330964494352596e-01,4.359748673627547588e-01,-6.732869366016969170e-01,5.782089852453821122e-01,-7.486606122248796735e-01,6.831802681049017334e-01
6.664581121801790298e-01,-7.584661601184337076e-01,5.416025016633247979e-01,-6.718911775501362760e-01,4.567230006305091905e-01,-6.085925996664948157e-01,4.567230006305115220e-01,-6.718911775501446026e-01,5.416025016633352340e-01,-7.584661601184369273e-01,6.664581121801803620e-01
6.513644930368637231e-01,-7.737482081493098907e-01,4.690351176621610496e-01,-6.733169280852447924e-01,4.250509688620291993e-01,-6.068942673990581627e-01,4.250509688620367488e-01,-6.733169280852541183e-01,4.690351176621685991e-01,-7.737482081493123331e-01,6.513644930368728270e-01
6.706402241706527212e-01,-7.779202929764302832e-01,4.408050161897279495e-01,-6.714239064329659001e-01,3.587722391072503125e-01,-5.801581516859816157e-01,3.587722391072528660e-01,-6.714239064329754481e-01,4.408050161897316133e-01,-7.779202929764319485e-01,6.706402241706631573e-01
7.096000054750823960e-01,-7.719121691365051774e-01,4.898402818025256455e-01,-6.625606104981266453e-01,3.146594164778494518e-01,-5.473141155983638484e-01,3.146594164778429015e-01,-6.625606104981358602e-01,4.898402818025308081e-01,-7.719121691365082860e-01,7.096000054750876140e-01
7.195097750570167427e-01,-7.704436755637843470e-01,5.575093817964148490e-01,-6.537977363789031493e-01,3.329167826788340112e-01,-5.409087368138897345e-01,3.329167826788256290e-01,-6.537977363789122531e-01,5.575093817964260623e-01,-7.704436755637890100e-01,7.195097750570184081e-01
6.862895957367518562e-01,-7.801461505541953390e-01,5.594642869706235588e-01,-6.531202030264305902e-01,3.954355653345549837e-01,-5.598370313923315411e-01,3.954355653345534849e-01,-6.531202030264393610e-01,5.594642869706375476e-01,-7.801461505542007790e-01,6.862895957367579625e-01
6.600980474286948230e-01,-7.897686048267913428e-01,4.956210585981647432e-01,-6.555248692902330143e-01,4.409549332550812828e-01,-5.652455996412886208e-01,4.409549332550866119e-01,-6.555248692902423402e-01,4.956210585981741801e-01,-7.897686048267954506e-01,6.600980474287064803e-01
6.880441593573665138e-01,-7.889341330417322107e-01,4.526713371515625473e-01,-6.521447461141963720e-01,4.208140362171984283e-01,-5.397136171376444302e-01,4.208140362172014814e-01,-6.521447461142063640e-01,4.526713371515643791e-01,-7.889341330417359854e-01,6.880441593573776160e-01
7.388559737938952265e-01,-7.852612383342926217e-01,4.889377426097064050e-01,-6.441381314766081445e-01,3.607568295021122418e-01,-5.123398581343828750e-01,3.607568295021073013e-01,-6.441381314766176924e-01,4.889377426097075707e-01,-7.852612383342977287e-01,7.388559737939008887e-01
7.417277195761202702e-01,-7.902251576906675901e-01,5.502122395370461216e-01,-6.391130733121285212e-01,3.316841017778030531e-01,-5.140178249190672233e-01,3.316841017777967249e-01,-6.391130733121370699e-01,5.502122395370547814e-01,-7.902251576906744734e-01,7.417277195761251551e-01
6.933415727400241702e-01,-7.993104493251195208e-01,5.400621969105243725e-01,-6.376119953562255915e-01,3.618220880814734253e-01,-5.267121178784189839e-01,3.618220880814743690e-01,-6.376119953562335851e-01,5.400621969105376952e-01,-7.993104493251252940e-01,6.933415727400343842e-01
6.723661059364727244e-01,-7.991481549315313515e-01,4.655072095978118329e-01,-6.324796710559620339e-01,4.038170242718424063e-01,-5.140496490981726341e-01,4.038170242718499003e-01,-6.324796710559694723e-01,4.655072095978202706e-01,-7.991481549315360144e-01,6.723661059364861581e-01
7.185983551448963391e-01,-7.925084063905761811e-01,4.336828134898624287e-01,-6.255247259362940460e-01,3.993036287778222171e-01,-4.865348138242255871e-01,3.993036287778254922e-01,-6.255247259363014845e-01,4.336828134898617071e-01,-7.925084063905816212e-01,7.185983551449061091e-01
7.626995365091479018e-01,-7.941896559642637188e-01,4.942932102079357626e-01,-6.236722220123510629e-01,3.687809790196820425e-01,-4.827949256409004852e-01,3.687809790196772131e-01,-6.236722220123581684e-01,4.942932102079338752e-01,-7.941896559642707132e-01,7.626995365091540080e-01
7.339556378337039888e-01,-8.039473967674581889e-01,5.512651712783525060e-01,-6.256438462033364623e-01,3.700436297811844355e-01,-5.055996265496844888e-01,3.700436297811797726e-01,-6.256438462033424575e-01,5.512651712783583902e-01,-8.039473967674651833e-01,7.339556378337134257e-01
6.838626999757715375e-01,-8.051251950482597453e-01,5.043613609016756039e-01,-6.221745448402578038e-01,4.001331400131555305e-01,-5.135579091631434778e-01,4.001331400131601379e-01,-6.221745448402631329e-01,5.043613609016859289e-01,-8.051251950482655184e-01,6.838626999757867475e-01
7.040040781030281192e-01,-7.955606182475123411e-01,4.170186276174767115e-01,-6.126480219992461729e-01,4.014939169858351975e-01,-4.912651271329899760e-01,4.014939169858437462e-01,-6.126480219992506138e-01,4.170186276174805418e-01,-7.955606182475183363e-01,7.040040781030407757e-01
7.614851181852398954e-01,-7.937468880403086846e-01,4.269969327249203417e-01,-6.059321268174814312e-01,3.726363529695188026e-01,-4.755172611100607627e-01,3.726363529695193577e-01,-6.059321268174852060e-01,4.269969327249163449e-01,-7.937468880403169003e-01,7.614851181852473339e-01
7.525712714134904502e-01,-8.043002277174908787e-01,5.152005461006303744e-01,-6.068674658297810165e-01,3.757535183669659107e-01,-4.966810101263280375e-01,3.757535183669592493e-01,-6.068674658297846802e-01,5.152005461006287090e-01,-8.043002277174996495e-01,7.525712714135006642e-01
6.959009411500228781e-01,-8.077073406578261228e-01,5.261799036224855675e-01,-6.089869266505417711e-01,4.199271904576609704e-01,-5.255702288527897004e-01,4.199271904576588610e-01,-6.089869266505443246e-01,5.261799036224908965e-01,-8.077073406578332282e-01,6.959009411500387543e-01
6.996009965042372380e-01,-7.974120116881299181e-01,4.305402285437597287e-01,-6.034820453125220308e-01,4.352216689406287475e-01,-5.223713329866596089e-01,4.352216689406356864e-01,-6.034820453125234740e-01,4.305402285437656684e-01,-7.974120116881373566e-01,6.996009965042525591e-01
