-8.219189664666636252e-01,-8.424273057741458182e-01,-9.023936391980017513e-01,-9.135283327244947404e-01,-9.107139755415024629e-01,-9.043902442023310506e-01,-9.107139755414963567e-01,-9.135283327244861917e-01,-9.023936391979929805e-01,-8.424273057741289428e-01,-8.219189664666737283e-01
-8.186197272756422505e-01,-8.851040177923971131e-01,-8.872101284316652459e-01,-9.469836294722002723e-01,-9.744293633699704360e-01,-9.672970451420170868e-01,-9.744293633699686596e-01,-9.469836294721899472e-01,-8.872101284316559200e-01,-8.851040177923737984e-01,-8.186197272756456922e-01
-8.097955621736199205e-01,-8.978847091665869140e-01,-8.175868163851055526e-01,-8.606849377559251391e-01,-8.716491249370815764e-01,-8.922004433612525931e-01,-8.716491249370880157e-01,-8.606849377559332437e-01,-8.175868163851072179e-01,-8.978847091665749236e-01,-8.097955621736170340e-01
-7.981453745185922433e-01,-8.787549044782529961e-01,-7.451923331529131111e-01,-7.289424020689990735e-01,-6.888553383240005878e-01,-7.505849475897248269e-01,-6.888553383240126893e-01,-7.289424020690307149e-01,-7.451923331529277661e-01,-8.787549044782614338e-01,-7.981453745185863591e-01
-7.910454250777787522e-01,-8.496891897823167783e-01,-7.292470607393327642e-01,-6.642119314996437485e-01,-5.752018636917378691e-01,-6.715614848212798638e-01,-5.752018636917473060e-01,-6.642119314996861590e-01,-7.292470607393501947e-01,-8.496891897823394268e-01,-7.910454250777718688e-01
-7.937831686183207669e-01,-8.311880636921081811e-01,-7.860673840328733508e-01,-7.201944757144488340e-01,-6.191985919081604006e-01,-7.246342515966969211e-01,-6.191985919081607337e-01,-7.201944757144826958e-01,-7.860673840328797901e-01,-8.311880636921297194e-01,-7.937831686183135504e-01
-8.046351348468115949e-01,-8.263181871228603148e-01,-8.728466605991661575e-01,-8.486558546814890747e-01,-7.814503595503394795e-01,-8.615195105645337970e-01,-7.814503595503307087e-01,-8.486558546815015092e-01,-8.728466605991574978e-01,-8.263181871228669761e-01,-8.046351348468050446e-01
-8.148947482962133337e-01,-8.256329422886938829e-01,-9.179530484967053372e-01,-9.417801006393152763e-01,-9.318024592868738853e-01,-9.592631808608945709e-01,-9.318024592868646705e-01,-9.417801006393082819e-01,-9.179530484966926807e-01,-8.256329422886818925e-01,-8.148947482962100031e-01
-8.163296442842576939e-01,-8.224039360310098079e-01,-8.793984074363410119e-01,-9.217920101076394479e-01,-9.573364275358158260e-01,-9.243774202553951547e-01,-9.573364275358166031e-01,-9.217920101076263473e-01,-8.793984074363411230e-01,-8.224039360309873814e-01,-8.163296442842605805e-01
-8.070828068038935488e-01,-8.192543629885924439e-01,-7.815894602737688546e-01,-8.024182940274384723e-01,-8.502107387488238022e-01,-7.712964732876670393e-01,-8.502107387488401224e-01,-8.024182940274333653e-01,-7.815894602737916141e-01,-8.192543629885737921e-01,-8.070828068039028746e-01
-7.921308278251645296e-01,-8.256036360769779536e-01,-6.980144385779870619e-01,-6.772923302306413929e-01,-7.074333829773116200e-01,-6.139623197820480716e-01,-7.074333829773389315e-01,-6.772923302306489424e-01,-6.980144385780274741e-01,-8.256036360769717364e-01,-7.921308278251761870e-01
-7.775336608654616066e-01,-8.452642510366615847e-01,-6.908622837652684812e-01,-6.438996089920576704e-01,-6.456925291451118820e-01,-5.736356333586369871e-01,-6.456925291451389715e-01,-6.438996089920714372e-01,-6.908622837653086712e-01,-8.452642510366660256e-01,-7.775336608654694892e-01
-7.665377016805876575e-01,-8.672965772817416985e-01,-7.641244824614312758e-01,-7.276223507829351345e-01,-7.095555201454832872e-01,-6.817795269194986130e-01,-7.095555201454987193e-01,-7.276223507829447934e-01,-7.641244824614522591e-01,-8.672965772817491370e-01,-7.665377016805859922e-01
-7.591942377503300143e-01,-8.683889709040601979e-01,-8.621270206011640846e-01,-8.614803872261679318e-01,-8.408016641708613292e-01,-8.545805344264985060e-01,-8.408016641708613292e-01,-8.614803872261678208e-01,-8.621270206011586446e-01,-8.683889709040651939e-01,-7.591942377503176909e-01
-7.556413205706852265e-01,-8.340785172984451767e-01,-9.135640309618043853e-01,-9.413116302104566069e-01,-9.314892646563843748e-01,-9.604200989905805619e-01,-9.314892646563748269e-01,-9.413116302104503896e-01,-9.135640309617827359e-01,-8.340785172984468421e-01,-7.556413205706671299e-01
-7.582372019818528486e-01,-7.763966007124734059e-01,-8.826468337350927840e-01,-9.057040330053148791e-01,-9.096428041880637583e-01,-9.180262103612621960e-01,-9.096428041880565418e-01,-9.057040330053109933e-01,-8.826468337350769078e-01,-7.763966007124747382e-01,-7.582372019818371944e-01
-7.698026958162645927e-01,-7.300029349534449263e-01,-7.955743666277755866e-01,-7.815804045550897028e-01,-7.958721776286314942e-01,-7.565942609363173199e-01,-7.958721776286364902e-01,-7.815804045550945878e-01,-7.955743666277830251e-01,-7.300029349534497003e-01,-7.698026958162575983e-01
-7.886993110456205214e-01,-7.266496111387932277e-01,-7.200060789270504857e-01,-6.603462257501319099e-01,-6.844123499896099805e-01,-5.924393766411664153e-01,-6.844123499896281881e-01,-6.603462257501443444e-01,-7.200060789270825712e-01,-7.266496111388012213e-01,-7.886993110456241851e-01
-8.051605639798914416e-01,-7.711199166886989476e-01,-7.130272858432700200e-01,-6.283510220440151617e-01,-6.655361866838072071e-01,-5.419229192611852985e-01,-6.655361866838318541e-01,-6.283510220440265970e-01,-7.130272858433119865e-01,-7.711199166887048317e-01,-8.051605639799006564e-01
-8.040221184456406434e-01,-8.354487041129752267e-01,-7.764773679291430142e-01,-7.044242772961830656e-01,-7.536464672771686635e-01,-6.365077804049017463e-01,-7.536464672771896467e-01,-7.044242772961849530e-01,-7.764773679291743225e-01,-8.354487041129741165e-01,-8.040221184456493031e-01
-7.749490983841740288e-01,-8.764129153341755352e-01,-8.587932250306656856e-01,-8.298911685438281616e-01,-8.785331942512987213e-01,-8.049695928584946758e-01,-8.785331942513074921e-01,-8.298911685438189467e-01,-8.587932250306726800e-01,-8.764129153341683187e-01,-7.749490983841766933e-01
-7.226446036062855738e-01,-8.635856383158189153e-01,-8.968000011643080249e-01,-9.131752279996266930e-01,-9.394516455583779013e-01,-9.291657709104998997e-01,-9.394516455583733494e-01,-9.131752279996139254e-01,-8.968000011642902614e-01,-8.635856383158140304e-01,-7.226446036062806888e-01
-6.689242487439320817e-01,-8.020524100527505196e-01,-8.633860575055992692e-01,-8.977879274330705650e-01,-8.808705256011521989e-01,-9.303410987915091690e-01,-8.808705256011403195e-01,-8.977879274330672343e-01,-8.633860575055707365e-01,-8.020524100527580691e-01,-6.689242487439212015e-01
-6.424725245166708065e-01,-7.316159995962248086e-01,-7.841594814564785132e-01,-8.017712399469749673e-01,-7.337788042352517692e-01,-8.217593985400363232e-01,-7.337788042352406670e-01,-8.017712399469909546e-01,-7.841594814564570859e-01,-7.316159995962489004e-01,-6.424725245166572618e-01
-6.611679031871586787e-01,-7.003182218547671090e-01,-7.163826113441209564e-01,-7.003035203325826963e-01,-5.952323419410305849e-01,-6.931196222474034219e-01,-5.952323419410256999e-01,-7.003035203326173352e-01,-7.163826113441172927e-01,-7.003182218548025251e-01,-6.611679031871446899e-01
-7.186719881289854728e-01,-7.296748259024647965e-01,-7.077205767927816638e-01,-6.674513794077993056e-01,-5.594967856575838727e-01,-6.414292446333276221e-01,-5.594967856575845389e-01,-6.674513794078403839e-01,-7.077205767927933211e-01,-7.296748259024996575e-01,-7.186719881289718170e-01
-7.846892219413692526e-01,-7.987478002679656575e-01,-7.623413504782372563e-01,-7.227498238214091764e-01,-6.504633280907579085e-01,-7.001026350068664250e-01,-6.504633280907603510e-01,-7.227498238214407067e-01,-7.623413504782521333e-01,-7.987478002679870848e-01,-7.846892219413565961e-01
-8.200536451965367846e-01,-8.583681049358463655e-01,-8.372409135382834489e-01,-8.211619760084298836e-01,-8.058497969903092306e-01,-8.190441537887427348e-01,-8.058497969903094527e-01,-8.211619760084396535e-01,-8.372409135382905543e-01,-8.583681049358471427e-01,-8.200536451965272366e-01
-7.996913465259517517e-01,-8.663025531447516858e-01,-8.740360270529551334e-01,-8.886704278258255041e-01,-9.218990755342438836e-01,-9.054480649819669491e-01,-9.218990755342414412e-01,-8.886704278258122924e-01,-8.740360270529510256e-01,-8.663025531447349215e-01,-7.996913465259494203e-01
-7.281898325413574957e-01,-8.156891096379894623e-01,-8.427689301746105199e-01,-8.749184347747220869e-01,-9.237168188051571027e-01,-8.911599249385419030e-01,-9.237168188051551043e-01,-8.749184347746974399e-01,-8.427689301746010830e-01,-8.156891096379682571e-01,-7.281898325413662665e-01
-6.390074767819864388e-01,-7.397587285729526618e-01,-7.646248871652294721e-01,-7.886271832679352389e-01,-8.138101682381229107e-01,-7.813981581475737404e-01,-8.138101682381250201e-01,-7.886271832679159210e-01,-7.646248871652241430e-01,-7.397587285729408935e-01,-6.390074767820062007e-01
-5.761025434695018488e-01,-6.894905956067558517e-01,-6.948318645856699227e-01,-6.908539404539852935e-01,-6.671663940859506869e-01,-6.510273605657553864e-01,-6.671663940859580144e-01,-6.908539404539841833e-01,-6.948318645856760289e-01,-6.894905956067596264e-01,-5.761025434695269398e-01
-5.696707684437807284e-01,-7.005386209904791439e-01,-6.809856773569552546e-01,-6.506517257737198801e-01,-5.787572409325960621e-01,-5.912514718919940071e-01,-5.787572409326058320e-01,-6.506517257737390869e-01,-6.809856773569727961e-01,-7.005386209904942429e-01,-5.696707684438007124e-01
-6.189566241274411240e-01,-7.679031717441432425e-01,-7.295416584123496362e-01,-6.959207434034291317e-01,-6.009241441225671165e-01,-6.454062526088233387e-01,-6.009241441225738889e-01,-6.959207434034591078e-01,-7.295416584123697312e-01,-7.679031717441588967e-01,-6.189566241274464531e-01
-6.943551697793419741e-01,-8.482297929546642745e-01,-8.035735271786152989e-01,-7.949626102488764889e-01,-7.126619750074973947e-01,-7.786948081989668591e-01,-7.126619750074962845e-01,-7.949626102489030233e-01,-8.035735271786267342e-01,-8.482297929546710469e-01,-6.943551697793280963e-01
-7.544002806025992269e-01,-8.854176958807831177e-01,-8.475329361488252999e-01,-8.787189696980252096e-01,-8.369070254192264580e-01,-9.011753022109090239e-01,-8.369070254192169100e-01,-8.787189696980358677e-01,-8.475329361488218582e-01,-8.854176958807792319e-01,-7.544002806025708052e-01
-7.697817412857842490e-01,-8.487182234865926489e-01,-8.251881078581206896e-01,-8.887887782535207615e-01,-8.943461064754988366e-01,-9.282857417881283935e-01,-8.943461064754861800e-01,-8.887887782535127679e-01,-8.251881078581060347e-01,-8.487182234865832120e-01,-7.697817412857534958e-01
-7.378707830455262240e-01,-7.532680520817931491e-01,-7.450802101653020149e-01,-8.158724343467804729e-01,-8.544729336942527009e-01,-8.345929810649470593e-01,-8.544729336942453735e-01,-8.158724343467593787e-01,-7.450802101652869158e-01,-7.532680520817873759e-01,-7.378707830455070171e-01
-6.818235445701052999e-01,-6.525293425397209468e-01,-6.583317593024610170e-01,-7.058911572491325392e-01,-7.533143070918922879e-01,-6.701196369269259989e-01,-7.533143070918980611e-01,-7.058911572491097797e-01,-6.583317593024567982e-01,-6.525293425397259428e-01,-6.818235445701072983e-01
-6.338781269848779987e-01,-6.037157597435719447e-01,-6.244022474861250505e-01,-6.273663138554266272e-01,-6.646621127115388550e-01,-5.277559269899885219e-01,-6.646621127115588390e-01,-6.273663138554130825e-01,-6.244022474861363747e-01,-6.037157597435873768e-01,-6.338781269849004252e-01
-6.162820734426629476e-01,-6.339572617130070364e-01,-6.703365166966032129e-01,-6.266493595196467314e-01,-6.494745490736677507e-01,-4.874879855468488010e-01,-6.494745490736957283e-01,-6.266493595196463984e-01,-6.703365166966268607e-01,-6.339572617130245780e-01,-6.162820734426965874e-01
-6.288759525791564053e-01,-7.239039486273000090e-01,-7.693297050971366069e-01,-6.981815440510706905e-01,-7.154757556710795718e-01,-5.684279341030924471e-01,-7.154757556711052180e-01,-6.981815440510796833e-01,-7.693297050971610318e-01,-7.239039486273087798e-01,-6.288759525791863814e-01
-6.522573574693282250e-01,-8.218865434578426221e-01,-8.585262147551555589e-01,-7.919976549285767664e-01,-8.161032487932895485e-01,-7.210162329137442816e-01,-8.161032487933027602e-01,-7.919976549285874245e-01,-8.585262147551684375e-01,-8.218865434578366269e-01,-6.522573574693426579e-01
-6.623810306848407770e-01,-8.735526419670479603e-01,-8.767289923418364328e-01,-8.450839351011085743e-01,-8.802141150023979899e-01,-8.569320668386877227e-01,-8.802141150023941041e-01,-8.450839351011149025e-01,-8.767289923418315478e-01,-8.735526419670309739e-01,-6.623810306848346707e-01
-6.465946822944091954e-01,-8.528338816786903420e-01,-8.031896111631722235e-01,-8.225759731380836159e-01,-8.596251406922690297e-01,-9.047681052798414170e-01,-8.596251406922497118e-01,-8.225759731380853923e-01,-8.031896111631520174e-01,-8.528338816786749099e-01,-6.465946822943862138e-01
-6.118173585781664370e-01,-7.759636639885321152e-01,-6.708015500979888079e-01,-7.400153363803514406e-01,-7.593515796765165637e-01,-8.502737090174127266e-01,-7.593515796764904735e-01,-7.400153363803531059e-01,-6.708015500979620516e-01,-7.759636639885333365e-01,-6.118173585781370161e-01
-5.792242932472202455e-01,-6.911772794209167792e-01,-5.498342945899042933e-01,-6.550897133028569241e-01,-6.353684470744020985e-01,-7.397775256505605412e-01,-6.353684470743803381e-01,-6.550897133028643626e-01,-5.498342945898805345e-01,-6.911772794209432025e-01,-5.792242932471943773e-01
-5.702689491982788628e-01,-6.492953327226504978e-01,-5.061506258890893228e-01,-6.275198969870077192e-01,-5.575453581878793141e-01,-6.438347661519179255e-01,-5.575453581878708764e-01,-6.275198969870228183e-01,-5.061506258890752230e-01,-6.492953327226994586e-01,-5.702689491982617653e-01
-5.914769916043762787e-01,-6.725158754827089691e-01,-5.630834995760582995e-01,-6.791034418384114257e-01,-5.681407972512011462e-01,-6.152903107958731521e-01,-5.681407972512079185e-01,-6.791034418384301885e-01,-5.630834995760538586e-01,-6.725158754827668117e-01,-5.914769916043668418e-01
-6.300198963552767761e-01,-7.424747821004360482e-01,-6.875267002011429263e-01,-7.779533473753708073e-01,-6.579848115040216605e-01,-6.621221542322229814e-01,-6.579848115040387579e-01,-7.779533473753871275e-01,-6.875267002011429263e-01,-7.424747821004836768e-01,-6.300198963552696707e-01
-6.600466144598329254e-01,-8.128608762718910752e-01,-8.101846787994690935e-01,-8.587579388292972959e-01,-7.739836978872275397e-01,-7.476541821354332207e-01,-7.739836978872466355e-01,-8.587579388293040683e-01,-8.101846787994678722e-01,-8.128608762719123915e-01,-6.600466144598235996e-01
-6.585030511943206211e-01,-8.399048441379279861e-01,-8.655096729555603607e-01,-8.625738212710649666e-01,-8.502559332196106823e-01,-8.137857999519448882e-01,-8.502559332196244490e-01,-8.625738212710583053e-01,-8.655096729555564750e-01,-8.399048441379172170e-01,-6.585030511943088527e-01
-6.189918322467090617e-01,-8.076554397026295407e-01,-8.268171738605468724e-01,-7.713326199651224790e-01,-8.464428401837179594e-01,-8.167550881271312679e-01,-8.464428401837220672e-01,-7.713326199651034942e-01,-8.268171738605445409e-01,-8.076554397025934584e-01,-6.189918322466986256e-01
-5.561622179231715535e-01,-7.363815368001398465e-01,-7.206181710269089491e-01,-6.214593250433875227e-01,-7.728468823028392665e-01,-7.570639013639048898e-01,-7.728468823028357138e-01,-6.214593250433643190e-01,-7.206181710269160545e-01,-7.363815368000945494e-01,-5.561622179231703322e-01
-4.980888993918501928e-01,-6.691015978047913926e-01,-6.101579889744532803e-01,-4.854077218430152829e-01,-6.807195517654691663e-01,-6.757641992521885577e-01,-6.807195517654622829e-01,-4.854077218429972418e-01,-6.101579889744747076e-01,-6.691015978047540891e-01,-4.980888993918644592e-01
-4.704548695635469846e-01,-6.459126397418371024e-01,-5.597423074343540472e-01,-4.332333876468701384e-01,-6.274711748235002329e-01,-6.235347820388623674e-01,-6.274711748234944597e-01,-4.332333876468629774e-01,-5.597423074343880200e-01,-6.459126397418182286e-01,-4.704548695635768496e-01
-4.830511386631251569e-01,-6.807075829927990984e-01,-5.954809989470659648e-01,-4.921576591128444811e-01,-6.391559342382527875e-01,-6.255336796573736091e-01,-6.391559342382501230e-01,-4.921576591128477007e-01,-5.954809989471039344e-01,-6.807075829927987654e-01,-4.830511386631630155e-01
-5.238686986151663838e-01,-7.530800860065398616e-01,-6.922111650740148114e-01,-6.333104977882264564e-01,-7.011197580719988887e-01,-6.732777531338605126e-01,-7.011197580719984446e-01,-6.333104977882344500e-01,-6.922111650740447875e-01,-7.530800860065494096e-01,-5.238686986151995795e-01
-5.666804684872291942e-01,-8.204058840156600585e-01,-7.888022537216807795e-01,-7.865272949386507007e-01,-7.695665844160370916e-01,-7.339546170717492490e-01,-7.695665844160378688e-01,-7.865272949386576951e-01,-7.888022537216916596e-01,-8.204058840156693844e-01,-5.666804684872451814e-01
-5.853462643028057855e-01,-8.419476723017581543e-01,-8.249854372660601065e-01,-8.778583954836294279e-01,-7.968507516549226954e-01,-7.694570275536825044e-01,-7.968507516549233616e-01,-8.778583954836318703e-01,-8.249854372660466728e-01,-8.419476723017609299e-01,-5.853462643027967927e-01
-5.681007601614704861e-01,-8.021125270003983676e-01,-7.749920594134490637e-01,-8.671648560692045704e-01,-7.575079382980927090e-01,-7.562359548183057445e-01,-7.575079382980924869e-01,-8.671648560692030161e-01,-7.749920594134158680e-01,-8.021125270003959251e-01,-5.681007601614371794e-01
-5.236376660952051232e-01,-7.195743362387188036e-01,-6.603399797580224995e-01,-7.678379384614419934e-01,-6.656818806681848999e-01,-7.023816520993155788e-01,-6.656818806681841227e-01,-7.678379384614401060e-01,-6.603399797579815322e-01,-7.195743362387188036e-01,-5.236376660951566064e-01
-4.752974618671272911e-01,-6.370707233126253755e-01,-5.378863781051907988e-01,-6.376456458038157749e-01,-5.708621347766147380e-01,-6.473967100437718614e-01,-5.708621347766145160e-01,-6.376456458038184394e-01,-5.378863781051563819e-01,-6.370707233126363667e-01,-4.752974618670777751e-01
-4.479940369042200166e-01,-5.985859209153633342e-01,-4.689736427322733214e-01,-5.435023180024880496e-01,-5.261550539262175308e-01,-6.334776998120330571e-01,-5.261550539262187520e-01,-5.435023180024978195e-01,-4.689736427322552248e-01,-5.985859209153899796e-01,-4.479940369041819914e-01
-4.531469374314233134e-01,-6.251005325237743993e-01,-4.890625819875218938e-01,-5.264741716174975439e-01,-5.551347394916665845e-01,-6.738073523838704615e-01,-5.551347394916683609e-01,-5.264741716175134201e-01,-4.890625819875218938e-01,-6.251005325238131460e-01,-4.531469374314033849e-01
-4.826006828022184059e-01,-7.027854978672211095e-01,-5.882544368498556775e-01,-5.827449425102344538e-01,-6.385283457877868329e-01,-7.410359968993851520e-01,-6.385283457877871660e-01,-5.827449425102513292e-01,-5.882544368498685561e-01,-7.027854978672605224e-01,-4.826006828022162409e-01
-5.127342235179259688e-01,-7.906768850577478025e-01,-7.174737363579720695e-01,-6.727808883519840188e-01,-7.313666930953652834e-01,-7.886881289508749227e-01,-7.313666930953612866e-01,-6.727808883519948990e-01,-7.174737363579872795e-01,-7.906768850577752250e-01,-5.127342235179362939e-01
-5.174841333039715829e-01,-8.424995605600864579e-01,-8.125984787233794249e-01,-7.438640622768650790e-01,-7.875975843168303570e-01,-7.788890067206091228e-01,-7.875975843168216972e-01,-7.438640622768663002e-01,-8.125984787233879736e-01,-8.424995605600917870e-01,-5.174841333039875702e-01
-4.837442159607491243e-01,-8.317147038281796911e-01,-8.272014396833144989e-01,-7.566941099120256808e-01,-7.807102838929689259e-01,-7.008673151823147096e-01,-7.807102838929580457e-01,-7.566941099120174652e-01,-8.272014396833132777e-01,-8.317147038281598181e-01,-4.837442159607658887e-01
-4.189244236656079479e-01,-7.639648849161243538e-01,-7.561299121574660553e-01,-7.058388717284764802e-01,-7.163484617208708549e-01,-5.778773807859894918e-01,-7.163484617208616401e-01,-7.058388717284632685e-01,-7.561299121574580617e-01,-7.639648849160850519e-01,-4.189244236656246567e-01
-3.486435280833413142e-01,-6.731346480663780163e-01,-6.352288517855870786e-01,-6.219250983232338381e-01,-6.311452396999253089e-01,-4.600554151372941991e-01,-6.311452396999213121e-01,-6.219250983232208485e-01,-6.352288517855808614e-01,-6.731346480663320531e-01,-3.486435280833610761e-01
-3.038636712660255368e-01,-6.031400846491747902e-01,-5.213140287106282633e-01,-5.544476189795154442e-01,-5.754689363922016465e-01,-4.037587271245570153e-01,-5.754689363922053102e-01,-5.544476189795083387e-01,-5.213140287106315940e-01,-6.031400846491363765e-01,-3.038636712660510164e-01
-3.056292519857448098e-01,-5.865412060538857109e-01,-4.613494603099919100e-01,-5.401747054533985182e-01,-5.803377935592050063e-01,-4.380127572444621475e-01,-5.803377935592165526e-01,-5.401747054533994064e-01,-4.613494603100077307e-01,-5.865412060538637284e-01,-3.056292519857757295e-01
-3.543037057572792636e-01,-6.313970082548203688e-01,-4.730260459745539992e-01,-5.839437819112407446e-01,-6.380873987145593285e-01,-5.469405936601627882e-01,-6.380873987145750936e-01,-5.839437819112472949e-01,-4.730260459745779800e-01,-6.313970082548165941e-01,-3.543037057573102944e-01
-4.274173394512428836e-01,-7.168130001665646844e-01,-5.399830732241468478e-01,-6.592775048788400705e-01,-7.082996523675477718e-01,-6.790064735362473236e-01,-7.082996523675622047e-01,-6.592775048788478420e-01,-5.399830732241708287e-01,-7.168130001665733442e-01,-4.274173394512656432e-01
-4.894758141244330285e-01,-8.029418045003637872e-01,-6.224706461961949655e-01,-7.258734396922794652e-01,-7.434728925937289512e-01,-7.761933662812715573e-01,-7.434728925937363897e-01,-7.258734396922832399e-01,-6.224706461962109527e-01,-8.029418045003775539e-01,-4.894758141244389682e-01
-5.072338581288973192e-01,-8.487970305762062573e-01,-6.780888531479324355e-01,-7.511182570051864182e-01,-7.153858041945816426e-01,-8.021235870159850734e-01,-7.153858041945789781e-01,-7.511182570051835317e-01,-6.780888531479346559e-01,-8.487970305762181367e-01,-5.072338581288811099e-01
-4.652579661038687697e-01,-8.320678613656296019e-01,-6.815533803816462566e-01,-7.231298569231683349e-01,-6.259778310225057041e-01,-7.533454912598966935e-01,-6.259778310224927145e-01,-7.231298569231594531e-01,-6.815533803816338221e-01,-8.320678613656362632e-01,-4.652579661038311332e-01
-3.740734925629061181e-01,-7.618897509281314928e-01,-6.379202296695242191e-01,-6.575021901296385085e-01,-5.081444552149125826e-01,-6.604717508645200352e-01,-5.081444552148924876e-01,-6.575021901296286275e-01,-6.379202296695012375e-01,-7.618897509281353786e-01,-3.740734925628548257e-01
-2.655107846097374269e-01,-6.724046837755880413e-01,-5.764145623669427732e-01,-5.888500103465978963e-01,-4.117351573046887370e-01,-5.734997904746647057e-01,-4.117351573046678648e-01,-5.888500103465945656e-01,-5.764145623669174601e-01,-6.724046837755948136e-01,-2.655107846096849133e-01
-1.790945040876077698e-01,-6.051864018565327186e-01,-5.314601168584542901e-01,-5.523260505363656314e-01,-3.803325921448658664e-01,-5.371854612464660450e-01,-3.803325921448502123e-01,-5.523260505363745132e-01,-5.314601168584343061e-01,-6.051864018565480396e-01,-1.790945040875667194e-01
-1.443770642317759867e-01,-5.879236316644590454e-01,-5.225453475669854519e-01,-5.637156184900899980e-01,-4.279147513733982389e-01,-5.659252228580009536e-01,-4.279147513733908559e-01,-5.637156184901117584e-01,-5.225453475669757930e-01,-5.879236316644835814e-01,-1.443770642317541986e-01
-1.691542918454622679e-01,-6.236258856671370587e-01,-5.458790614514237305e-01,-6.103198198635966243e-01,-5.302163599901935642e-01,-6.343556510981207541e-01,-5.302163599901935642e-01,-6.103198198636266003e-01,-5.458790614514232864e-01,-6.236258856671652584e-01,-1.691542918454613798e-01
-2.379561406944782631e-01,-6.942276980267738651e-01,-5.821675649087756366e-01,-6.619269984578994848e-01,-6.410785746692658771e-01,-6.960892321623470824e-01,-6.410785746692695408e-01,-6.619269984579290167e-01,-5.821675649087789672e-01,-6.942276980267968467e-01,-2.379561406944938062e-01
-3.186809394550123020e-01,-7.690136344090559017e-01,-6.069214576966064367e-01,-6.871246453702519741e-01,-7.158860961498926256e-01,-7.096863549021681372e-01,-7.158860961498957343e-01,-6.871246453702729573e-01,-6.069214576966082131e-01,-7.690136344090661158e-01,-3.186809394550370045e-01
-3.762332587359376035e-01,-8.182165715391740424e-01,-6.017475690295190915e-01,-6.687325265931476359e-01,-7.309224274240859742e-01,-6.582487884986469862e-01,-7.309224274240850860e-01,-6.687325265931542972e-01,-6.017475690295164270e-01,-8.182165715391677141e-01,-3.762332587359635272e-01
-3.860423779247145193e-01,-8.237210486531401088e-01,-5.628293298532129896e-01,-6.114414379952578527e-01,-6.899853109741869162e-01,-5.547005039130614712e-01,-6.899853109741808099e-01,-6.114414379952483047e-01,-5.628293298532077715e-01,-8.237210486531181264e-01,-3.860423779247377229e-01
-3.427332636695575308e-01,-7.857007112674998517e-01,-5.044956838222650619e-01,-5.390573552174060534e-01,-6.191653728509383114e-01,-4.343994901781870199e-01,-6.191653728509290966e-01,-5.390573552173838490e-01,-5.044956838222622864e-01,-7.857007112674674332e-01,-3.427332636695775703e-01
-2.615305510993914950e-01,-7.231045894887131453e-01,-4.553697900316655556e-01,-4.848824242027780507e-01,-5.559386839522322266e-01,-3.428915046708522207e-01,-5.559386839522245660e-01,-4.848824242027497400e-01,-4.553697900316718838e-01,-7.231045894886780623e-01,-2.615305510994107019e-01
-1.703049173126290339e-01,-6.621751387143536283e-01,-4.418122485020951062e-01,-4.730592344504241931e-01,-5.294440270547436933e-01,-3.152732967010666854e-01,-5.294440270547426941e-01,-4.730592344503980473e-01,-4.418122485021165335e-01,-6.621751387143228751e-01,-1.703049173126494065e-01
-9.799915161218090975e-02,-6.245158562283072978e-01,-4.723015622076752185e-01,-5.054209709486554569e-01,-5.456637894413725043e-01,-3.596096991479001415e-01,-5.456637894413797207e-01,-5.054209709486364721e-01,-4.723015622077121889e-01,-6.245158562282862036e-01,-9.799915161220316973e-02
-6.412087962881975189e-02,-6.191438275224858678e-01,-5.324301437637647405e-01,-5.619693160683452149e-01,-5.859808579615812807e-01,-4.541483331738951357e-01,-5.859808579615948254e-01,-5.619693160683341127e-01,-5.324301437638111478e-01,-6.191438275224763199e-01,-6.412087962884191472e-02
-7.271253630022297965e-02,-6.415830829411859337e-01,-5.933892870893885396e-01,-6.126235557040244917e-01,-6.187745461836989813e-01,-5.595792530910436158e-01,-6.187745461837150796e-01,-6.126235557040187185e-01,-5.933892870894333926e-01,-6.415830829411862668e-01,-7.271253630024018810e-02
-1.134836770964734731e-01,-6.802876026845571245e-01,-6.285173037991994560e-01,-6.346253207199683555e-01,-6.192562746429119969e-01,-6.412486217976934855e-01,-6.192562746429263187e-01,-6.346253207199629154e-01,-6.285173037992315415e-01,-6.802876026845634527e-01,-1.134836770964802455e-01
-1.664328373559844088e-01,-7.204953732855825521e-01,-6.233357526765721524e-01,-6.206440218125151009e-01,-5.799861030075579293e-01,-6.818734071335866842e-01,-5.799861030075672552e-01,-6.206440218125064412e-01,-6.233357526765843648e-01,-7.204953732855905457e-01,-1.664328373559760543e-01
-2.087241242994817836e-01,-7.478713273768577974e-01,-5.791351445048709135e-01,-5.792805147690089917e-01,-5.116007088260150493e-01,-6.831800073607507962e-01,-5.116007088260172697e-01,-5.792805147689961132e-01,-5.791351445048609214e-01,-7.478713273768650138e-01,-2.087241242994575530e-01
-2.228779624789948288e-01,-7.529531560794843204e-01,-5.109701627598987050e-01,-5.313076871052970773e-01,-4.374979301560660838e-01,-6.604379693923601025e-01,-4.374979301560615319e-01,-5.313076871052831995e-01,-5.109701627598701723e-01,-7.529531560794913148e-01,-2.228779624789591352e-01
