-9.042572051595909599e-01,-8.475428486661664707e-01,-7.168079491761268907e-01,-7.403049360844662363e-01,-7.643072554440588640e-01,-7.681723984484457590e-01,-7.643072554440495381e-01,-7.403049360844597970e-01,-7.168079491761379929e-01,-8.475428486661881200e-01,-9.042572051595889615e-01
-9.015993874811162323e-01,-7.546989928297489492e-01,-6.940525404570775381e-01,-7.618106280410257281e-01,-7.854787661941993182e-01,-7.858893231424068926e-01,-7.854787661941929899e-01,-7.618106280410165132e-01,-6.940525404570709878e-01,-7.546989928297561656e-01,-9.015993874811150111e-01
-9.072361492169064290e-01,-7.990276233631969927e-01,-8.419752634269235259e-01,-9.084679620839588576e-01,-9.171004709218970596e-01,-9.139892007462733226e-01,-9.171004709218970596e-01,-9.084679620839536396e-01,-8.419752634269060954e-01,-7.990276233631825598e-01,-9.072361492169052077e-01
-9.088368480747269773e-01,-9.209504607243872432e-01,-9.856389504593640050e-01,-9.977588746217257443e-01,-9.934944681368400587e-01,-9.919237262447512249e-01,-9.934944681368423902e-01,-9.977588746217267435e-01,-9.856389504593565665e-01,-9.209504607243679253e-01,-9.088368480747273104e-01
-8.900605574942589415e-01,-9.843238978976075471e-01,-9.563656666749325019e-01,-9.148096805384811070e-01,-9.187658698083214226e-01,-9.241228709384335938e-01,-9.187658698083188691e-01,-9.148096805384824393e-01,-9.563656666749471569e-01,-9.843238978976048825e-01,-8.900605574942616061e-01
-8.605390435045153774e-01,-9.314006843338318298e-01,-7.846955585347202833e-01,-7.492445038825765735e-01,-7.797283281438387448e-01,-7.911627633784749092e-01,-7.797283281438288638e-01,-7.492445038825699122e-01,-7.846955585347450413e-01,-9.314006843338488162e-01,-8.605390435045167097e-01
-8.504559622814501507e-01,-8.341446442453265275e-01,-6.607072957643229660e-01,-6.881217311758213162e-01,-7.393100142748191272e-01,-7.496858086753170891e-01,-7.393100142748076919e-01,-6.881217311758059951e-01,-6.607072957643344013e-01,-8.341446442453457344e-01,-8.504559622814460429e-01
-8.746887128719157412e-01,-8.023718624524782683e-01,-7.166310878520120164e-01,-8.001631157012273343e-01,-8.438902704641407793e-01,-8.463416032463459970e-01,-8.438902704641354502e-01,-8.001631157012113471e-01,-7.166310878520002481e-01,-8.023718624524810439e-01,-8.746887128719063043e-01
-9.114252442163239820e-01,-8.601961296703860560e-01,-8.886238984040459865e-01,-9.590461113972059692e-01,-9.707865587903022897e-01,-9.663761269958770495e-01,-9.707865587903038440e-01,-9.590461113971993079e-01,-8.886238984040254474e-01,-8.601961296703709570e-01,-9.114252442163164325e-01
-9.194864276890153398e-01,-9.336741964892950607e-01,-9.953034105283226074e-01,-9.845646781469185038e-01,-9.716798144238950607e-01,-9.707976502756638926e-01,-9.716798144238968371e-01,-9.845646781469227227e-01,-9.953034105283182775e-01,-9.336741964892794066e-01,-9.194864276890174493e-01
-8.814040719801539137e-01,-9.460462547403631905e-01,-9.296694980174804446e-01,-8.406587781017764716e-01,-8.404324263100463321e-01,-8.536573159510096875e-01,-8.404324263100403369e-01,-8.406587781017816896e-01,-9.296694980175023160e-01,-9.460462547403627465e-01,-8.814040719801651269e-01
-8.254653255677559809e-01,-8.954433767754108597e-01,-7.648996592352020896e-01,-6.723923604825535749e-01,-7.166725220308396427e-01,-7.435469734300115263e-01,-7.166725220308247657e-01,-6.723923604825474687e-01,-7.648996592352346191e-01,-8.954433767754242934e-01,-8.254653255677659729e-01
-8.003009815232593471e-01,-8.454806251383297777e-01,-6.704100143172793125e-01,-6.503491460794007528e-01,-7.324598312176719972e-01,-7.600821764330984998e-01,-7.324598312176548998e-01,-6.503491460793816570e-01,-6.704100143172972981e-01,-8.454806251383422122e-01,-8.003009815232575708e-01
-8.277971098677299189e-01,-8.507040218572590184e-01,-7.347735979646626836e-01,-7.951060840754158310e-01,-8.707141649804275296e-01,-8.838262104367027305e-01,-8.707141649804178707e-01,-7.951060840753948478e-01,-7.347735979646554672e-01,-8.507040218572592405e-01,-8.277971098677154860e-01
-8.820885351529841323e-01,-8.963637502481759389e-01,-8.878028132340123335e-01,-9.605859073524517511e-01,-9.838692904233291570e-01,-9.789504390452309357e-01,-9.838692904233302672e-01,-9.605859073524425362e-01,-8.878028132339925715e-01,-8.963637502481665020e-01,-8.820885351529680340e-01
-9.138513444326420432e-01,-9.215757374109736499e-01,-9.832646737643423451e-01,-9.810344747692198997e-01,-9.487474277582423898e-01,-9.405877425468547326e-01,-9.487474277582473858e-01,-9.810344747692263390e-01,-9.832646737643331303e-01,-9.215757374109659894e-01,-9.138513444326371582e-01
-8.935890059330974244e-01,-8.923571133172504277e-01,-9.403603726064507784e-01,-8.329293812783615802e-01,-7.929078046643889266e-01,-8.041686022502620990e-01,-7.929078046643864841e-01,-8.329293812783741258e-01,-9.403603726064657664e-01,-8.923571133172529812e-01,-8.935890059331084156e-01
-8.367740744530549613e-01,-8.365547607243911665e-01,-8.118463379046102490e-01,-6.540418498039968220e-01,-6.650431906588447628e-01,-7.058699188205597164e-01,-6.650431906588284425e-01,-6.540418498039998196e-01,-8.118463379046423345e-01,-8.365547607244010475e-01,-8.367740744530733910e-01
-7.885796605122895597e-01,-8.115291839321818745e-01,-7.248867221770907143e-01,-6.075782403864222747e-01,-6.873389122289714770e-01,-7.441654242253394891e-01,-6.873389122289468300e-01,-6.075782403864092851e-01,-7.248867221771189140e-01,-8.115291839321880918e-01,-7.885796605123014391e-01
-7.830123238074524483e-01,-8.452935394046736661e-01,-7.551210255614404510e-01,-7.312993082280150325e-01,-8.382008300588801308e-01,-8.814922025127951422e-01,-8.382008300588601468e-01,-7.312993082279932722e-01,-7.551210255614482225e-01,-8.452935394046687811e-01,-7.830123238074482295e-01
-8.169119404751832292e-01,-9.066475794228101570e-01,-8.625669540019453851e-01,-9.115730360976919133e-01,-9.734850987496994623e-01,-9.795202504379294517e-01,-9.734850987496944663e-01,-9.115730360976762592e-01,-8.625669540019338388e-01,-9.066475794227992768e-01,-8.169119404751656877e-01
-8.575902690704215736e-01,-9.317454876642909944e-01,-9.440367871700326985e-01,-9.912449512206882307e-01,-9.619551740772553927e-01,-9.336612400144195245e-01,-9.619551740772646076e-01,-9.912449512206896740e-01,-9.440367871700164892e-01,-9.317454876642864425e-01,-8.575902690704026998e-01
-8.730173428742227237e-01,-8.865824105511482811e-01,-9.315714619198195434e-01,-9.060388200067039932e-01,-8.060942535623614180e-01,-7.750223231813321290e-01,-8.060942535623726313e-01,-9.060388200067205355e-01,-9.315714619198152135e-01,-8.865824105511588282e-01,-8.730173428742152852e-01
-8.553423112842326592e-01,-8.017403412388945938e-01,-8.463863303015002337e-01,-7.354963548880046886e-01,-6.386210436539625501e-01,-6.420134664285916948e-01,-6.386210436539613289e-01,-7.354963548880223412e-01,-8.463863303015124462e-01,-8.017403412389161321e-01,-8.553423112842405418e-01
-8.223948997427659169e-01,-7.448418914255455769e-01,-7.716117756103443304e-01,-6.262322364924649554e-01,-6.016628279159790260e-01,-6.525194328176850966e-01,-6.016628279159604853e-01,-6.262322364924701734e-01,-7.716117756103639813e-01,-7.448418914255635626e-01,-8.223948997427819041e-01
-7.985042471201148073e-01,-7.610370502660176451e-01,-7.745842665917983538e-01,-6.637264184900319997e-01,-7.245807968717492553e-01,-7.992082676064646840e-01,-7.245807968717218328e-01,-6.637264184900220076e-01,-7.745842665918115655e-01,-7.610370502660186443e-01,-7.985042471201264647e-01
-7.932999150141484268e-01,-8.366739162180381051e-01,-8.454669047976993701e-01,-8.077177348621223940e-01,-9.020198453367557212e-01,-9.532290472318968311e-01,-9.020198453367357372e-01,-8.077177348621058517e-01,-8.454669047977000362e-01,-8.366739162180225620e-01,-7.932999150141480937e-01
-7.974773545116553564e-01,-9.124910765720855021e-01,-9.116304992021334597e-01,-9.390252006722377143e-01,-9.849911368446350179e-01,-9.725571509277110005e-01,-9.849911368446353510e-01,-9.390252006722278333e-01,-9.116304992021260212e-01,-9.124910765720662953e-01,-7.974773545116439211e-01
-7.964790960064368486e-01,-9.293733292028072412e-01,-9.072672291645478282e-01,-9.597871070464571996e-01,-9.031548729706027068e-01,-8.226154990046271598e-01,-9.031548729706233569e-01,-9.597871070464617516e-01,-9.072672291645409448e-01,-9.293733292028020232e-01,-7.964790960064215275e-01
-7.861138777499165897e-01,-8.741407062502637437e-01,-8.310982892873871597e-01,-8.664101027643923425e-01,-7.209057197378468951e-01,-6.096713546633663050e-01,-7.209057197378750947e-01,-8.664101027644085518e-01,-8.310982892873854944e-01,-8.741407062502813963e-01,-7.861138777499053765e-01
-7.751976765945499670e-01,-7.887378219900238463e-01,-7.435392363866804022e-01,-7.444800051684360431e-01,-5.817655988218454199e-01,-4.952083064604222429e-01,-5.817655988218634056e-01,-7.444800051684521414e-01,-7.435392363866825116e-01,-7.887378219900571530e-01,-7.751976765945459702e-01
-7.760406602400963250e-01,-7.353660112298696649e-01,-7.138566820715446237e-01,-6.925556014142448813e-01,-5.899459185132642780e-01,-5.649242471519589914e-01,-5.899459185132621686e-01,-6.925556014142505434e-01,-7.138566820715446237e-01,-7.353660112299009732e-01,-7.760406602400971021e-01
-7.906593110420860882e-01,-7.469990562449175808e-01,-7.659849005323657867e-01,-7.433210133711873890e-01,-7.338851045678345120e-01,-7.659673020557413725e-01,-7.338851045678155272e-01,-7.433210133711816159e-01,-7.659849005323602356e-01,-7.469990562449302374e-01,-7.906593110420867543e-01
-8.067998091899873936e-01,-8.062806333413228277e-01,-8.587278441989311117e-01,-8.432590092546218274e-01,-9.010433031012080596e-01,-9.470099710906996204e-01,-9.010433031011877425e-01,-8.432590092546123905e-01,-8.587278441989225630e-01,-8.062806333413122806e-01,-8.067998091899851731e-01
-8.051514750006425469e-01,-8.655169967990830049e-01,-9.186215940395382473e-01,-9.060810909650400813e-01,-9.666646699486022287e-01,-9.683764624419185507e-01,-9.666646699485976768e-01,-9.060810909650365286e-01,-9.186215940395345836e-01,-8.655169967990575808e-01,-8.051514750006388832e-01
-7.754526555962080181e-01,-8.845561987393384396e-01,-8.952911878650600119e-01,-8.828900873415909123e-01,-8.847616187545322974e-01,-8.022097089740038989e-01,-8.847616187545518374e-01,-8.828900873415974626e-01,-8.952911878650664512e-01,-8.845561987393149028e-01,-7.754526555962073520e-01
-7.259452996503528155e-01,-8.562388282421924401e-01,-8.008882532683962996e-01,-7.965144339844508758e-01,-7.203193060327663932e-01,-5.558224718797437625e-01,-7.203193060328040298e-01,-7.965144339844630883e-01,-8.008882532684102884e-01,-8.562388282421854457e-01,-7.259452996503572564e-01
-6.802771818506276880e-01,-8.071196370762077077e-01,-6.983206643214806553e-01,-7.169620522038215871e-01,-5.961742241884868676e-01,-3.936910771200158310e-01,-5.961742241885268356e-01,-7.169620522038300248e-01,-6.983206643214947551e-01,-8.071196370762208083e-01,-6.802771818506350154e-01
-6.616970585364607693e-01,-7.755665232845080359e-01,-6.542516401927900294e-01,-7.063505324419578901e-01,-6.005218589439709209e-01,-4.206979563760479546e-01,-6.005218589439985655e-01,-7.063505324419551146e-01,-6.542516401927960246e-01,-7.755665232845330159e-01,-6.616970585364652102e-01
-6.784500515557192468e-01,-7.827339729435546234e-01,-6.911444745930392930e-01,-7.704548114878370102e-01,-7.237622905135419060e-01,-6.134620768377591071e-01,-7.237622905135500107e-01,-7.704548114878240206e-01,-6.911444745930330757e-01,-7.827339729435776050e-01,-6.784500515557143618e-01
-7.178184934647876547e-01,-8.169220825399975405e-01,-7.782419094206153298e-01,-8.562138615776448969e-01,-8.732951130671536832e-01,-8.465140150638350569e-01,-8.732951130671453566e-01,-8.562138615776307971e-01,-7.782419094205991206e-01,-8.169220825400081987e-01,-7.178184934647718896e-01
-7.547361314776012131e-01,-8.440020846207085814e-01,-8.561887552020297498e-01,-8.898774914338102304e-01,-9.398148373507263509e-01,-9.750456636650144393e-01,-9.398148373507130282e-01,-8.898774914338071218e-01,-8.561887552020126524e-01,-8.440020846207044736e-01,-7.547361314775797858e-01
-7.662694652361305980e-01,-8.355804430210640454e-01,-8.789144232037305882e-01,-8.345859775835275940e-01,-8.730773175903551175e-01,-9.252837093305401606e-01,-8.730773175903482342e-01,-8.345859775835429151e-01,-8.789144232037221505e-01,-8.355804430210497236e-01,-7.662694652361122793e-01
-7.450110512355186954e-01,-7.908450207325998793e-01,-8.395351848388397098e-01,-7.184540858760612991e-01,-7.144474883167468704e-01,-7.373230225344848954e-01,-7.144474883167533097e-01,-7.184540858760932736e-01,-8.395351848388457050e-01,-7.908450207325840031e-01,-7.450110512355119230e-01
-7.012924095641484001e-01,-7.358948521277794974e-01,-7.714527395711818780e-01,-6.157442926805738459e-01,-5.684560002275025337e-01,-5.366832718982184058e-01,-5.684560002275200752e-01,-6.157442926806101502e-01,-7.714527395711990865e-01,-7.358948521277683952e-01,-7.012924095641569489e-01
-6.557222343881350390e-01,-7.039452104677709210e-01,-7.209831421585544131e-01,-5.921952808139736568e-01,-5.293949616321159679e-01,-4.477248699839934676e-01,-5.293949616321367291e-01,-5.921952808140003022e-01,-7.209831421585735090e-01,-7.039452104677664801e-01,-6.557222343881561333e-01
-6.258928386570449254e-01,-7.139098649087286530e-01,-7.162933584998070202e-01,-6.621715548920603656e-01,-6.208727081551326243e-01,-5.165657967522121474e-01,-6.208727081551475013e-01,-6.621715548920673600e-01,-7.162933584998177894e-01,-7.139098649087287640e-01,-6.258928386570701274e-01
-6.171908126916030302e-01,-7.596146586058685202e-01,-7.476435415151726493e-01,-7.799799155923710092e-01,-7.822930797406044690e-01,-6.896868265997406766e-01,-7.822930797406094650e-01,-7.799799155923590188e-01,-7.476435415151703179e-01,-7.596146586058689643e-01,-6.171908126916221260e-01
-6.221343707732991390e-01,-8.153614311424095540e-01,-7.785158374322267427e-01,-8.712323746506245303e-01,-9.105167981602382277e-01,-8.579036283012210218e-01,-9.105167981602353411e-01,-8.712323746506033251e-01,-7.785158374322140862e-01,-8.153614311424076666e-01,-6.221343707733039130e-01
-6.269168544004032340e-01,-8.502938060291745925e-01,-7.739850690890007767e-01,-8.770996185996280392e-01,-9.216076776880604005e-01,-9.243120412928315099e-01,-9.216076776880551824e-01,-8.770996185996132732e-01,-7.739850690889862328e-01,-8.502938060291718170e-01,-6.269168544003910215e-01
-6.213471565050756595e-01,-8.466513613307181663e-01,-7.283490769622162908e-01,-7.908315877848910436e-01,-8.017175066010993056e-01,-8.600522518730393529e-01,-8.017175066010966411e-01,-7.908315877848961506e-01,-7.283490769622086303e-01,-8.466513613307183883e-01,-6.213471565050502354e-01
-6.040715142647599123e-01,-8.078788925550138833e-01,-6.684767928993400332e-01,-6.621500633645589495e-01,-6.155508549285018116e-01,-7.169588910046947872e-01,-6.155508549285036990e-01,-6.621500633645884815e-01,-6.684767928993429198e-01,-8.078788925550198785e-01,-6.040715142647287150e-01
-5.826351382873915519e-01,-7.559633295800560759e-01,-6.338888939471722939e-01,-5.670262992516541534e-01,-4.667010222002254682e-01,-5.914305127480727897e-01,-4.667010222002293540e-01,-5.670262992517002276e-01,-6.338888939471825079e-01,-7.559633295800668451e-01,-5.826351382873624640e-01
-5.667389779913398762e-01,-7.158322094540064962e-01,-6.490325359563728913e-01,-5.601665927309771309e-01,-4.340727681742626576e-01,-5.611075567216896598e-01,-4.340727681742643229e-01,-5.601665927310250925e-01,-6.490325359563824392e-01,-7.158322094540183755e-01,-5.667389779913183379e-01
-5.622339247384092742e-01,-7.010080349615325224e-01,-7.074990847270830052e-01,-6.422724680497393646e-01,-5.278142090975350698e-01,-6.386123705016371055e-01,-5.278142090975308509e-01,-6.422724680497744476e-01,-7.074990847270852257e-01,-7.010080349615418482e-01,-5.622339247383983940e-01
-5.669130690227008884e-01,-7.075542181950074117e-01,-7.766753771250012317e-01,-7.626796589666468007e-01,-6.908342179413998752e-01,-7.699725816888965957e-01,-6.908342179413895501e-01,-7.626796589666606785e-01,-7.766753771249934601e-01,-7.075542181950114085e-01,-5.669130690227015545e-01
-5.727942189441860288e-01,-7.201107191440900834e-01,-8.139675706140541145e-01,-8.483228023514587379e-01,-8.335530872572248784e-01,-8.681521789844974801e-01,-8.335530872572125549e-01,-8.483228023514519656e-01,-8.139675706140392375e-01,-7.201107191440886401e-01,-5.727942189441965759e-01
-5.712485686627413184e-01,-7.253781501853899805e-01,-7.914053513174919008e-01,-8.464657008923113235e-01,-8.837317279406515791e-01,-8.646231461835767185e-01,-8.837317279406439186e-01,-8.464657008922920056e-01,-7.914053513174778010e-01,-7.253781501853839853e-01,-5.712485686627581938e-01
-5.575748417404312596e-01,-7.207281988968159414e-01,-7.113077410723790406e-01,-7.527637713964101529e-01,-8.220289652879800846e-01,-7.471955913055229326e-01,-8.220289652879835263e-01,-7.527637713963891697e-01,-7.113077410723749328e-01,-7.207281988968073927e-01,-5.575748417404492452e-01
-5.332013910877491103e-01,-7.157923869827134133e-01,-6.092606231884707402e-01,-6.149057654913425708e-01,-6.915697449569708777e-01,-5.697838239683332695e-01,-6.915697449569879751e-01,-6.149057654913296922e-01,-6.092606231884833967e-01,-7.157923869827044205e-01,-5.332013910877628771e-01
-5.023075380326619266e-01,-7.216593062039011741e-01,-5.343021389773783270e-01,-5.037385243106402566e-01,-5.699965963525017720e-01,-4.212194396219995918e-01,-5.699965963525290835e-01,-5.037385243106387023e-01,-5.343021389774074148e-01,-7.216593062038940687e-01,-5.023075380326683659e-01
-4.687976613479508115e-01,-7.423751163621563620e-01,-5.218020191670669217e-01,-4.735460299829241659e-01,-5.237297178046789181e-01,-3.744378872029405225e-01,-5.237297178047082280e-01,-4.735460299829308828e-01,-5.218020191671048913e-01,-7.423751163621513660e-01,-4.687976613479485355e-01
-4.334645571558439769e-01,-7.703088692465562826e-01,-5.737450713019827120e-01,-5.338743765654739848e-01,-5.709666085745385145e-01,-4.470078017188098829e-01,-5.709666085745612740e-01,-5.338743765654826445e-01,-5.737450713020186832e-01,-7.703088692465532850e-01,-4.334645571558332633e-01
-3.950932961401062427e-01,-7.908743852105052374e-01,-6.583751973493762177e-01,-6.479519426665782955e-01,-6.753290799127238397e-01,-5.964771695985979783e-01,-6.753290799127331656e-01,-6.479519426665816262e-01,-6.583751973494003096e-01,-7.908743852105040162e-01,-3.950932961400893673e-01
-3.538850466333292588e-01,-7.920167496568989440e-01,-7.295379295768642525e-01,-7.562433765155582854e-01,-7.711166676337303238e-01,-7.487485555332495935e-01,-7.711166676337236625e-01,-7.562433765155532894e-01,-7.295379295768713579e-01,-7.920167496569003873e-01,-3.538850466333096634e-01
-3.135987817197669614e-01,-7.693032167584443748e-01,-7.489368991472816761e-01,-8.049710833659453613e-01,-7.973933540581773505e-01,-8.341271471866437137e-01,-7.973933540581578105e-01,-8.049710833659355913e-01,-7.489368991472720172e-01,-7.693032167584498149e-01,-3.135987817197498084e-01
-2.825919069451275911e-01,-7.302677852326903141e-01,-7.057305386471977027e-01,-7.725665627134706837e-01,-7.300958339405743125e-01,-8.197964606274749100e-01,-7.300958339405486663e-01,-7.725665627134638003e-01,-7.057305386471757203e-01,-7.302677852327026375e-01,-2.825919069451164889e-01
