-6.222792965459975623e-01,-7.123216718716862683e-01,-8.117185292503695804e-01,-8.373055684458707848e-01,-8.566541774859194325e-01,-8.611584069954584253e-01,-8.566541774859072200e-01,-8.373055684458592385e-01,-8.117185292503487082e-01,-7.123216718716889329e-01,-6.222792965459988945e-01
-6.251188414563271234e-01,-6.801996146836769563e-01,-7.216551803756563466e-01,-7.111782563980184602e-01,-7.458216830864490277e-01,-7.019005629671350999e-01,-7.458216830864559110e-01,-7.111782563980082461e-01,-7.216551803756412475e-01,-6.801996146836841728e-01,-6.251188414563453311e-01
-6.281736135880893190e-01,-6.739088159253689980e-01,-6.349552814464425321e-01,-5.822676180022672288e-01,-6.225310126195543470e-01,-5.316518728583952136e-01,-6.225310126195817695e-01,-5.822676180022647863e-01,-6.349552814464409778e-01,-6.739088159253782129e-01,-6.281736135881166305e-01
-6.288933139981807141e-01,-7.018089153499170729e-01,-5.989074704496393231e-01,-5.211271925585143627e-01,-5.644135967067807069e-01,-4.426822767891969157e-01,-5.644135967068212301e-01,-5.211271925585214682e-01,-5.989074704496524237e-01,-7.018089153499236232e-01,-6.288933139982058051e-01
-6.201453269984451566e-01,-7.526449863342419278e-01,-6.299812107421796092e-01,-5.567448865417878867e-01,-6.056732150745323118e-01,-4.779964648674027150e-01,-6.056732150745725018e-01,-5.567448865417999881e-01,-6.299812107422005925e-01,-7.526449863342413726e-01,-6.201453269984582573e-01
-5.931688977893663228e-01,-8.007298672606066869e-01,-7.048958793819632973e-01,-6.632656597362427409e-01,-7.181995978193255192e-01,-6.103280513317352884e-01,-7.181995978193518315e-01,-6.632656597362529549e-01,-7.048958793819830593e-01,-8.007298672605980272e-01,-5.931688977893609938e-01
-5.437948932317737682e-01,-8.205800284976991765e-01,-7.751337581133894705e-01,-7.778595050790055865e-01,-8.302969552089589644e-01,-7.626732129500501944e-01,-8.302969552089636274e-01,-7.778595050790079179e-01,-7.751337581134016830e-01,-8.205800284976855208e-01,-5.437948932317507866e-01
-4.782897623094634065e-01,-8.020670646186220942e-01,-7.972672380742733544e-01,-8.379718951686765394e-01,-8.701862606700638825e-01,-8.545804787596662511e-01,-8.701862606700471181e-01,-8.379718951686708772e-01,-7.972672380742757969e-01,-8.020670646186109920e-01,-4.782897623094287121e-01
-4.132047799849487002e-01,-7.542366429760268831e-01,-7.565519800385254179e-01,-8.133174094842764434e-01,-8.049386486970230292e-01,-8.432739918721456895e-01,-8.049386486969926091e-01,-8.133174094842688939e-01,-7.565519800385189786e-01,-7.542366429760281044e-01,-4.132047799849121739e-01
-3.703055754748785233e-01,-7.019766656578394493e-01,-6.751496490969567388e-01,-7.220524504118918108e-01,-6.604826991393535351e-01,-7.452948518241928610e-01,-6.604826991393208946e-01,-7.220524504118910336e-01,-6.751496490969443043e-01,-7.019766656578586561e-01,-3.703055754748497685e-01
-3.660833282878436234e-01,-6.716467759011716110e-01,-5.959306851289233320e-01,-6.175066400630304653e-01,-5.064708274696532175e-01,-6.235704809678392913e-01,-5.064708274696305690e-01,-6.175066400630431218e-01,-5.959306851289076778e-01,-6.716467759012074712e-01,-3.660833282878275252e-01
-4.035599680422288227e-01,-6.791172599753741990e-01,-5.582523123237025375e-01,-5.581024846980323639e-01,-4.186347267573172770e-01,-5.511961927491609847e-01,-4.186347267573113373e-01,-5.581024846980582321e-01,-5.582523123236855511e-01,-6.791172599754176087e-01,-4.035599680422244928e-01
-4.684198529867579786e-01,-7.201742816954357362e-01,-5.757896293070585703e-01,-5.737764841170835961e-01,-4.367002116202515771e-01,-5.680852073494420118e-01,-4.367002116202619577e-01,-5.737764841171167918e-01,-5.757896293070419169e-01,-7.201742816954733728e-01,-4.684198529867590333e-01
-5.331208798432311990e-01,-7.714005456093011581e-01,-6.317222662570183278e-01,-6.516878826454165496e-01,-5.456593274448365838e-01,-6.600617302729596680e-01,-5.456593274448562347e-01,-6.516878826454476359e-01,-6.317222662570016745e-01,-7.714005456093220303e-01,-5.331208798432314211e-01
-5.683962293140749633e-01,-8.020778163067399102e-01,-6.902699553221044448e-01,-7.457429059725466658e-01,-6.874590084032873305e-01,-7.694919041840267981e-01,-6.874590084033065374e-01,-7.457429059725670939e-01,-6.902699553220886797e-01,-8.020778163067388000e-01,-5.683962293140711886e-01
-5.553614559715247534e-01,-7.891411466254967255e-01,-7.153545950668332987e-01,-8.008669279462428126e-01,-7.915846787847455879e-01,-8.269481126519622194e-01,-7.915846787847555799e-01,-8.008669279462465873e-01,-7.153545950668220854e-01,-7.891411466254765195e-01,-5.553614559715172039e-01
-4.950758927275899501e-01,-7.326290215172310827e-01,-6.912241590579332184e-01,-7.838287722112882161e-01,-8.118417817062064668e-01,-7.904135788225772341e-01,-8.118417817062033581e-01,-7.838287722112737832e-01,-6.912241590579324413e-01,-7.326290215172003295e-01,-4.950758927275844545e-01
-4.080555531954931925e-01,-6.564285868707375737e-01,-6.298734013962234979e-01,-6.994376771411251470e-01,-7.463516370601179784e-01,-6.660358782027502311e-01,-7.463516370601044336e-01,-6.994376771410970584e-01,-6.298734013962393741e-01,-6.564285868707072646e-01,-4.080555531954964676e-01
-3.250964398527932953e-01,-5.973801224948240840e-01,-5.655255943440393729e-01,-5.879871118462260959e-01,-6.362738154404137259e-01,-5.055290317832304980e-01,-6.362738154403967394e-01,-5.879871118461921231e-01,-5.655255943440735678e-01,-5.973801224948027677e-01,-3.250964398528097821e-01
-2.732136442555525013e-01,-5.853670037886513633e-01,-5.338419296607332942e-01,-5.009442177873703050e-01,-5.408090444868556279e-01,-3.786886891582459391e-01,-5.408090444868425273e-01,-5.009442177873393298e-01,-5.338419296607820330e-01,-5.853670037886423705e-01,-2.732136442555814226e-01
-2.626628011329220636e-01,-6.265868107481732396e-01,-5.512878280585959967e-01,-4.726302175560370689e-01,-5.058740639969917519e-01,-3.387575712649545934e-01,-5.058740639969876440e-01,-4.726302175560157526e-01,-5.512878280586490654e-01,-6.265868107481731286e-01,-2.626628011329570911e-01
-2.840027843426753407e-01,-7.024625676722104917e-01,-6.072094711553528423e-01,-5.060521201537853120e-01,-5.438735398253717879e-01,-3.993777986427613502e-01,-5.438735398253781161e-01,-5.060521201537762082e-01,-6.072094711553970292e-01,-7.024625676722142664e-01,-2.840027843427075371e-01
-3.136103491745652061e-01,-7.790275837217990329e-01,-6.689367015809889461e-01,-5.748220100039594938e-01,-6.293688488631427047e-01,-5.292119846436194042e-01,-6.293688488631575817e-01,-5.748220100039611591e-01,-6.689367015810128159e-01,-7.790275837218019195e-01,-3.136103491745857452e-01
-3.256974658915265386e-01,-8.244382733989659151e-01,-6.998996025945788402e-01,-6.406712287372091641e-01,-7.147155155422317829e-01,-6.694833913985178686e-01,-7.147155155422507677e-01,-6.406712287372169357e-01,-6.998996025945765087e-01,-8.244382733989654710e-01,-3.256974658915296472e-01
-3.050535408756712696e-01,-8.226284707210023139e-01,-6.760217782573836320e-01,-6.710939504331632222e-01,-7.520772318195680928e-01,-7.603837397481532090e-01,-7.520772318195848571e-01,-6.710939504331724370e-01,-6.760217782573559875e-01,-8.226284707209998714e-01,-3.050535408756562816e-01
-2.531849630135248885e-01,-7.781627364297892813e-01,-5.979854112579156000e-01,-6.542589031604999494e-01,-7.169090063891407905e-01,-7.686699856376340012e-01,-7.169090063891490061e-01,-6.542589031605087202e-01,-5.979854112578695258e-01,-7.781627364297905025e-01,-2.531849630134970219e-01
-1.874809228849997900e-01,-7.135859681640989161e-01,-4.928751973992783197e-01,-6.049146669332126081e-01,-6.209801308359964578e-01,-7.019300145380744649e-01,-6.209801308359925720e-01,-6.049146669332221560e-01,-4.928751973992253066e-01,-7.135859681641105734e-01,-1.874809228849676490e-01
-1.324898287949182185e-01,-6.578679309157678956e-01,-4.010541041695757647e-01,-5.547352264802853927e-01,-5.037422399277813323e-01,-5.987381309471876412e-01,-5.037422399277660112e-01,-5.547352264802984934e-01,-4.010541041695281361e-01,-6.578679309157944299e-01,-1.324898287948895192e-01
-1.080619556295330103e-01,-6.334088865728629836e-01,-3.573418216796808156e-01,-5.355031037252253601e-01,-4.117472293627454372e-01,-5.072280509603925847e-01,-4.117472293627210678e-01,-5.355031037252433457e-01,-3.573418216796475644e-01,-6.334088865729032847e-01,-1.080619556295113193e-01
-1.206814934247592702e-01,-6.469133985241872775e-01,-3.725602204662084027e-01,-5.603622473237489521e-01,-3.750630042991948132e-01,-4.622717806347324543e-01,-3.750630042991653368e-01,-5.603622473237710455e-01,-3.725602204661938588e-01,-6.469133985242342400e-01,-1.206814934247433385e-01
-1.600378569018753028e-01,-6.879466747257357850e-01,-4.299712243385449550e-01,-6.177003622192237531e-01,-3.964180822775031920e-01,-4.750726234251076985e-01,-3.964180822774728830e-01,-6.177003622192465127e-01,-4.299712243385467314e-01,-6.879466747257794168e-01,-1.600378569018605646e-01
-2.038929189653131968e-01,-7.359646793767655737e-01,-4.964957381875990672e-01,-6.794362057968956758e-01,-4.550883475974396575e-01,-5.341259596500319562e-01,-4.550883475974126791e-01,-6.794362057969147717e-01,-4.964957381876112241e-01,-7.359646793767959938e-01,-2.038929189652947116e-01
-2.279668439222585496e-01,-7.701332549302490893e-01,-5.385366547892135314e-01,-7.142168910148068983e-01,-5.173695374522134793e-01,-6.100060913349234504e-01,-5.173695374521938284e-01,-7.142168910148187777e-01,-5.385366547892289635e-01,-7.701332549302604136e-01,-2.279668439222340692e-01
-2.153675409416718756e-01,-7.773236684512994099e-01,-5.373461244907900003e-01,-7.032267034879187140e-01,-5.533980343562971971e-01,-6.689014776289206043e-01,-5.533980343562860948e-01,-7.032267034879200462e-01,-5.373461244908035450e-01,-7.773236684512918604e-01,-2.153675409416446196e-01
-1.636798014242343002e-01,-7.563576527593897092e-01,-4.946280406595446877e-01,-6.478031622440991733e-01,-5.500755718984883247e-01,-6.876016879626526412e-01,-5.500755718984872145e-01,-6.478031622440898474e-01,-4.946280406595536250e-01,-7.563576527593683929e-01,-1.636798014242126786e-01
-8.575848693743229334e-02,-7.178222539576433192e-01,-4.301743874612535268e-01,-5.677457394480081021e-01,-5.152908495327539473e-01,-6.636859332284744672e-01,-5.152908495327634952e-01,-5.677457394479900055e-01,-4.301743874612589114e-01,-7.178222539576160077e-01,-8.575848693742577078e-02
-4.086157619352253495e-03,-6.790197476683270672e-01,-3.733728217438818664e-01,-4.931785317164842919e-01,-4.721236959081113183e-01,-6.153014278580295482e-01,-4.721236959081303586e-01,-4.931785317164606997e-01,-3.733728217438863628e-01,-6.790197476683008659e-01,-4.086157619367640492e-03
5.799630964656349308e-02,-6.565003857369831053e-01,-3.488088203433709067e-01,-4.494245403533326799e-01,-4.431289857840654545e-01,-5.663139738112790145e-01,-4.431289857840916002e-01,-4.494245403533070893e-01,-3.488088203433776235e-01,-6.565003857369616780e-01,5.799630964652536386e-02
8.611547744683353822e-02,-6.584500468343152946e-01,-3.656262394339823141e-01,-4.469891539484498466e-01,-4.394188484062069300e-01,-5.324540023986163995e-01,-4.394188484062356292e-01,-4.469891539484242560e-01,-3.656262394339934718e-01,-6.584500468342997515e-01,8.611547744677820748e-02
8.043055301293566828e-02,-6.804454787435434415e-01,-4.133826647708336854e-01,-4.793152825855406252e-01,-4.586407963175054836e-01,-5.161290214107772112e-01,-4.586407963175312963e-01,-4.793152825855160337e-01,-4.133826647708502278e-01,-6.804454787435324503e-01,8.043055301287374559e-02
5.385891521895739414e-02,-7.090679057685531639e-01,-4.663389517943626883e-01,-5.258949306571668592e-01,-4.883557197077741385e-01,-5.082152462296930517e-01,-4.883557197077920686e-01,-5.258949306571440996e-01,-4.663389517943843376e-01,-7.090679057685438380e-01,5.385891521890213279e-02
2.554001125454653798e-02,-7.292150372570354033e-01,-4.966865164994608284e-01,-5.628575244939553190e-01,-5.140561468338971096e-01,-4.966764958343534708e-01,-5.140561468339036599e-01,-5.628575244939345579e-01,-4.966865164994863635e-01,-7.292150372570258554e-01,2.554001125450860998e-02
1.203086896615121471e-02,-7.312595612096575159e-01,-4.873790126607377982e-01,-5.731479171053508459e-01,-5.246961249318593534e-01,-4.734527761343945151e-01,-5.246961249318536913e-01,-5.731479171053336374e-01,-4.873790126607659423e-01,-7.312595612096467468e-01,1.203086896613612608e-02
2.050283079822460414e-02,-7.156710551294672706e-01,-4.394751013897209568e-01,-5.534005695813422054e-01,-5.165601436302312832e-01,-4.385284781933538323e-01,-5.165601436302158511e-01,-5.534005695813298820e-01,-4.394751013897502112e-01,-7.156710551294556133e-01,2.050283079823217794e-02
4.779021968936476850e-02,-6.900115281505452280e-01,-3.711392037067170468e-01,-5.163369800952655186e-01,-4.961021907397839548e-01,-4.022169381617327621e-01,-4.961021907397635822e-01,-5.163369800952588573e-01,-3.711392037067450800e-01,-6.900115281505341258e-01,4.779021968938945708e-02
8.363465661512438365e-02,-6.635215186417084965e-01,-3.073671735005945038e-01,-4.824749988572177850e-01,-4.750720586755129982e-01,-3.791752465338412148e-01,-4.750720586754922925e-01,-4.824749988572168968e-01,-3.073671735006189287e-01,-6.635215186417002808e-01,8.363465661515692706e-02
1.158914776526119295e-01,-6.439408016084792186e-01,-2.681111251684569763e-01,-4.682451022989938538e-01,-4.625552909354664899e-01,-3.793068824097236558e-01,-4.625552909354489484e-01,-4.682451022989979061e-01,-2.681111251684749064e-01,-6.439408016084766651e-01,1.158914776526416834e-01
1.359841934407584330e-01,-6.344409977829807978e-01,-2.605377912833813925e-01,-4.788406336780893779e-01,-4.599346947994865098e-01,-4.027475360280281524e-01,-4.599346947994741308e-01,-4.788406336780970385e-01,-2.605377912833885534e-01,-6.344409977829862379e-01,1.359841934407774733e-01
1.416987129781680788e-01,-6.341380057924498326e-01,-2.775097685394235514e-01,-5.067512683676566043e-01,-4.599332820381180076e-01,-4.396420170210790790e-01,-4.599332820381118458e-01,-5.067512683676675955e-01,-2.775097685394154468e-01,-6.341380057924639324e-01,1.416987129781732413e-01
1.371309291097974892e-01,-6.402643125285745196e-01,-3.029428698909678030e-01,-5.383353646840960405e-01,-4.523185102325033569e-01,-4.767667230327063965e-01,-4.523185102325024687e-01,-5.383353646841094742e-01,-3.029428698909414908e-01,-6.402643125285951697e-01,1.371309291097921323e-01
1.308151751398707874e-01,-6.481711766743702974e-01,-3.195617669950124862e-01,-5.620430337399737741e-01,-4.304309621737163472e-01,-5.048548891210984380e-01,-4.304309621737182345e-01,-5.620430337399884291e-01,-3.195617669949678552e-01,-6.481711766743931680e-01,1.308151751398619334e-01
1.317201971483740186e-01,-6.537472399177770566e-01,-3.154156520110713569e-01,-5.713736228425443375e-01,-3.930944627289133519e-01,-5.208079617069057976e-01,-3.930944627289153503e-01,-5.713736228425596586e-01,-3.154156520110125150e-01,-6.537472399177970406e-01,1.317201971483697165e-01
1.450093892139866503e-01,-6.561357602905405484e-01,-2.884119194153268451e-01,-5.662452142775946662e-01,-3.451699862679693531e-01,-5.279930292154041416e-01,-3.451699862679695752e-01,-5.662452142776106534e-01,-2.884119194152625631e-01,-6.561357602905548703e-01,1.450093892139927010e-01
1.703445203438092304e-01,-6.568735252112463119e-01,-2.465888037017835710e-01,-5.524944068028372346e-01,-2.956933835277117950e-01,-5.333441492154549213e-01,-2.956933835277080203e-01,-5.524944068028551092e-01,-2.465888037017247014e-01,-6.568735252112543055e-01,1.703445203438270772e-01
2.027712170949120540e-01,-6.586726771666430169e-01,-2.030856984063671156e-01,-5.382942709694514827e-01,-2.533276353990210894e-01,-5.420721041434500842e-01,-2.533276353990118746e-01,-5.382942709694726879e-01,-2.030856984063238446e-01,-6.586726771666467917e-01,2.027712170949380055e-01
2.353333423106263866e-01,-6.635621303155291306e-01,-1.690111129931287370e-01,-5.312131625395171142e-01,-2.233035127124560759e-01,-5.559441478551333526e-01,-2.233035127124399499e-01,-5.312131625395426493e-01,-1.690111129931058109e-01,-6.635621303155316841e-01,2.353333423106532263e-01
2.622735679105928641e-01,-6.713074965821355100e-01,-1.483230806935832979e-01,-5.351860696043321264e-01,-2.050854599289695102e-01,-5.730358147549331482e-01,-2.050854599289454183e-01,-5.351860696043603260e-01,-1.483230806935791624e-01,-6.713074965821399509e-01,2.622735679106138473e-01
2.810559815066219769e-01,-6.810128859936325219e-01,-1.365169621053948235e-01,-5.482854567440290650e-01,-1.918580159123084994e-01,-5.879270113005582443e-01,-1.918580159122771633e-01,-5.482854567440563764e-01,-1.365169621054025950e-01,-6.810128859936399603e-01,2.810559815066327460e-01
2.930020982954467668e-01,-6.920583580662926781e-01,-1.234076584722406111e-01,-5.653329437507663702e-01,-1.749505253249600267e-01,-5.952251073867922404e-01,-1.749505253249240833e-01,-5.653329437507894628e-01,-1.234076584722508529e-01,-6.920583580663022261e-01,2.930020982954473219e-01
3.029374871221393040e-01,-7.031280646243444066e-01,-9.880390984616840844e-02,-5.818003893373123736e-01,-1.490605163119566035e-01,-5.922667198006997813e-01,-1.490605163119217147e-01,-5.818003893373296931e-01,-9.880390984617284933e-02,-7.031280646243540655e-01,3.029374871221315324e-01
3.170429133993362680e-01,-7.124510494470626121e-01,-5.750334905479245751e-02,-5.952309935100205118e-01,-1.144453534591073768e-01,-5.792823485736561251e-01,-1.144453534590813282e-01,-5.952309935100330573e-01,-5.750334905478623332e-02,-7.124510494470702726e-01,3.170429133993228898e-01
3.392269399572426236e-01,-7.186808570730535140e-01,-1.223078879137039915e-03,-6.053928356383047049e-01,-7.659006956666145061e-02,-5.600504302174842408e-01,-7.659006956665020960e-02,-6.053928356383135867e-01,-1.223078879120272078e-03,-7.186808570730586210e-01,3.392269399572273580e-01
3.683584150527935974e-01,-7.219479322047765990e-01,6.183343360529302418e-02,-6.127726045938434174e-01,-4.267350904597681793e-02,-5.407419735627447821e-01,-4.267350904598282701e-02,-6.127726045938495236e-01,6.183343360531613764e-02,-7.219479322047788195e-01,3.683584150527799417e-01
3.983653058952902337e-01,-7.244422761291602342e-01,1.193865067104365324e-01,-6.172520727932799822e-01,-1.665443092065345410e-02,-5.262938023226925166e-01,-1.665443092067431241e-02,-6.172520727932840900e-01,1.193865067104596805e-01,-7.244422761291602342e-01,3.983653058952805193e-01
4.215405944017456830e-01,-7.286024590810313839e-01,1.594583722966140260e-01,-6.197382319498965231e-01,2.478548236112210201e-03,-5.191399486691552490e-01,2.478548236082289691e-03,-6.197382319498987435e-01,1.594583722966302353e-01,-7.286024590810293855e-01,4.215405944017408535e-01
4.331591339847287170e-01,-7.347821968058911857e-01,1.752061135539516867e-01,-6.231295097765054969e-01,1.881937105538499660e-02,-5.207940023040859012e-01,1.881937105535452792e-02,-6.231295097765063851e-01,1.752061135539558778e-01,-7.347821968058874109e-01,4.331591339847284949e-01
4.339583765460177656e-01,-7.409520804666407390e-01,1.683537271660894286e-01,-6.301909288805245257e-01,3.643113772770303904e-02,-5.335051678282705101e-01,3.643113772767997416e-02,-6.301909288805236375e-01,1.683537271660792700e-01,-7.409520804666359650e-01,4.339583765460210962e-01
4.289503893865016515e-01,-7.444503823899119022e-01,1.492926727976902346e-01,-6.412582029007599660e-01,5.752235853694993156e-02,-5.599790939594093686e-01,5.752235853694043222e-02,-6.412582029007567463e-01,1.492926727976677248e-01,-7.444503823899075723e-01,4.289503893865058703e-01
4.244306985644764052e-01,-7.443632365219337022e-01,1.326073407037958174e-01,-6.538234880906991231e-01,8.327192315613077267e-02,-5.991384424023361577e-01,8.327192315613646256e-02,-6.538234880906927948e-01,1.326073407037659524e-01,-7.443632365219303715e-01,4.244306985644780705e-01
4.254145952998086289e-01,-7.419352110665506927e-01,1.301828780015550635e-01,-6.650314608415865969e-01,1.145382345069011903e-01,-6.427780380914792646e-01,1.145382345069179131e-01,-6.650314608415781592e-01,1.301828780015243381e-01,-7.419352110665478062e-01,4.254145952998054092e-01
4.340459527131290685e-01,-7.394867284215049796e-01,1.463737651473848156e-01,-6.754303195393257520e-01,1.503246891968771648e-01,-6.803012934791430322e-01,1.503246891968967880e-01,-6.754303195393178694e-01,1.463737651473591972e-01,-7.394867284215022041e-01,4.340459527131204087e-01
4.491281568831628213e-01,-7.399172840439947052e-01,1.780219694314610912e-01,-6.885934694787881893e-01,1.874411360942001559e-01,-7.066039665305368089e-01,1.874411360942136451e-01,-6.885934694787827492e-01,1.780219694314438272e-01,-7.399172840439904864e-01,4.491281568831499982e-01
4.673777981093458767e-01,-7.454580396284440358e-01,2.188013830512857694e-01,-7.067626536710890361e-01,2.235279728884029815e-01,-7.235613711285637795e-01,2.235279728884045081e-01,-7.067626536710875929e-01,2.188013830512791080e-01,-7.454580396284388177e-01,4.673777981093318878e-01
4.861108007347139659e-01,-7.557053549671103321e-01,2.643293337905139317e-01,-7.286695880436591111e-01,2.602861012654341666e-01,-7.354079213119958380e-01,2.602861012654243966e-01,-7.286695880436617756e-01,2.643293337905181506e-01,-7.557053549671053361e-01,4.861108007347013649e-01
5.050829808860303194e-01,-7.676815897355133700e-01,3.136673125806330176e-01,-7.508840158635209372e-01,3.031220820597905208e-01,-7.438303456844197470e-01,3.031220820597737564e-01,-7.508840158635270434e-01,3.136673125806458962e-01,-7.676815897355100393e-01,5.050829808860221037e-01
5.253292880791440300e-01,-7.776943476106631392e-01,3.665488637611109546e-01,-7.697436642976362986e-01,3.556269707823952464e-01,-7.473711685775591418e-01,3.556269707823782600e-01,-7.697436642976450694e-01,3.665488637611286071e-01,-7.776943476106619180e-01,5.253292880791422537e-01
5.462685055797422695e-01,-7.832916777656847573e-01,4.200776849799805479e-01,-7.824282182769140004e-01,4.123715863947334803e-01,-7.459039333414940742e-01,4.123715863947232663e-01,-7.824282182769244365e-01,4.200776849799989776e-01,-7.832916777656850904e-01,5.462685055797463773e-01
5.644655181941486966e-01,-7.844465771736037762e-01,4.676547033657064700e-01,-7.871559161493132395e-01,4.581214336253536246e-01,-7.430229772334927540e-01,4.581214336253550679e-01,-7.871559161493236756e-01,4.676547033657230124e-01,-7.844465771736047754e-01,5.644655181941560240e-01
5.750590124738654829e-01,-7.827714643085220692e-01,4.996236842348942830e-01,-7.835905784262295892e-01,4.758190130738648160e-01,-7.414540510408947904e-01,4.758190130738786383e-01,-7.835905784262389151e-01,4.996236842349064955e-01,-7.827714643085221802e-01,5.750590124738725883e-01
5.740618443232909929e-01,-7.802981345953673431e-01,5.055549157630137014e-01,-7.740187631972448301e-01,4.561985703832071026e-01,-7.397241186224725595e-01,4.561985703832277528e-01,-7.740187631972531568e-01,5.055549157630203627e-01,-7.802981345953645675e-01,5.740618443232943235e-01
5.604876397862984527e-01,-7.798362828680287517e-01,4.789414850543988189e-01,-7.631108354798901150e-01,4.024380800376213263e-01,-7.367930412663166173e-01,4.024380800376425316e-01,-7.631108354798972204e-01,4.789414850544002622e-01,-7.798362828680219794e-01,5.604876397862950110e-01
5.388631655178355295e-01,-7.838167420508859173e-01,4.233879690675877994e-01,-7.549471923664128337e-01,3.300087867404425390e-01,-7.364361606367358926e-01,3.300087867404583042e-01,-7.549471923664189399e-01,4.233879690675861340e-01,-7.838167420508745931e-01,5.388631655178234281e-01
5.206654710073332915e-01,-7.913746211468415392e-01,3.564223251830189731e-01,-7.502049705419011616e-01,2.641621363855684579e-01,-7.429516405257652334e-01,2.641621363855753968e-01,-7.502049705419042702e-01,3.564223251830154204e-01,-7.913746211468258851e-01,5.206654710073127523e-01
5.204461724534829026e-01,-7.987689962010080524e-01,3.052919223866217835e-01,-7.462687520413158193e-01,2.335600701194650575e-01,-7.539287142381738693e-01,2.335600701194634476e-01,-7.462687520413151532e-01,3.052919223866160103e-01,-7.987689962009897338e-01,5.204461724534555911e-01
5.464029082557863015e-01,-8.030680244803072299e-01,2.945288918410989831e-01,-7.396558865427587115e-01,2.572716216944245238e-01,-7.606801886765254261e-01,2.572716216944158640e-01,-7.396558865427536045e-01,2.945288918410887136e-01,-8.030680244802876899e-01,5.464029082557554373e-01
5.926683824824794389e-01,-8.045556653768115574e-01,3.327076639205583941e-01,-7.289991207846129306e-01,3.305022918307892743e-01,-7.569201974504582431e-01,3.305022918307772284e-01,-7.289991207846040489e-01,3.327076639205413522e-01,-8.045556653767926836e-01,5.926683824824487967e-01
6.406474199018071802e-01,-8.061749662011428175e-01,4.061469376140309229e-01,-7.169671857946833260e-01,4.221838865412740893e-01,-7.454256997527820561e-01,4.221838865412612107e-01,-7.169671857946708915e-01,4.061469376140075527e-01,-8.061749662011257200e-01,6.406474199017819782e-01
6.691229146462988053e-01,-8.105532188940098859e-01,4.840453065703751445e-01,-7.087388169290730344e-01,4.907063731625401215e-01,-7.346364945163298410e-01,4.907063731625280756e-01,-7.087388169290579354e-01,4.840453065703489988e-01,-8.105532188939946758e-01,6.691229146462820410e-01
6.662439071465510176e-01,-8.172746375017797549e-01,5.335661314100816899e-01,-7.076683602359299385e-01,5.073840006825254267e-01,-7.303954802456875672e-01,5.073840006825149906e-01,-7.076683602359151726e-01,5.335661314100600405e-01,-8.172746375017665432e-01,6.662439071465436902e-01
6.363163988339490817e-01,-8.238038724782540401e-01,5.361649486281079291e-01,-7.128799158387253421e-01,4.711436493332128439e-01,-7.329750420618266205e-01,4.711436493332023523e-01,-7.128799158387134627e-01,5.361649486280970489e-01,-8.238038724782419386e-01,6.363163988339480825e-01
5.983718884211267630e-01,-8.281008518149077791e-01,4.962737230832033886e-01,-7.208022536182659978e-01,4.079676410320270952e-01,-7.389093908854581505e-01,4.079676410320162150e-01,-7.208022536182592255e-01,4.962737230832073299e-01,-8.281008518148956776e-01,5.983718884211264299e-01
5.770938306049355759e-01,-8.296569467032564038e-01,4.389785158070603210e-01,-7.279102950980865794e-01,3.580675712121934029e-01,-7.420925467306637158e-01,3.580675712121822452e-01,-7.279102950980841369e-01,4.389785158070769744e-01,-8.296569467032438583e-01,5.770938306049305799e-01
5.896810123981369722e-01,-8.289819517210705868e-01,3.988722928199011086e-01,-7.312279123137234160e-01,3.553632249712359581e-01,-7.362475041829920075e-01,3.553632249712258551e-01,-7.312279123137230830e-01,3.988722928199228690e-01,-8.289819517210582633e-01,5.896810123981230944e-01
6.345551385019023716e-01,-8.270458896363082069e-01,4.027723671000445482e-01,-7.282210930315982100e-01,4.065720786938445963e-01,-7.207896781856947266e-01,4.065720786938369913e-01,-7.282210930315982100e-01,4.027723671000613126e-01,-8.270458896362977708e-01,6.345551385018803892e-01
6.891240511142512348e-01,-8.257301198100009954e-01,4.519842875255776216e-01,-7.196327640304058804e-01,4.834890283053318027e-01,-7.029401289831058719e-01,4.834890283053278059e-01,-7.196327640304059914e-01,4.519842875255830617e-01,-8.257301198099938899e-01,6.891240511142291414e-01
7.218260230983712944e-01,-8.270944611982756767e-01,5.188288681927939461e-01,-7.111082855715279427e-01,5.389888555303568030e-01,-6.916800766952369006e-01,5.389888555303565809e-01,-7.111082855715266104e-01,5.188288681927887280e-01,-8.270944611982724570e-01,7.218260230983598591e-01
7.132430229892506857e-01,-8.306446864849920120e-01,5.646117460572677160e-01,-7.083229861619867451e-01,5.378917953068075297e-01,-6.908539256309974563e-01,5.378917953068085289e-01,-7.083229861619848577e-01,5.646117460572582791e-01,-8.306446864849922340e-01,7.132430229892566809e-01
6.703792901248164515e-01,-8.330484942586710018e-01,5.643983323705947797e-01,-7.116594301377690002e-01,4.799611635197421067e-01,-6.975238782413323291e-01,4.799611635197396642e-01,-7.116594301377672238e-01,5.643983323705896726e-01,-8.330484942586747765e-01,6.703792901248381009e-01
6.226476163261892571e-01,-8.319332273437178848e-01,5.195889845566366017e-01,-7.184225018840082466e-01,4.000151977445610130e-01,-7.042405116473935411e-01,4.000151977445507434e-01,-7.184225018840081356e-01,5.195889845566411536e-01,-8.319332273437238801e-01,6.226476163262157915e-01
