-9.099254280908626313e-01,-7.415465869946105126e-01,-6.886718341204989269e-01,-7.351002976506788578e-01,-7.492758599179148993e-01,-7.496358408306760257e-01,-7.492758599179061285e-01,-7.351002976506723074e-01,-6.886718341205050331e-01,-7.415465869946180621e-01,-9.099254280908677384e-01
-8.874866476813123572e-01,-7.315740662123522142e-01,-7.706918545024862288e-01,-8.291700521729944429e-01,-8.362840685814562081e-01,-8.342651936303949745e-01,-8.362840685814514341e-01,-8.291700521729891138e-01,-7.706918545024763478e-01,-7.315740662123420002e-01,-8.874866476813213501e-01
-8.815689014005690938e-01,-8.552293947668888618e-01,-9.369423344692515698e-01,-9.664845326601430031e-01,-9.639256127850692746e-01,-9.615572205310568554e-01,-9.639256127850702738e-01,-9.664845326601424480e-01,-9.369423344692390243e-01,-8.552293947668697660e-01,-8.815689014005738677e-01
-8.827023442057746472e-01,-9.750593328085719325e-01,-9.949965131932602125e-01,-9.799325696995500046e-01,-9.780909750805016900e-01,-9.790008708935991066e-01,-9.780909750805032443e-01,-9.799325696995516699e-01,-9.949965131932637652e-01,-9.750593328085622735e-01,-8.827023442057718716e-01
-8.755317940259412790e-01,-9.708616632218056708e-01,-8.734944433760790661e-01,-8.466586109465393806e-01,-8.600162563035576024e-01,-8.652985861648007093e-01,-8.600162563035540497e-01,-8.466586109465374932e-01,-8.734944433761016036e-01,-9.708616632218154407e-01,-8.755317940259331744e-01
-8.647654777556709194e-01,-8.592177090204132783e-01,-6.986651360287036150e-01,-7.108196885062656456e-01,-7.421024542481207131e-01,-7.484703754309147694e-01,-7.421024542481111652e-01,-7.108196885062554315e-01,-6.986651360287280399e-01,-8.592177090204319301e-01,-8.647654777556619266e-01
-8.673912478933135661e-01,-7.633135578836787172e-01,-6.521948149702250230e-01,-7.200772080789628049e-01,-7.552409894962767156e-01,-7.577754755207124493e-01,-7.552409894962668346e-01,-7.200772080789474838e-01,-6.521948149702320174e-01,-7.633135578836869328e-01,-8.673912478933073489e-01
-8.865115627399379195e-01,-7.760974212609852430e-01,-7.781382513468915185e-01,-8.636671101008007723e-01,-8.826002202974858601e-01,-8.795103458116302342e-01,-8.826002202974814193e-01,-8.636671101007895590e-01,-7.781382513468788620e-01,-7.760974212609735856e-01,-8.865115627399370313e-01
-9.014316555078969451e-01,-8.719841666256481494e-01,-9.467127280092788588e-01,-9.862837122391960865e-01,-9.824706340855486886e-01,-9.781914337793488068e-01,-9.824706340855507980e-01,-9.862837122391950873e-01,-9.467127280092648700e-01,-8.719841666256268331e-01,-9.014316555079017190e-01
-8.861193669050412280e-01,-9.508912737372311463e-01,-9.903210330816922813e-01,-9.527789117633428395e-01,-9.442249517761106548e-01,-9.469004363988839934e-01,-9.442249517761133193e-01,-9.527789117633485017e-01,-9.903210330816967222e-01,-9.508912737372191559e-01,-8.861193669050494437e-01
-8.406743819613466950e-01,-9.450389581266966932e-01,-8.669927700467033871e-01,-7.877618419917751247e-01,-8.035782260936318311e-01,-8.174101394547856891e-01,-8.035782260936279453e-01,-7.877618419917772341e-01,-8.669927700467296994e-01,-9.450389581267039096e-01,-8.406743819613520241e-01
-7.972022412220840515e-01,-8.745315177897785563e-01,-6.957069489892705461e-01,-6.478671583851561833e-01,-7.012568837188687398e-01,-7.216000623222849075e-01,-7.012568837188561943e-01,-6.478671583851458582e-01,-6.957069489893026315e-01,-8.745315177897972081e-01,-7.972022412220806098e-01
-7.914437639124881629e-01,-8.157289659522016789e-01,-6.345215539453361586e-01,-6.646414197392229717e-01,-7.381235608713297980e-01,-7.542612603792918646e-01,-7.381235608713138108e-01,-6.646414197392018774e-01,-6.345215539453548104e-01,-8.157289659522152236e-01,-7.914437639124752844e-01
-8.291203886461255834e-01,-8.217077261972919322e-01,-7.321822677780712718e-01,-8.207752820940369398e-01,-8.765006768082945765e-01,-8.797766902392293309e-01,-8.765006768082843625e-01,-8.207752820940172889e-01,-7.321822677780700506e-01,-8.217077261972898228e-01,-8.291203886461097072e-01
-8.785475986907538282e-01,-8.725746926944073500e-01,-8.954733826446041878e-01,-9.697308516147133961e-01,-9.784785797573380961e-01,-9.705420200539593978e-01,-9.784785797573386512e-01,-9.697308516147064017e-01,-8.954733826445923084e-01,-8.725746926943938053e-01,-8.785475986907449464e-01
-8.967126300123960947e-01,-9.068524442842548217e-01,-9.838110056540982917e-01,-9.716765410606030828e-01,-9.404629440995799783e-01,-9.349817817570941214e-01,-9.404629440995880829e-01,-9.716765410606112985e-01,-9.838110056540920745e-01,-9.068524442842427202e-01,-8.967126300124012017e-01
-8.637488528684592604e-01,-8.880380889574288616e-01,-9.301876505392128180e-01,-8.182989513589685737e-01,-7.902251131964929121e-01,-8.038009586515908467e-01,-7.902251131964986852e-01,-8.182989513589818964e-01,-9.301876505392220329e-01,-8.880380889574278624e-01,-8.637488528684755806e-01
-7.994780981375217976e-01,-8.362285749621543030e-01,-7.902878271678260846e-01,-6.369941363947098090e-01,-6.583521389798827617e-01,-6.964716295086664788e-01,-6.583521389798785428e-01,-6.369941363947145829e-01,-7.902878271678470679e-01,-8.362285749621637398e-01,-7.994780981375383400e-01
-7.467896058729254216e-01,-8.027440774776211097e-01,-6.869268213915310506e-01,-5.765311092889289224e-01,-6.593178598888813635e-01,-7.100155859294448035e-01,-6.593178598888670416e-01,-5.765311092889182643e-01,-6.869268213915504795e-01,-8.027440774776319898e-01,-7.467896058729296405e-01
-7.378078981648545920e-01,-8.205581872730316473e-01,-6.995753522395247170e-01,-6.810171998449523478e-01,-7.908323173919384885e-01,-8.309009803012480377e-01,-7.908323173919221682e-01,-6.810171998449314756e-01,-6.995753522395313784e-01,-8.205581872730352000e-01,-7.378078981648413803e-01
-7.710580015730555958e-01,-8.740305520787300386e-01,-8.051483947214446157e-01,-8.631994398825499903e-01,-9.393642571036647793e-01,-9.488857605841575227e-01,-9.393642571036570077e-01,-8.631994398825317827e-01,-8.051483947214377324e-01,-8.740305520787251536e-01,-7.710580015730310599e-01
-8.166820999033899131e-01,-9.102702010475232086e-01,-9.100262091879234294e-01,-9.794272426113307395e-01,-9.749147043591532835e-01,-9.523142931648669318e-01,-9.749147043591587236e-01,-9.794272426113267427e-01,-9.100262091879111059e-01,-9.102702010475172134e-01,-8.166820999033673756e-01
-8.411099617026511766e-01,-8.867385833596463929e-01,-9.341700438200368772e-01,-9.426205355951209341e-01,-8.596416361315122323e-01,-8.267536916197902874e-01,-8.596416361315264432e-01,-9.426205355951334797e-01,-9.341700438200293277e-01,-8.867385833596475031e-01,-8.411099617026424058e-01
-8.299116406729276640e-01,-8.099369708209871455e-01,-8.689489417967456442e-01,-7.848165691857598159e-01,-6.777626972674049011e-01,-6.677658819654617162e-01,-6.777626972674170025e-01,-7.848165691857802440e-01,-8.689489417967478646e-01,-8.099369708209971375e-01,-8.299116406729361017e-01
-7.941991191888453372e-01,-7.317583018588934562e-01,-7.748940017851912998e-01,-6.266503762284806323e-01,-5.655078288036570200e-01,-5.999331443331232805e-01,-5.655078288036574641e-01,-6.266503762284951762e-01,-7.748940017852006257e-01,-7.317583018589064459e-01,-7.941991191888642110e-01
-7.576027645298151203e-01,-7.067786743170265673e-01,-7.288717095962051751e-01,-5.808192479202227698e-01,-6.042206730049368701e-01,-6.767777448803264928e-01,-6.042206730049233254e-01,-5.808192479202236580e-01,-7.288717095962146120e-01,-7.067786743170341168e-01,-7.576027645298319957e-01
-7.376007361061686085e-01,-7.512497963712080340e-01,-7.620710042105274251e-01,-6.699382466859201690e-01,-7.621306482645805458e-01,-8.400372342509001555e-01,-7.621306482645602287e-01,-6.699382466859096219e-01,-7.620710042105314219e-01,-7.512497963712048143e-01,-7.376007361061727163e-01
-7.336736716664651325e-01,-8.334390201612534854e-01,-8.385929065351250822e-01,-8.214886976542917774e-01,-9.225127136128443706e-01,-9.626222709558924784e-01,-9.225127136128299377e-01,-8.214886976542784547e-01,-8.385929065351238609e-01,-8.334390201612417171e-01,-7.336736716664533642e-01
-7.324202270663038306e-01,-8.981387932458998469e-01,-8.881591972063629381e-01,-9.290268219940533978e-01,-9.682492396157308390e-01,-9.399763352451413478e-01,-9.682492396157325043e-01,-9.290268219940470695e-01,-8.881591972063599405e-01,-8.981387932458884116e-01,-7.324202270662814040e-01
-7.213221679259715913e-01,-9.029509917302069866e-01,-8.637420878378876399e-01,-9.271325227652049694e-01,-8.643468725590737201e-01,-7.686248694090371814e-01,-8.643468725590935930e-01,-9.271325227652106316e-01,-8.637420878378867517e-01,-9.029509917302057653e-01,-7.213221679259482766e-01
-7.003134780946416171e-01,-8.454137932029159863e-01,-7.763209090612319674e-01,-8.298083869319539119e-01,-6.812539133659956114e-01,-5.533385563554988895e-01,-6.812539133660246993e-01,-8.298083869319677897e-01,-7.763209090612334107e-01,-8.454137932029286429e-01,-7.003134780946262961e-01
-6.811798584990127470e-01,-7.628514941633712798e-01,-6.839175565404623791e-01,-7.135416421790838903e-01,-5.424573619170687255e-01,-4.334884576627726083e-01,-5.424573619170940386e-01,-7.135416421790979902e-01,-6.839175565404633783e-01,-7.628514941633930402e-01,-6.811798584990088612e-01
-6.778311444862830104e-01,-7.060440415175645024e-01,-6.472549259346757067e-01,-6.582918487447425582e-01,-5.353142005180069329e-01,-4.842220500213732515e-01,-5.353142005180175911e-01,-6.582918487447492195e-01,-6.472549259346735973e-01,-7.060440415175845974e-01,-6.778311444862886725e-01
-6.937790119120654797e-01,-7.044188762858423214e-01,-6.891259358411943037e-01,-6.929042218651451090e-01,-6.567668240096842247e-01,-6.714628779062786768e-01,-6.567668240096783405e-01,-6.929042218651425555e-01,-6.891259358411869762e-01,-7.044188762858509811e-01,-6.937790119120748056e-01
-7.177739339665644147e-01,-7.486068538914570913e-01,-7.808037506971116093e-01,-7.794099247163306377e-01,-8.226055094926617572e-01,-8.783123214979302595e-01,-8.226055094926461031e-01,-7.794099247163233102e-01,-7.808037506971009512e-01,-7.486068538914508741e-01,-7.177739339665720752e-01
-7.294404261386898680e-01,-8.015391962018607597e-01,-8.626418957743428040e-01,-8.456634389350592418e-01,-9.250997800457767539e-01,-9.759012538582070295e-01,-9.250997800457627651e-01,-8.456634389350546899e-01,-8.626418957743339222e-01,-8.015391962018427741e-01,-7.294404261386930877e-01
-7.118174452413876807e-01,-8.267043547552116456e-01,-8.819255512260423258e-01,-8.387265286100986650e-01,-9.001148534776495236e-01,-8.979392372936162436e-01,-9.001148534776469701e-01,-8.387265286101028838e-01,-8.819255512260415486e-01,-8.267043547551902183e-01,-7.118174452413869036e-01
-6.626803125673108585e-01,-8.112755646557470168e-01,-8.246311129866695788e-01,-7.601847849800842383e-01,-7.656744429128621299e-01,-6.815410949329717694e-01,-7.656744429128756746e-01,-7.601847849800974499e-01,-8.246311129866794598e-01,-8.112755646557311406e-01,-6.626803125673085271e-01
-5.963187698973103634e-01,-7.700891335155277684e-01,-7.227489184359123797e-01,-6.617446464177292320e-01,-6.086717783279022020e-01,-4.470882999950979708e-01,-6.086717783279285143e-01,-6.617446464177461074e-01,-7.227489184359288110e-01,-7.700891335155236606e-01,-5.963187698973085871e-01
-5.365130292428881287e-01,-7.329645244349489719e-01,-6.318649564666092289e-01,-6.068379351283462730e-01,-5.264376810082685987e-01,-3.233931186018950688e-01,-5.264376810082987967e-01,-6.068379351283587075e-01,-6.318649564666242169e-01,-7.329645244349569655e-01,-5.365130292428873515e-01
-5.030549718424486283e-01,-7.245205472204988562e-01,-5.968771913754692404e-01,-6.294669228137883543e-01,-5.654728339355796773e-01,-3.710938837960346959e-01,-5.654728339356045463e-01,-6.294669228137904637e-01,-5.968771913754751246e-01,-7.245205472205141772e-01,-5.030549718424460748e-01
-5.025107974132926314e-01,-7.501410399586683209e-01,-6.249792500543178697e-01,-7.136912523300429356e-01,-6.957926417853635970e-01,-5.540811675870078723e-01,-6.957926417853769196e-01,-7.136912523300336098e-01,-6.249792500543113194e-01,-7.501410399586834199e-01,-5.025107974132845268e-01
-5.249656546983948457e-01,-7.931912368839252325e-01,-6.870644079285050942e-01,-8.062704431428145968e-01,-8.350123253435948190e-01,-7.714561645069033524e-01,-8.350123253435953741e-01,-8.062704431427988316e-01,-6.870644079284891070e-01,-7.931912368839338923e-01,-5.249656546983794136e-01
-5.509234694418043699e-01,-8.251694205989286157e-01,-7.381157677605612033e-01,-8.459454438017122158e-01,-8.947794815333798280e-01,-9.135068525447000987e-01,-8.947794815333707241e-01,-8.459454438017005584e-01,-7.381157677605427736e-01,-8.251694205989298370e-01,-5.509234694417834977e-01
-5.616339820575507735e-01,-8.229820922073823874e-01,-7.477070882500947979e-01,-8.008510007432787514e-01,-8.310425336836696486e-01,-9.173311154533632106e-01,-8.310425336836558818e-01,-8.008510007432813049e-01,-7.477070882500822524e-01,-8.229820922073785017e-01,-5.616339820575291242e-01
-5.484133506513453327e-01,-7.819097037543052409e-01,-7.152018305588225822e-01,-6.878375662639484300e-01,-6.686345610641283299e-01,-7.948814560389655393e-01,-6.686345610641146742e-01,-6.878375662639699684e-01,-7.152018305588219160e-01,-7.819097037543001338e-01,-5.484133506513286793e-01
-5.158873111654088683e-01,-7.188641670763959990e-01,-6.666084971411543325e-01,-5.649383122752928976e-01,-4.888512883015743160e-01,-6.237571101433526666e-01,-4.888512883015628807e-01,-5.649383122753290909e-01,-6.666084971411659899e-01,-7.188641670763918912e-01,-5.158873111654009858e-01
-4.771764966961503651e-01,-6.611913447307512515e-01,-6.344407841464790865e-01,-4.963826787406107055e-01,-3.818629334660038066e-01,-4.995937181286258522e-01,-3.818629334659948693e-01,-4.963826787406517838e-01,-6.344407841464982933e-01,-6.611913447307476988e-01,-4.771764966961528076e-01
-4.463363464994054008e-01,-6.324019409168091244e-01,-6.373721000288219418e-01,-5.150678378012473191e-01,-3.962654209835258512e-01,-4.816085517306497032e-01,-3.962654209835175245e-01,-5.150678378012810699e-01,-6.373721000288407046e-01,-6.324019409168049055e-01,-4.463363464994173357e-01
-4.297667728883596272e-01,-6.400299283815250595e-01,-6.709515197530433461e-01,-6.068107551784674980e-01,-5.179001040308621739e-01,-5.654050152561412856e-01,-5.179001040308535142e-01,-6.068107551784853726e-01,-6.709515197530551145e-01,-6.400299283815178431e-01,-4.297667728883787230e-01
-4.240374315424287888e-01,-6.738989749287644937e-01,-7.089954260333768410e-01,-7.191587802239005622e-01,-6.822654378260970542e-01,-6.914369739172678830e-01,-6.822654378260890606e-01,-7.191587802238994520e-01,-7.089954260333781733e-01,-6.738989749287545017e-01,-4.240374315424514373e-01
-4.186482658956608427e-01,-7.145247250323496502e-01,-7.191290827526204410e-01,-7.912628782658076565e-01,-8.108135082966853036e-01,-7.818530361661732986e-01,-8.108135082966808627e-01,-7.912628782657902260e-01,-7.191290827526128915e-01,-7.145247250323381039e-01,-4.186482658956833247e-01
-4.019779625098816034e-01,-7.438429497325939055e-01,-6.795765331402288112e-01,-7.828882605253547622e-01,-8.457423189668873409e-01,-7.788107591166762989e-01,-8.457423189668907826e-01,-7.828882605253281168e-01,-6.795765331402187082e-01,-7.438429497325831363e-01,-4.019779625099008102e-01
-3.681869426765199682e-01,-7.558631350112445801e-01,-5.945238449103302791e-01,-6.951179002394015649e-01,-7.760215094367075572e-01,-6.740363587363069620e-01,-7.760215094367216571e-01,-6.951179002393750306e-01,-5.945238449103251721e-01,-7.558631350112372527e-01,-3.681869426765337350e-01
-3.186779256704716512e-01,-7.557973370191770623e-01,-4.944271532231334643e-01,-5.694267609047962697e-01,-6.410020418055835112e-01,-5.134149869250381748e-01,-6.410020418056072700e-01,-5.694267609047771739e-01,-4.944271532231395705e-01,-7.557973370191750639e-01,-3.186779256704785901e-01
-2.605394373168736233e-01,-7.538108988336014171e-01,-4.197978923547304175e-01,-4.643311696517010145e-01,-5.077103060065265572e-01,-3.715162004497792325e-01,-5.077103060065546458e-01,-4.643311696516927434e-01,-4.197978923547487362e-01,-7.538108988336049698e-01,-2.605394373168730682e-01
-2.023435173094454975e-01,-7.572917441689799301e-01,-4.004799045680835778e-01,-4.254091760709490244e-01,-4.355054902721348098e-01,-3.118051943190702224e-01,-4.355054902721597343e-01,-4.254091760709501346e-01,-4.004799045681100012e-01,-7.572917441689877016e-01,-2.023435173094364214e-01
-1.500915349798162823e-01,-7.655018227201798586e-01,-4.391761031477993127e-01,-4.623250837891980103e-01,-4.453851312030029930e-01,-3.539331671616494646e-01,-4.453851312030177034e-01,-4.623250837892040055e-01,-4.391761031478271793e-01,-7.655018227201892955e-01,-1.500915349797976306e-01
-1.069145146230734561e-01,-7.735993440540988031e-01,-5.128026123671196590e-01,-5.497564298962827056e-01,-5.159016127515065886e-01,-4.712613266295587744e-01,-5.159016127515073658e-01,-5.497564298962884788e-01,-5.128026123671418635e-01,-7.735993440541080179e-01,-1.069145146230466026e-01
-7.345977641569706451e-02,-7.755767371674324728e-01,-5.842192498265493805e-01,-6.435611549562462175e-01,-5.993750421316783594e-01,-6.100528463831347281e-01,-5.993750421316650367e-01,-6.435611549562496592e-01,-5.842192498265610379e-01,-7.755767371674415767e-01,-7.345977641566506233e-02
-4.952974024090679023e-02,-7.677127446939437938e-01,-6.181132196153226177e-01,-7.013545212951135532e-01,-6.458469727201274768e-01,-7.151606580155975834e-01,-6.458469727201028299e-01,-7.013545212951157737e-01,-6.181132196153218405e-01,-7.677127446939538968e-01,-4.952974024087465621e-02
-3.557798870177944495e-02,-7.513389859654829861e-01,-5.965532554273833554e-01,-7.012981879282492725e-01,-6.263211998587689955e-01,-7.526061611901747606e-01,-6.263211998587383533e-01,-7.012981879282537134e-01,-5.965532554273706989e-01,-7.513389859654956426e-01,-3.557798870175263306e-02
-3.201200365287674987e-02,-7.307462732143548134e-01,-5.243989442272661838e-01,-6.481390123351447041e-01,-5.434134418056199012e-01,-7.190245212423485022e-01,-5.434134418055891480e-01,-6.481390123351558064e-01,-5.243989442272434243e-01,-7.307462732143712447e-01,-3.201200365285901406e-02
-3.848646989617766911e-02,-7.130085272891557580e-01,-4.266132062671879610e-01,-5.695084071029647976e-01,-4.296197238627205151e-01,-6.406629240113121959e-01,-4.296197238626949799e-01,-5.695084071029857808e-01,-4.266132062671575964e-01,-7.130085272891749648e-01,-3.848646989616962694e-02
-5.211605460848856008e-02,-7.046258337360331581e-01,-3.360647471787578389e-01,-5.021820060068795666e-01,-3.312335132367214552e-01,-5.591871745885544920e-01,-3.312335132367043578e-01,-5.021820060069104308e-01,-3.360647471787227558e-01,-7.046258337360524759e-01,-5.211605460848824090e-02
-6.577532160652471704e-02,-7.072003149063716965e-01,-2.777028931526638877e-01,-4.734958944124144642e-01,-2.842015927872960090e-01,-5.090521365515253693e-01,-2.842015927872877379e-01,-4.734958944124518787e-01,-2.777028931526270839e-01,-7.072003149063880167e-01,-6.577532160652839466e-02
-6.946508335358370090e-02,-7.180477826481398429e-01,-2.601756978598120940e-01,-4.915159380812793577e-01,-2.987411243213026202e-01,-5.028723648743170793e-01,-2.987411243213005663e-01,-4.915159380813182710e-01,-2.601756978597758452e-01,-7.180477826481516113e-01,-6.946508335358740627e-02
-5.316287035371276837e-02,-7.307141998291428742e-01,-2.741498574935726240e-01,-5.434744944627362129e-01,-3.570258092056743382e-01,-5.286202996915806418e-01,-3.570258092056752819e-01,-5.434744944627714069e-01,-2.741498574935402055e-01,-7.307141998291500906e-01,-5.316287035371396186e-02
-1.081378252428697589e-02,-7.383529408564790675e-01,-2.986703441287997807e-01,-6.030599348579185337e-01,-4.246577907854069966e-01,-5.594805070805501934e-01,-4.246577907854073852e-01,-6.030599348579454011e-01,-2.986703441287739125e-01,-7.383529408564832863e-01,-1.081378252428480402e-02
5.560748591518679257e-02,-7.382533174570073964e-01,-3.125904958734943007e-01,-6.441554275997136703e-01,-4.692710656367249378e-01,-5.704178223177531759e-01,-4.692710656367223843e-01,-6.441554275997293244e-01,-3.125904958734769257e-01,-7.382533174570116152e-01,5.560748591519178163e-02
1.356974663548562998e-01,-7.317960305786181952e-01,-3.032446810677529303e-01,-6.509616447776471748e-01,-4.735490310301461725e-01,-5.490145282992601183e-01,-4.735490310301401218e-01,-6.509616447776516157e-01,-3.032446810677459914e-01,-7.317960305786246344e-01,1.356974663548621840e-01
