-9.113229757705285650e-01,-8.197089752081168079e-01,-6.988344500027914297e-01,-7.438085586353329060e-01,-7.755456724760632081e-01,-7.796186818818580111e-01,-7.755456724760535492e-01,-7.438085586353269107e-01,-6.988344500027989792e-01,-8.197089752081343494e-01,-9.113229757705254563e-01
-9.221031722927588437e-01,-7.984289084470908016e-01,-7.825180030162656175e-01,-8.577848439282308446e-01,-8.791373986863095791e-01,-8.780674691410995658e-01,-8.791373986863052492e-01,-8.577848439282252935e-01,-7.825180030162548483e-01,-7.984289084470871378e-01,-9.221031722927580665e-01
-9.333350943772378283e-01,-8.987374340710059251e-01,-9.543163790223821996e-01,-9.896966907175872574e-01,-9.911255992799570258e-01,-9.888506010256492562e-01,-9.911255992799580250e-01,-9.896966907175860362e-01,-9.543163790223707643e-01,-8.987374340709873843e-01,-9.333350943772391606e-01
-9.208543859137825471e-01,-9.848345099079478526e-01,-9.819856690216387518e-01,-9.501587878169632795e-01,-9.512254637179398120e-01,-9.554211380888675276e-01,-9.512254637179390349e-01,-9.501587878169643897e-01,-9.819856690216481887e-01,-9.848345099079401921e-01,-9.208543859137848786e-01
-8.898893045311120353e-01,-9.538996260441044983e-01,-8.275199804304935736e-01,-7.852185423573101453e-01,-8.123874437975264762e-01,-8.243425460210086486e-01,-8.123874437975185936e-01,-7.852185423573060374e-01,-8.275199804305191087e-01,-9.538996260441187092e-01,-8.898893045311120353e-01
-8.771361212315020861e-01,-8.610787729449302930e-01,-6.944905125793526812e-01,-7.138083015860542391e-01,-7.656497427338500028e-01,-7.775104444014232508e-01,-7.656497427338391226e-01,-7.138083015860425817e-01,-6.944905125793682243e-01,-8.610787729449499439e-01,-8.771361212314976452e-01
-9.026363024999504159e-01,-8.334525940869448313e-01,-7.543531864156944877e-01,-8.316359421508995320e-01,-8.754774015711456192e-01,-8.788733942871744809e-01,-8.754774015711399571e-01,-8.316359421508873195e-01,-7.543531864156861610e-01,-8.334525940869472738e-01,-9.026363024999430884e-01
-9.383596603198219865e-01,-8.984950717028009626e-01,-9.278350011013651866e-01,-9.811761068906991179e-01,-9.904839284978372849e-01,-9.876260770923235288e-01,-9.904839284978378400e-01,-9.811761068906951211e-01,-9.278350011013494214e-01,-8.984950717027861966e-01,-9.383596603198176567e-01
-9.366840509142499993e-01,-9.637825693088947210e-01,-9.950542072042752872e-01,-9.599961887414679707e-01,-9.516436808390392743e-01,-9.552466823104404092e-01,-9.516436808390388302e-01,-9.599961887414713013e-01,-9.950542072042800612e-01,-9.637825693088831747e-01,-9.366840509142538851e-01
-8.914979268042907412e-01,-9.506594726064654388e-01,-8.758278902529382792e-01,-7.875727840755097908e-01,-8.062176320537703944e-01,-8.247251902344769903e-01,-8.062176320537621788e-01,-7.875727840755095688e-01,-8.758278902529682552e-01,-9.506594726064727663e-01,-8.914979268042990679e-01
-8.515579884021837742e-01,-8.882823393406523715e-01,-7.253853550108173565e-01,-6.793154155579770315e-01,-7.436457083028479298e-01,-7.697567827656828232e-01,-7.436457083028340520e-01,-6.793154155579650411e-01,-7.253853550108457782e-01,-8.882823393406699131e-01,-8.515579884021859947e-01
-8.629844790738403493e-01,-8.649624277435538078e-01,-7.310452442007412399e-01,-7.714322014869843258e-01,-8.467576203035260818e-01,-8.636560951538960751e-01,-8.467576203035159788e-01,-7.714322014869656741e-01,-7.310452442007433493e-01,-8.649624277435608022e-01,-8.629844790738308014e-01
-9.136426628554246143e-01,-9.059357215816584707e-01,-8.808472287821023095e-01,-9.475329735540746201e-01,-9.802513375945752783e-01,-9.805193144539557926e-01,-9.802513375945739460e-01,-9.475329735540639620e-01,-8.808472287820848790e-01,-9.059357215816493669e-01,-9.136426628554112916e-01
-9.454076486600931917e-01,-9.472730152210999677e-01,-9.932351918278815583e-01,-9.860154075030298504e-01,-9.678090750082523064e-01,-9.650742514635469727e-01,-9.678090750082538607e-01,-9.860154075030334031e-01,-9.932351918278745639e-01,-9.472730152210894206e-01,-9.454076486600899720e-01
-9.198640217415826603e-01,-9.313865966531964524e-01,-9.409535589248827492e-01,-8.346574147552621170e-01,-8.184046928921104858e-01,-8.345213010020663402e-01,-8.184046928921048236e-01,-8.346574147552692224e-01,-9.409535589249047316e-01,-9.313865966531984508e-01,-9.198640217415932074e-01
-8.634271807880822269e-01,-8.810543998386799469e-01,-7.983185834875105025e-01,-6.729202458448116930e-01,-7.145083346823719594e-01,-7.540142657384064639e-01,-7.145083346823556392e-01,-6.729202458448060309e-01,-7.983185834875463627e-01,-8.810543998386917153e-01,-8.634271807880953276e-01
-8.366033053236899830e-01,-8.653831665770257420e-01,-7.414996183445439204e-01,-6.924891353494088131e-01,-7.852611822195451063e-01,-8.271472836684277130e-01,-7.852611822195270097e-01,-6.924891353493881629e-01,-7.414996183445631273e-01,-8.653831665770326254e-01,-8.366033053236903161e-01
-8.654986230314697382e-01,-9.072231463477257174e-01,-8.319532163303932082e-01,-8.685898220058324570e-01,-9.434552949220265106e-01,-9.609188880894045104e-01,-9.434552949220182949e-01,-8.685898220058120289e-01,-8.319532163303844374e-01,-9.072231463477204993e-01,-8.654986230314548612e-01
-9.164875359950490630e-01,-9.493903373653524991e-01,-9.581310422426395634e-01,-9.941924616169318663e-01,-9.922583115340756210e-01,-9.830499889455189821e-01,-9.922583115340779525e-01,-9.941924616169284246e-01,-9.581310422426223550e-01,-9.493903373653442834e-01,-9.164875359950326317e-01
-9.351156308583721266e-01,-9.297541048812562048e-01,-9.784168059857036859e-01,-9.240667956944232930e-01,-8.653283341337254519e-01,-8.587243844789208547e-01,-8.653283341337266732e-01,-9.240667956944366157e-01,-9.784168059857066835e-01,-9.297541048812583142e-01,-9.351156308583701282e-01
-9.041157291813604058e-01,-8.638054503449583699e-01,-8.817870929714899386e-01,-7.405061687413954097e-01,-7.063129011952339331e-01,-7.335718967003687085e-01,-7.063129011952221648e-01,-7.405061687414070670e-01,-8.817870929715176942e-01,-8.638054503449714705e-01,-9.041157291813743946e-01
-8.586679505633921794e-01,-8.264941402961505368e-01,-7.912979231699501792e-01,-6.525976160347861654e-01,-6.991614513819688348e-01,-7.582090001331845963e-01,-6.991614513819460752e-01,-6.525976160347787269e-01,-7.912979231699809324e-01,-8.264941402961601957e-01,-8.586679505634077225e-01
-8.438321412974278957e-01,-8.641264737609233304e-01,-8.116764752355618562e-01,-7.564061617591134601e-01,-8.526375403635746419e-01,-9.053692659358596462e-01,-8.526375403635546579e-01,-7.564061617590900344e-01,-8.116764752355714041e-01,-8.641264737609175572e-01,-8.438321412974285618e-01
-8.679640058422447568e-01,-9.365543756976441037e-01,-9.097482355980208713e-01,-9.339842026492295446e-01,-9.881477150699937706e-01,-9.963426382965767658e-01,-9.881477150699888856e-01,-9.339842026492116700e-01,-9.097482355980086588e-01,-9.365543756976304479e-01,-8.679640058422293247e-01
-9.009589511311362209e-01,-9.581684745828165095e-01,-9.690936863955446068e-01,-9.930170594327796252e-01,-9.464144730523461613e-01,-9.128427197130090098e-01,-9.464144730523537108e-01,-9.930170594327848432e-01,-9.690936863955317282e-01,-9.581684745828149552e-01,-9.009589511311185683e-01
-9.101163874091793282e-01,-8.972960223111029476e-01,-9.268961388745329266e-01,-8.773126713600853943e-01,-7.679726768848613716e-01,-7.379650547349263512e-01,-7.679726768848649243e-01,-8.773126713601085980e-01,-9.268961388745384777e-01,-8.972960223111214884e-01,-9.101163874091743322e-01
-8.919082167960382668e-01,-8.143636453976248468e-01,-8.385286407865847336e-01,-7.209501228816244112e-01,-6.460857689065271359e-01,-6.631782205882561509e-01,-6.460857689065131471e-01,-7.209501228816426188e-01,-8.385286407866054947e-01,-8.143636453976499379e-01,-8.919082167960473706e-01
-8.695551309342728352e-01,-7.949349240987133580e-01,-8.098551430016625030e-01,-6.939723339895071952e-01,-7.131825680677412738e-01,-7.736902577279035631e-01,-7.131825680677139623e-01,-6.939723339895038645e-01,-8.098551430016788233e-01,-7.949349240987233500e-01,-8.695551309342850477e-01
-8.632706174843142177e-01,-8.592175004326969567e-01,-8.709855263738291997e-01,-8.188172739113752652e-01,-8.952026228713227951e-01,-9.470200329609695933e-01,-8.952026228713010347e-01,-8.188172739113561693e-01,-8.709855263738288667e-01,-8.592175004326836341e-01,-8.632706174843171043e-01
-8.697978056641326727e-01,-9.414563646530473839e-01,-9.455717438624672289e-01,-9.606975331640225102e-01,-9.946492009313560034e-01,-9.840171382240276987e-01,-9.946492009313552263e-01,-9.606975331640089655e-01,-9.455717438624564597e-01,-9.414563646530277330e-01,-8.697978056641237909e-01
-8.740434566137558203e-01,-9.567915461301625957e-01,-9.445079597795450477e-01,-9.776014933329718604e-01,-9.036006114597144867e-01,-8.274019211611990388e-01,-9.036006114597310290e-01,-9.776014933329800760e-01,-9.445079597795390525e-01,-9.567915461301624847e-01,-8.740434566137428307e-01
-8.696970326908322058e-01,-8.898817026859953128e-01,-8.656708984250913730e-01,-8.654573349196380549e-01,-7.164347405963937820e-01,-6.280036895626772697e-01,-7.164347405964077709e-01,-8.654573349196625909e-01,-8.656708984250983674e-01,-8.898817026860228463e-01,-8.696970326908242122e-01
-8.649394183184044849e-01,-8.087871599165958880e-01,-7.930387319293570325e-01,-7.529732333265208855e-01,-6.268982280600697843e-01,-5.877315338145303603e-01,-6.268982280600641221e-01,-7.529732333265403144e-01,-7.930387319293685788e-01,-8.087871599166319703e-01,-8.649394183184040408e-01
-8.702897268660642061e-01,-7.914903558394208449e-01,-8.058748740481591621e-01,-7.571233569172595157e-01,-7.249446616264504373e-01,-7.478399018734687154e-01,-7.249446616264267895e-01,-7.571233569172598488e-01,-8.058748740481620487e-01,-7.914903558394388305e-01,-8.702897268660669816e-01
-8.815374371401141218e-01,-8.498821968148219108e-01,-8.917644811255366344e-01,-8.645509542304951056e-01,-9.083784759544223375e-01,-9.437170915257099280e-01,-9.083784759544010212e-01,-8.645509542304815609e-01,-8.917644811255285298e-01,-8.498821968148116968e-01,-8.815374371401155651e-01
-8.813751733006471856e-01,-9.246145156228118278e-01,-9.567770734290909074e-01,-9.588131985947484504e-01,-9.907280659152201130e-01,-9.679231386794893144e-01,-9.907280659152214453e-01,-9.588131985947383473e-01,-9.567770734290829138e-01,-9.246145156227879580e-01,-8.813751733006462974e-01
-8.601162836897385811e-01,-9.458169932292059823e-01,-9.277801373698821852e-01,-9.481591834166281929e-01,-8.920723528013171366e-01,-7.810026887515625349e-01,-8.920723528013434489e-01,-9.481591834166346322e-01,-9.277801373698865151e-01,-9.458169932291959903e-01,-8.601162836897378039e-01
-8.304486392220769009e-01,-8.993120811866751607e-01,-8.282474518924876072e-01,-8.540298968325364948e-01,-7.150297496425044308e-01,-5.530155341947579073e-01,-7.150297496425368493e-01,-8.540298968325547024e-01,-8.282474518925032614e-01,-8.993120811866930353e-01,-8.304486392220773450e-01
-8.175788664016182539e-01,-8.365232202368897418e-01,-7.519141678164009690e-01,-7.813048568796234772e-01,-6.359523400915189084e-01,-4.969952625605963958e-01,-6.359523400915350066e-01,-7.813048568796370219e-01,-7.519141678164147358e-01,-8.365232202369246028e-01,-8.175788664016176988e-01
-8.351546180767903671e-01,-8.178598413728210836e-01,-7.713759093828097546e-01,-8.054533087789461643e-01,-7.300191040116514873e-01,-6.644277221385728183e-01,-7.300191040116437158e-01,-8.054533087789446100e-01,-7.713759093828083113e-01,-8.178598413728473959e-01,-8.351546180767851491e-01
-8.704421649220124291e-01,-8.533146877551460729e-01,-8.679249033910012567e-01,-8.936069607552989957e-01,-9.015426250657760932e-01,-8.962375681879036771e-01,-9.015426250657594398e-01,-8.936069607552877825e-01,-8.679249033909859357e-01,-8.533146877551475162e-01,-8.704421649220037693e-01
-8.917211821136232786e-01,-9.012719845128576157e-01,-9.496505778738946191e-01,-9.471205154543830274e-01,-9.838868335801009835e-01,-9.736042291225611711e-01,-9.838868335800983189e-01,-9.471205154543766991e-01,-9.496505778738818515e-01,-9.012719845128384089e-01,-8.917211821136168393e-01
-8.761879394314276981e-01,-9.144842960123416020e-01,-9.397821669204529105e-01,-9.069817439621066235e-01,-9.008865602578967069e-01,-8.204078493278096351e-01,-9.008865602579212428e-01,-9.069817439621146171e-01,-9.397821669204584616e-01,-9.144842960123212849e-01,-8.761879394314303626e-01
-8.318971458944552921e-01,-8.838341531249854777e-01,-8.491262508704535694e-01,-8.112223134980620642e-01,-7.366217572593835028e-01,-5.722039178349269672e-01,-7.366217572594258023e-01,-8.112223134980791617e-01,-8.491262508704776613e-01,-8.838341531249822580e-01,-8.318971458944670605e-01
-7.915601242584977548e-01,-8.440226275250088950e-01,-7.613943360175954300e-01,-7.551871810138353069e-01,-6.502567529597136353e-01,-4.496379519595264940e-01,-6.502567529597514939e-01,-7.551871810138459651e-01,-7.613943360176220754e-01,-8.440226275250241050e-01,-7.915601242585108555e-01
-7.850626068387056566e-01,-8.370283224125435462e-01,-7.515556245696952686e-01,-7.956827368825015734e-01,-7.214548012951745859e-01,-5.579677198250643233e-01,-7.214548012951912392e-01,-7.956827368824967994e-01,-7.515556245697058158e-01,-8.370283224125631971e-01,-7.850626068387098755e-01
-8.152652039039078868e-01,-8.678585383119485908e-01,-8.224238106684228500e-01,-8.929373770391424436e-01,-8.799801712175350232e-01,-8.005734791151299934e-01,-8.799801712175310264e-01,-8.929373770391277887e-01,-8.224238106684109706e-01,-8.678585383119575836e-01,-8.152652039038980059e-01
-8.571085855866287240e-01,-9.006425852847746993e-01,-9.080348608704290614e-01,-9.465259436385666802e-01,-9.746503485452159277e-01,-9.692602473378552075e-01,-9.746503485452083781e-01,-9.465259436385596858e-01,-9.080348608704075231e-01,-9.006425852847697033e-01,-8.571085855866107384e-01
-8.773421294981892382e-01,-8.976450753567982721e-01,-9.361072985912973765e-01,-8.953940329001760512e-01,-9.150668664604341140e-01,-9.273715267386798411e-01,-9.150668664604414415e-01,-8.953940329001894849e-01,-9.361072985912882727e-01,-8.976450753567869478e-01,-8.773421294981764706e-01
-8.611270325507790480e-01,-8.562732008553773921e-01,-8.905874809921288104e-01,-7.772639404695442789e-01,-7.528164789245961330e-01,-7.228464307547223244e-01,-7.528164789246241106e-01,-7.772639404695744769e-01,-8.905874809921426882e-01,-8.562732008553697316e-01,-8.611270325507820456e-01
-8.220947264056539527e-01,-8.099169053064075863e-01,-8.205979120053416009e-01,-6.934519498225948375e-01,-6.329287893061519288e-01,-5.383037495597491340e-01,-6.329287893061895653e-01,-6.934519498226249246e-01,-8.205979120053698006e-01,-8.099169053064076973e-01,-8.220947264056720494e-01
-7.886937660816688567e-01,-7.989552249540610163e-01,-7.900169476374877542e-01,-7.178749796351183710e-01,-6.624728674873542333e-01,-5.300663937964334993e-01,-6.624728674873839873e-01,-7.178749796351296952e-01,-7.900169476375107358e-01,-7.989552249540645690e-01,-7.886937660816910611e-01
-7.807602490233008785e-01,-8.351638033931689797e-01,-8.172468413615699978e-01,-8.298944379831412199e-01,-8.138748865200616800e-01,-6.992855869669090119e-01,-8.138748865200731153e-01,-8.298944379831307838e-01,-8.172468413615729954e-01,-8.351638033931679805e-01,-7.807602490233132020e-01
-7.969436719268230274e-01,-8.890448306621793195e-01,-8.665632104013286652e-01,-9.312862784805017169e-01,-9.523995092963596365e-01,-9.040000266571850407e-01,-9.523995092963564169e-01,-9.312862784804855076e-01,-8.665632104013129000e-01,-8.890448306621726582e-01,-7.969436719268176983e-01
-8.200315137671081445e-01,-9.137897843758088223e-01,-8.876743293957498615e-01,-9.298821654246453017e-01,-9.528008877285677469e-01,-9.838124131466348121e-01,-9.528008877285625289e-01,-9.298821654246461899e-01,-8.876743293957294334e-01,-9.137897843758033822e-01,-8.200315137670886045e-01
-8.318053142310138925e-01,-8.867731784411148066e-01,-8.628295125939922094e-01,-8.216957846702539481e-01,-8.066495970388685155e-01,-8.916432947313339685e-01,-8.066495970388734005e-01,-8.216957846702851453e-01,-8.628295125939842158e-01,-8.867731784411179152e-01,-8.318053142309920212e-01
-8.264598023428708640e-01,-8.278785773673158488e-01,-8.189925119362040373e-01,-6.945673836543831969e-01,-6.289720437902935890e-01,-7.237447286678575509e-01,-6.289720437903097983e-01,-6.945673836544357105e-01,-8.189925119362133632e-01,-8.278785773673278392e-01,-8.264598023428588736e-01
-8.118079121841186296e-01,-7.798781430043572049e-01,-8.012201368411692171e-01,-6.524815744600378498e-01,-5.622563786109194828e-01,-6.291886040647460820e-01,-5.622563786109382455e-01,-6.524815744600886980e-01,-8.012201368411848712e-01,-7.798781430043717489e-01,-8.118079121841218493e-01
-8.000394833283988039e-01,-7.743051456464663529e-01,-8.286071371538890062e-01,-7.282104224655892022e-01,-6.590121481261888015e-01,-6.829776573609585011e-01,-6.590121481261999037e-01,-7.282104224656161806e-01,-8.286071371538968888e-01,-7.743051456464730142e-01,-8.000394833284130147e-01
-7.956980064168572842e-01,-8.106619944544248835e-01,-8.734666795758042612e-01,-8.590208691740079949e-01,-8.408520331979946194e-01,-8.321172388940631937e-01,-8.408520331979951745e-01,-8.590208691740057745e-01,-8.734666795757979330e-01,-8.106619944544173340e-01,-7.956980064168732714e-01
-7.944763920619962727e-01,-8.604439369275322935e-01,-8.854446441377198385e-01,-9.389044873766548838e-01,-9.633013054414036880e-01,-9.484472325481507760e-01,-9.633013054413991361e-01,-9.389044873766385635e-01,-8.854446441377066268e-01,-8.604439369275149740e-01,-7.944763920620053765e-01
-7.894320347586160080e-01,-8.887338367939603412e-01,-8.402496742572376220e-01,-9.035024616450813006e-01,-9.307749246900036688e-01,-9.375024600441131950e-01,-9.307749246900028917e-01,-9.035024616450754165e-01,-8.402496742572311828e-01,-8.887338367939456862e-01,-7.894320347586150088e-01
-7.790039453717554352e-01,-8.807917181884407087e-01,-7.646559050940946456e-01,-7.811976574983072741e-01,-7.694472532224463368e-01,-8.139270084126231097e-01,-7.694472532224546635e-01,-7.811976574983280353e-01,-7.646559050941030833e-01,-8.807917181884393765e-01,-7.790039453717458873e-01
