-9.387781443508965706e-01,-9.216190730302583622e-01,-9.660753137865587536e-01,-9.974632506161721368e-01,-9.962418728793098754e-01,-9.930358698906451842e-01,-9.962418728793115408e-01,-9.974632506161709156e-01,-9.660753137865449869e-01,-9.216190730302472600e-01,-9.387781443508935730e-01
-9.248105723229006481e-01,-9.581608438969670960e-01,-9.793127443611561178e-01,-9.156247734621015821e-01,-9.047918494800123446e-01,-9.122842608216238380e-01,-9.047918494800110123e-01,-9.156247734621060230e-01,-9.793127443611684413e-01,-9.581608438969638764e-01,-9.248105723229060882e-01
-8.717550711951337350e-01,-9.240523645109118833e-01,-8.368079217539876602e-01,-7.330527908939025172e-01,-7.600635195638529851e-01,-7.849440064489264790e-01,-7.600635195638434372e-01,-7.330527908938976323e-01,-8.368079217540222992e-01,-9.240523645109190998e-01,-8.717550711951418396e-01
-8.340909357268346813e-01,-8.713614351810858860e-01,-7.118237259248496596e-01,-6.634203007648125094e-01,-7.389451068605983330e-01,-7.703040008713012421e-01,-7.389451068605844553e-01,-6.634203007647925254e-01,-7.118237259248783033e-01,-8.713614351810925474e-01,-8.340909357268354585e-01
-8.513008676499759231e-01,-8.698453926239930745e-01,-7.476646289275425961e-01,-7.876612846366246590e-01,-8.680948559237385842e-01,-8.867310241359466216e-01,-8.680948559237298134e-01,-7.876612846366002341e-01,-7.476646289275447055e-01,-8.698453926239897438e-01,-8.513008676499664862e-01
-9.044637415471620256e-01,-9.155032579883258803e-01,-8.969799374970958139e-01,-9.599924328765361281e-01,-9.889855769071482783e-01,-9.876698757497447412e-01,-9.889855769071482783e-01,-9.599924328765245818e-01,-8.969799374970800487e-01,-9.155032579883165544e-01,-9.044637415471501463e-01
-9.371041136036235564e-01,-9.416276225740675132e-01,-9.918254035158895476e-01,-9.796340007152772866e-01,-9.511693316178689850e-01,-9.458874094840561408e-01,-9.511693316178706503e-01,-9.796340007152838369e-01,-9.918254035158831083e-01,-9.416276225740641825e-01,-9.371041136036203367e-01
-9.142060905880414756e-01,-9.100242212998770341e-01,-9.356046702433243878e-01,-8.210621263292230410e-01,-7.916538793004737062e-01,-8.075567433117478711e-01,-7.916538793004670449e-01,-8.210621263292341432e-01,-9.356046702433431506e-01,-9.100242212998836955e-01,-9.142060905880498023e-01
-8.586763556545495835e-01,-8.572053600567235421e-01,-8.038108458006523183e-01,-6.598074689435847739e-01,-6.909788042088055304e-01,-7.352947564636311828e-01,-6.909788042087878779e-01,-6.598074689435811102e-01,-8.038108458006847368e-01,-8.572053600567323128e-01,-8.586763556545602416e-01
-8.253980518754087115e-01,-8.482037082860203192e-01,-7.488129423448505184e-01,-6.717384408091492398e-01,-7.642391068406128030e-01,-8.155520732563541486e-01,-7.642391068405934851e-01,-6.717384408091274794e-01,-7.488129423448721678e-01,-8.482037082860196531e-01,-8.253980518754093776e-01
-8.429767905936658146e-01,-8.975764133195069938e-01,-8.249041628386736269e-01,-8.414120427942426428e-01,-9.283210513846623657e-01,-9.542597500596209370e-01,-9.283210513846524847e-01,-8.414120427942179958e-01,-8.249041628386724057e-01,-8.975764133194963357e-01,-8.429767905936538241e-01
-8.892075981431066811e-01,-9.465727842635761613e-01,-9.405763575563431678e-01,-9.852958668502832529e-01,-9.949538270402055185e-01,-9.845419020396642962e-01,-9.949538270402075169e-01,-9.852958668502758144e-01,-9.405763575563294010e-01,-9.465727842635682787e-01,-8.892075981430914711e-01
-9.177747435141646593e-01,-9.307368714813912813e-01,-9.730632921996144047e-01,-9.527647268028027749e-01,-8.830661149589915659e-01,-8.618154006647066323e-01,-8.830661149589950076e-01,-9.527647268028172078e-01,-9.730632921996090756e-01,-9.307368714813980537e-01,-9.177747435141596632e-01
-9.041112961096213763e-01,-8.576786982494198908e-01,-8.979196705441064852e-01,-7.830492294023962963e-01,-7.075870029787226789e-01,-7.154760572706663213e-01,-7.075870029787145743e-01,-7.830492294024169464e-01,-8.979196705441192528e-01,-8.576786982494385425e-01,-9.041112961096293699e-01
-8.659264900821260769e-01,-8.001237985875556680e-01,-8.067206744616388647e-01,-6.564242495270198319e-01,-6.533110211406966128e-01,-7.050106165246451395e-01,-6.533110211406738532e-01,-6.564242495270264932e-01,-8.067206744616595149e-01,-8.001237985875697678e-01,-8.659264900821380673e-01
-8.398622163233369076e-01,-8.179745295739814237e-01,-8.009831062241234978e-01,-7.009632680452257958e-01,-7.775029896698035792e-01,-8.445066838123429509e-01,-7.775029896697776000e-01,-7.009632680452121400e-01,-8.009831062241350441e-01,-8.179745295739770938e-01,-8.398622163233403493e-01
-8.437368322874669868e-01,-8.954506706154137241e-01,-8.787986746653129178e-01,-8.657702460486460527e-01,-9.484129518906572187e-01,-9.809648434515616522e-01,-9.484129518906440071e-01,-8.657702460486252916e-01,-8.787986746653103642e-01,-8.954506706153958495e-01,-8.437368322874585491e-01
-8.643371160631836414e-01,-9.542379964772872425e-01,-9.482991132562669234e-01,-9.857083150418914919e-01,-9.855274243868160644e-01,-9.573752395452629349e-01,-9.855274243868218376e-01,-9.857083150418854967e-01,-9.482991132562587078e-01,-9.542379964772768064e-01,-8.643371160631707628e-01
-8.779853444240740545e-01,-9.316659196219723160e-01,-9.338042930732706193e-01,-9.496626483336316760e-01,-8.463488809594568174e-01,-7.820479446075221386e-01,-8.463488809594696960e-01,-9.496626483336473301e-01,-9.338042930732672886e-01,-9.316659196219850836e-01,-8.779853444240672822e-01
-8.746216504448438567e-01,-8.461740670200786907e-01,-8.524727161278984333e-01,-8.056922709011717920e-01,-6.677476761785199333e-01,-6.232753436338716035e-01,-6.677476761785218207e-01,-8.056922709011972161e-01,-8.524727161279024301e-01,-8.461740670201085557e-01,-8.746216504448467433e-01
-8.634637769948818597e-01,-7.776201844182479839e-01,-7.919131071760083795e-01,-7.038909686879044614e-01,-6.255097773268909478e-01,-6.385734896786002812e-01,-6.255097773268732952e-01,-7.038909686879208927e-01,-7.919131071760125984e-01,-7.776201844182730749e-01,-8.634637769948886321e-01
-8.587458346133858278e-01,-7.874644667583470259e-01,-8.166651721585160839e-01,-7.401285905936954013e-01,-7.587494122619682368e-01,-8.137141380497010523e-01,-7.587494122619405923e-01,-7.401285905936942910e-01,-8.166651721585134194e-01,-7.874644667583501345e-01,-8.587458346133882703e-01
-8.608186361323276747e-01,-8.636187093425488071e-01,-8.994515772850666391e-01,-8.701446720730037221e-01,-9.360949591643513701e-01,-9.738241895117040192e-01,-9.360949591643334955e-01,-8.701446720729927309e-01,-8.994515772850593116e-01,-8.636187093425309325e-01,-8.608186361323233449e-01
-8.575166366701584275e-01,-9.356440499569845803e-01,-9.493781385277115792e-01,-9.660708937739538316e-01,-9.856508495511576706e-01,-9.507414995265424107e-01,-9.856508495511639989e-01,-9.660708937739469482e-01,-9.493781385277084706e-01,-9.356440499569651514e-01,-8.575166366701515441e-01
-8.415314212947071493e-01,-9.402126820264774532e-01,-9.095016793377880271e-01,-9.444359811164980689e-01,-8.614295015769641850e-01,-7.489693606525896774e-01,-8.614295015769900532e-01,-9.444359811165041751e-01,-9.095016793377936892e-01,-9.402126820264773421e-01,-8.415314212947040406e-01
-8.220546337491606570e-01,-8.778081944305907713e-01,-8.125064511367313669e-01,-8.391230271282892339e-01,-6.831485193913595655e-01,-5.445450871253403324e-01,-6.831485193913856557e-01,-8.391230271283035558e-01,-8.125064511367409148e-01,-8.778081944306148632e-01,-8.220546337491629885e-01
-8.169574875023214444e-01,-8.088305679514049551e-01,-7.465330910753438243e-01,-7.599608470128490501e-01,-6.171541574261532048e-01,-5.195639427396188115e-01,-6.171541574261610874e-01,-7.599608470128600413e-01,-7.465330910753463778e-01,-8.088305679514380397e-01,-8.169574875023247751e-01
-8.343903558642993268e-01,-7.930495043073779726e-01,-7.728528910585410472e-01,-7.818205878260425790e-01,-7.213106034432360536e-01,-6.956013580477523606e-01,-7.213106034432233971e-01,-7.818205878260436892e-01,-7.728528910585301670e-01,-7.930495043073981787e-01,-8.343903558642975504e-01
-8.621540581813990078e-01,-8.361767677225231399e-01,-8.677987038805283770e-01,-8.733209411996932792e-01,-8.960564329631501845e-01,-9.135425033354725999e-01,-8.960564329631323099e-01,-8.733209411996883942e-01,-8.677987038805106135e-01,-8.361767677225193651e-01,-8.621540581813911253e-01
-8.741358716782258176e-01,-8.933532393003338345e-01,-9.442557479353380634e-01,-9.385520341787555454e-01,-9.821649501954999861e-01,-9.757948286081556954e-01,-9.821649501954973216e-01,-9.385520341787532139e-01,-9.442557479353281824e-01,-8.933532393003144056e-01,-8.741358716782173799e-01
-8.534686495973207165e-01,-9.143365928332142234e-01,-9.310003012574903369e-01,-9.135940564380218287e-01,-9.051678340754814034e-01,-8.191505254661328728e-01,-9.051678340755036078e-01,-9.135940564380260476e-01,-9.310003012574992187e-01,-9.143365928331973480e-01,-8.534686495973198284e-01
-8.092457873656929701e-01,-8.857971735561657178e-01,-8.381757477551321500e-01,-8.239227088502838470e-01,-7.394260606382774270e-01,-5.707405146596544743e-01,-7.394260606383169510e-01,-8.239227088502902863e-01,-8.381757477551561308e-01,-8.857971735561647186e-01,-8.092457873657017409e-01
-7.711329450056509938e-01,-8.394992434277110949e-01,-7.444845497073742102e-01,-7.561005703265164524e-01,-6.361013424739001554e-01,-4.365079100018104952e-01,-6.361013424739369038e-01,-7.561005703265154532e-01,-7.444845497073979690e-01,-8.394992434277250837e-01,-7.711329450056642054e-01
-7.656239572846768038e-01,-8.202429383043129407e-01,-7.253061730053227407e-01,-7.748545266648598773e-01,-6.846483289444068587e-01,-5.243427583145414683e-01,-6.846483289444251774e-01,-7.748545266648483310e-01,-7.253061730053314005e-01,-8.202429383043300382e-01,-7.656239572846849084e-01
-7.954779077636572326e-01,-8.425624991817550757e-01,-7.914122085366632753e-01,-8.615368558415050781e-01,-8.379545759312464481e-01,-7.597847142302543988e-01,-8.379545759312448938e-01,-8.615368558414898681e-01,-7.914122085366528392e-01,-8.425624991817632914e-01,-7.954779077636535689e-01
-8.378436935355565440e-01,-8.785658757340507607e-01,-8.851386277173119987e-01,-9.297730258568546180e-01,-9.587272927860791549e-01,-9.529023054110389301e-01,-9.587272927860699401e-01,-9.297730258568491779e-01,-8.851386277172923478e-01,-8.785658757340468750e-01,-8.378436935355426662e-01
-8.608785608857901783e-01,-8.886023411964856233e-01,-9.318219638725645515e-01,-9.077388204667583560e-01,-9.404564055467019568e-01,-9.538634692809417892e-01,-9.404564055467016237e-01,-9.077388204667714566e-01,-9.318219638725533382e-01,-8.886023411964752983e-01,-8.608785608857751903e-01
-8.474071721289356818e-01,-8.589546119665090185e-01,-8.997824322604699443e-01,-8.045949929278251034e-01,-7.970134138229807430e-01,-7.701350398216033621e-01,-7.970134138229968412e-01,-8.045949929278509716e-01,-8.997824322604778269e-01,-8.589546119665005808e-01,-8.474071721289296866e-01
-8.064866739747196256e-01,-8.118717137300290876e-01,-8.235840579047967180e-01,-7.026876710127960557e-01,-6.493102523876246313e-01,-5.550886946424663515e-01,-6.493102523876531640e-01,-7.026876710128203696e-01,-8.235840579048195886e-01,-8.118717137300284215e-01,-8.064866739747270641e-01
-7.653564208398941915e-01,-7.857375081017323737e-01,-7.686495248567123406e-01,-6.853534999320218812e-01,-6.206182528262867981e-01,-4.786725844689487808e-01,-6.206182528263148868e-01,-6.853534999320300969e-01,-7.686495248567355443e-01,-7.857375081017365925e-01,-7.653564208399111779e-01
-7.476106167894283061e-01,-8.036588955639110132e-01,-7.741306084187350445e-01,-7.678872378472503257e-01,-7.338029853684225889e-01,-5.950810240403658913e-01,-7.338029853684393533e-01,-7.678872378472387794e-01,-7.741306084187459247e-01,-8.036588955639130116e-01,-7.476106167894451815e-01
-7.583073145149988870e-01,-8.534052724519265443e-01,-8.231798875767240009e-01,-8.829874258669114795e-01,-8.936043501524211230e-01,-8.099378204382527979e-01,-8.936043501524235655e-01,-8.829874258668911624e-01,-8.231798875767190049e-01,-8.534052724519221034e-01,-7.583073145150064365e-01
-7.833875519935324938e-01,-8.947226119538728151e-01,-8.665596807767784737e-01,-9.345105970958990094e-01,-9.669166788708229987e-01,-9.637126869200044466e-01,-9.669166788708171145e-01,-9.345105970958905717e-01,-8.665596807767644849e-01,-8.947226119538652656e-01,-7.833875519935269427e-01
-8.028776710442032671e-01,-8.923226365581589103e-01,-8.673416791012233951e-01,-8.748376885354334220e-01,-8.879319664216011043e-01,-9.538235435524261563e-01,-8.879319664215953312e-01,-8.748376885354516297e-01,-8.673416791012112936e-01,-8.923226365581548025e-01,-8.028776710441886122e-01
-8.045476121262847835e-01,-8.447006657202857927e-01,-8.293192087660197220e-01,-7.454561762652137658e-01,-7.100192838047960642e-01,-8.075403737285407058e-01,-7.100192838047956201e-01,-7.454561762652582857e-01,-8.293192087660178347e-01,-8.447006657202900115e-01,-8.045476121262689073e-01
-7.907976372568393808e-01,-7.842662366809821650e-01,-7.898055702147958046e-01,-6.442098317958162568e-01,-5.640372113742744276e-01,-6.523843428073643480e-01,-5.640372113742777582e-01,-6.442098317958704357e-01,-7.898055702148021329e-01,-7.842662366809936003e-01,-7.907976372568297219e-01
-7.733005596002561211e-01,-7.497378667741565472e-01,-7.858936432097909375e-01,-6.466342706466920998e-01,-5.568014991330614283e-01,-6.101032344777763683e-01,-5.568014991330633157e-01,-6.466342706467345103e-01,-7.858936432097967106e-01,-7.497378667741698699e-01,-7.733005596002553439e-01
-7.625221646927102803e-01,-7.594934446325333210e-01,-8.216358236457249609e-01,-7.490832706470141877e-01,-6.920893529671321431e-01,-7.056503127533739761e-01,-6.920893529671291455e-01,-7.490832706470309521e-01,-8.216358236457228514e-01,-7.594934446325413147e-01,-7.625221646927169417e-01
-7.593379924541009407e-01,-8.023064762668856709e-01,-8.615382179910955340e-01,-8.738913717043501617e-01,-8.699889536629704656e-01,-8.571554718477322199e-01,-8.699889536629648035e-01,-8.738913717043421681e-01,-8.615382179910866522e-01,-8.023064762668830063e-01,-7.593379924541104886e-01
-7.572452727652867477e-01,-8.487796208831894784e-01,-8.605957652531688318e-01,-9.285035663330940547e-01,-9.619722984831042822e-01,-9.454770870212708678e-01,-9.619722984831010626e-01,-9.285035663330765132e-01,-8.605957652531606161e-01,-8.487796208831780431e-01,-7.572452727652950744e-01
-7.493038071958402213e-01,-8.707348226617641629e-01,-8.047787017008537491e-01,-8.722220109141911593e-01,-9.029668877520335979e-01,-9.046534477994180312e-01,-9.029668877520379278e-01,-8.722220109141831657e-01,-8.047787017008551924e-01,-8.707348226617515063e-01,-7.493038071958437740e-01
-7.351325773426737875e-01,-8.600123338952530005e-01,-7.264183976314770863e-01,-7.457504797784950679e-01,-7.363560490651271939e-01,-7.692019564313775648e-01,-7.363560490651390733e-01,-7.457504797785088346e-01,-7.264183976314910751e-01,-8.600123338952471164e-01,-7.351325773426714560e-01
-7.205733866078736227e-01,-8.303023940716488527e-01,-6.790984594663300733e-01,-6.403118987645726179e-01,-5.790251043107035311e-01,-6.444053412770833766e-01,-5.790251043107166318e-01,-6.403118987646059246e-01,-6.790984594663515006e-01,-8.303023940716515172e-01,-7.205733866078661842e-01
-7.132220050505087006e-01,-8.040488975748897316e-01,-6.975791671948237127e-01,-6.315620717757908231e-01,-5.370171424412624184e-01,-6.252716295365664534e-01,-5.370171424412694128e-01,-6.315620717758299030e-01,-6.975791671948409212e-01,-8.040488975748977252e-01,-7.132220050504977094e-01
-7.159905082257913556e-01,-7.919779534871153048e-01,-7.715342995942303661e-01,-7.238773346029745426e-01,-6.324249325327206961e-01,-7.242440642245159266e-01,-6.324249325327168103e-01,-7.238773346030037414e-01,-7.715342995942338078e-01,-7.919779534871246307e-01,-7.159905082257795872e-01
