4.744068939764125581e-01,-9.681950577847984185e-01,4.744068939764214399e-01,-9.681950577847991957e-01,-9.829676488650895827e-01,-9.681950577847984185e-01,4.744068939764103932e-01,-9.681950577847984185e-01,4.744068939764056747e-01
6.263280596383332677e-01,-9.595296914531898924e-01,6.263280596383387078e-01,-9.595296914531905585e-01,-9.784220346282292979e-01,-9.595296914531901145e-01,6.263280596383287158e-01,-9.595296914531894483e-01,6.263280596383277166e-01
7.134521316953881254e-01,-9.514315258776061546e-01,7.134521316953900127e-01,-9.514315258776067097e-01,-9.827841304766617991e-01,-9.514315258776054884e-01,7.134521316953840175e-01,-9.514315258776050444e-01,7.134521316953871262e-01
7.155217110056906193e-01,-9.417456964553260201e-01,7.155217110056895091e-01,-9.417456964553267973e-01,-9.838145798473683090e-01,-9.417456964553240217e-01,7.155217110056893981e-01,-9.417456964553240217e-01,7.155217110056956153e-01
6.388523672261247066e-01,-9.302803845109893777e-01,6.388523672261225972e-01,-9.302803845109901548e-01,-9.813591838953810154e-01,-9.302803845109871572e-01,6.388523672261281483e-01,-9.302803845109870462e-01,6.388523672261342545e-01
5.105386264647620020e-01,-9.249312878033553176e-01,5.105386264647608918e-01,-9.249312878033562058e-01,-9.841039625700989113e-01,-9.249312878033535412e-01,5.105386264647693295e-01,-9.249312878033536522e-01,5.105386264647709949e-01
3.977292874980960513e-01,-9.229985464568206677e-01,3.977292874980964399e-01,-9.229985464568217779e-01,-9.562070112577953918e-01,-9.229985464568195574e-01,3.977292874981041004e-01,-9.229985464568194464e-01,3.977292874980992154e-01
3.767143399615032751e-01,-9.103882751751266600e-01,3.767143399615054955e-01,-9.103882751751277702e-01,-9.208726998685399234e-01,-9.103882751751255498e-01,3.767143399615097699e-01,-9.103882751751253277e-01,3.767143399614990007e-01
4.581112269160460548e-01,-8.896850313323352299e-01,4.581112269160497186e-01,-8.896850313323363402e-01,-9.245185772783948153e-01,-8.896850313323342307e-01,4.581112269160499961e-01,-8.896850313323335646e-01,4.581112269160374506e-01
5.754127917603498732e-01,-8.819414098296096682e-01,5.754127917603527598e-01,-8.819414098296108895e-01,-9.489376789243169075e-01,-8.819414098296094462e-01,5.754127917603508724e-01,-8.819414098296087801e-01,5.754127917603424347e-01
6.526550063040916783e-01,-8.933507342011333119e-01,6.526550063040920113e-01,-8.933507342011347552e-01,-9.307450421056592260e-01,-8.933507342011333119e-01,6.526550063040903460e-01,-8.933507342011329788e-01,6.526550063040907901e-01
6.569095303142560294e-01,-9.059305882389493414e-01,6.569095303142538089e-01,-9.059305882389504516e-01,-9.016053704143269787e-01,-9.059305882389488973e-01,6.569095303142543640e-01,-9.059305882389490083e-01,6.569095303142626907e-01
6.084520406468068021e-01,-9.037357544254602804e-01,6.084520406468042486e-01,-9.037357544254611685e-01,-9.118395267414598493e-01,-9.037357544254591701e-01,6.084520406468065801e-01,-9.037357544254596142e-01,6.084520406468166831e-01
5.632730869730310230e-01,-8.876913371164251165e-01,5.632730869730302459e-01,-8.876913371164260047e-01,-8.860348213289847008e-01,-8.876913371164241173e-01,5.632730869730335765e-01,-8.876913371164245614e-01,5.632730869730382395e-01
5.561062727541788986e-01,-8.673800053517469744e-01,5.561062727541806749e-01,-8.673800053517479736e-01,-8.279342710366673908e-01,-8.673800053517457531e-01,5.561062727541836725e-01,-8.673800053517466413e-01,5.561062727541798978e-01
5.781550255408817174e-01,-8.573154031644738549e-01,5.781550255408847150e-01,-8.573154031644756312e-01,-9.135249263830234057e-01,-8.573154031644736328e-01,5.781550255408867134e-01,-8.573154031644751871e-01,5.781550255408783867e-01
6.090147516553253704e-01,-8.693571522344050173e-01,6.090147516553269247e-01,-8.693571522344066826e-01,-8.927236986671293062e-01,-8.693571522344052394e-01,6.090147516553281459e-01,-8.693571522344070157e-01,6.090147516553241491e-01
6.267181735855116287e-01,-8.896665609781230222e-01,6.267181735855115177e-01,-8.896665609781240214e-01,-8.237082051389595927e-01,-8.896665609781231332e-01,6.267181735855127389e-01,-8.896665609781246875e-01,6.267181735855184010e-01
6.348400887438633289e-01,-8.945451288764106890e-01,6.348400887438643281e-01,-8.945451288764113551e-01,-9.155240923010892207e-01,-8.945451288764106890e-01,6.348400887438655493e-01,-8.945451288764123543e-01,6.348400887438758744e-01
6.557391190121043545e-01,-8.817447517073362384e-01,6.557391190121073521e-01,-8.817447517073379037e-01,-8.497358372325107823e-01,-8.817447517073370156e-01,6.557391190121093505e-01,-8.817447517073385699e-01,6.557391190121144575e-01
6.616666377740120231e-01,-8.657675977563470404e-01,6.616666377740139104e-01,-8.657675977563495939e-01,-8.156280150087762415e-01,-8.657675977563479286e-01,6.616666377740179072e-01,-8.657675977563502601e-01,6.616666377740132443e-01
6.260840524287055731e-01,-8.649038262702114510e-01,6.260840524287040187e-01,-8.649038262702145596e-01,-8.859658621901854714e-01,-8.649038262702122282e-01,6.260840524287096809e-01,-8.649038262702145596e-01,6.260840524287034636e-01
6.093463637831693092e-01,-8.775298860252582767e-01,6.093463637831660895e-01,-8.775298860252612743e-01,-7.785516091211519552e-01,-8.775298860252587207e-01,6.093463637831709745e-01,-8.775298860252596089e-01,6.093463637831740831e-01
6.521059121363153022e-01,-8.878863093560480646e-01,6.521059121363144140e-01,-8.878863093560509512e-01,-7.393751493091140770e-01,-8.878863093560487307e-01,6.521059121363170785e-01,-8.878863093560482866e-01,6.521059121363282918e-01
7.332696699989986744e-01,-8.916602131604578485e-01,7.332696699989994515e-01,-8.916602131604610681e-01,-8.961473380905183861e-01,-8.916602131604586257e-01,7.332696699990012279e-01,-8.916602131604577375e-01,7.332696699990076672e-01
7.722443638651477205e-01,-8.944872003956165774e-01,7.722443638651451669e-01,-8.944872003956199080e-01,-7.614320505994706112e-01,-8.944872003956176876e-01,7.722443638651483866e-01,-8.944872003956163553e-01,7.722443638651439457e-01
7.105080608724604341e-01,-9.023359147890704923e-01,7.105080608724532176e-01,-9.023359147890733789e-01,-8.037997694904478463e-01,-9.023359147890718246e-01,7.105080608724582136e-01,-9.023359147890701593e-01,7.105080608724535507e-01
6.752530245722155877e-01,-9.093029995819457145e-01,6.752530245722100366e-01,-9.093029995819482680e-01,-8.996847003106435148e-01,-9.093029995819468247e-01,6.752530245722122570e-01,-9.093029995819449374e-01,6.752530245722186963e-01
7.530443111761738750e-01,-9.082581885312337455e-01,7.530443111761730979e-01,-9.082581885312364101e-01,-7.214205137951013036e-01,-9.082581885312350778e-01,7.530443111761716546e-01,-9.082581885312331904e-01,7.530443111761816466e-01
7.970949699380291964e-01,-8.998776154534625649e-01,7.970949699380265319e-01,-8.998776154534650074e-01,-8.320665834110148040e-01,-8.998776154534634530e-01,7.970949699380261988e-01,-8.998776154534624538e-01,7.970949699380259768e-01
7.182897895644779762e-01,-8.902309951509986830e-01,7.182897895644707598e-01,-8.902309951510014585e-01,-8.267329999499524185e-01,-8.902309951509993491e-01,7.182897895644749786e-01,-8.902309951509984609e-01,7.182897895644708708e-01
6.682994458794160320e-01,-8.848267880876015123e-01,6.682994458794118131e-01,-8.848267880876039548e-01,-6.365350755883407707e-01,-8.848267880876014013e-01,6.682994458794153658e-01,-8.848267880876004021e-01,6.682994458794221382e-01
7.420372855449562932e-01,-8.852689930280509545e-01,7.420372855449586247e-01,-8.852689930280528419e-01,-7.291846285940777328e-01,-8.852689930280499553e-01,7.420372855449586247e-01,-8.852689930280492892e-01,7.420372855449695049e-01
8.270413273094409101e-01,-8.900174354734335935e-01,8.270413273094407991e-01,-8.900174354734358140e-01,-8.733907938036360452e-01,-8.900174354734324833e-01,8.270413273094423534e-01,-8.900174354734315951e-01,8.270413273094415763e-01
7.727412706106880913e-01,-8.972382772131975992e-01,7.727412706106807638e-01,-8.972382772131994866e-01,-6.911772846690360517e-01,-8.972382772131959339e-01,7.727412706106857598e-01,-8.972382772131950457e-01,7.727412706106826512e-01
7.008379294901315726e-01,-9.058935851077389856e-01,7.008379294901263545e-01,-9.058935851077403179e-01,-7.624363582844239096e-01,-9.058935851077383195e-01,7.008379294901276868e-01,-9.058935851077363210e-01,7.008379294901367906e-01
7.632945422654966450e-01,-9.134706873254231363e-01,7.632945422654958678e-01,-9.134706873254242465e-01,-8.744747843842104462e-01,-9.134706873254234694e-01,7.632945422654924261e-01,-9.134706873254212489e-01,7.632945422655046386e-01
